Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
383	22	4	19.269	28.965	0	2	42.417	0.366	0.322	NA	0.274	NA	-9.462	66.501
384	22	5	19.336	28.965	0	2	83.667	0.434	0.384	NA	0.067	NA	0	9.462
385	22	6	19.336	28.92	0	2	65.75	0.479	0.402	NA	0.045	NA	-90	-90
386	22	7	19.336	28.853	0	2	66	0.546	0.437	NA	0.067	NA	-90	0
387	22	8	19.471	28.74	0	2	71.417	0.722	0.612	NA	0.176	NA	-39.806	50.194
388	22	9	19.516	28.695	0	2	112.861	0.786	0.675	NA	0.064	NA	-45	-5.194
389	22	10	19.449	28.628	0	2	66.444	0.881	0.668	NA	0.095	NA	-135	-90
390	22	11	19.314	28.628	0	2	50.917	1.016	0.581	NA	0.135	NA	180	-45
391	22	12	19.404	28.65	0	2	82.5	1.109	0.621	NA	0.093	NA	14.036	-165.964
392	22	13	19.404	28.65	0	2	98.75	1.109	0.621	NA	0	NA	0	-14.036
393	22	14	19.359	28.538	0	2	70.528	1.23	0.68	NA	0.121	NA	-111.801	-111.801
394	22	15	19.359	28.515	0	2	92.083	1.253	0.699	NA	0.022	NA	-90	21.801
395	22	16	19.179	28.133	0	2	39.333	1.675	0.988	NA	0.423	NA	-115.201	-25.201
396	22	17	19.269	27.93	0	2	104.5	1.897	1.206	NA	0.222	NA	-66.038	49.164
397	22	18	19.179	27.66	0	2	50.444	2.181	1.454	NA	0.285	NA	-108.435	-42.397
398	22	19	18.976	27.3	0	2	79.75	2.594	1.8	NA	0.413	NA	-119.358	-10.923
399	22	20	18.909	27.233	0	2	137.5	2.69	1.868	NA	0.095	NA	-135	-15.642
400	22	21	19.201	26.356	0	2	111.5	3.615	2.754	NA	0.925	NA	-71.565	63.435
401	22	22	18.706	26.176	0	2	112.472	4.141	2.937	NA	0.527	NA	-160.017	-88.452
402	22	23	18.774	26.648	0	2	117.639	4.619	2.461	NA	0.477	NA	81.87	-118.113
403	22	24	18.976	26.873	0	2	37.611	4.921	2.227	NA	0.303	NA	48.013	-33.857
404	22	25	19.111	26.715	0	2	75.111	5.129	2.389	NA	0.207	NA	-49.399	-97.411
405	22	26	19.179	26.76	0	2	80.917	5.21	2.348	NA	0.081	NA	33.69	83.089
406	22	27	19.314	26.85	0	2	79.611	5.372	2.275	NA	0.162	NA	33.69	0
407	22	28	19.179	26.76	0	2	106.083	5.534	2.348	NA	0.162	NA	-146.31	-180
408	22	29	19.201	26.715	0	2	107	5.585	2.395	NA	0.05	NA	-63.435	82.875
409	22	30	19.314	26.715	0	2	5.806	5.697	2.408	NA	0.112	NA	0	63.435
410	22	31	19.426	26.333	0	2	87.639	6.096	2.804	NA	0.399	NA	-73.61	-73.61
411	22	32	19.516	26.288	0	2	115.25	6.196	2.864	NA	0.101	NA	-26.565	47.045
412	22	33	19.381	26.378	0	2	99.417	6.359	2.752	NA	0.162	NA	146.31	172.875
413	22	34	19.449	26.423	0	2	94.667	6.44	2.719	NA	0.081	NA	33.69	-112.62
414	22	35	19.471	26.288	0	2	61.75	6.577	2.855	NA	0.137	NA	-80.538	-114.228
415	22	36	19.314	26.603	0	2	78.417	6.929	2.52	NA	0.352	NA	116.565	-162.897
416	22	37	19.404	26.356	0	2	70	7.192	2.778	NA	0.263	NA	-70.017	173.418
417	22	38	19.494	26.311	0	2	91.139	7.293	2.837	NA	0.101	NA	-26.565	43.452
418	22	39	19.516	26.153	0	2	107.167	7.452	2.996	NA	0.159	NA	-81.87	-55.305
419	22	40	19.449	26.243	0	2	56.861	7.564	2.896	NA	0.112	NA	126.87	-151.26
420	22	41	19.471	26.423	0	2	41	7.746	2.723	NA	0.181	NA	82.875	-43.995
421	22	42	19.336	26.243	0	2	90.5	7.971	2.88	NA	0.225	NA	-126.87	150.255
422	22	43	19.291	26.153	0	2	89.083	8.071	2.964	NA	0.101	NA	-116.565	10.305
423	22	44	19.179	26.153	0	2	123.5	8.184	2.954	NA	0.112	NA	180	-63.435
424	22	45	19.066	26.243	0	2	93.083	8.328	2.859	NA	0.144	NA	141.34	-38.66
425	23	1	20.281	24.016	0	2	37.083	0	0	NA	NA	NA	NA	NA
426	23	2	20.371	23.903	0	2	45.861	0.144	0.144	NA	0.144	NA	-51.34	NA
427	23	3	20.079	23.993	0	2	111.25	0.45	0.204	NA	0.306	NA	162.897	-145.763
428	23	4	19.831	24.128	0	2	63.25	0.732	0.464	NA	0.282	NA	151.39	-11.508
429	23	5	19.764	24.218	0	2	32.5	0.844	0.556	NA	0.112	NA	126.87	-24.52
430	23	6	19.449	24.376	0	2	82.139	1.197	0.907	NA	0.352	NA	153.435	26.565
431	23	7	19.471	24.421	0	2	39.833	1.247	0.905	NA	0.05	NA	63.435	-90
432	23	8	19.471	24.331	0	2	61.5	1.337	0.869	NA	0.09	NA	-90	-153.435
433	23	9	19.224	24.398	0	2	50.667	1.593	1.124	NA	0.257	NA	164.745	-105.255
434	23	10	19.471	24.556	0	2	62.833	1.887	0.973	NA	0.293	NA	32.471	-132.274
435	23	11	19.471	24.556	0	2	71.25	1.887	0.973	NA	0	NA	0	-32.471
436	24	1	17.357	21.721	0	2	49	0	0	NA	NA	NA	NA	NA
437	24	2	17.514	21.676	0	2	91.917	0.164	0.164	NA	0.164	NA	-15.945	NA
438	24	3	17.514	21.789	0	2	54.833	0.276	0.171	NA	0.112	NA	90	105.945
439	24	4	17.469	21.519	0	2	66.917	0.55	0.232	NA	0.274	NA	-99.462	170.538
440	24	5	17.177	20.979	0	2	107.167	1.164	0.764	NA	0.614	NA	-118.443	-18.981
441	24	6	16.997	20.866	0	2	49.472	1.376	0.928	NA	0.212	NA	-147.995	-29.552
442	24	7	17.154	20.979	0	2	61.444	1.57	0.77	NA	0.194	NA	35.538	-176.468
443	24	8	17.289	20.866	0	2	78.861	1.745	0.858	NA	0.176	NA	-39.806	-75.343
444	24	9	17.492	21.721	0	2	49.917	2.624	0.135	NA	0.879	NA	76.675	116.481
445	25	1	18.864	2.711	0	2	82.5	0	0	NA	NA	NA	NA	NA
446	25	2	18.864	2.711	0	2	105.667	0	0	NA	0	NA	0	NA
447	25	3	18.864	2.711	0	2	93.25	0	0	NA	0	NA	0	0
448	25	4	18.864	2.711	0	2	91.667	0	0	NA	0	NA	0	0
449	25	5	18.864	2.711	0	2	98.75	0	0	NA	0	NA	0	0
450	25	6	18.864	2.868	0	2	53.5	0.157	0.157	NA	0.157	NA	90	90
451	25	7	18.796	3.003	0	2	74	0.308	0.3	NA	0.151	NA	116.565	26.565
452	25	8	18.774	3.206	0	2	78.333	0.512	0.503	NA	0.204	NA	96.34	-20.225
453	25	9	18.796	2.958	0	2	89.417	0.761	0.257	NA	0.248	NA	-84.806	178.854
454	25	10	18.796	2.958	0	2	39.583	0.761	0.257	NA	0	NA	0	84.806
455	25	11	18.819	2.958	0	2	88.778	0.783	0.252	NA	0.022	NA	0	0
456	25	12	18.819	2.958	0	2	50.444	0.783	0.252	NA	0	NA	0	0
457	25	13	18.954	2.756	0	2	117.139	1.026	0.101	NA	0.243	NA	-56.31	-56.31
458	25	14	18.954	2.733	0	2	104.5	1.049	0.093	NA	0.022	NA	-90	-33.69
459	25	15	18.954	2.733	0	2	41	1.049	0.093	NA	0	NA	0	90
460	25	16	19.179	3.003	0	2	54.75	1.4	0.43	NA	0.351	NA	50.194	50.194
461	25	17	18.931	2.351	0	2	43.75	2.098	0.366	NA	0.698	NA	-110.772	-160.967
462	25	18	18.931	2.351	0	2	80.833	2.098	0.366	NA	0	NA	0	110.772
463	25	19	18.841	2.171	0	2	101.75	2.299	0.54	NA	0.201	NA	-116.565	-116.565
464	25	20	18.841	2.418	0	2	5.361	2.547	0.293	NA	0.247	NA	90	-153.435
465	26	1	19.201	6.041	0	2	171	0	0	NA	NA	NA	NA	NA
466	26	2	19.246	6.041	0	2	159.5	0.045	0.045	NA	0.045	NA	0	NA
467	26	3	19.224	6.018	0	2	156.111	0.077	0.032	NA	0.032	NA	-135	-135
468	26	4	19.179	6.13	0	2	254.028	0.198	0.093	NA	0.121	NA	111.801	-113.199
469	26	5	19.134	6.175	0	2	226.5	0.262	0.151	NA	0.064	NA	135	23.199
470	26	6	19.201	6.063	0	2	231.333	0.393	0.022	NA	0.131	NA	-59.036	165.964
471	26	7	19.179	6.153	0	2	154.417	0.486	0.115	NA	0.093	NA	104.036	163.072
472	26	8	19.111	6.175	0	2	219.083	0.557	0.162	NA	0.071	NA	161.565	57.529
473	26	9	19.066	6.041	0	2	194.25	0.699	0.135	NA	0.142	NA	-108.435	90
474	26	10	19.044	5.861	0	2	174.444	0.88	0.239	NA	0.181	NA	-97.125	11.31
475	26	11	19.044	5.748	0	2	188.472	0.993	0.332	NA	0.112	NA	-90	7.125
476	26	12	19.021	6.625	0	2	218.25	1.871	0.612	NA	0.878	NA	91.469	-178.531
477	26	13	19.111	6.355	0	2	143.861	2.155	0.328	NA	0.285	NA	-71.565	-163.034
478	26	14	19.044	5.523	0	2	159.972	2.99	0.541	NA	0.835	NA	-94.635	-23.07
479	26	15	19.111	5.298	0	2	125.083	3.225	0.748	NA	0.235	NA	-73.301	21.335
480	26	16	19.089	5.523	0	2	108.611	3.451	0.53	NA	0.226	NA	95.711	169.011
481	26	17	19.156	6.603	0	2	94.278	4.533	0.564	NA	1.082	NA	86.424	-9.287
482	26	18	19.291	7.908	0	2	54	5.845	1.869	NA	1.312	NA	84.094	-2.33
483	26	19	19.111	8.403	0	2	35.667	6.372	2.364	NA	0.527	NA	109.983	25.889
484	26	20	19.156	7.863	0	2	57.75	6.913	1.823	NA	0.542	NA	-85.236	164.781
485	26	21	19.314	6.738	0	2	54.917	8.049	0.706	NA	1.136	NA	-82.03	3.206
486	26	22	19.179	7.008	0	2	166.25	8.351	0.968	NA	0.302	NA	116.565	-161.405
487	26	23	19.134	5.951	0	2	105.667	9.409	0.112	NA	1.058	NA	-92.437	150.998
488	26	24	19.111	5.613	0	2	82.056	9.748	0.437	NA	0.338	NA	-93.814	-1.377
489	26	25	19.111	5.748	0	2	109.611	9.883	0.306	NA	0.135	NA	90	-176.186
490	26	26	18.886	5.793	0	2	87.5	10.112	0.401	NA	0.229	NA	168.69	78.69
491	26	27	18.526	7.21	0	2	39.417	11.574	1.351	NA	1.462	NA	104.25	-64.44
492	26	28	18.954	8.785	0	2	27.944	13.206	2.756	NA	1.632	NA	74.814	-29.436
493	26	29	18.999	8.898	0	2	47.833	13.327	2.864	NA	0.121	NA	68.199	-6.616
494	26	30	19.021	9.123	0	2	103.167	13.553	3.087	NA	0.226	NA	84.289	16.091
495	26	31	18.886	9.19	0	2	90.667	13.704	3.165	NA	0.151	NA	153.435	69.146
496	26	32	18.796	9.303	0	2	65.917	13.848	3.287	NA	0.144	NA	128.66	-24.775
497	26	33	18.819	9.168	0	2	33.917	13.985	3.15	NA	0.137	NA	-80.538	150.803
498	26	34	18.751	8.92	0	2	35.667	14.242	2.915	NA	0.257	NA	-105.255	-24.717
499	26	35	18.999	8.493	0	2	33.917	14.736	2.461	NA	0.494	NA	-59.931	45.324
500	26	36	18.796	8.65	0	2	74	14.992	2.641	NA	0.257	NA	142.125	-157.944
501	26	37	18.864	8.605	0	2	45.25	15.073	2.587	NA	0.081	NA	-33.69	-175.815
502	26	38	18.999	8.56	0	2	30	15.216	2.528	NA	0.142	NA	-18.435	15.255
503	26	39	18.909	8.515	0	2	66	15.316	2.492	NA	0.101	NA	-153.435	-135
504	26	40	18.931	8.29	0	2	61.583	15.542	2.266	NA	0.226	NA	-84.289	69.146
505	26	41	18.931	8.313	0	2	62.75	15.565	2.288	NA	0.022	NA	90	174.289
506	26	42	18.931	8.088	0	2	29.833	15.79	2.065	NA	0.225	NA	-90	-180
507	27	1	19.539	8.83	0	2	96.25	0	0	NA	NA	NA	NA	NA
508	27	2	19.359	8.83	0	2	75.139	0.18	0.18	NA	0.18	NA	180	NA
509	27	3	19.381	8.65	0	2	43.389	0.361	0.239	NA	0.181	NA	-82.875	97.125
510	27	4	19.449	8.718	0	2	37.111	0.457	0.144	NA	0.095	NA	45	127.875
511	27	5	19.426	8.605	0	2	25.833	0.572	0.252	NA	0.115	NA	-101.31	-146.31
512	27	6	19.404	8.605	0	2	57.5	0.594	0.262	NA	0.022	NA	180	-78.69
513	27	7	19.359	8.65	0	2	18.833	0.658	0.255	NA	0.064	NA	135	-45
514	28	1	19.741	9.843	0	2	123.75	0	0	NA	NA	NA	NA	NA
515	28	2	19.764	9.933	0	2	38.806	0.093	0.093	NA	0.093	NA	75.964	NA
516	28	3	19.696	10.472	0	2	76.111	0.637	0.632	NA	0.544	NA	97.125	21.161
517	28	4	19.741	11.575	0	2	36.75	1.74	1.732	NA	1.103	NA	87.663	-9.462
518	28	5	19.831	12.362	0	2	76.194	2.533	2.521	NA	0.793	NA	83.48	-4.182
519	28	6	19.899	12.205	0	2	83.861	2.704	2.367	NA	0.171	NA	-66.801	-150.282
520	28	7	19.809	11.89	0	2	91.833	3.032	2.048	NA	0.328	NA	-105.945	-39.144
521	28	8	20.079	12.632	0	2	51.75	3.822	2.81	NA	0.79	NA	70.017	175.962
522	28	9	20.011	12.767	0	2	111.167	3.972	2.937	NA	0.151	NA	116.565	46.548
523	28	10	19.944	12.07	0	2	30	4.673	2.236	NA	0.701	NA	-95.528	147.907
524	29	1	20.124	12.227	0	2	92.611	0	0	NA	NA	NA	NA	NA
525	29	2	19.899	11.17	0	2	35.333	1.081	1.081	NA	1.081	NA	-102.011	NA
526	29	3	19.966	10.72	0	2	35.722	1.536	1.516	NA	0.455	NA	-81.469	20.542
527	29	4	20.034	9.82	0	2	68.75	2.438	2.409	NA	0.902	NA	-85.711	-4.242
528	30	1	18.054	6.445	0	2	74	0	0	NA	NA	NA	NA	NA
529	30	2	17.942	5.231	0	2	117.083	1.22	1.22	NA	1.22	NA	-95.29	NA
530	30	3	17.784	4.893	0	2	74	1.592	1.576	NA	0.372	NA	-115.017	-19.727
531	30	4	18.167	4.623	0	2	57.5	2.061	1.826	NA	0.468	NA	-35.218	79.799
532	30	5	18.032	4.601	0	2	76.083	2.197	1.845	NA	0.137	NA	-170.538	-135.32
533	30	6	17.919	4.781	0	2	68.5	2.41	1.67	NA	0.212	NA	122.005	-67.457
534	30	7	17.942	4.803	0	2	57.333	2.441	1.646	NA	0.032	NA	45	-77.005
535	30	8	18.009	5.141	0	2	35.222	2.786	1.306	NA	0.344	NA	78.69	33.69
536	30	9	18.032	5.006	0	2	76.5	2.922	1.44	NA	0.137	NA	-80.538	-159.228
537	30	10	18.032	5.096	0	2	16.417	3.012	1.35	NA	0.09	NA	90	170.538
538	30	11	17.649	5.726	0	2	10.75	3.749	0.826	NA	0.737	NA	121.264	31.264
539	30	12	18.054	5.186	0	2	33	4.424	1.26	NA	0.675	NA	-53.13	-174.394
540	30	13	17.897	4.983	0	2	49.472	4.681	1.471	NA	0.257	NA	-127.875	-74.745
541	30	14	17.874	5.028	0	2	35.25	4.731	1.429	NA	0.05	NA	116.565	-115.56
542	30	15	17.784	5.208	0	2	16.083	4.932	1.266	NA	0.201	NA	116.565	0
543	31	1	20.506	8.223	0	2	111.222	0	0	NA	NA	NA	NA	NA
544	31	2	20.461	8.11	0	2	84.5	0.121	0.121	NA	0.121	NA	-111.801	NA
545	31	3	20.461	8.11	0	2	51.833	0.121	0.121	NA	0	NA	0	111.801
546	31	4	20.416	7.93	0	2	78	0.307	0.306	NA	0.186	NA	-104.036	-104.036
547	31	5	20.349	7.885	0	2	55.917	0.388	0.372	NA	0.081	NA	-146.31	-42.274
548	31	6	20.349	7.885	0	2	75.583	0.388	0.372	NA	0	NA	0	146.31
549	31	7	20.169	7.773	0	2	98.111	0.6	0.562	NA	0.212	NA	-147.995	-147.995
550	31	8	20.169	7.773	0	2	90.139	0.6	0.562	NA	0	NA	0	147.995
551	31	9	20.236	7.795	0	2	122.167	0.671	0.506	NA	0.071	NA	18.435	18.435
552	31	10	20.236	7.795	0	2	105.917	0.671	0.506	NA	0	NA	0	-18.435
553	31	11	20.236	7.795	0	2	100.167	0.671	0.506	NA	0	NA	0	0
554	31	12	20.214	7.705	0	2	42.417	0.764	0.594	NA	0.093	NA	-104.036	-104.036
555	31	13	20.371	7.84	0	2	29.333	0.971	0.406	NA	0.207	NA	40.601	144.638
556	31	14	20.349	7.93	0	2	107	1.064	0.332	NA	0.093	NA	104.036	63.435
557	31	15	20.304	7.93	0	2	67.083	1.109	0.356	NA	0.045	NA	180	75.964
558	31	16	20.326	8.065	0	2	67.333	1.246	0.239	NA	0.137	NA	80.538	-99.462
559	31	17	20.326	8.065	0	2	75.583	1.246	0.239	NA	0	NA	0	-80.538
560	31	18	20.304	7.93	0	2	67.333	1.383	0.356	NA	0.137	NA	-99.462	-99.462
561	31	19	20.236	7.998	0	2	43.5	1.478	0.351	NA	0.095	NA	135	-125.538
562	31	20	20.214	7.863	0	2	90.5	1.615	0.464	NA	0.137	NA	-99.462	125.538
563	31	21	20.214	7.773	0	2	71.5	1.705	0.537	NA	0.09	NA	-90	9.462
564	31	22	20.191	7.773	0	2	25.583	1.728	0.549	NA	0.022	NA	180	-90
565	31	23	20.169	7.638	0	2	20.722	1.864	0.675	NA	0.137	NA	-99.462	80.538
566	31	24	20.101	7.323	0	2	47.917	2.187	0.987	NA	0.322	NA	-102.095	-2.632
567	31	25	19.966	7.053	0	2	56.083	2.488	1.288	NA	0.302	NA	-116.565	-14.47
568	31	26	19.989	6.985	0	2	18.75	2.559	1.341	NA	0.071	NA	-71.565	45
569	31	27	20.101	7.12	0	2	50.417	2.735	1.174	NA	0.176	NA	50.194	121.759
570	31	28	20.101	7.098	0	2	34.75	2.758	1.196	NA	0.022	NA	-90	-140.194
571	31	29	20.101	7.21	0	2	10.083	2.87	1.09	NA	0.112	NA	90	180
572	31	30	19.921	6.963	0	2	41.167	3.176	1.389	NA	0.306	NA	-126.027	143.973
573	31	31	19.921	6.963	0	2	76.917	3.176	1.389	NA	0	NA	0	126.027
574	31	32	19.966	7.008	0	2	30.639	3.24	1.329	NA	0.064	NA	45	45
575	31	33	19.876	7.053	0	2	57.5	3.34	1.329	NA	0.101	NA	153.435	108.435
576	31	34	19.876	7.053	0	2	74	3.34	1.329	NA	0	NA	0	-153.435
577	31	35	19.876	7.165	0	2	49.25	3.453	1.231	NA	0.112	NA	90	90
578	31	36	19.809	6.985	0	2	32.75	3.645	1.42	NA	0.192	NA	-110.556	159.444
579	31	37	19.719	6.828	0	2	29.194	3.827	1.602	NA	0.181	NA	-119.745	-9.189
580	31	38	19.786	6.94	0	2	86.556	3.958	1.471	NA	0.131	NA	59.036	178.781
581	31	39	19.786	6.94	0	2	52.75	3.958	1.471	NA	0	NA	0	-59.036
582	31	40	19.674	6.715	0	2	33	4.209	1.722	NA	0.252	NA	-116.565	-116.565
583	31	41	19.741	6.828	0	2	39.583	4.34	1.591	NA	0.131	NA	59.036	175.601
584	31	42	19.584	6.873	0	2	39.806	4.504	1.635	NA	0.164	NA	164.055	105.018
585	31	43	19.741	6.693	0	2	77.917	4.743	1.71	NA	0.239	NA	-48.814	147.131
586	31	44	19.719	6.648	0	2	17.833	4.794	1.761	NA	0.05	NA	-116.565	-67.751
587	31	45	19.921	6.648	0	2	45.333	4.996	1.68	NA	0.202	NA	0	116.565
