Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
414	19	6	25.503	8.588	0	2	0	1.127	0.801	NA	0	NA	0	-63.435
415	19	7	25.362	8.635	0	2	9	1.276	0.944	NA	0.149	NA	161.565	161.565
416	19	8	25.221	8.682	0	2	27	1.425	1.088	NA	0.149	NA	161.565	0
417	19	9	25.221	8.682	0	2	27	1.425	1.088	NA	0	NA	0	-161.565
418	19	10	25.126	8.682	0	2	27	1.519	1.182	NA	0.094	NA	180	180
419	19	11	24.655	8.823	0	2	18	2.011	1.666	NA	0.492	NA	163.301	-16.699
420	20	1	25.409	8.635	0	2	27	0	0	NA	NA	NA	NA	NA
421	20	2	25.315	9.106	0	2	9	0.481	0.481	NA	0.481	NA	101.31	NA
422	20	3	24.938	9.294	0	2	0	0.902	0.811	NA	0.421	NA	153.435	52.125
423	20	4	24.844	9.294	0	2	0	0.996	0.869	NA	0.094	NA	180	26.565
424	20	5	24.514	9.106	0	2	37	1.376	1.012	NA	0.38	NA	-150.255	29.745
425	20	6	24.42	9.389	0	2	18	1.674	1.244	NA	0.298	NA	108.435	-101.31
426	20	7	24.467	9.483	0	2	46	1.779	1.268	NA	0.105	NA	63.435	-45
427	20	8	24.467	9.294	0	2	18	1.968	1.15	NA	0.188	NA	-90	-153.435
428	20	9	24.655	8.823	0	2	9	2.475	0.777	NA	0.507	NA	-68.199	21.801
429	20	10	24.09	9.294	0	2	46	3.211	1.475	NA	0.736	NA	140.194	-151.607
430	20	11	23.948	9.436	0	2	9	3.411	1.666	NA	0.2	NA	135	-5.194
431	20	12	24.278	9.483	0	2	0	3.745	1.414	NA	0.333	NA	8.13	-126.87
432	20	13	24.184	9.341	0	2	9	3.914	1.414	NA	0.17	NA	-123.69	-131.82
433	20	14	24.09	9.483	0	2	27	4.084	1.568	NA	0.17	NA	123.69	-112.62
434	20	15	24.373	9.483	0	2	65	4.367	1.339	NA	0.283	NA	0	-123.69
435	20	16	24.514	9.341	0	2	18	4.567	1.141	NA	0.2	NA	-45	-45
436	20	17	24.231	9.2	0	2	46	4.883	1.307	NA	0.316	NA	-153.435	-108.435
437	20	18	24.043	8.917	0	2	65	5.223	1.395	NA	0.34	NA	-123.69	29.745
438	20	19	23.807	9.247	0	2	93	5.628	1.715	NA	0.405	NA	125.538	-110.772
439	20	20	23.524	9.153	0	2	93	5.926	1.955	NA	0.298	NA	-161.565	72.897
440	20	21	23.147	9.153	0	2	55	6.303	2.32	NA	0.377	NA	180	-18.435
441	20	22	23.43	9.294	0	2	9	6.619	2.086	NA	0.316	NA	26.565	-153.435
442	20	23	23.336	9.53	0	2	27	6.873	2.258	NA	0.254	NA	111.801	85.236
443	21	1	22.912	10.519	0	2	93	0	0	NA	NA	NA	NA	NA
444	21	2	22.912	10.519	0	2	46	0	0	NA	0	NA	0	NA
445	21	3	22.912	10.519	0	2	37	0	0	NA	0	NA	0	0
446	21	4	22.912	10.519	0	2	37	0	0	NA	0	NA	0	0
447	21	5	22.77	10.378	0	2	37	0.2	0.2	NA	0.2	NA	-135	-135
448	21	6	22.393	10.284	0	2	55	0.588	0.569	NA	0.389	NA	-165.964	-30.964
449	21	7	22.629	10.284	0	2	0	0.824	0.368	NA	0.236	NA	0	165.964
450	21	8	23.147	9.86	0	2	102	1.494	0.7	NA	0.67	NA	-39.289	-39.289
451	21	9	23.195	9.86	0	2	65	1.541	0.718	NA	0.047	NA	0	39.289
452	21	10	23.43	10.425	0	2	18	2.153	0.527	NA	0.613	NA	67.38	67.38
453	21	11	23.336	10.425	0	2	55	2.248	0.434	NA	0.094	NA	180	112.62
454	21	12	23.336	10.425	0	2	130	2.248	0.434	NA	0	NA	0	-180
455	21	13	23.336	10.425	0	2	83	2.248	0.434	NA	0	NA	0	0
456	21	14	23.619	10.425	0	2	27	2.53	0.713	NA	0.283	NA	0	0
457	21	15	23.383	10.472	0	2	65	2.771	0.474	NA	0.24	NA	168.69	168.69
458	21	16	23.242	10.614	0	2	9	2.971	0.343	NA	0.2	NA	135	-33.69
459	21	17	23.195	10.425	0	2	46	3.165	0.298	NA	0.194	NA	-104.036	120.964
460	21	18	23.195	10.331	0	2	93	3.259	0.34	NA	0.094	NA	-90	14.036
461	21	19	23.195	10.331	0	2	111	3.259	0.34	NA	0	NA	0	90
462	21	20	23.242	10.19	0	2	83	3.408	0.466	NA	0.149	NA	-71.565	-71.565
463	21	21	23.195	10.142	0	2	27	3.475	0.471	NA	0.067	NA	-135	-63.435
464	21	22	23.147	10.19	0	2	37	3.541	0.405	NA	0.067	NA	135	-90
465	21	23	22.959	10.425	0	2	37	3.843	0.105	NA	0.302	NA	128.66	-6.34
466	21	24	22.629	10.425	0	2	65	4.173	0.298	NA	0.33	NA	180	51.34
467	21	25	22.582	10.425	0	2	37	4.22	0.343	NA	0.047	NA	180	0
468	21	26	22.488	10.095	0	2	55	4.563	0.6	NA	0.343	NA	-105.945	74.055
469	21	27	22.535	10.19	0	2	18	4.668	0.501	NA	0.105	NA	63.435	169.38
470	21	28	22.488	10.19	0	2	37	4.716	0.537	NA	0.047	NA	180	116.565
471	21	29	22.205	10.284	0	2	18	5.014	0.745	NA	0.298	NA	161.565	-18.435
472	21	30	22.158	10.331	0	2	18	5.08	0.777	NA	0.067	NA	135	-26.565
