Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
72	4	10	3.404	25.298	0	2	121	5.408	1.664	NA	0.158	NA	-26.565	-38.454
73	4	11	2.166	25.156	0	2	167	6.654	2.901	NA	1.246	NA	-173.48	-146.915
74	4	12	1.317	25.015	0	2	121	7.514	3.755	NA	0.861	NA	-170.538	2.943
75	4	13	0.186	24.626	0	2	65	8.711	4.918	NA	1.197	NA	-161.03	9.508
76	5	1	4.395	25.368	0	2	186	0	0	NA	NA	NA	NA	NA
77	5	2	4.501	25.227	0	2	186	0.177	0.177	NA	0.177	NA	-53.13	NA
78	5	3	4.713	25.333	0	2	130	0.414	0.32	NA	0.237	NA	26.565	79.695
79	5	4	4.678	25.227	0	2	149	0.526	0.316	NA	0.112	NA	-108.435	-135
80	5	5	4.854	25.298	0	2	130	0.716	0.465	NA	0.19	NA	21.801	130.236
81	5	6	4.819	25.191	0	2	130	0.828	0.46	NA	0.112	NA	-108.435	-130.236
82	5	7	4.819	25.368	0	2	102	1.005	0.424	NA	0.177	NA	90	-161.565
83	5	8	5.314	25.121	0	2	93	1.559	0.952	NA	0.554	NA	-26.565	-116.565
84	5	9	5.279	25.121	0	2	102	1.594	0.918	NA	0.035	NA	180	-153.435
85	5	10	5.35	25.191	0	2	65	1.694	0.971	NA	0.1	NA	45	-135
86	5	11	4.925	25.439	0	2	46	2.185	0.535	NA	0.491	NA	149.744	104.744
87	5	12	1.388	25.156	0	2	111	5.734	3.014	NA	3.548	NA	-175.426	34.83
88	5	13	0.575	24.944	0	2	65	6.574	3.843	NA	0.841	NA	-165.379	10.047
89	5	14	1.141	25.015	0	2	37	7.145	3.273	NA	0.57	NA	7.125	172.504
90	5	15	0.858	24.979	0	2	55	7.43	3.558	NA	0.285	NA	-172.875	-180
91	5	16	1.848	25.05	0	2	37	8.423	2.566	NA	0.993	NA	4.086	176.961
92	5	17	1.53	25.156	0	2	37	8.758	2.873	NA	0.336	NA	161.565	157.479
93	6	1	6.234	25.262	0	2	83	0	0	NA	NA	NA	NA	NA
94	6	2	6.234	25.262	0	2	27	0	0	NA	0	NA	0	NA
95	6	3	7.224	24.767	0	2	158	1.107	1.107	NA	1.107	NA	-26.565	-26.565
96	6	4	6.375	25.51	0	2	83	2.235	0.285	NA	1.128	NA	138.814	165.379
97	6	5	6.305	25.404	0	2	111	2.363	0.158	NA	0.128	NA	-123.69	97.496
98	6	6	7.047	25.404	0	2	27	3.105	0.826	NA	0.743	NA	0	123.69
99	6	7	7.153	25.404	0	2	83	3.212	0.93	NA	0.106	NA	0	0
100	6	8	6.906	24.909	0	2	55	3.765	0.759	NA	0.554	NA	-116.565	-116.565
101	7	1	16.809	23.069	0	2	102	0	0	NA	NA	NA	NA	NA
102	7	2	16.844	23.069	0	2	46	0.035	0.035	NA	0.035	NA	0	NA
103	7	3	16.951	23.034	0	2	93	0.147	0.146	NA	0.112	NA	-18.435	-18.435
104	7	4	16.561	23.282	0	2	74	0.608	0.326	NA	0.461	NA	147.529	165.964
105	7	5	16.632	23.211	0	2	121	0.708	0.226	NA	0.1	NA	-45	167.471
106	7	6	16.668	23.211	0	2	83	0.744	0.2	NA	0.035	NA	0	45
107	7	7	16.88	23.211	0	2	93	0.956	0.158	NA	0.212	NA	0	0
108	7	8	16.632	23.494	0	2	46	1.332	0.46	NA	0.376	NA	131.186	131.186
109	7	9	16.491	23.458	0	2	65	1.478	0.503	NA	0.146	NA	-165.964	62.85
110	7	10	16.526	23.529	0	2	18	1.557	0.54	NA	0.079	NA	63.435	-130.601
111	7	11	16.491	23.6	0	2	74	1.636	0.619	NA	0.079	NA	116.565	53.13
112	7	12	16.491	23.6	0	2	27	1.636	0.619	NA	0	NA	0	-116.565
113	7	13	16.561	23.423	0	2	46	1.826	0.432	NA	0.19	NA	-68.199	-68.199
114	7	14	16.703	23.246	0	2	46	2.053	0.206	NA	0.226	NA	-51.34	16.858
115	7	15	16.491	22.999	0	2	65	2.379	0.326	NA	0.326	NA	-130.601	-79.261
116	7	16	16.491	22.893	0	2	55	2.485	0.364	NA	0.106	NA	-90	40.601
117	7	17	16.455	22.716	0	2	46	2.665	0.5	NA	0.18	NA	-101.31	-11.31
118	7	18	16.491	22.68	0	2	37	2.715	0.503	NA	0.05	NA	-45	56.31
119	7	19	16.279	22.786	0	2	65	2.953	0.601	NA	0.237	NA	153.435	-161.565
120	7	20	16.314	22.786	0	2	65	2.988	0.57	NA	0.035	NA	0	-153.435
121	7	21	16.42	22.503	0	2	46	3.29	0.687	NA	0.302	NA	-69.444	-69.444
122	7	22	16.597	22.574	0	2	27	3.481	0.539	NA	0.19	NA	21.801	91.245
123	8	1	14.545	21.372	0	2	102	0	0	NA	NA	NA	NA	NA
124	8	2	14.545	21.372	0	2	74	0	0	NA	0	NA	0	NA
125	8	3	14.51	21.372	0	2	65	0.035	0.035	NA	0.035	NA	180	180
126	8	4	14.333	21.372	0	2	65	0.212	0.212	NA	0.177	NA	180	0
127	8	5	14.333	21.372	0	2	93	0.212	0.212	NA	0	NA	0	-180
128	8	6	14.404	21.442	0	2	27	0.312	0.158	NA	0.1	NA	45	45
129	8	7	14.475	20.983	0	2	83	0.777	0.395	NA	0.465	NA	-81.254	-126.254
130	8	8	14.121	21.266	0	2	65	1.23	0.437	NA	0.453	NA	141.34	-137.406
131	8	9	14.616	20.629	0	2	9	2.037	0.746	NA	0.807	NA	-52.125	166.535
132	8	10	14.404	20.558	0	2	55	2.261	0.826	NA	0.224	NA	-161.565	-109.44
133	8	11	14.192	20.417	0	2	83	2.516	1.018	NA	0.255	NA	-146.31	15.255
134	8	12	14.227	20.417	0	2	83	2.551	1.007	NA	0.035	NA	0	146.31
135	8	13	13.626	20.876	0	2	102	3.308	1.044	NA	0.757	NA	142.595	142.595
136	8	14	13.838	20.664	0	2	55	3.608	1	NA	0.3	NA	-45	172.405
137	8	15	13.838	20.629	0	2	65	3.643	1.026	NA	0.035	NA	-90	-45
138	8	16	14.298	20.664	0	2	93	4.105	0.749	NA	0.461	NA	4.399	94.399
139	8	17	14.263	20.629	0	2	83	4.155	0.795	NA	0.05	NA	-135	-139.399
140	8	18	14.086	20.7	0	2	102	4.345	0.814	NA	0.19	NA	158.199	-66.801
141	8	19	13.767	20.735	0	2	83	4.665	1.005	NA	0.32	NA	173.66	15.461
142	8	20	13.59	20.735	0	2	111	4.842	1.148	NA	0.177	NA	180	6.34
143	8	21	13.308	20.983	0	2	121	5.218	1.298	NA	0.376	NA	138.814	-41.186
144	8	22	13.201	21.018	0	2	167	5.33	1.39	NA	0.112	NA	161.565	22.751
145	8	23	13.201	21.018	0	2	93	5.33	1.39	NA	0	NA	0	-161.565
146	8	24	13.201	21.018	0	2	65	5.33	1.39	NA	0	NA	0	0
147	8	25	12.918	21.336	0	2	102	5.756	1.627	NA	0.426	NA	131.634	131.634
148	8	26	13.201	21.584	0	2	102	6.132	1.361	NA	0.376	NA	41.186	-90.448
149	9	1	16.102	22.397	0	2	130	0	0	NA	NA	NA	NA	NA
150	9	2	15.536	22.327	0	2	111	0.57	0.57	NA	0.57	NA	-172.875	NA
151	9	3	15.43	22.327	0	2	37	0.676	0.676	NA	0.106	NA	180	-7.125
152	9	4	15.465	22.327	0	2	46	0.712	0.641	NA	0.035	NA	0	-180
153	9	5	15.394	22.327	0	2	46	0.783	0.711	NA	0.071	NA	180	180
154	9	6	15.288	22.185	0	2	27	0.959	0.841	NA	0.177	NA	-126.87	53.13
155	9	7	14.05	22.221	0	2	102	2.198	2.059	NA	1.238	NA	178.363	-54.767
156	9	8	13.626	22.079	0	2	65	2.645	2.496	NA	0.447	NA	-161.565	20.072
157	9	9	13.555	21.407	0	2	65	3.321	2.732	NA	0.676	NA	-96.009	65.556
158	9	10	13.697	21.938	0	2	46	3.87	2.449	NA	0.549	NA	75.069	171.078
159	9	11	13.838	22.221	0	2	46	4.186	2.271	NA	0.316	NA	63.435	-11.634
160	10	1	7.931	19.674	0	2	46	0	0	NA	NA	NA	NA	NA
161	10	2	8.002	19.674	0	2	65	0.071	0.071	NA	0.071	NA	0	NA
162	10	3	8.038	19.922	0	2	37	0.321	0.269	NA	0.25	NA	81.87	81.87
163	10	4	7.896	19.886	0	2	65	0.467	0.215	NA	0.146	NA	-165.964	112.166
164	10	5	7.861	19.922	0	2	46	0.517	0.257	NA	0.05	NA	135	-59.036
165	10	6	8.144	20.523	0	2	27	1.181	0.875	NA	0.665	NA	64.799	-70.201
166	10	7	8.285	20.77	0	2	37	1.466	1.152	NA	0.285	NA	60.255	-4.544
167	10	8	8.285	20.452	0	2	37	1.785	0.855	NA	0.318	NA	-90	-150.255
168	10	9	8.144	20.417	0	2	9	1.931	0.772	NA	0.146	NA	-165.964	-75.964
169	10	10	7.896	20.063	0	2	18	2.362	0.391	NA	0.432	NA	-124.992	40.972
170	11	1	7.542	24.237	0	2	37	0	0	NA	NA	NA	NA	NA
171	11	2	6.729	24.59	0	2	37	0.887	0.887	NA	0.887	NA	156.501	NA
172	11	3	5.845	25.262	0	2	65	1.998	1.983	NA	1.111	NA	142.765	-13.736
173	11	4	6.906	25.121	0	2	46	3.068	1.09	NA	1.07	NA	-7.595	-150.36
174	11	5	4.501	25.121	0	2	27	5.473	3.168	NA	2.405	NA	180	-172.405
175	11	6	3.829	25.333	0	2	46	6.178	3.872	NA	0.705	NA	162.474	-17.526
176	11	7	2.662	25.51	0	2	55	7.358	5.044	NA	1.18	NA	171.384	8.91
177	11	8	1.883	25.227	0	2	74	8.186	5.745	NA	0.828	NA	-160.017	28.599
178	11	9	1.6	25.227	0	2	121	8.469	6.024	NA	0.283	NA	180	-19.983
179	12	1	13.272	14.263	0	2	55	0	0	NA	NA	NA	NA	NA
180	12	2	13.414	14.192	0	2	93	0.158	0.158	NA	0.158	NA	-26.565	NA
181	12	3	13.98	14.439	0	2	37	0.776	0.729	NA	0.618	NA	23.629	50.194
182	12	4	13.873	14.369	0	2	9	0.903	0.611	NA	0.128	NA	-146.31	-169.939
183	12	5	14.97	14.652	0	2	18	2.036	1.742	NA	1.132	NA	14.47	160.78
184	13	1	17.976	13.944	0	2	74	0	0	NA	NA	NA	NA	NA
185	13	2	17.976	13.944	0	2	111	0	0	NA	0	NA	0	NA
186	13	3	17.658	14.227	0	2	130	0.426	0.426	NA	0.426	NA	138.366	138.366
187	13	4	17.906	14.015	0	2	93	0.752	0.1	NA	0.326	NA	-40.601	-178.968
188	13	5	17.906	14.015	0	2	46	0.752	0.1	NA	0	NA	0	40.601
189	13	6	17.906	14.263	0	2	74	1	0.326	NA	0.248	NA	90	90
190	13	7	18.012	14.086	0	2	111	1.206	0.146	NA	0.206	NA	-59.036	-149.036
191	13	8	18.118	14.086	0	2	9	1.312	0.2	NA	0.106	NA	0	59.036
192	13	9	18.118	14.086	0	2	27	1.312	0.2	NA	0	NA	0	0
193	13	10	18.082	14.05	0	2	102	1.362	0.15	NA	0.05	NA	-135	-135
194	13	11	18.012	13.98	0	2	46	1.462	0.05	NA	0.1	NA	-135	0
195	13	12	19.497	13.237	0	2	74	3.123	1.677	NA	1.661	NA	-26.565	108.435
196	13	13	19.709	13.095	0	2	46	3.378	1.93	NA	0.255	NA	-33.69	-7.125
197	13	14	19.462	13.414	0	2	74	3.781	1.577	NA	0.403	NA	127.875	161.565
198	13	15	19.391	13.449	0	2	65	3.86	1.499	NA	0.079	NA	153.435	25.56
199	13	16	19.568	13.343	0	2	18	4.066	1.701	NA	0.206	NA	-30.964	175.601
200	13	17	19.603	13.308	0	2	18	4.116	1.747	NA	0.05	NA	-45	-14.036
201	13	18	20.028	13.838	0	2	102	4.796	2.054	NA	0.679	NA	51.34	96.34
202	13	19	20.311	13.909	0	2	65	5.088	2.335	NA	0.292	NA	14.036	-37.304
203	13	20	19.815	14.263	0	2	55	5.696	1.867	NA	0.609	NA	144.462	130.426
204	13	21	19.886	14.298	0	2	27	5.775	1.942	NA	0.079	NA	26.565	-117.897
205	13	22	20.841	13.414	0	2	55	7.077	2.914	NA	1.301	NA	-42.797	-69.362
206	13	23	21.195	13.378	0	2	18	7.432	3.268	NA	0.355	NA	-5.711	37.087
207	13	24	21.195	13.166	0	2	9	7.644	3.311	NA	0.212	NA	-90	-84.289
208	13	25	21.195	12.706	0	2	37	8.104	3.448	NA	0.46	NA	-90	0
209	13	26	21.23	13.025	0	2	46	8.424	3.381	NA	0.32	NA	83.66	173.66
210	13	27	21.266	12.848	0	2	93	8.605	3.467	NA	0.18	NA	-78.69	-162.35
211	13	28	21.442	12.954	0	2	74	8.811	3.605	NA	0.206	NA	30.964	109.654
212	13	29	22.15	11.928	0	2	46	10.057	4.635	NA	1.246	NA	-55.408	-86.371
213	13	30	22.256	11.999	0	2	46	10.184	4.701	NA	0.128	NA	33.69	89.098
214	13	31	21.973	12.282	0	2	74	10.585	4.329	NA	0.4	NA	135	101.31
215	13	32	22.221	12.105	0	2	46	10.889	4.626	NA	0.304	NA	-35.538	-170.538
216	13	33	22.256	12.105	0	2	83	10.924	4.658	NA	0.035	NA	0	35.538
217	13	34	21.655	12.246	0	2	93	11.542	4.051	NA	0.618	NA	166.759	166.759
218	13	35	21.442	12.423	0	2	102	11.818	3.785	NA	0.276	NA	140.194	-26.565
219	13	36	21.195	12.812	0	2	74	12.279	3.412	NA	0.461	NA	122.471	-17.723
220	13	37	22.433	11.893	0	2	37	13.821	4.906	NA	1.542	NA	-36.607	-159.078
221	13	38	22.963	11.539	0	2	46	14.459	5.537	NA	0.638	NA	-33.69	2.917
222	13	39	23.105	11.61	0	2	55	14.617	5.635	NA	0.158	NA	26.565	60.255
223	14	1	6.411	10.761	0	2	0	0	0	NA	NA	NA	NA	NA
224	14	2	7.825	10.832	0	2	111	1.417	1.417	NA	1.417	NA	2.862	NA
225	14	3	8.497	10.832	0	2	130	2.089	2.088	NA	0.672	NA	0	-2.862
226	14	4	9.028	10.655	0	2	111	2.648	2.619	NA	0.559	NA	-18.435	-18.435
227	14	5	8.957	10.69	0	2	139	2.727	2.548	NA	0.079	NA	153.435	171.87
228	14	6	8.851	10.726	0	2	167	2.839	2.441	NA	0.112	NA	161.565	8.13
229	14	7	8.674	10.832	0	2	27	3.045	2.265	NA	0.206	NA	149.036	-12.529
230	14	8	8.816	10.867	0	2	74	3.191	2.407	NA	0.146	NA	14.036	-135
231	14	9	8.78	10.726	0	2	46	3.337	2.37	NA	0.146	NA	-104.036	-118.072
232	14	10	8.78	10.69	0	2	130	3.372	2.371	NA	0.035	NA	-90	14.036
233	14	11	8.816	10.62	0	2	130	3.451	2.409	NA	0.079	NA	-63.435	26.565
234	14	12	9.063	10.337	0	2	65	3.827	2.686	NA	0.376	NA	-48.814	14.621
235	14	13	8.957	10.337	0	2	83	3.933	2.582	NA	0.106	NA	180	-131.186
236	14	14	8.533	10.23	0	2	83	4.371	2.187	NA	0.437	NA	-165.964	14.036
237	14	15	7.79	10.337	0	2	37	5.121	1.443	NA	0.75	NA	171.87	-22.166
238	15	1	6.517	23.671	0	2	242	0	0	NA	NA	NA	NA	NA
239	15	2	6.694	23.565	0	2	205	0.206	0.206	NA	0.206	NA	-30.964	NA
240	15	3	6.411	23.529	0	2	55	0.491	0.177	NA	0.285	NA	-172.875	-141.911
241	15	4	6.198	23.883	0	2	102	0.904	0.383	NA	0.412	NA	120.964	-66.161
242	15	5	6.163	23.812	0	2	65	0.983	0.381	NA	0.079	NA	-116.565	122.471
243	15	6	5.951	24.201	0	2	55	1.426	0.776	NA	0.443	NA	118.61	-124.824
244	15	7	5.88	24.166	0	2	83	1.505	0.807	NA	0.079	NA	-153.435	87.955
245	15	8	5.703	24.166	0	2	74	1.682	0.952	NA	0.177	NA	180	-26.565
246	15	9	5.845	24.13	0	2	65	1.828	0.814	NA	0.146	NA	-14.036	165.964
247	15	10	5.703	24.272	0	2	55	2.028	1.012	NA	0.2	NA	135	149.036
248	16	1	10.549	18.365	0	2	46	0	0	NA	NA	NA	NA	NA
249	16	2	10.266	18.578	0	2	27	0.354	0.354	NA	0.354	NA	143.13	NA
250	16	3	10.054	18.613	0	2	9	0.569	0.554	NA	0.215	NA	170.538	27.408
251	16	4	10.018	18.365	0	2	27	0.819	0.531	NA	0.25	NA	-98.13	91.332
252	16	5	9.629	17.658	0	2	18	1.626	1.16	NA	0.807	NA	-118.811	-20.681
253	16	6	9.665	17.552	0	2	9	1.738	1.202	NA	0.112	NA	-71.565	47.246
