Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
44	2	16	21.406	12.081	0	2	65	6.839	0.15	NA	0.539	NA	-33.69	-175.03
45	2	17	21.706	12.081	0	2	65	7.138	0.15	NA	0.299	NA	0	33.69
46	2	18	22.005	12.081	0	2	18	7.437	0.449	NA	0.299	NA	0	0
47	2	19	22.105	11.832	0	2	65	7.706	0.603	NA	0.269	NA	-68.199	-68.199
48	2	20	22.504	11.782	0	2	18	8.108	0.994	NA	0.402	NA	-7.125	61.074
49	2	21	22.254	11.881	0	2	93	8.376	0.726	NA	0.269	NA	158.199	165.324
50	2	22	21.007	12.181	0	2	27	9.659	0.558	NA	1.282	NA	166.504	8.306
51	2	23	20.309	12.53	0	2	65	10.439	1.325	NA	0.781	NA	153.435	-13.069
52	2	24	19.711	12.929	0	2	0	11.158	2.031	NA	0.719	NA	146.31	-7.125
53	2	25	18.963	13.278	0	2	139	11.984	2.856	NA	0.825	NA	154.983	8.673
54	2	26	18.863	13.427	0	2	74	12.164	3.011	NA	0.18	NA	123.69	-31.293
55	2	27	18.863	13.427	0	2	83	12.164	3.011	NA	0	NA	0	-123.69
56	2	28	18.514	13.776	0	2	46	12.657	3.483	NA	0.494	NA	135	135
57	2	29	18.464	13.876	0	2	27	12.769	3.575	NA	0.112	NA	116.565	-18.435
58	2	30	17.816	14.325	0	2	46	13.557	4.362	NA	0.789	NA	145.305	28.74
59	2	31	17.965	14.275	0	2	74	13.715	4.208	NA	0.158	NA	-18.435	-163.74
60	2	32	17.916	14.275	0	2	55	13.765	4.251	NA	0.05	NA	180	-161.565
61	2	33	18.165	13.876	0	2	55	14.235	3.837	NA	0.47	NA	-57.995	122.005
62	2	34	18.664	13.876	0	2	27	14.734	3.404	NA	0.499	NA	0	57.995
63	2	35	18.664	13.377	0	2	9	15.233	3.17	NA	0.499	NA	-90	-90
64	2	36	18.664	13.527	0	2	18	15.382	3.234	NA	0.15	NA	90	180
65	2	37	18.713	13.577	0	2	46	15.453	3.212	NA	0.071	NA	45	-45
66	2	38	18.664	13.627	0	2	37	15.523	3.28	NA	0.071	NA	135	90
67	2	39	18.564	13.677	0	2	27	15.635	3.391	NA	0.112	NA	153.435	18.435
68	2	40	18.664	13.427	0	2	18	15.904	3.19	NA	0.269	NA	-68.199	138.366
69	2	41	18.813	13.328	0	2	18	16.083	3.013	NA	0.18	NA	-33.69	34.509
70	2	42	19.013	13.427	0	2	0	16.306	2.878	NA	0.223	NA	26.565	60.255
71	2	43	19.063	13.427	0	2	27	16.356	2.834	NA	0.05	NA	0	-26.565
72	2	44	19.013	13.078	0	2	27	16.709	2.732	NA	0.353	NA	-98.13	-98.13
73	2	45	19.162	13.078	0	2	37	16.858	2.593	NA	0.15	NA	0	98.13
74	2	46	19.262	13.078	0	2	9	16.958	2.501	NA	0.1	NA	0	0
75	2	47	19.262	13.078	0	2	18	16.958	2.501	NA	0	NA	0	0
76	2	48	19.312	13.278	0	2	55	17.164	2.543	NA	0.206	NA	75.964	75.964
77	2	49	19.412	13.128	0	2	9	17.344	2.386	NA	0.18	NA	-56.31	-132.274
78	2	50	19.462	12.829	0	2	9	17.647	2.224	NA	0.303	NA	-80.538	-24.228
79	3	1	26.443	9.438	0	2	37	0	0	NA	NA	NA	NA	NA
80	3	2	24.847	10.036	0	2	121	1.704	1.704	NA	1.704	NA	159.444	NA
81	3	3	23.651	10.834	0	2	167	3.143	3.122	NA	1.438	NA	146.31	-13.134
82	3	4	23.551	11.034	0	2	205	3.366	3.303	NA	0.223	NA	116.565	-29.745
83	3	5	23.401	11.233	0	2	93	3.615	3.532	NA	0.249	NA	126.87	10.305
84	3	6	23.002	11.782	0	2	111	4.293	4.163	NA	0.678	NA	126.027	-0.843
85	3	7	23.002	11.782	0	2	46	4.293	4.163	NA	0	NA	0	-126.027
86	3	8	23.351	11.034	0	2	65	5.119	3.479	NA	0.825	NA	-64.983	-64.983
87	3	9	23.301	11.233	0	2	111	5.325	3.619	NA	0.206	NA	104.036	169.019
88	3	10	23.202	11.233	0	2	255	5.424	3.705	NA	0.1	NA	180	75.964
89	3	11	23.202	11.183	0	2	205	5.474	3.682	NA	0.05	NA	-90	90
90	3	12	23.052	11.183	0	2	223	5.624	3.814	NA	0.15	NA	180	-90
91	3	13	23.202	11.034	0	2	255	5.835	3.613	NA	0.212	NA	-45	135
92	3	14	23.202	11.034	0	2	205	5.835	3.613	NA	0	NA	0	45
93	3	15	22.952	11.034	0	2	130	6.085	3.838	NA	0.249	NA	180	180
94	3	16	22.952	11.133	0	2	83	6.184	3.881	NA	0.1	NA	90	-90
95	3	17	23.301	10.685	0	2	167	6.753	3.38	NA	0.569	NA	-52.125	-142.125
96	3	18	23.152	11.034	0	2	167	7.133	3.658	NA	0.38	NA	113.199	165.324
97	3	19	23.102	11.083	0	2	186	7.203	3.725	NA	0.071	NA	135	21.801
98	3	20	22.952	11.133	0	2	223	7.361	3.881	NA	0.158	NA	161.565	26.565
99	3	21	22.753	11.233	0	2	255	7.584	4.104	NA	0.223	NA	153.435	-8.13
100	3	22	22.603	11.183	0	2	139	7.742	4.218	NA	0.158	NA	-161.565	45
101	3	23	22.603	11.034	0	2	93	7.891	4.158	NA	0.15	NA	-90	71.565
102	3	24	22.553	10.984	0	2	102	7.962	4.186	NA	0.071	NA	-135	-45
103	3	25	22.404	10.884	0	2	37	8.142	4.291	NA	0.18	NA	-146.31	-11.31
104	3	26	22.154	10.884	0	2	139	8.391	4.526	NA	0.249	NA	180	-33.69
105	3	27	22.404	10.884	0	2	139	8.64	4.291	NA	0.249	NA	0	-180
106	3	28	22.504	10.784	0	2	255	8.781	4.163	NA	0.141	NA	-45	-45
107	3	29	22.254	10.635	0	2	242	9.072	4.357	NA	0.291	NA	-149.036	-104.036
108	3	30	22.204	10.685	0	2	205	9.143	4.418	NA	0.071	NA	135	-75.964
109	3	31	22.404	10.784	0	2	111	9.366	4.258	NA	0.223	NA	26.565	-108.435
110	3	32	22.454	10.834	0	2	167	9.436	4.227	NA	0.071	NA	45	18.435
111	3	33	22.504	10.884	0	2	149	9.507	4.197	NA	0.071	NA	45	0
112	3	34	22.304	10.884	0	2	255	9.706	4.385	NA	0.199	NA	180	135
113	3	35	22.304	10.884	0	2	130	9.706	4.385	NA	0	NA	0	-180
114	3	36	22.254	10.934	0	2	195	9.777	4.448	NA	0.071	NA	135	135
115	3	37	22.254	10.984	0	2	111	9.827	4.465	NA	0.05	NA	90	-45
116	3	38	22.254	10.984	0	2	139	9.827	4.465	NA	0	NA	0	-90
117	4	1	25.795	9.637	0	2	83	0	0	NA	NA	NA	NA	NA
118	4	2	25.546	9.488	0	2	83	0.291	0.291	NA	0.291	NA	-149.036	NA
119	4	3	25.945	8.69	0	2	139	1.183	0.959	NA	0.892	NA	-63.435	85.601
120	4	4	26.393	9.288	0	2	93	1.931	0.693	NA	0.748	NA	53.13	116.565
121	4	5	26.244	10.036	0	2	121	2.694	0.601	NA	0.763	NA	101.31	48.18
122	4	6	26.792	10.784	0	2	37	3.621	1.52	NA	0.928	NA	53.746	-47.564
123	4	7	27.092	10.186	0	2	27	4.29	1.408	NA	0.669	NA	-63.435	-117.181
124	4	8	26.892	10.286	0	2	83	4.513	1.274	NA	0.223	NA	153.435	-143.13
125	4	9	26.842	10.784	0	2	74	5.015	1.553	NA	0.501	NA	95.711	-57.724
126	4	10	26.892	10.784	0	2	46	5.065	1.587	NA	0.05	NA	0	-95.711
127	4	11	26.892	10.236	0	2	9	5.613	1.25	NA	0.549	NA	-90	-90
128	4	12	26.493	10.236	0	2	74	6.012	0.92	NA	0.399	NA	180	-90
129	4	13	26.892	10.086	0	2	27	6.438	1.185	NA	0.426	NA	-20.556	159.444
130	4	14	27.441	9.488	0	2	27	7.25	1.652	NA	0.812	NA	-47.49	-26.934
131	4	15	27.441	9.388	0	2	9	7.35	1.664	NA	0.1	NA	-90	-42.51
132	4	16	27.141	9.238	0	2	0	7.684	1.404	NA	0.335	NA	-153.435	-63.435
133	4	17	27.79	8.241	0	2	9	8.874	2.435	NA	1.19	NA	-56.976	96.459
134	4	18	26.992	8.49	0	2	65	9.71	1.658	NA	0.836	NA	162.646	-140.378
135	4	19	26.992	8.341	0	2	0	9.859	1.765	NA	0.15	NA	-90	107.354
136	4	20	27.042	8.44	0	2	18	9.971	1.728	NA	0.112	NA	63.435	153.435
137	4	21	26.792	8.44	0	2	18	10.22	1.558	NA	0.249	NA	180	116.565
138	4	22	27.141	8.54	0	2	18	10.583	1.737	NA	0.363	NA	15.945	-164.055
139	4	23	26.443	9.538	0	2	0	11.801	0.656	NA	1.217	NA	124.992	109.047
140	4	24	26.643	9.637	0	2	27	12.024	0.848	NA	0.223	NA	26.565	-98.427
141	4	25	26.643	9.837	0	2	18	12.223	0.871	NA	0.199	NA	90	63.435
142	4	26	26.343	10.535	0	2	9	12.983	1.052	NA	0.76	NA	113.199	23.199
143	4	27	25.895	10.784	0	2	9	13.496	1.151	NA	0.513	NA	150.945	37.747
144	4	28	25.945	10.585	0	2	9	13.702	0.959	NA	0.206	NA	-75.964	133.091
145	4	29	25.994	10.635	0	2	27	13.772	1.017	NA	0.071	NA	45	120.964
146	5	1	31.081	7.942	0	2	55	0	0	NA	NA	NA	NA	NA
147	5	2	30.533	8.839	0	2	149	1.052	1.052	NA	1.052	NA	121.43	NA
148	5	3	29.784	9.288	0	2	9	1.924	1.869	NA	0.872	NA	149.036	27.607
149	5	4	29.286	10.086	0	2	111	2.865	2.797	NA	0.941	NA	122.005	-27.031
150	5	5	28.837	10.535	0	2	37	3.5	3.429	NA	0.635	NA	135	12.995
151	5	6	28.837	10.984	0	2	55	3.949	3.78	NA	0.449	NA	90	-45
152	5	7	29.236	10.136	0	2	55	4.886	2.867	NA	0.937	NA	-64.799	-154.799
153	5	8	28.687	10.385	0	2	9	5.488	3.421	NA	0.603	NA	155.556	-139.645
154	5	9	28.687	10.435	0	2	18	5.538	3.456	NA	0.05	NA	90	-65.556
155	5	10	28.588	10.335	0	2	27	5.679	3.456	NA	0.141	NA	-135	135
156	5	11	28.588	10.335	0	2	55	5.679	3.456	NA	0	NA	0	135
157	5	12	27.989	10.685	0	2	27	6.372	4.133	NA	0.693	NA	149.744	149.744
158	5	13	27.241	10.834	0	2	0	7.135	4.807	NA	0.763	NA	168.69	18.947
159	5	14	27.241	10.834	0	2	9	7.135	4.807	NA	0	NA	0	-168.69
160	5	15	26.992	10.884	0	2	18	7.389	5.038	NA	0.254	NA	168.69	168.69
161	5	16	27.092	10.535	0	2	37	7.752	4.758	NA	0.363	NA	-74.055	117.255
162	5	17	27.54	10.385	0	2	9	8.225	4.302	NA	0.473	NA	-18.435	55.62
163	5	18	28.438	10.435	0	2	18	9.124	3.634	NA	0.899	NA	3.18	21.615
164	5	19	29.036	10.186	0	2	18	9.773	3.036	NA	0.648	NA	-22.62	-25.8
165	5	20	29.485	9.587	0	2	46	10.521	2.292	NA	0.748	NA	-53.13	-30.51
166	5	21	30.034	9.687	0	2	37	11.078	2.036	NA	0.558	NA	10.305	63.435
167	5	22	29.086	9.887	0	2	74	12.047	2.786	NA	0.968	NA	168.111	157.806
168	5	23	29.136	9.887	0	2	46	12.096	2.751	NA	0.05	NA	0	-168.111
169	5	24	28.089	10.435	0	2	27	13.279	3.895	NA	1.182	NA	152.354	152.354
170	5	25	27.441	10.485	0	2	18	13.929	4.441	NA	0.65	NA	175.601	23.247
171	6	1	28.637	8.241	0	2	9	0	0	NA	NA	NA	NA	NA
172	6	2	28.637	7.244	0	2	0	0.997	0.997	NA	0.997	NA	-90	NA
173	6	3	27.54	7.194	0	2	93	2.096	1.517	NA	1.098	NA	-177.397	-87.397
174	6	4	27.49	7.593	0	2	27	2.498	1.318	NA	0.402	NA	97.125	-85.478
175	6	5	27.54	7.642	0	2	18	2.568	1.25	NA	0.071	NA	45	-52.125
176	6	6	27.191	7.343	0	2	9	3.028	1.702	NA	0.46	NA	-139.399	175.601
177	6	7	26.892	7.194	0	2	27	3.363	2.036	NA	0.335	NA	-153.435	-14.036
178	6	8	26.443	7.842	0	2	0	4.151	2.23	NA	0.789	NA	124.695	-81.87
179	6	9	25.795	8.291	0	2	55	4.94	2.843	NA	0.789	NA	145.305	20.61
180	6	10	25.845	8.69	0	2	46	5.342	2.829	NA	0.402	NA	82.875	-62.43
181	6	11	25.795	8.939	0	2	9	5.596	2.927	NA	0.254	NA	101.31	18.435
182	6	12	26.244	8.49	0	2	46	6.231	2.407	NA	0.635	NA	-45	-146.31
183	6	13	26.194	9.538	0	2	74	7.279	2.766	NA	1.048	NA	92.726	137.726
184	6	14	26.044	9.438	0	2	93	7.459	2.856	NA	0.18	NA	-146.31	120.964
185	6	15	26.294	9.438	0	2	27	7.708	2.632	NA	0.249	NA	0	146.31
186	6	16	26.094	10.036	0	2	18	8.339	3.113	NA	0.631	NA	108.435	108.435
187	6	17	26.244	10.385	0	2	74	8.719	3.214	NA	0.38	NA	66.801	-41.634
188	6	18	25.994	10.984	0	2	46	9.367	3.809	NA	0.648	NA	112.62	45.818
189	6	19	25.745	10.286	0	2	65	10.108	3.542	NA	0.741	NA	-109.654	137.726
190	6	20	25.496	10.036	0	2	46	10.461	3.619	NA	0.353	NA	-135	-25.346
191	6	21	25.745	9.687	0	2	37	10.89	3.234	NA	0.429	NA	-54.462	80.538
192	6	22	25.895	9.388	0	2	55	11.225	2.973	NA	0.335	NA	-63.435	-8.973
193	6	23	25.595	9.587	0	2	55	11.584	3.327	NA	0.36	NA	146.31	-150.255
194	6	24	25.246	9.637	0	2	27	11.937	3.667	NA	0.353	NA	171.87	25.56
195	6	25	25.147	9.587	0	2	55	12.048	3.742	NA	0.112	NA	-153.435	34.695
196	6	26	24.947	10.136	0	2	27	12.632	4.148	NA	0.584	NA	109.983	-96.582
197	6	27	25.346	10.485	0	2	18	13.162	3.984	NA	0.53	NA	41.186	-68.797
198	7	1	27.092	8.939	0	2	46	0	0	NA	NA	NA	NA	NA
199	7	2	26.593	7.892	0	2	74	1.16	1.16	NA	1.16	NA	-115.463	NA
200	7	3	26.942	7.892	0	2	27	1.509	1.058	NA	0.349	NA	0	115.463
201	7	4	27.042	7.892	0	2	9	1.609	1.048	NA	0.1	NA	0	0
202	8	1	27.54	13.278	0	2	27	0	0	NA	NA	NA	NA	NA
203	8	2	27.391	13.228	0	2	9	0.158	0.158	NA	0.158	NA	-161.565	NA
204	8	3	27.441	13.228	0	2	37	0.208	0.112	NA	0.05	NA	0	161.565
205	8	4	27.49	13.228	0	2	0	0.257	0.071	NA	0.05	NA	0	0
206	8	5	27.391	12.28	0	2	9	1.21	1.009	NA	0.953	NA	-96.009	-96.009
207	8	6	27.241	12.28	0	2	18	1.36	1.041	NA	0.15	NA	180	-83.991
208	8	7	27.291	12.43	0	2	18	1.518	0.884	NA	0.158	NA	71.565	-108.435
209	8	8	27.241	12.58	0	2	9	1.675	0.76	NA	0.158	NA	108.435	36.87
210	8	9	27.291	12.58	0	2	9	1.725	0.741	NA	0.05	NA	0	-108.435
211	8	10	27.391	12.58	0	2	18	1.825	0.714	NA	0.1	NA	0	0
212	8	11	27.59	12.679	0	2	18	2.048	0.601	NA	0.223	NA	26.565	26.565
213	8	12	27.69	12.729	0	2	27	2.159	0.569	NA	0.112	NA	26.565	0
214	8	13	27.79	12.979	0	2	27	2.428	0.389	NA	0.269	NA	68.199	41.634
215	8	14	27.74	12.929	0	2	27	2.498	0.402	NA	0.071	NA	-135	156.801
216	8	15	27.74	13.028	0	2	0	2.598	0.319	NA	0.1	NA	90	-135
217	8	16	27.49	13.078	0	2	46	2.852	0.206	NA	0.254	NA	168.69	78.69
218	8	17	27.54	13.128	0	2	18	2.923	0.15	NA	0.071	NA	45	-123.69
219	9	1	21.207	18.315	0	2	93	0	0	NA	NA	NA	NA	NA
220	9	2	21.307	18.315	0	2	158	0.1	0.1	NA	0.1	NA	0	NA
221	9	3	23.8	17.566	0	2	27	2.703	2.699	NA	2.603	NA	-16.699	-16.699
222	9	4	23.95	17.616	0	2	74	2.861	2.83	NA	0.158	NA	18.435	35.134
223	9	5	23.95	17.616	0	2	18	2.861	2.83	NA	0	NA	0	-18.435
224	9	6	23.85	17.417	0	2	121	3.084	2.791	NA	0.223	NA	-116.565	-116.565
225	9	7	24.199	17.367	0	2	93	3.436	3.139	NA	0.353	NA	-8.13	108.435
226	9	8	26.543	16.32	0	2	9	6.004	5.697	NA	2.567	NA	-24.075	-15.945
227	9	9	26.493	16.569	0	2	0	6.258	5.567	NA	0.254	NA	101.31	125.385
228	9	10	26.543	16.519	0	2	9	6.328	5.63	NA	0.071	NA	-45	-146.31
229	9	11	25.895	16.619	0	2	93	6.984	4.985	NA	0.656	NA	171.254	-143.746
230	9	12	25.845	16.769	0	2	27	7.142	4.889	NA	0.158	NA	108.435	-62.819
231	9	13	25.645	16.818	0	2	46	7.348	4.684	NA	0.206	NA	165.964	57.529
232	9	14	25.695	16.918	0	2	18	7.459	4.7	NA	0.112	NA	63.435	-102.529
233	9	15	25.645	16.769	0	2	37	7.617	4.7	NA	0.158	NA	-108.435	-171.87
234	9	16	25.645	16.569	0	2	37	7.816	4.769	NA	0.199	NA	-90	18.435
235	9	17	25.795	16.769	0	2	0	8.066	4.841	NA	0.249	NA	53.13	143.13
236	9	18	25.745	16.419	0	2	37	8.418	4.918	NA	0.353	NA	-98.13	-151.26
237	9	19	26.044	16.32	0	2	9	8.734	5.232	NA	0.315	NA	-18.435	79.695
238	9	20	25.745	16.719	0	2	93	9.232	4.811	NA	0.499	NA	126.87	145.305
239	9	21	26.094	16.32	0	2	27	9.762	5.279	NA	0.53	NA	-48.814	-175.684
240	9	22	26.144	16.37	0	2	27	9.833	5.306	NA	0.071	NA	45	93.814
241	9	23	26.194	16.17	0	2	55	10.039	5.428	NA	0.206	NA	-75.964	-120.964
242	9	24	25.795	16.021	0	2	0	10.465	5.13	NA	0.426	NA	-159.444	-83.48
243	9	25	25.994	16.27	0	2	9	10.784	5.206	NA	0.319	NA	51.34	-149.216
244	10	1	26.992	10.934	0	2	65	0	0	NA	NA	NA	NA	NA
245	10	2	26.643	11.782	0	2	65	0.917	0.917	NA	0.917	NA	112.38	NA
246	10	3	25.745	12.031	0	2	55	1.848	1.661	NA	0.932	NA	164.476	52.096
247	10	4	26.543	11.433	0	2	0	2.846	0.671	NA	0.997	NA	-36.87	158.654
248	10	5	25.546	11.233	0	2	27	3.863	1.477	NA	1.017	NA	-168.69	-131.82
249	10	6	24.847	11.532	0	2	9	4.623	2.226	NA	0.76	NA	156.801	-34.509
250	10	7	24.448	12.58	0	2	55	5.743	3.029	NA	1.121	NA	110.854	-45.947
251	10	8	23.651	12.58	0	2	9	6.541	3.725	NA	0.798	NA	180	69.146
252	10	9	23.551	12.58	0	2	27	6.641	3.814	NA	0.1	NA	180	0
253	10	10	23.75	12.33	0	2	9	6.96	3.529	NA	0.319	NA	-51.34	128.66
254	10	11	23.102	12.43	0	2	37	7.616	4.168	NA	0.656	NA	171.254	-137.406
255	11	1	24.199	11.233	0	2	18	0	0	NA	NA	NA	NA	NA
256	11	2	24.548	11.782	0	2	55	0.65	0.65	NA	0.65	NA	57.529	NA
257	11	3	24.847	12.181	0	2	27	1.149	1.148	NA	0.499	NA	53.13	-4.399
258	11	4	24.798	11.931	0	2	9	1.403	0.92	NA	0.254	NA	-101.31	-154.44
259	11	5	25.097	12.679	0	2	9	2.209	1.702	NA	0.806	NA	68.199	169.509
260	11	6	25.246	12.031	0	2	46	2.874	1.317	NA	0.665	NA	-77.005	-145.204
261	11	7	24.897	10.784	0	2	0	4.169	0.83	NA	1.295	NA	-105.642	-28.637
262	11	8	25.595	10.335	0	2	0	4.999	1.66	NA	0.83	NA	-32.735	72.907
263	11	9	25.396	9.637	0	2	27	5.725	1.995	NA	0.726	NA	-105.945	-73.21
264	11	10	25.396	9.687	0	2	0	5.775	1.955	NA	0.05	NA	90	-164.055
265	11	11	24.698	9.687	0	2	9	6.473	1.624	NA	0.698	NA	180	90
266	12	1	26.044	16.021	0	2	18	0	0	NA	NA	NA	NA	NA
267	12	2	26.294	15.422	0	2	55	0.648	0.648	NA	0.648	NA	-67.38	NA
268	12	3	25.795	15.472	0	2	9	1.149	0.603	NA	0.501	NA	174.289	-118.33
269	12	4	24.548	16.17	0	2	37	2.578	1.504	NA	1.429	NA	150.751	-23.538
270	12	5	24.548	16.22	0	2	9	2.628	1.509	NA	0.05	NA	90	-60.751
271	12	6	24.548	16.27	0	2	9	2.678	1.517	NA	0.05	NA	90	0
272	12	7	24.249	16.22	0	2	9	2.981	1.806	NA	0.303	NA	-170.538	99.462
273	12	8	24.249	16.769	0	2	27	3.53	1.945	NA	0.549	NA	90	-99.462
274	12	9	24.548	16.32	0	2	46	4.069	1.526	NA	0.539	NA	-56.31	-146.31
275	12	10	24.648	16.17	0	2	55	4.249	1.404	NA	0.18	NA	-56.31	0
276	12	11	24.847	15.971	0	2	83	4.531	1.198	NA	0.282	NA	-45	11.31
277	12	12	24.598	16.32	0	2	46	4.96	1.477	NA	0.429	NA	125.538	170.538
278	12	13	24.548	16.419	0	2	27	5.072	1.548	NA	0.112	NA	116.565	-8.973
279	12	14	24.598	16.519	0	2	27	5.183	1.53	NA	0.112	NA	63.435	-53.13
280	12	15	24.548	16.519	0	2	37	5.233	1.577	NA	0.05	NA	180	116.565
281	13	1	24.448	17.068	0	2	37	0	0	NA	NA	NA	NA	NA
282	13	2	24.698	17.267	0	2	18	0.319	0.319	NA	0.319	NA	38.66	NA
283	13	3	24.847	16.619	0	2	74	0.985	0.601	NA	0.665	NA	-77.005	-115.665
284	13	4	25.346	17.018	0	2	27	1.623	0.899	NA	0.639	NA	38.66	115.665
285	13	5	26.044	15.871	0	2	27	2.966	1.995	NA	1.343	NA	-58.671	-97.331
286	13	6	26.044	15.472	0	2	37	3.365	2.257	NA	0.399	NA	-90	-31.329
287	13	7	26.044	15.272	0	2	18	3.565	2.402	NA	0.199	NA	-90	0
288	13	8	25.695	15.622	0	2	18	4.058	1.909	NA	0.494	NA	135	-135
289	13	9	25.496	16.021	0	2	0	4.504	1.481	NA	0.446	NA	116.565	-18.435
290	13	10	25.446	15.921	0	2	0	4.616	1.52	NA	0.112	NA	-116.565	126.87
291	13	11	25.595	16.17	0	2	0	4.907	1.456	NA	0.291	NA	59.036	175.601
292	13	12	25.446	16.17	0	2	46	5.056	1.342	NA	0.15	NA	180	120.964
293	13	13	25.595	16.17	0	2	37	5.206	1.456	NA	0.15	NA	0	-180
294	13	14	25.845	16.22	0	2	18	5.46	1.634	NA	0.254	NA	11.31	11.31
295	13	15	25.645	16.469	0	2	27	5.779	1.338	NA	0.319	NA	128.66	117.35
296	14	1	18.813	15.073	0	2	130	0	0	NA	NA	NA	NA	NA
297	14	2	19.162	14.973	0	2	65	0.363	0.363	NA	0.363	NA	-15.945	NA
298	14	3	19.162	14.874	0	2	111	0.463	0.402	NA	0.1	NA	-90	-74.055
299	14	4	19.262	14.874	0	2	233	0.563	0.491	NA	0.1	NA	0	90
300	14	5	19.212	15.671	0	2	223	1.362	0.719	NA	0.799	NA	93.576	93.576
301	14	6	19.112	15.721	0	2	27	1.474	0.714	NA	0.112	NA	153.435	59.859
302	14	7	19.063	15.472	0	2	255	1.728	0.47	NA	0.254	NA	-101.31	105.255
303	14	8	19.212	15.173	0	2	149	2.062	0.411	NA	0.335	NA	-63.435	37.875
304	14	9	19.063	14.674	0	2	93	2.583	0.47	NA	0.521	NA	-106.699	-43.264
