Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
46	2	21	9.397	17.316	0	2	65	8.125	4.383	NA	0.139	NA	-146.31	-119.745
47	2	22	9.899	17.123	0	2	9	8.663	4.921	NA	0.538	NA	-21.038	125.272
48	3	1	4.413	19.247	0	2	18	0	0	NA	NA	NA	NA	NA
49	3	2	4.182	19.595	0	2	46	0.418	0.418	NA	0.418	NA	123.69	NA
50	3	3	4.336	19.711	0	2	46	0.611	0.47	NA	0.193	NA	36.87	-86.82
51	3	4	4.143	19.634	0	2	27	0.819	0.472	NA	0.208	NA	-158.199	164.932
52	3	5	4.375	19.711	0	2	55	1.063	0.465	NA	0.244	NA	18.435	176.634
53	3	6	4.838	19.827	0	2	37	1.541	0.719	NA	0.478	NA	14.036	-4.399
54	3	7	5.032	20.02	0	2	46	1.814	0.989	NA	0.273	NA	45	30.964
55	3	8	5.186	20.059	0	2	55	1.974	1.12	NA	0.159	NA	14.036	-30.964
56	3	9	5.418	20.059	0	2	74	2.205	1.291	NA	0.232	NA	0	-14.036
57	3	10	5.456	20.059	0	2	37	2.244	1.321	NA	0.039	NA	0	0
58	3	11	5.341	20.02	0	2	37	2.366	1.207	NA	0.122	NA	-161.565	-161.565
59	3	12	5.263	19.981	0	2	65	2.453	1.123	NA	0.086	NA	-153.435	8.13
60	3	13	5.032	19.325	0	2	37	3.149	0.623	NA	0.696	NA	-109.44	43.995
61	4	1	6.577	18.436	0	2	55	0	0	NA	NA	NA	NA	NA
62	4	2	6.924	18.436	0	2	27	0.348	0.348	NA	0.348	NA	0	NA
63	4	3	7.427	18.397	0	2	9	0.851	0.851	NA	0.504	NA	-4.399	-4.399
64	4	4	7.349	18.243	0	2	18	1.024	0.796	NA	0.173	NA	-116.565	-112.166
65	4	5	7.62	18.282	0	2	9	1.297	1.054	NA	0.273	NA	8.13	124.695
66	4	6	7.967	18.05	0	2	18	1.715	1.443	NA	0.418	NA	-33.69	-41.82
67	4	7	8.045	18.05	0	2	37	1.792	1.518	NA	0.077	NA	0	33.69
68	4	8	8.045	17.895	0	2	55	1.947	1.564	NA	0.155	NA	-90	-90
69	4	9	8.161	17.934	0	2	65	2.069	1.662	NA	0.122	NA	18.435	108.435
70	4	10	8.895	17.664	0	2	27	2.851	2.443	NA	0.782	NA	-20.225	-38.66
71	4	11	9.088	17.47	0	2	55	3.124	2.69	NA	0.273	NA	-45	-24.775
72	4	12	8.972	17.354	0	2	65	3.288	2.628	NA	0.164	NA	-135	-90
73	5	1	8.431	18.629	0	2	9	0	0	NA	NA	NA	NA	NA
74	5	2	8.856	18.204	0	2	18	0.601	0.601	NA	0.601	NA	-45	NA
75	5	3	8.663	18.05	0	2	27	0.848	0.624	NA	0.247	NA	-141.34	-96.34
76	5	4	8.547	17.973	0	2	9	0.988	0.667	NA	0.139	NA	-146.31	-4.97
77	5	5	8.431	17.818	0	2	9	1.181	0.811	NA	0.193	NA	-126.87	19.44
78	5	6	8.392	17.702	0	2	27	1.303	0.928	NA	0.122	NA	-108.435	18.435
79	5	7	8.315	17.857	0	2	18	1.476	0.781	NA	0.173	NA	116.565	-135
80	5	8	7.195	18.282	0	2	37	2.674	1.284	NA	1.198	NA	159.228	42.663
81	5	9	6.229	18.436	0	2	18	3.652	2.21	NA	0.978	NA	170.91	11.682
82	5	10	5.572	19.093	0	2	18	4.581	2.896	NA	0.929	NA	135	-35.91
83	6	1	7.04	18.282	0	2	18	0	0	NA	NA	NA	NA	NA
84	6	2	7.504	18.359	0	2	0	0.47	0.47	NA	0.47	NA	9.462	NA
85	6	3	8.006	18.05	0	2	46	1.06	0.993	NA	0.59	NA	-31.608	-41.07
86	6	4	8.547	17.741	0	2	46	1.683	1.601	NA	0.623	NA	-29.745	1.863
87	6	5	8.779	17.47	0	2	46	2.039	1.918	NA	0.356	NA	-49.399	-19.654
88	7	1	7.89	16.659	0	2	18	0	0	NA	NA	NA	NA	NA
89	7	2	8.392	16.041	0	2	18	0.796	0.796	NA	0.796	NA	-50.906	NA
90	7	3	9.358	15.887	0	2	18	1.774	1.659	NA	0.978	NA	-9.09	41.816
91	7	4	10.401	15.462	0	2	83	2.901	2.782	NA	1.126	NA	-22.166	-13.076
92	7	5	11.328	14.921	0	2	65	3.974	3.853	NA	1.073	NA	-30.256	-8.09
93	8	1	9.899	17.123	0	2	18	0	0	NA	NA	NA	NA	NA
94	8	2	10.787	16.93	0	2	9	0.909	0.909	NA	0.909	NA	-12.265	NA
95	8	3	11.444	15.462	0	2	27	2.517	2.269	NA	1.608	NA	-65.898	-53.633
96	8	4	11.946	15.346	0	2	46	3.033	2.711	NA	0.515	NA	-12.995	52.903
97	9	1	15.848	13.839	0	2	83	0	0	NA	NA	NA	NA	NA
98	9	2	14.882	14.11	0	2	149	1.003	1.003	NA	1.003	NA	164.358	NA
99	9	3	14.805	14.264	0	2	130	1.176	1.126	NA	0.173	NA	116.565	-47.793
100	9	4	12.603	15.037	0	2	93	3.509	3.459	NA	2.334	NA	160.665	44.1
101	9	5	11.328	15.307	0	2	55	4.812	4.752	NA	1.303	NA	168.024	7.359
102	9	6	10.169	15.578	0	2	46	6.002	5.939	NA	1.19	NA	166.866	-1.158
103	10	1	14.496	14.071	0	2	214	0	0	NA	NA	NA	NA	NA
104	10	2	14.496	14.071	0	2	102	0	0	NA	0	NA	0	NA
105	10	3	14.264	14.071	0	2	186	0.232	0.232	NA	0.232	NA	180	180
106	10	4	14.303	14.11	0	2	139	0.286	0.197	NA	0.055	NA	45	-135
107	10	5	13.839	14.187	0	2	74	0.756	0.667	NA	0.47	NA	170.538	125.538
108	10	6	13.839	14.187	0	2	149	0.756	0.667	NA	0	NA	0	-170.538
109	10	7	13.723	14.11	0	2	0	0.896	0.774	NA	0.139	NA	-146.31	-146.31
110	10	8	13.646	14.341	0	2	111	1.14	0.892	NA	0.244	NA	108.435	-105.255
111	10	9	13.182	13.916	0	2	102	1.769	1.322	NA	0.629	NA	-137.49	114.075
112	10	10	13.26	13.955	0	2	121	1.855	1.242	NA	0.086	NA	26.565	164.055
113	10	11	13.414	14.071	0	2	139	2.048	1.082	NA	0.193	NA	36.87	10.305
114	10	12	13.337	14.264	0	2	111	2.256	1.175	NA	0.208	NA	111.801	74.932
115	10	13	13.376	14.148	0	2	158	2.379	1.123	NA	0.122	NA	-71.565	176.634
116	10	14	13.53	14.225	0	2	74	2.551	0.978	NA	0.173	NA	26.565	98.13
117	10	15	13.376	14.38	0	2	121	2.77	1.162	NA	0.219	NA	135	108.435
118	10	16	13.337	14.148	0	2	121	3.005	1.161	NA	0.235	NA	-99.462	125.538
119	10	17	13.376	14.534	0	2	93	3.393	1.212	NA	0.388	NA	84.289	-176.248
120	10	18	13.028	14.264	0	2	177	3.833	1.481	NA	0.44	NA	-142.125	133.586
121	10	19	13.144	14.341	0	2	83	3.973	1.379	NA	0.139	NA	33.69	175.815
122	10	20	13.414	14.496	0	2	93	4.284	1.162	NA	0.311	NA	29.745	-3.945
123	10	21	13.414	14.496	0	2	121	4.284	1.162	NA	0	NA	0	-29.745
124	10	22	13.491	14.264	0	2	102	4.529	1.023	NA	0.244	NA	-71.565	-71.565
125	10	23	13.491	14.264	0	2	27	4.529	1.023	NA	0	NA	0	71.565
126	10	24	13.491	14.187	0	2	102	4.606	1.011	NA	0.077	NA	-90	-90
127	10	25	13.491	14.187	0	2	55	4.606	1.011	NA	0	NA	0	90
128	10	26	13.376	14.225	0	2	83	4.728	1.131	NA	0.122	NA	161.565	161.565
129	10	27	13.26	14.187	0	2	74	4.85	1.242	NA	0.122	NA	-161.565	36.87
130	10	28	13.26	14.148	0	2	65	4.889	1.239	NA	0.039	NA	-90	71.565
131	10	29	13.26	14.071	0	2	74	4.966	1.236	NA	0.077	NA	-90	0
132	10	30	13.414	14.38	0	2	18	5.311	1.125	NA	0.346	NA	63.435	153.435
133	10	31	13.414	14.264	0	2	55	5.427	1.099	NA	0.116	NA	-90	-153.435
134	10	32	13.569	14.225	0	2	37	5.587	0.94	NA	0.159	NA	-14.036	75.964
135	10	33	13.376	14.187	0	2	65	5.784	1.126	NA	0.197	NA	-168.69	-154.654
136	11	1	13.105	13.878	0	2	195	0	0	NA	NA	NA	NA	NA
137	11	2	12.912	13.916	0	2	111	0.197	0.197	NA	0.197	NA	168.69	NA
138	11	3	12.989	13.839	0	2	83	0.306	0.122	NA	0.109	NA	-45	146.31
139	11	4	12.719	13.723	0	2	102	0.6	0.416	NA	0.294	NA	-156.801	-111.801
140	11	5	12.719	13.723	0	2	65	0.6	0.416	NA	0	NA	0	156.801
141	11	6	12.487	13.723	0	2	65	0.832	0.637	NA	0.232	NA	180	180
142	11	7	12.951	13.839	0	2	93	1.31	0.159	NA	0.478	NA	14.036	-165.964
143	11	8	12.758	14.148	0	2	121	1.674	0.44	NA	0.364	NA	122.005	107.969
144	11	9	12.371	14.11	0	2	55	2.063	0.77	NA	0.388	NA	-174.289	63.705
145	11	10	12.487	14.11	0	2	74	2.179	0.66	NA	0.116	NA	0	174.289
146	11	11	11.946	14.032	0	2	83	2.725	1.169	NA	0.546	NA	-171.87	-171.87
147	11	12	11.328	14.264	0	2	111	3.385	1.818	NA	0.66	NA	159.444	-28.686
148	11	13	11.328	14.573	0	2	130	3.694	1.908	NA	0.309	NA	90	-69.444
149	11	14	11.328	14.689	0	2	55	3.81	1.953	NA	0.116	NA	90	0
150	11	15	11.29	14.728	0	2	102	3.865	2.005	NA	0.055	NA	135	45
151	11	16	11.174	14.844	0	2	65	4.028	2.159	NA	0.164	NA	135	0
152	11	17	10.71	15.114	0	2	55	4.565	2.695	NA	0.537	NA	149.744	14.744
153	12	1	12.603	13.878	0	2	93	0	0	NA	NA	NA	NA	NA
154	12	2	12.603	13.569	0	2	177	0.309	0.309	NA	0.309	NA	-90	NA
155	12	3	12.603	13.53	0	2	139	0.348	0.348	NA	0.039	NA	-90	0
156	12	4	12.487	13.53	0	2	130	0.464	0.366	NA	0.116	NA	180	-90
157	12	5	12.333	13.414	0	2	83	0.657	0.537	NA	0.193	NA	-143.13	36.87
158	12	6	12.564	13.414	0	2	102	0.888	0.465	NA	0.232	NA	0	143.13
159	12	7	11.715	14.225	0	2	139	2.063	0.954	NA	1.175	NA	136.332	136.332
160	12	8	11.599	14.419	0	2	37	2.289	1.141	NA	0.225	NA	120.964	-15.368
161	12	9	12.178	13.916	0	2	74	3.055	0.427	NA	0.767	NA	-40.914	-161.878
162	12	10	12.294	13.916	0	2	93	3.171	0.311	NA	0.116	NA	0	40.914
163	12	11	11.676	14.187	0	2	37	3.846	0.977	NA	0.675	NA	156.371	156.371
164	13	1	10.517	15.075	0	2	27	0	0	NA	NA	NA	NA	NA
165	13	2	11.212	15.23	0	2	93	0.712	0.712	NA	0.712	NA	12.529	NA
166	13	3	12.255	14.882	0	2	195	1.812	1.749	NA	1.099	NA	-18.435	-30.964
167	13	4	12.333	14.844	0	2	93	1.898	1.83	NA	0.086	NA	-26.565	-8.13
168	13	5	12.255	14.844	0	2	111	1.975	1.754	NA	0.077	NA	180	-153.435
169	13	6	12.139	14.844	0	2	37	2.091	1.639	NA	0.116	NA	180	0
170	13	7	12.062	14.844	0	2	65	2.169	1.562	NA	0.077	NA	180	0
171	13	8	11.637	15.191	0	2	55	2.718	1.126	NA	0.549	NA	140.711	-39.289
172	13	9	11.599	15.191	0	2	102	2.756	1.088	NA	0.039	NA	180	39.289
173	13	10	11.483	15.268	0	2	167	2.895	0.985	NA	0.139	NA	146.31	-33.69
174	13	11	11.946	15.114	0	2	74	3.384	1.43	NA	0.489	NA	-18.435	-164.745
175	13	12	12.101	15.075	0	2	65	3.543	1.584	NA	0.159	NA	-14.036	4.399
176	13	13	12.719	14.496	0	2	65	4.391	2.277	NA	0.847	NA	-43.152	-29.116
177	13	14	13.144	14.264	0	2	74	4.875	2.749	NA	0.484	NA	-28.61	14.542
178	13	15	13.298	14.11	0	2	74	5.093	2.944	NA	0.219	NA	-45	-16.39
179	13	16	13.994	13.569	0	2	55	5.974	3.789	NA	0.881	NA	-37.875	7.125
180	13	17	14.225	13.839	0	2	93	6.33	3.909	NA	0.356	NA	49.399	87.274
181	13	18	14.534	13.453	0	2	46	6.825	4.333	NA	0.495	NA	-51.34	-100.739
182	13	19	14.612	13.491	0	2	37	6.911	4.39	NA	0.086	NA	26.565	77.905
183	13	20	14.689	13.762	0	2	55	7.193	4.374	NA	0.281	NA	74.055	47.49
184	13	21	14.612	13.685	0	2	27	7.302	4.324	NA	0.109	NA	-135	150.945
185	14	1	11.251	15.887	0	2	27	0	0	NA	NA	NA	NA	NA
186	14	2	11.637	16.118	0	2	83	0.45	0.45	NA	0.45	NA	30.964	NA
187	14	3	11.869	16.041	0	2	18	0.695	0.637	NA	0.244	NA	-18.435	-49.399
188	14	4	12.873	15.732	0	2	93	1.746	1.63	NA	1.051	NA	-17.103	1.332
189	14	5	13.878	15.037	0	2	46	2.967	2.761	NA	1.222	NA	-34.695	-17.592
190	15	1	12.024	14.805	0	2	130	0	0	NA	NA	NA	NA	NA
191	15	2	11.985	14.805	0	2	158	0.039	0.039	NA	0.039	NA	180	NA
192	15	3	11.946	14.805	0	2	139	0.077	0.077	NA	0.039	NA	180	0
193	15	4	11.83	14.766	0	2	111	0.199	0.197	NA	0.122	NA	-161.565	18.435
194	15	5	11.83	14.341	0	2	74	0.624	0.502	NA	0.425	NA	-90	71.565
195	15	6	11.869	14.032	0	2	111	0.936	0.788	NA	0.311	NA	-82.875	7.125
196	15	7	12.024	13.916	0	2	55	1.129	0.888	NA	0.193	NA	-36.87	46.005
197	15	8	12.101	13.646	0	2	130	1.41	1.161	NA	0.281	NA	-74.055	-37.185
198	15	9	12.139	13.53	0	2	167	1.532	1.28	NA	0.122	NA	-71.565	2.49
199	15	10	12.217	13.53	0	2	111	1.61	1.289	NA	0.077	NA	0	71.565
200	15	11	12.41	13.569	0	2	83	1.807	1.295	NA	0.197	NA	11.31	11.31
201	15	12	12.371	13.569	0	2	46	1.845	1.284	NA	0.039	NA	180	168.69
202	15	13	12.758	13.26	0	2	55	2.34	1.711	NA	0.495	NA	-38.66	141.34
203	15	14	12.796	13.028	0	2	46	2.575	1.938	NA	0.235	NA	-80.538	-41.878
204	15	15	12.642	13.182	0	2	93	2.793	1.736	NA	0.219	NA	135	-144.462
205	15	16	12.796	13.221	0	2	93	2.953	1.762	NA	0.159	NA	14.036	-120.964
206	15	17	12.796	13.26	0	2	65	2.991	1.728	NA	0.039	NA	90	75.964
207	15	18	12.835	13.298	0	2	55	3.046	1.711	NA	0.055	NA	45	-45
208	15	19	12.873	13.144	0	2	46	3.205	1.866	NA	0.159	NA	-75.964	-120.964
209	15	20	12.333	13.414	0	2	37	3.81	1.425	NA	0.605	NA	153.435	-130.601
210	16	1	10.092	15.384	0	2	27	0	0	NA	NA	NA	NA	NA
211	16	2	10.324	15.307	0	2	46	0.244	0.244	NA	0.244	NA	-18.435	NA
212	16	3	10.324	15.307	0	2	93	0.244	0.244	NA	0	NA	0	18.435
213	16	4	10.672	15.307	0	2	121	0.592	0.585	NA	0.348	NA	0	0
214	16	5	10.865	15.191	0	2	121	0.817	0.796	NA	0.225	NA	-30.964	-30.964
215	16	6	10.865	15.153	0	2	149	0.856	0.807	NA	0.039	NA	-90	-59.036
216	16	7	11.174	14.766	0	2	102	1.351	1.246	NA	0.495	NA	-51.34	38.66
217	16	8	11.058	14.766	0	2	83	1.466	1.147	NA	0.116	NA	180	-128.66
218	16	9	11.174	14.998	0	2	74	1.726	1.149	NA	0.259	NA	63.435	-116.565
219	16	10	11.405	14.573	0	2	186	2.21	1.544	NA	0.484	NA	-61.39	-124.824
220	16	11	12.024	14.457	0	2	102	2.838	2.142	NA	0.629	NA	-10.62	50.77
221	16	12	12.024	14.457	0	2	139	2.838	2.142	NA	0	NA	0	10.62
222	16	13	11.946	14.419	0	2	177	2.925	2.091	NA	0.086	NA	-153.435	-153.435
223	16	14	11.946	14.419	0	2	186	2.925	2.091	NA	0	NA	0	153.435
224	16	15	11.946	14.419	0	2	102	2.925	2.091	NA	0	NA	0	0
225	16	16	12.178	14.419	0	2	139	3.157	2.299	NA	0.232	NA	0	0
226	16	17	12.255	14.419	0	2	186	3.234	2.369	NA	0.077	NA	0	0
227	16	18	12.101	14.496	0	2	167	3.407	2.196	NA	0.173	NA	153.435	153.435
228	16	19	12.294	14.534	0	2	93	3.604	2.36	NA	0.197	NA	11.31	-142.125
229	16	20	12.68	14.573	0	2	139	3.992	2.712	NA	0.388	NA	5.711	-5.599
230	16	21	12.796	14.573	0	2	233	4.108	2.823	NA	0.116	NA	0	-5.711
231	16	22	12.603	14.496	0	2	167	4.316	2.664	NA	0.208	NA	-158.199	-158.199
232	16	23	11.599	14.844	0	2	93	5.379	1.601	NA	1.063	NA	160.907	-40.895
233	16	24	12.217	14.573	0	2	65	6.053	2.274	NA	0.675	NA	-23.629	175.464
234	16	25	12.217	14.496	0	2	130	6.131	2.303	NA	0.077	NA	-90	-66.371
235	16	26	12.217	14.534	0	2	121	6.169	2.288	NA	0.039	NA	90	180
236	17	1	10.749	13.646	0	2	18	0	0	NA	NA	NA	NA	NA
237	17	2	11.521	13.105	0	2	46	0.943	0.943	NA	0.943	NA	-34.992	NA
238	17	3	11.135	13.376	0	2	9	1.415	0.472	NA	0.472	NA	145.008	180
239	17	4	10.787	13.685	0	2	74	1.88	0.055	NA	0.465	NA	138.366	-6.642
240	17	5	11.019	13.376	0	2	37	2.266	0.382	NA	0.386	NA	-53.13	168.503
241	17	6	11.56	13.144	0	2	9	2.854	0.954	NA	0.588	NA	-23.199	29.932
242	17	7	11.792	12.796	0	2	74	3.272	1.345	NA	0.418	NA	-56.31	-33.111
243	17	8	12.294	12.024	0	2	65	4.194	2.241	NA	0.921	NA	-56.976	-0.666
244	18	1	10.208	13.955	0	2	65	0	0	NA	NA	NA	NA	NA
245	18	2	10.208	13.955	0	2	27	0	0	NA	0	NA	0	NA
246	18	3	10.247	14.032	0	2	46	0.086	0.086	NA	0.086	NA	63.435	63.435
247	18	4	10.478	14.11	0	2	83	0.331	0.311	NA	0.244	NA	18.435	-45
248	18	5	10.324	14.11	0	2	18	0.485	0.193	NA	0.155	NA	180	161.565
249	18	6	10.401	14.11	0	2	93	0.562	0.247	NA	0.077	NA	0	-180
250	18	7	10.478	13.916	0	2	9	0.771	0.273	NA	0.208	NA	-68.199	-68.199
251	18	8	10.594	13.916	0	2	37	0.886	0.388	NA	0.116	NA	0	68.199
252	18	9	10.556	13.878	0	2	46	0.941	0.356	NA	0.055	NA	-135	-135
253	18	10	10.478	13.878	0	2	27	1.018	0.281	NA	0.077	NA	180	-45
254	18	11	10.71	13.801	0	2	37	1.263	0.525	NA	0.244	NA	-18.435	161.565
255	18	12	10.942	13.646	0	2	46	1.541	0.796	NA	0.279	NA	-33.69	-15.255
256	18	13	11.212	13.414	0	2	55	1.897	1.141	NA	0.356	NA	-40.601	-6.911
257	18	14	11.328	13.414	0	2	46	2.013	1.244	NA	0.116	NA	0	40.601
258	18	15	11.637	13.221	0	2	27	2.378	1.607	NA	0.364	NA	-32.005	-32.005
259	18	16	12.101	12.873	0	2	121	2.957	2.18	NA	0.579	NA	-36.87	-4.865
260	19	1	14.341	9.474	0	2	27	0	0	NA	NA	NA	NA	NA
261	19	2	13.491	10.131	0	2	37	1.074	1.074	NA	1.074	NA	142.306	NA
262	19	3	15.037	9.126	0	2	55	2.917	0.777	NA	1.843	NA	-33.024	-175.33
263	19	4	15.268	9.049	0	2	65	3.161	1.02	NA	0.244	NA	-18.435	14.589
264	19	5	15.114	9.204	0	2	74	3.38	0.819	NA	0.219	NA	135	153.435
265	19	6	15.268	9.281	0	2	121	3.553	0.947	NA	0.173	NA	26.565	-108.435
266	19	7	15.23	9.281	0	2	102	3.591	0.909	NA	0.039	NA	180	153.435
267	19	8	14.766	9.551	0	2	46	4.128	0.432	NA	0.537	NA	149.744	-30.256
268	19	9	14.766	9.358	0	2	46	4.321	0.44	NA	0.193	NA	-90	120.256
269	19	10	14.65	9.513	0	2	46	4.514	0.311	NA	0.193	NA	126.87	-143.13
270	19	11	14.341	9.513	0	2	18	4.823	0.039	NA	0.309	NA	180	53.13
271	19	12	14.766	9.513	0	2	18	5.248	0.427	NA	0.425	NA	0	-180
272	19	13	14.882	9.397	0	2	27	5.412	0.546	NA	0.164	NA	-45	-45
273	19	14	14.728	9.088	0	2	65	5.758	0.546	NA	0.346	NA	-116.565	-71.565
274	19	15	14.959	9.088	0	2	65	5.989	0.729	NA	0.232	NA	0	116.565
275	19	16	14.728	9.397	0	2	65	6.376	0.394	NA	0.386	NA	126.87	126.87
276	19	17	14.612	9.319	0	2	102	6.515	0.311	NA	0.139	NA	-146.31	86.82
277	19	18	14.612	9.319	0	2	93	6.515	0.311	NA	0	NA	0	146.31
278	19	19	14.534	9.358	0	2	74	6.601	0.225	NA	0.086	NA	153.435	153.435
279	19	20	14.534	9.358	0	2	46	6.601	0.225	NA	0	NA	0	-153.435
280	19	21	14.766	9.358	0	2	9	6.833	0.44	NA	0.232	NA	0	0
281	19	22	14.882	9.358	0	2	9	6.949	0.553	NA	0.116	NA	0	0
282	19	23	14.766	9.242	0	2	65	7.113	0.484	NA	0.164	NA	-135	-135
283	19	24	15.075	9.242	0	2	9	7.422	0.77	NA	0.309	NA	0	135
284	19	25	14.844	9.165	0	2	18	7.666	0.59	NA	0.244	NA	-161.565	-161.565
285	19	26	14.225	9.435	0	2	37	8.341	0.122	NA	0.675	NA	156.371	-42.064
286	20	1	13.839	14.419	0	2	37	0	0	NA	NA	NA	NA	NA
287	20	2	13.994	14.341	0	2	37	0.173	0.173	NA	0.173	NA	-26.565	NA
288	20	3	14.187	13.994	0	2	37	0.57	0.549	NA	0.398	NA	-60.945	-34.38
289	20	4	14.341	13.994	0	2	18	0.725	0.658	NA	0.155	NA	0	60.945
290	20	5	14.38	13.994	0	2	27	0.764	0.688	NA	0.039	NA	0	0
291	20	6	14.38	13.994	0	2	65	0.764	0.688	NA	0	NA	0	0
292	20	7	14.264	13.994	0	2	27	0.88	0.601	NA	0.116	NA	180	180
293	20	8	14.071	14.032	0	2	55	1.076	0.45	NA	0.197	NA	168.69	-11.31
294	20	9	14.071	14.032	0	2	46	1.076	0.45	NA	0	NA	0	-168.69
295	21	1	13.723	9.513	0	2	55	0	0	NA	NA	NA	NA	NA
296	21	2	13.569	9.281	0	2	55	0.279	0.279	NA	0.279	NA	-123.69	NA
297	21	3	13.801	9.358	0	2	37	0.523	0.173	NA	0.244	NA	18.435	142.125
298	21	4	14.032	9.319	0	2	55	0.758	0.364	NA	0.235	NA	-9.462	-27.897
299	21	5	14.689	8.856	0	2	46	1.562	1.168	NA	0.804	NA	-35.218	-25.755
300	21	6	15.423	8.817	0	2	74	2.297	1.836	NA	0.735	NA	-3.013	32.205
301	21	7	15.462	8.47	0	2	37	2.646	2.027	NA	0.35	NA	-83.66	-80.647
302	21	8	15.539	8.47	0	2	55	2.724	2.094	NA	0.077	NA	0	83.66
303	21	9	15.616	8.47	0	2	65	2.801	2.161	NA	0.077	NA	0	0
304	21	10	15.5	8.47	0	2	65	2.917	2.06	NA	0.116	NA	180	180
305	21	11	15.462	8.392	0	2	55	3.003	2.068	NA	0.086	NA	-116.565	63.435
