Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
994	38	31	24.397	38.953	0	2	30	6.381	1.64	NA	0.136	NA	-161.565	135
995	38	32	23.923	39.169	0	2	0	6.902	1.254	NA	0.52	NA	155.556	-42.879
996	38	33	24.052	39.212	0	2	50	7.038	1.256	NA	0.136	NA	18.435	-137.121
997	38	34	24.139	39.255	0	2	40	7.134	1.252	NA	0.096	NA	26.565	8.13
998	38	35	23.966	39.212	0	2	60	7.312	1.226	NA	0.178	NA	-165.964	167.471
999	38	36	24.009	39.212	0	2	10	7.355	1.24	NA	0.043	NA	0	165.964
1000	38	37	23.88	39.384	0	2	30	7.57	1.035	NA	0.215	NA	126.87	126.87
1001	38	38	23.923	39.384	0	2	10	7.613	1.049	NA	0.043	NA	0	-126.87
1002	38	39	24.009	39.298	0	2	50	7.735	1.16	NA	0.122	NA	-45	-45
1003	38	40	24.009	39.298	0	2	80	7.735	1.16	NA	0	NA	0	45
1004	38	41	23.923	39.298	0	2	0	7.821	1.13	NA	0.086	NA	180	180
1005	38	42	23.923	39.341	0	2	70	7.864	1.089	NA	0.043	NA	90	-90
1006	38	43	23.966	39.384	0	2	60	7.925	1.064	NA	0.061	NA	45	-45
1007	38	44	24.096	39.298	0	2	70	8.08	1.194	NA	0.155	NA	-33.69	-78.69
1008	38	45	24.009	39.255	0	2	40	8.177	1.2	NA	0.096	NA	-153.435	-119.745
1009	38	46	23.966	39.47	0	2	20	8.396	0.984	NA	0.22	NA	101.31	-105.255
1010	38	47	23.923	39.513	0	2	20	8.457	0.928	NA	0.061	NA	135	33.69
1011	38	48	23.837	39.427	0	2	20	8.579	0.982	NA	0.122	NA	-135	90
1012	39	1	24.957	38.307	0	2	80	0	0	NA	NA	NA	NA	NA
1013	39	2	25.646	39.298	0	2	70	1.207	1.207	NA	1.207	NA	55.176	NA
1014	39	3	25.646	39.599	0	2	30	1.508	1.464	NA	0.301	NA	90	34.824
1015	39	4	25.646	39.599	0	2	30	1.508	1.464	NA	0	NA	0	-90
1016	39	5	25.431	39.513	0	2	40	1.74	1.296	NA	0.232	NA	-158.199	-158.199
1017	39	6	25.431	39.642	0	2	10	1.869	1.417	NA	0.129	NA	90	-111.801
1018	39	7	25.517	39.513	0	2	20	2.024	1.329	NA	0.155	NA	-56.31	-146.31
1019	39	8	25.646	39.513	0	2	0	2.154	1.389	NA	0.129	NA	0	56.31
1020	39	9	25.775	39.556	0	2	20	2.29	1.493	NA	0.136	NA	18.435	18.435
1021	39	10	25.99	39.556	0	2	30	2.505	1.621	NA	0.215	NA	0	-18.435
1022	39	11	25.818	40.202	0	2	0	3.174	2.081	NA	0.669	NA	104.931	104.931
1023	39	12	25.344	40.03	0	2	40	3.678	1.766	NA	0.504	NA	-160.017	95.052
1024	39	13	25.344	40.03	0	2	10	3.678	1.766	NA	0	NA	0	160.017
1025	39	14	25.344	40.03	0	2	20	3.678	1.766	NA	0	NA	0	0
1026	39	15	25.56	40.116	0	2	60	3.91	1.907	NA	0.232	NA	21.801	21.801
1027	39	16	25.818	40.116	0	2	20	4.168	2.003	NA	0.258	NA	0	-21.801
1028	39	17	25.818	40.116	0	2	0	4.168	2.003	NA	0	NA	0	0
1029	39	18	25.431	40.159	0	2	30	4.558	1.911	NA	0.39	NA	173.66	173.66
1030	39	19	25.56	40.202	0	2	20	4.694	1.989	NA	0.136	NA	18.435	-155.225
1031	39	20	25.387	39.944	0	2	20	5.005	1.692	NA	0.311	NA	-123.69	-142.125
1032	39	21	25.258	39.944	0	2	40	5.134	1.664	NA	0.129	NA	180	-56.31
1033	39	22	25.258	39.815	0	2	0	5.263	1.537	NA	0.129	NA	-90	90
1034	39	23	25.172	39.556	0	2	10	5.536	1.267	NA	0.272	NA	-108.435	-18.435
1035	39	24	25.086	39.599	0	2	30	5.632	1.298	NA	0.096	NA	153.435	-98.13
1036	39	25	24.698	39.642	0	2	40	6.022	1.36	NA	0.39	NA	173.66	20.225
1037	39	26	24.742	39.815	0	2	60	6.199	1.523	NA	0.178	NA	75.964	-97.696
1038	39	27	24.828	39.685	0	2	30	6.355	1.384	NA	0.155	NA	-56.31	-132.274
1039	39	28	25	39.642	0	2	40	6.532	1.336	NA	0.178	NA	-14.036	42.274
1040	40	1	27.455	37.834	0	2	40	0	0	NA	NA	NA	NA	NA
1041	40	2	27.455	37.575	0	2	10	0.258	0.258	NA	0.258	NA	-90	NA
1042	40	3	27.412	36.972	0	2	20	0.863	0.862	NA	0.604	NA	-94.086	-4.086
1043	40	4	27.541	36.671	0	2	40	1.191	1.166	NA	0.328	NA	-66.801	27.284
1044	40	5	27.627	36.542	0	2	40	1.346	1.303	NA	0.155	NA	-56.31	10.491
1045	40	6	27.713	36.499	0	2	10	1.442	1.36	NA	0.096	NA	-26.565	29.745
1046	40	7	27.713	36.326	0	2	20	1.615	1.529	NA	0.172	NA	-90	-63.435
1047	40	8	27.799	36.068	0	2	40	1.887	1.799	NA	0.272	NA	-71.565	18.435
1048	40	9	28.015	36.068	0	2	10	2.102	1.852	NA	0.215	NA	0	71.565
1049	40	10	27.928	36.025	0	2	30	2.199	1.87	NA	0.096	NA	-153.435	-153.435
1050	40	11	27.627	35.422	0	2	20	2.873	2.418	NA	0.674	NA	-116.565	36.87
1051	40	12	27.67	35.594	0	2	40	3.05	2.25	NA	0.178	NA	75.964	-167.471
1052	40	13	27.67	35.594	0	2	30	3.05	2.25	NA	0	NA	0	-75.964
1053	40	14	27.67	35.422	0	2	0	3.223	2.421	NA	0.172	NA	-90	-90
1054	40	15	27.713	35.379	0	2	10	3.284	2.468	NA	0.061	NA	-45	45
1055	40	16	27.756	35.422	0	2	10	3.344	2.43	NA	0.061	NA	45	90
1056	40	17	27.713	35.81	0	2	20	3.734	2.041	NA	0.39	NA	96.34	51.34
1057	40	18	27.928	35.68	0	2	20	3.986	2.205	NA	0.251	NA	-30.964	-127.304
1058	40	19	28.144	35.594	0	2	10	4.217	2.343	NA	0.232	NA	-21.801	9.162
1059	40	20	28.23	35.207	0	2	10	4.614	2.739	NA	0.397	NA	-77.471	-55.67
1060	40	21	28.23	35.164	0	2	30	4.658	2.78	NA	0.043	NA	-90	-12.529
1061	40	22	28.187	35.336	0	2	0	4.835	2.603	NA	0.178	NA	104.036	-165.964
1062	40	23	28.359	34.862	0	2	20	5.339	3.106	NA	0.504	NA	-70.017	-174.053
1063	40	24	28.273	34.604	0	2	0	5.612	3.332	NA	0.272	NA	-108.435	-38.418
1064	40	25	28.488	34.561	0	2	10	5.831	3.432	NA	0.22	NA	-11.31	97.125
1065	40	26	28.101	35.293	0	2	20	6.66	2.622	NA	0.828	NA	117.897	129.207
1066	40	27	28.058	35.81	0	2	10	7.178	2.112	NA	0.519	NA	94.764	-23.134
1067	40	28	28.058	35.81	0	2	10	7.178	2.112	NA	0	NA	0	-94.764
1068	40	29	27.971	35.81	0	2	20	7.264	2.089	NA	0.086	NA	180	180
1069	40	30	28.015	36.455	0	2	40	7.912	1.487	NA	0.647	NA	86.186	-93.814
1070	40	31	27.799	37.532	0	2	30	9.01	0.458	NA	1.098	NA	101.31	15.124
1071	40	32	27.971	36.326	0	2	20	10.228	1.593	NA	1.218	NA	-81.87	176.82
1072	40	33	27.842	36.154	0	2	10	10.443	1.724	NA	0.215	NA	-126.87	-45
1073	40	34	27.584	37.403	0	2	20	11.718	0.45	NA	1.275	NA	101.689	-131.441
1074	40	35	27.067	38.221	0	2	80	12.686	0.548	NA	0.968	NA	122.276	20.586
1075	40	36	26.938	38.652	0	2	60	13.136	0.968	NA	0.45	NA	106.699	-15.576
1076	40	37	27.11	38.824	0	2	90	13.38	1.049	NA	0.244	NA	45	-61.699
1077	40	38	27.412	38.393	0	2	70	13.905	0.562	NA	0.526	NA	-55.008	-100.008
1078	40	39	27.541	37.791	0	2	60	14.522	0.096	NA	0.617	NA	-77.905	-22.897
1079	40	40	27.153	38.393	0	2	60	15.239	0.636	NA	0.717	NA	122.735	-159.36
1080	40	41	27.325	38.393	0	2	30	15.411	0.575	NA	0.172	NA	0	-122.735
1081	40	42	27.067	38.48	0	2	140	15.683	0.753	NA	0.272	NA	161.565	161.565
1082	40	43	27.024	38.48	0	2	90	15.726	0.776	NA	0.043	NA	180	18.435
1083	40	44	27.11	38.393	0	2	120	15.848	0.657	NA	0.122	NA	-45	135
1084	40	45	27.024	38.393	0	2	130	15.934	0.706	NA	0.086	NA	180	-135
1085	40	46	27.11	38.437	0	2	120	16.031	0.694	NA	0.096	NA	26.565	-153.435
1086	40	47	27.11	38.437	0	2	80	16.031	0.694	NA	0	NA	0	-26.565
1087	40	48	26.981	38.178	0	2	80	16.319	0.586	NA	0.289	NA	-116.565	-116.565
1088	41	1	23.923	48.945	0	2	30	0	0	NA	NA	NA	NA	NA
1089	41	2	24.096	48.859	0	2	70	0.193	0.193	NA	0.193	NA	-26.565	NA
1090	41	3	24.182	48.514	0	2	40	0.548	0.502	NA	0.355	NA	-75.964	-49.399
1091	41	4	24.354	48.213	0	2	30	0.895	0.849	NA	0.347	NA	-60.255	15.709
1092	41	5	24.612	47.653	0	2	0	1.512	1.464	NA	0.617	NA	-65.225	-4.97
1093	41	6	25	46.447	0	2	10	2.778	2.72	NA	1.267	NA	-72.181	-6.956
1094	42	1	27.455	48.729	0	2	30	0	0	NA	NA	NA	NA	NA
1095	42	2	27.842	47.782	0	2	30	1.024	1.024	NA	1.024	NA	-67.751	NA
1096	42	3	27.885	47.265	0	2	0	1.542	1.526	NA	0.519	NA	-85.236	-17.485
1097	42	4	27.842	47.437	0	2	10	1.72	1.349	NA	0.178	NA	104.036	-170.727
1098	42	5	27.928	47.308	0	2	60	1.875	1.498	NA	0.155	NA	-56.31	-160.346
1099	42	6	28.015	46.619	0	2	50	2.57	2.183	NA	0.694	NA	-82.875	-26.565
1100	42	7	27.971	46.361	0	2	100	2.831	2.424	NA	0.262	NA	-99.462	-16.587
1101	42	8	28.015	46.145	0	2	20	3.051	2.644	NA	0.22	NA	-78.69	20.772
1102	42	9	27.928	45.672	0	2	30	3.533	3.094	NA	0.481	NA	-100.305	-21.615
1103	42	10	28.144	45.37	0	2	40	3.903	3.429	NA	0.37	NA	-54.462	45.843
1104	42	11	28.531	44.724	0	2	10	4.656	4.147	NA	0.753	NA	-59.036	-4.574
1105	42	12	28.187	44.38	0	2	20	5.144	4.411	NA	0.487	NA	-135	-75.964
1106	42	13	28.273	44.121	0	2	20	5.416	4.68	NA	0.272	NA	-71.565	63.435
1107	42	14	28.316	43.949	0	2	40	5.594	4.857	NA	0.178	NA	-75.964	-4.399
1108	42	15	28.058	43.691	0	2	50	5.959	5.075	NA	0.365	NA	-135	-59.036
1109	42	16	28.058	43.734	0	2	60	6.002	5.032	NA	0.043	NA	90	-135
1110	42	17	28.23	43.949	0	2	60	6.278	4.843	NA	0.276	NA	51.34	-38.66
1111	42	18	28.273	43.863	0	2	10	6.374	4.935	NA	0.096	NA	-63.435	-114.775
1112	42	19	28.833	43.648	0	2	10	6.974	5.265	NA	0.6	NA	-21.038	42.397
1113	43	1	23.751	43.26	0	2	40	0	0	NA	NA	NA	NA	NA
1114	43	2	23.665	43.217	0	2	30	0.096	0.096	NA	0.096	NA	-153.435	NA
1115	43	3	23.665	43.217	0	2	50	0.096	0.096	NA	0	NA	0	153.435
1116	43	4	23.32	43.475	0	2	70	0.527	0.481	NA	0.431	NA	143.13	143.13
1117	43	5	23.32	43.561	0	2	20	0.613	0.526	NA	0.086	NA	90	-53.13
1118	43	6	23.148	43.518	0	2	0	0.791	0.656	NA	0.178	NA	-165.964	104.036
1119	43	7	23.363	43.217	0	2	40	1.161	0.39	NA	0.37	NA	-54.462	111.501
1120	43	8	23.105	43.303	0	2	0	1.434	0.647	NA	0.272	NA	161.565	-143.973
1121	43	9	23.148	43.174	0	2	0	1.57	0.609	NA	0.136	NA	-71.565	126.87
1122	44	1	24.139	48.772	0	2	50	0	0	NA	NA	NA	NA	NA
1123	44	2	24.009	48.815	0	2	50	0.136	0.136	NA	0.136	NA	161.565	NA
1124	44	3	24.354	48.945	0	2	10	0.504	0.276	NA	0.368	NA	20.556	-141.009
1125	44	4	24.354	48.772	0	2	40	0.676	0.215	NA	0.172	NA	-90	-110.556
1126	44	5	24.354	48.772	0	2	70	0.676	0.215	NA	0	NA	0	90
1127	44	6	24.483	48.729	0	2	70	0.813	0.347	NA	0.136	NA	-18.435	-18.435
1128	44	7	24.785	48.772	0	2	10	1.117	0.646	NA	0.305	NA	8.13	26.565
1129	44	8	24.742	48.557	0	2	50	1.337	0.64	NA	0.22	NA	-101.31	-109.44
1130	44	9	24.742	48.557	0	2	0	1.337	0.64	NA	0	NA	0	101.31
1131	44	10	25	48.256	0	2	10	1.734	1.004	NA	0.397	NA	-49.399	-49.399
1132	45	1	29.522	44.164	0	2	30	0	0	NA	NA	NA	NA	NA
1133	45	2	30.082	43.432	0	2	0	0.922	0.922	NA	0.922	NA	-52.595	NA
1134	45	3	29.996	42.915	0	2	20	1.446	1.336	NA	0.524	NA	-99.462	-46.868
1135	45	4	30.082	43.303	0	2	10	1.843	1.027	NA	0.397	NA	77.471	176.934
1136	45	5	29.78	43.949	0	2	20	2.555	0.336	NA	0.713	NA	115.017	37.546
1137	45	6	29.737	44.423	0	2	10	3.031	0.336	NA	0.476	NA	95.194	-19.822
1138	45	7	29.263	44.509	0	2	0	3.513	0.431	NA	0.481	NA	169.695	74.501
1139	45	8	29.35	44.552	0	2	30	3.609	0.424	NA	0.096	NA	26.565	-143.13
1140	45	9	29.436	44.681	0	2	10	3.764	0.524	NA	0.155	NA	56.31	29.745
1141	45	10	29.307	44.638	0	2	20	3.9	0.52	NA	0.136	NA	-161.565	142.125
1142	45	11	29.263	44.638	0	2	20	3.944	0.54	NA	0.043	NA	180	-18.435
1143	45	12	29.22	44.466	0	2	20	4.121	0.426	NA	0.178	NA	-104.036	75.964
1144	45	13	29.436	44.552	0	2	40	4.353	0.397	NA	0.232	NA	21.801	125.838
1145	45	14	29.479	44.423	0	2	10	4.489	0.262	NA	0.136	NA	-71.565	-93.366
1146	45	15	29.436	44.681	0	2	20	4.751	0.524	NA	0.262	NA	99.462	171.027
1147	45	16	29.393	44.681	0	2	10	4.794	0.533	NA	0.043	NA	180	80.538
1148	45	17	29.393	44.94	0	2	10	5.053	0.786	NA	0.258	NA	90	-90
1149	45	18	28.919	44.724	0	2	0	5.573	0.823	NA	0.52	NA	-155.556	114.444
1150	45	19	29.307	44.681	0	2	20	5.963	0.56	NA	0.39	NA	-6.34	149.216
1151	45	20	29.436	44.423	0	2	50	6.252	0.272	NA	0.289	NA	-63.435	-57.095
1152	45	21	29.436	44.337	0	2	0	6.338	0.193	NA	0.086	NA	-90	-26.565
1153	45	22	29.565	44.595	0	2	30	6.627	0.433	NA	0.289	NA	63.435	153.435
1154	45	23	29.694	44.509	0	2	20	6.782	0.385	NA	0.155	NA	-33.69	-97.125
1155	45	24	29.78	44.509	0	2	20	6.868	0.431	NA	0.086	NA	0	33.69
1156	45	25	29.436	44.595	0	2	60	7.223	0.439	NA	0.355	NA	165.964	165.964
1157	45	26	29.436	44.767	0	2	10	7.396	0.609	NA	0.172	NA	90	-75.964
1158	45	27	29.263	44.078	0	2	30	8.106	0.272	NA	0.71	NA	-104.036	165.964
1159	46	1	27.325	41.537	0	2	0	0	0	NA	NA	NA	NA	NA
1160	46	2	27.325	41.537	0	2	10	0	0	NA	0	NA	0	NA
1161	46	3	27.325	41.666	0	2	10	0.129	0.129	NA	0.129	NA	90	90
1162	46	4	27.325	41.666	0	2	0	0.129	0.129	NA	0	NA	0	-90
1163	46	5	27.325	42.054	0	2	20	0.517	0.517	NA	0.388	NA	90	90
1164	46	6	27.455	42.097	0	2	10	0.653	0.575	NA	0.136	NA	18.435	-71.565
1165	46	7	27.325	42.356	0	2	10	0.942	0.818	NA	0.289	NA	116.565	98.13
1166	46	8	27.239	41.71	0	2	20	1.594	0.193	NA	0.652	NA	-97.595	145.84
1167	46	9	27.282	41.753	0	2	40	1.654	0.22	NA	0.061	NA	45	142.595
1168	46	10	27.369	42.011	0	2	0	1.927	0.476	NA	0.272	NA	71.565	26.565
1169	46	11	27.369	42.011	0	2	20	1.927	0.476	NA	0	NA	0	-71.565
1170	46	12	27.239	42.183	0	2	0	2.142	0.652	NA	0.215	NA	126.87	126.87
1171	46	13	27.282	42.183	0	2	10	2.185	0.647	NA	0.043	NA	0	-126.87
1172	47	1	28.445	42.14	0	2	0	0	0	NA	NA	NA	NA	NA
1173	47	2	28.273	42.743	0	2	20	0.627	0.627	NA	0.627	NA	105.945	NA
1174	47	3	28.273	43.174	0	2	10	1.058	1.048	NA	0.431	NA	90	-15.945
1175	47	4	28.488	43.475	0	2	0	1.428	1.336	NA	0.37	NA	54.462	-35.538
1176	47	5	28.144	43.26	0	2	20	1.834	1.16	NA	0.406	NA	-147.995	157.543
1177	47	6	28.23	43.949	0	2	10	2.529	1.822	NA	0.694	NA	82.875	-129.13
1178	47	7	28.058	41.968	0	2	10	4.517	0.424	NA	1.989	NA	-94.97	-177.845
1179	47	8	27.799	41.968	0	2	20	4.776	0.669	NA	0.258	NA	180	-85.03
1180	47	9	28.273	41.968	0	2	0	5.25	0.244	NA	0.474	NA	0	-180
1181	47	10	28.402	41.968	0	2	20	5.379	0.178	NA	0.129	NA	0	0
1182	47	11	28.23	41.882	0	2	20	5.571	0.336	NA	0.193	NA	-153.435	-153.435
1183	47	12	28.144	41.71	0	2	10	5.764	0.526	NA	0.193	NA	-116.565	36.87
1184	47	13	28.015	42.743	0	2	40	6.806	0.741	NA	1.042	NA	97.125	-146.31
1185	47	14	28.015	43.217	0	2	20	7.279	1.16	NA	0.474	NA	90	-7.125
1186	47	15	27.971	43.174	0	2	10	7.34	1.137	NA	0.061	NA	-135	135
1187	47	16	28.015	43.949	0	2	10	8.117	1.859	NA	0.776	NA	86.82	-138.18
1188	47	17	28.144	44.595	0	2	50	8.775	2.473	NA	0.659	NA	78.69	-8.13
1189	47	18	28.316	44.164	0	2	30	9.239	2.028	NA	0.464	NA	-68.199	-146.889
1190	47	19	28.316	44.035	0	2	10	9.368	1.899	NA	0.129	NA	-90	-21.801
1191	47	20	28.273	43.088	0	2	20	10.317	0.963	NA	0.948	NA	-92.603	-2.603
1192	47	21	28.058	43.045	0	2	70	10.536	0.984	NA	0.22	NA	-168.69	-76.088
1193	47	22	28.359	42.7	0	2	10	10.994	0.566	NA	0.458	NA	-48.814	119.876
1194	47	23	27.842	44.035	0	2	30	12.426	1.989	NA	1.432	NA	111.161	159.975
1195	47	24	28.058	44.595	0	2	0	13.026	2.485	NA	0.6	NA	68.962	-42.199
1196	48	1	12.855	41.968	0	2	40	0	0	NA	NA	NA	NA	NA
1197	48	2	12.898	41.882	0	2	50	0.096	0.096	NA	0.096	NA	-63.435	NA
1198	48	3	12.898	41.925	0	2	10	0.139	0.061	NA	0.043	NA	90	153.435
1199	48	4	13.372	41.408	0	2	20	0.84	0.762	NA	0.701	NA	-47.49	-137.49
1200	48	5	13.114	41.58	0	2	10	1.151	0.466	NA	0.311	NA	146.31	-166.201
1201	48	6	13.071	41.666	0	2	10	1.247	0.37	NA	0.096	NA	116.565	-29.745
1202	48	7	12.123	41.537	0	2	10	2.204	0.849	NA	0.956	NA	-172.235	71.2
1203	48	8	12.597	41.451	0	2	10	2.685	0.578	NA	0.481	NA	-10.305	161.93
1204	48	9	12.769	41.451	0	2	30	2.857	0.524	NA	0.172	NA	0	10.305
1205	48	10	12.726	41.623	0	2	0	3.035	0.368	NA	0.178	NA	104.036	104.036
1206	48	11	12.683	41.494	0	2	40	3.171	0.504	NA	0.136	NA	-108.435	147.529
1207	48	12	12.812	41.494	0	2	50	3.3	0.476	NA	0.129	NA	0	108.435
1208	48	13	12.726	41.58	0	2	50	3.422	0.409	NA	0.122	NA	135	135
1209	48	14	12.769	43.045	0	2	60	4.887	1.08	NA	1.465	NA	88.315	-46.685
1210	48	15	12.597	44.466	0	2	10	6.318	2.511	NA	1.432	NA	96.911	8.596
1211	49	1	23.923	50.926	0	2	20	0	0	NA	NA	NA	NA	NA
1212	49	2	23.923	50.84	0	2	60	0.086	0.086	NA	0.086	NA	-90	NA
1213	49	3	23.536	50.624	0	2	60	0.53	0.491	NA	0.443	NA	-150.945	-60.945
1214	49	4	23.019	50.926	0	2	30	1.128	0.904	NA	0.598	NA	149.744	-59.311
1215	49	5	22.416	50.667	0	2	30	1.784	1.529	NA	0.656	NA	-156.801	53.455
1216	49	6	21.942	50.064	0	2	20	2.551	2.16	NA	0.767	NA	-128.157	28.644
1217	49	7	22.201	49.978	0	2	10	2.823	1.966	NA	0.272	NA	-18.435	109.722
1218	49	8	22.201	49.935	0	2	30	2.866	1.987	NA	0.043	NA	-90	-71.565
1219	49	9	22.028	49.806	0	2	30	3.081	2.201	NA	0.215	NA	-143.13	-53.13
1220	49	10	22.33	49.634	0	2	20	3.429	2.051	NA	0.347	NA	-29.745	113.385
1221	49	11	21.985	49.375	0	2	30	3.859	2.482	NA	0.431	NA	-143.13	-113.385
1222	49	12	21.985	49.375	0	2	10	3.859	2.482	NA	0	NA	0	143.13
1223	50	1	34.991	40.977	0	2	60	0	0	NA	NA	NA	NA	NA
1224	50	2	34.991	40.934	0	2	90	0.043	0.043	NA	0.043	NA	-90	NA
1225	50	3	35.164	41.107	0	2	120	0.287	0.215	NA	0.244	NA	45	135
1226	50	4	34.259	41.58	0	2	100	1.308	0.948	NA	1.021	NA	152.354	107.354
1227	50	5	33.828	41.882	0	2	140	1.833	1.473	NA	0.526	NA	145.008	-7.346
1228	50	6	34.302	41.839	0	2	70	2.309	1.103	NA	0.476	NA	-5.194	-150.202
1229	50	7	34.087	41.925	0	2	110	2.541	1.31	NA	0.232	NA	158.199	163.393
1230	50	8	34.561	41.753	0	2	130	3.045	0.887	NA	0.504	NA	-19.983	-178.182
1231	50	9	34.431	41.494	0	2	160	3.334	0.762	NA	0.289	NA	-116.565	-96.582
1232	50	10	34.173	41.537	0	2	210	3.596	0.991	NA	0.262	NA	170.538	-72.897
1233	50	11	34.173	41.58	0	2	90	3.639	1.016	NA	0.043	NA	90	-80.538
1234	50	12	34.13	41.623	0	2	90	3.7	1.077	NA	0.061	NA	135	45
1235	50	13	34.13	41.623	0	2	150	3.7	1.077	NA	0	NA	0	-135
1236	50	14	34.13	41.623	0	2	90	3.7	1.077	NA	0	NA	0	0
1237	50	15	34.087	41.839	0	2	110	3.919	1.249	NA	0.22	NA	101.31	101.31
1238	50	16	34.087	41.925	0	2	100	4.006	1.31	NA	0.086	NA	90	-11.31
1239	50	17	34.044	41.839	0	2	110	4.102	1.28	NA	0.096	NA	-116.565	153.435
1240	50	18	34.001	41.796	0	2	90	4.163	1.285	NA	0.061	NA	-135	-18.435
1241	50	19	34.001	41.839	0	2	70	4.206	1.313	NA	0.043	NA	90	-135
1242	50	20	34.001	41.537	0	2	110	4.507	1.138	NA	0.301	NA	-90	-180
1243	50	21	34.044	41.494	0	2	70	4.568	1.079	NA	0.061	NA	-45	45
1244	50	22	33.915	41.58	0	2	110	4.723	1.234	NA	0.155	NA	146.31	-168.69
1245	50	23	34.13	41.58	0	2	40	4.939	1.051	NA	0.215	NA	0	-146.31
1246	50	24	34.173	41.451	0	2	70	5.075	0.945	NA	0.136	NA	-71.565	-71.565
1247	50	25	34.044	41.322	0	2	60	5.258	1.008	NA	0.183	NA	-135	-63.435
1248	50	26	33.915	41.494	0	2	140	5.473	1.194	NA	0.215	NA	126.87	-98.13
1249	50	27	33.915	41.494	0	2	120	5.473	1.194	NA	0	NA	0	-126.87
1250	50	28	33.915	41.494	0	2	150	5.473	1.194	NA	0	NA	0	0
1251	50	29	33.785	41.537	0	2	150	5.609	1.329	NA	0.136	NA	161.565	161.565
1252	50	30	33.785	41.537	0	2	130	5.609	1.329	NA	0	NA	0	-161.565
1253	50	31	33.785	41.537	0	2	70	5.609	1.329	NA	0	NA	0	0
1254	50	32	33.785	41.537	0	2	120	5.609	1.329	NA	0	NA	0	0
1255	50	33	33.785	41.537	0	2	80	5.609	1.329	NA	0	NA	0	0
1256	50	34	33.785	41.494	0	2	60	5.652	1.312	NA	0.043	NA	-90	-90
1257	50	35	33.785	41.451	0	2	90	5.695	1.296	NA	0.043	NA	-90	0
1258	50	36	33.828	41.365	0	2	100	5.792	1.226	NA	0.096	NA	-63.435	26.565
1259	50	37	33.915	41.365	0	2	80	5.878	1.144	NA	0.086	NA	0	63.435
1260	50	38	33.915	41.365	0	2	150	5.878	1.144	NA	0	NA	0	0
1261	50	39	33.742	41.796	0	2	40	6.342	1.493	NA	0.464	NA	111.801	111.801
1262	50	40	33.742	41.882	0	2	60	6.428	1.542	NA	0.086	NA	90	-21.801
1263	50	41	33.742	41.925	0	2	70	6.471	1.568	NA	0.043	NA	90	0
1264	50	42	33.915	41.58	0	2	90	6.856	1.234	NA	0.385	NA	-63.435	-153.435
1265	50	43	33.915	41.882	0	2	60	7.157	1.406	NA	0.301	NA	90	153.435
1266	50	44	33.915	41.666	0	2	60	7.373	1.278	NA	0.215	NA	-90	-180
1267	50	45	33.915	41.666	0	2	140	7.373	1.278	NA	0	NA	0	90
1268	50	46	33.915	41.666	0	2	20	7.373	1.278	NA	0	NA	0	0
1269	50	47	33.958	41.623	0	2	150	7.434	1.219	NA	0.061	NA	-45	-45
1270	50	48	33.915	41.623	0	2	90	7.477	1.256	NA	0.043	NA	180	-135
1271	51	1	38.609	38.35	0	2	110	0	0	NA	NA	NA	NA	NA
1272	51	2	38.523	37.015	0	2	90	1.338	1.338	NA	1.338	NA	-93.691	NA
1273	51	3	38.523	36.886	0	2	180	1.467	1.467	NA	0.129	NA	-90	3.691
1274	51	4	38.092	38.006	0	2	40	2.667	0.621	NA	1.2	NA	111.038	-158.962
1275	51	5	38.35	38.006	0	2	90	2.925	0.431	NA	0.258	NA	0	-111.038
1276	51	6	38.35	38.006	0	2	80	2.925	0.431	NA	0	NA	0	0
1277	51	7	38.35	38.781	0	2	130	3.7	0.502	NA	0.775	NA	90	90
1278	51	8	38.393	38.48	0	2	180	4.005	0.251	NA	0.305	NA	-81.87	-171.87
1279	51	9	38.566	38.523	0	2	70	4.182	0.178	NA	0.178	NA	14.036	95.906
1280	51	10	38.264	39.039	0	2	80	4.781	0.77	NA	0.598	NA	120.256	106.22
1281	51	11	38.264	39.255	0	2	210	4.996	0.968	NA	0.215	NA	90	-30.256
1282	51	12	38.393	39.039	0	2	210	5.247	0.722	NA	0.251	NA	-59.036	-149.036
1283	51	13	38.393	38.307	0	2	140	5.979	0.22	NA	0.732	NA	-90	-30.964
1284	51	14	38.566	37.058	0	2	70	7.24	1.293	NA	1.261	NA	-82.147	7.853
1285	51	15	38.695	37.015	0	2	80	7.376	1.338	NA	0.136	NA	-18.435	63.712
1286	51	16	38.781	37.403	0	2	50	7.773	0.963	NA	0.397	NA	77.471	95.906
1287	51	17	38.91	37.532	0	2	30	7.956	0.872	NA	0.183	NA	45	-32.471
1288	51	18	38.264	38.049	0	2	40	8.783	0.458	NA	0.827	NA	141.34	96.34
1289	51	19	38.221	38.221	0	2	10	8.961	0.409	NA	0.178	NA	104.036	-37.304
1290	51	20	38.178	38.006	0	2	60	9.18	0.552	NA	0.22	NA	-101.31	154.654
1291	51	21	38.092	38.092	0	2	60	9.302	0.578	NA	0.122	NA	135	-123.69
1292	51	22	38.781	37.92	0	2	80	10.012	0.464	NA	0.71	NA	-14.036	-149.036
1293	52	1	38.824	40.805	0	2	90	0	0	NA	NA	NA	NA	NA
