Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
48	2	1	28.996	38.299	0	2	16	0	0	NA	NA	NA	NA	NA
49	2	2	29.173	39.008	0	2	0	0.731	0.731	NA	0.731	NA	75.964	NA
50	2	3	29.35	39.539	0	2	16	1.291	1.29	NA	0.56	NA	71.565	-4.399
51	2	4	29.439	39.894	0	2	0	1.656	1.655	NA	0.365	NA	75.964	4.399
52	2	5	29.35	41.134	0	2	0	2.9	2.857	NA	1.244	NA	94.086	18.122
53	2	6	29.35	40.868	0	2	8	3.166	2.594	NA	0.266	NA	-90	175.914
54	2	7	28.996	40.868	0	2	0	3.52	2.57	NA	0.354	NA	180	-90
55	2	8	29.439	41.843	0	2	0	4.591	3.572	NA	1.071	NA	65.556	-114.444
56	2	9	30.236	42.552	0	2	16	5.658	4.43	NA	1.067	NA	41.634	-23.923
57	2	10	31.919	42.818	0	2	0	7.362	5.382	NA	1.704	NA	8.973	-32.661
58	2	11	31.033	43.172	0	2	16	8.316	5.282	NA	0.954	NA	158.199	149.226
59	2	12	32.097	43.172	0	2	0	9.38	5.776	NA	1.063	NA	0	-158.199
60	2	13	32.362	43.349	0	2	0	9.699	6.07	NA	0.319	NA	33.69	33.69
61	2	14	32.097	43.349	0	2	0	9.965	5.927	NA	0.266	NA	180	146.31
62	3	1	47.071	52.476	0	2	8	0	0	NA	NA	NA	NA	NA
63	3	2	47.248	52.476	0	2	8	0.177	0.177	NA	0.177	NA	0	NA
64	3	3	47.337	52.476	0	2	8	0.266	0.266	NA	0.089	NA	0	0
65	3	4	47.514	52.919	0	2	8	0.743	0.627	NA	0.477	NA	68.199	68.199
66	3	5	47.071	53.184	0	2	8	1.26	0.709	NA	0.517	NA	149.036	80.838
67	3	6	47.159	53.184	0	2	0	1.348	0.714	NA	0.089	NA	0	-149.036
68	3	7	47.602	53.184	0	2	0	1.791	0.886	NA	0.443	NA	0	0
69	3	8	47.602	52.741	0	2	0	2.234	0.594	NA	0.443	NA	-90	-90
70	3	9	48.134	53.007	0	2	8	2.829	1.189	NA	0.594	NA	26.565	116.565
71	3	10	47.602	53.273	0	2	16	3.423	0.958	NA	0.594	NA	153.435	126.87
72	3	11	47.78	53.273	0	2	0	3.6	1.067	NA	0.177	NA	0	-153.435
73	3	12	47.514	53.273	0	2	25	3.866	0.912	NA	0.266	NA	180	180
74	3	13	47.425	53.273	0	2	0	3.955	0.873	NA	0.089	NA	180	0
75	3	14	47.78	53.273	0	2	8	4.309	1.067	NA	0.354	NA	0	-180
76	3	15	48.134	53.805	0	2	0	4.948	1.702	NA	0.639	NA	56.31	56.31
77	3	16	48.134	53.893	0	2	25	5.037	1.772	NA	0.089	NA	90	33.69
78	3	17	48.577	53.982	0	2	8	5.488	2.13	NA	0.452	NA	11.31	-78.69
79	3	18	48.311	54.07	0	2	0	5.769	2.02	NA	0.28	NA	161.565	150.255
80	3	19	48.223	54.07	0	2	0	5.857	1.967	NA	0.089	NA	180	18.435
81	3	20	48.134	54.07	0	2	0	5.946	1.917	NA	0.089	NA	180	0
82	3	21	48.134	54.07	0	2	0	5.946	1.917	NA	0	NA	0	-180
83	3	22	47.957	54.07	0	2	0	6.123	1.824	NA	0.177	NA	180	180
84	3	23	47.957	53.716	0	2	25	6.477	1.524	NA	0.354	NA	-90	90
85	3	24	47.602	53.893	0	2	0	6.874	1.514	NA	0.396	NA	153.435	-116.565
86	3	25	47.691	53.893	0	2	16	6.962	1.547	NA	0.089	NA	0	-153.435
87	3	26	47.868	53.893	0	2	0	7.139	1.627	NA	0.177	NA	0	0
88	3	27	48.311	54.602	0	2	0	7.975	2.462	NA	0.836	NA	57.995	57.995
89	3	28	49.374	55.399	0	2	16	9.304	3.722	NA	1.329	NA	36.87	-21.125
90	3	29	49.286	56.108	0	2	25	10.019	4.255	NA	0.714	NA	97.125	60.255
91	3	30	49.286	56.108	0	2	16	10.019	4.255	NA	0	NA	0	-97.125
92	3	31	48.931	56.728	0	2	0	10.733	4.642	NA	0.714	NA	119.745	119.745
93	3	32	48.754	57.083	0	2	0	11.129	4.905	NA	0.396	NA	116.565	-3.18
94	3	33	49.109	57.083	0	2	0	11.484	5.038	NA	0.354	NA	0	-116.565
95	3	34	49.463	56.728	0	2	16	11.985	4.88	NA	0.501	NA	-45	-45
96	3	35	49.552	56.906	0	2	8	12.183	5.078	NA	0.198	NA	63.435	108.435
97	3	36	49.552	56.906	0	2	16	12.183	5.078	NA	0	NA	0	-63.435
98	3	37	49.109	56.728	0	2	0	12.66	4.716	NA	0.477	NA	-158.199	-158.199
99	3	38	49.374	56.817	0	2	0	12.94	4.915	NA	0.28	NA	18.435	176.634
100	3	39	49.463	57.26	0	2	16	13.392	5.349	NA	0.452	NA	78.69	60.255
101	3	40	49.463	57.26	0	2	33	13.392	5.349	NA	0	NA	0	-78.69
102	3	41	49.374	57.26	0	2	16	13.481	5.31	NA	0.089	NA	180	180
103	3	42	49.374	57.437	0	2	8	13.658	5.471	NA	0.177	NA	90	-90
104	3	43	49.729	57.526	0	2	16	14.023	5.707	NA	0.365	NA	14.036	-75.964
105	3	44	49.817	57.703	0	2	0	14.221	5.905	NA	0.198	NA	63.435	49.399
106	4	1	44.501	36.172	0	2	8	0	0	NA	NA	NA	NA	NA
107	4	2	44.147	35.286	0	2	0	0.954	0.954	NA	0.954	NA	-111.801	NA
108	4	3	43.172	33.426	0	2	8	3.055	3.051	NA	2.1	NA	-117.646	-5.845
109	4	4	43.881	34.755	0	2	0	4.561	1.547	NA	1.506	NA	61.928	179.573
110	4	5	43.792	36.172	0	2	8	5.981	0.709	NA	1.42	NA	93.576	31.649
111	4	6	44.413	37.59	0	2	0	7.529	1.42	NA	1.547	NA	66.371	-27.206
112	5	1	42.995	36.97	0	2	0	0	0	NA	NA	NA	NA	NA
113	5	2	43.172	36.261	0	2	8	0.731	0.731	NA	0.731	NA	-75.964	NA
114	5	3	43.172	36.172	0	2	0	0.819	0.817	NA	0.089	NA	-90	-14.036
115	5	4	42.375	35.641	0	2	0	1.778	1.467	NA	0.958	NA	-146.31	-56.31
116	5	5	42.463	35.907	0	2	0	2.058	1.189	NA	0.28	NA	71.565	-142.125
117	5	6	42.463	35.907	0	2	0	2.058	1.189	NA	0	NA	0	-71.565
118	5	7	42.729	35.907	0	2	0	2.324	1.096	NA	0.266	NA	0	0
119	5	8	42.641	36.261	0	2	0	2.689	0.792	NA	0.365	NA	104.036	104.036
120	5	9	41.932	36.793	0	2	8	3.575	1.078	NA	0.886	NA	143.13	39.094
121	5	10	42.463	36.35	0	2	0	4.267	0.817	NA	0.692	NA	-39.806	177.064
122	5	11	42.109	36.97	0	2	0	4.981	0.886	NA	0.714	NA	119.745	159.55
123	5	12	42.286	37.058	0	2	0	5.179	0.714	NA	0.198	NA	26.565	-93.18
124	5	13	41.577	36.615	0	2	8	6.015	1.461	NA	0.836	NA	-147.995	-174.56
125	5	14	42.286	37.856	0	2	16	7.444	1.135	NA	1.429	NA	60.255	-151.75
126	5	15	42.552	37.679	0	2	8	7.764	0.836	NA	0.319	NA	-33.69	-93.945
127	5	16	42.818	37.501	0	2	16	8.083	0.56	NA	0.319	NA	-33.69	0
128	5	17	42.286	37.856	0	2	0	8.722	1.135	NA	0.639	NA	146.31	180
129	5	18	42.109	37.236	0	2	0	9.367	0.925	NA	0.645	NA	-105.945	107.745
130	6	1	41.754	37.856	0	2	0	0	0	NA	NA	NA	NA	NA
131	6	2	43.172	39.096	0	2	0	1.884	1.884	NA	1.884	NA	41.186	NA
132	6	3	45.387	39.717	0	2	0	4.184	4.082	NA	2.3	NA	15.642	-25.544
133	6	4	45.919	40.337	0	2	0	5.001	4.847	NA	0.817	NA	49.399	33.756
134	6	5	46.273	41.311	0	2	8	6.038	5.689	NA	1.037	NA	70.017	20.618
135	6	6	46.539	41.843	0	2	8	6.632	6.228	NA	0.594	NA	63.435	-6.582
136	6	7	46.362	42.729	0	2	0	7.536	6.706	NA	0.904	NA	101.31	37.875
137	6	8	45.476	43.172	0	2	8	8.527	6.489	NA	0.991	NA	153.435	52.125
138	6	9	45.121	44.767	0	2	0	10.16	7.688	NA	1.634	NA	102.529	-50.906
139	6	10	44.944	45.476	0	2	8	10.891	8.261	NA	0.731	NA	104.036	1.507
140	7	1	45.121	45.033	0	2	8	0	0	NA	NA	NA	NA	NA
141	7	2	44.413	45.564	0	2	0	0.886	0.886	NA	0.886	NA	143.13	NA
142	7	3	44.767	45.742	0	2	0	1.282	0.792	NA	0.396	NA	26.565	-116.565
143	7	4	44.324	46.007	0	2	0	1.799	1.259	NA	0.517	NA	149.036	122.471
144	7	5	44.678	46.007	0	2	0	2.153	1.071	NA	0.354	NA	0	-149.036
145	7	6	44.767	46.628	0	2	0	2.78	1.634	NA	0.627	NA	81.87	81.87
146	7	7	45.033	47.159	0	2	0	3.374	2.128	NA	0.594	NA	63.435	-18.435
147	8	1	49.02	46.805	0	2	16	0	0	NA	NA	NA	NA	NA
148	8	2	49.02	46.805	0	2	8	0	0	NA	0	NA	0	NA
149	8	3	49.02	46.805	0	2	50	0	0	NA	0	NA	0	0
150	8	4	48.577	46.628	0	2	16	0.477	0.477	NA	0.477	NA	-158.199	-158.199
151	8	5	49.02	46.628	0	2	0	0.92	0.177	NA	0.443	NA	0	158.199
152	8	6	49.197	47.071	0	2	8	1.397	0.319	NA	0.477	NA	68.199	68.199
153	8	7	49.109	47.159	0	2	0	1.523	0.365	NA	0.125	NA	135	66.801
154	8	8	49.109	47.691	0	2	0	2.054	0.89	NA	0.532	NA	90	-45
155	8	9	49.197	47.159	0	2	8	2.593	0.396	NA	0.539	NA	-80.538	-170.538
156	8	10	49.02	47.337	0	2	0	2.844	0.532	NA	0.251	NA	135	-144.462
157	8	11	49.197	47.425	0	2	0	3.042	0.645	NA	0.198	NA	26.565	-108.435
158	8	12	49.197	47.691	0	2	8	3.308	0.904	NA	0.266	NA	90	63.435
159	8	13	49.109	47.691	0	2	8	3.396	0.89	NA	0.089	NA	180	90
160	8	14	49.197	47.691	0	2	0	3.485	0.904	NA	0.089	NA	0	-180
161	8	15	49.109	47.691	0	2	0	3.574	0.89	NA	0.089	NA	180	180
162	8	16	48.843	47.602	0	2	8	3.854	0.817	NA	0.28	NA	-161.565	18.435
163	8	17	48.4	47.957	0	2	8	4.421	1.308	NA	0.567	NA	141.34	-57.095
164	8	18	48.843	47.868	0	2	8	4.873	1.078	NA	0.452	NA	-11.31	-152.65
165	8	19	48.666	48.134	0	2	33	5.192	1.375	NA	0.319	NA	123.69	135
166	8	20	48.754	48.045	0	2	16	5.318	1.269	NA	0.125	NA	-45	-168.69
167	8	21	48.931	48.223	0	2	33	5.568	1.42	NA	0.251	NA	45	90
168	8	22	49.109	48.4	0	2	0	5.819	1.597	NA	0.251	NA	45	0
169	8	23	49.197	48.577	0	2	0	6.017	1.781	NA	0.198	NA	63.435	18.435
170	8	24	49.817	49.02	0	2	0	6.779	2.354	NA	0.762	NA	35.538	-27.897
171	8	25	49.995	49.995	0	2	25	7.77	3.335	NA	0.991	NA	79.695	44.157
172	8	26	49.995	49.995	0	2	0	7.77	3.335	NA	0	NA	0	-79.695
173	8	27	50.083	50.26	0	2	0	8.05	3.615	NA	0.28	NA	71.565	71.565
174	8	28	49.552	50.172	0	2	16	8.589	3.409	NA	0.539	NA	-170.538	117.897
175	8	29	49.729	50.172	0	2	8	8.766	3.441	NA	0.177	NA	0	170.538
176	8	30	48.488	46.982	0	2	0	12.189	0.56	NA	3.422	NA	-111.251	-111.251
177	8	31	47.78	45.919	0	2	8	13.466	1.524	NA	1.278	NA	-123.69	-12.44
178	8	32	47.957	44.501	0	2	0	14.895	2.537	NA	1.429	NA	-82.875	40.815
179	8	33	47.78	44.413	0	2	8	15.093	2.695	NA	0.198	NA	-153.435	-70.56
180	8	34	47.957	44.413	0	2	8	15.27	2.618	NA	0.177	NA	0	153.435
181	8	35	47.514	44.944	0	2	8	15.962	2.394	NA	0.692	NA	129.806	129.806
182	8	36	47.691	45.83	0	2	0	16.866	1.648	NA	0.904	NA	78.69	-51.116
183	8	37	48.223	46.628	0	2	8	17.824	0.817	NA	0.958	NA	56.31	-22.38
184	8	38	48.134	46.893	0	2	16	18.105	0.89	NA	0.28	NA	108.435	52.125
185	8	39	47.868	46.893	0	2	8	18.37	1.155	NA	0.266	NA	180	71.565
186	8	40	48.311	46.893	0	2	0	18.813	0.714	NA	0.443	NA	0	-180
187	8	41	47.957	46.893	0	2	16	19.168	1.067	NA	0.354	NA	180	180
188	8	42	47.78	46.893	0	2	8	19.345	1.244	NA	0.177	NA	180	0
189	8	43	47.78	46.893	0	2	8	19.345	1.244	NA	0	NA	0	-180
190	8	44	47.691	46.893	0	2	16	19.434	1.332	NA	0.089	NA	180	180
191	8	45	47.691	46.893	0	2	8	19.434	1.332	NA	0	NA	0	-180
192	8	46	47.691	46.893	0	2	8	19.434	1.332	NA	0	NA	0	0
193	8	47	47.691	46.893	0	2	25	19.434	1.332	NA	0	NA	0	0
194	9	1	46.805	44.058	0	2	0	0	0	NA	NA	NA	NA	NA
195	9	2	46.982	43.704	0	2	0	0.396	0.396	NA	0.396	NA	-63.435	NA
196	9	3	47.071	43.97	0	2	0	0.676	0.28	NA	0.28	NA	71.565	135
197	9	4	47.071	44.058	0	2	0	0.765	0.266	NA	0.089	NA	90	18.435
198	9	5	47.248	44.413	0	2	0	1.161	0.567	NA	0.396	NA	63.435	-26.565
199	9	6	46.982	46.096	0	2	0	2.866	2.046	NA	1.704	NA	98.973	35.538
200	9	7	47.514	46.096	0	2	0	3.397	2.158	NA	0.532	NA	0	-98.973
201	9	8	46.982	46.185	0	2	0	3.936	2.134	NA	0.539	NA	170.538	170.538
202	9	9	46.893	46.007	0	2	0	4.134	1.951	NA	0.198	NA	-116.565	72.897
203	9	10	46.628	45.919	0	2	0	4.415	1.869	NA	0.28	NA	-161.565	-45
204	9	11	46.982	45.564	0	2	8	4.916	1.517	NA	0.501	NA	-45	116.565
205	9	12	46.805	45.83	0	2	8	5.235	1.772	NA	0.319	NA	123.69	168.69
206	9	13	47.159	46.007	0	2	0	5.631	1.981	NA	0.396	NA	26.565	-97.125
207	9	14	47.159	46.007	0	2	8	5.631	1.981	NA	0	NA	0	-26.565
208	9	15	47.159	45.919	0	2	8	5.72	1.894	NA	0.089	NA	-90	-90
209	9	16	47.425	46.007	0	2	0	6	2.046	NA	0.28	NA	18.435	108.435
210	9	17	46.628	46.185	0	2	0	6.817	2.134	NA	0.817	NA	167.471	149.036
211	9	18	46.893	46.185	0	2	8	7.083	2.128	NA	0.266	NA	0	-167.471
212	9	19	46.982	46.096	0	2	16	7.208	2.046	NA	0.125	NA	-45	-45
213	9	20	47.248	46.096	0	2	8	7.474	2.085	NA	0.266	NA	0	45
214	9	21	47.071	46.096	0	2	8	7.651	2.055	NA	0.177	NA	180	180
215	9	22	47.602	46.273	0	2	0	8.212	2.354	NA	0.56	NA	18.435	-161.565
216	9	23	47.425	46.982	0	2	0	8.942	2.989	NA	0.731	NA	104.036	85.601
217	9	24	47.337	46.893	0	2	0	9.068	2.885	NA	0.125	NA	-135	120.964
218	9	25	47.337	46.893	0	2	25	9.068	2.885	NA	0	NA	0	135
219	9	26	47.425	47.337	0	2	16	9.519	3.336	NA	0.452	NA	78.69	78.69
220	9	27	47.337	47.425	0	2	41	9.645	3.409	NA	0.125	NA	135	56.31
221	9	28	47.337	47.425	0	2	0	9.645	3.409	NA	0	NA	0	-135
222	9	29	46.628	46.45	0	2	0	10.85	2.399	NA	1.205	NA	-126.027	-126.027
223	9	30	46.805	46.096	0	2	25	11.246	2.038	NA	0.396	NA	-63.435	62.592
224	9	31	46.805	46.539	0	2	0	11.689	2.481	NA	0.443	NA	90	153.435
225	9	32	46.539	46.362	0	2	0	12.009	2.319	NA	0.319	NA	-146.31	123.69
226	9	33	46.539	46.362	0	2	0	12.009	2.319	NA	0	NA	0	146.31
227	9	34	46.185	46.362	0	2	8	12.363	2.386	NA	0.354	NA	180	180
228	9	35	45.653	44.944	0	2	8	13.877	1.453	NA	1.514	NA	-110.556	69.444
229	9	36	45.564	44.501	0	2	25	14.329	1.317	NA	0.452	NA	-101.31	9.246
230	9	37	45.21	43.261	0	2	8	15.619	1.783	NA	1.29	NA	-105.945	-4.635
231	9	38	44.944	43.615	0	2	0	16.062	1.913	NA	0.443	NA	126.87	-127.185
232	9	39	45.476	43.792	0	2	0	16.622	1.355	NA	0.56	NA	18.435	-108.435
233	9	40	45.476	43.438	0	2	0	16.977	1.467	NA	0.354	NA	-90	-108.435
234	9	41	45.033	42.641	0	2	8	17.889	2.269	NA	0.912	NA	-119.055	-29.055
235	9	42	44.501	43.349	0	2	16	18.775	2.41	NA	0.886	NA	126.87	-114.075
236	9	43	44.501	43.349	0	2	8	18.775	2.41	NA	0	NA	0	-126.87
237	9	44	44.324	44.678	0	2	8	20.116	2.557	NA	1.341	NA	97.595	97.595
238	9	45	44.324	45.653	0	2	0	21.09	2.949	NA	0.975	NA	90	-7.595
239	10	1	47.957	59.652	0	2	0	0	0	NA	NA	NA	NA	NA
240	10	2	47.957	59.652	0	2	16	0	0	NA	0	NA	0	NA
241	10	3	47.514	59.475	0	2	8	0.477	0.477	NA	0.477	NA	-158.199	-158.199
242	10	4	47.514	59.298	0	2	0	0.654	0.567	NA	0.177	NA	-90	68.199
243	10	5	47.868	58.589	0	2	16	1.447	1.067	NA	0.792	NA	-63.435	26.565
244	10	6	47.868	58.589	0	2	0	1.447	1.067	NA	0	NA	0	63.435
245	10	7	47.868	58.589	0	2	16	1.447	1.067	NA	0	NA	0	0
246	10	8	47.868	58.589	0	2	16	1.447	1.067	NA	0	NA	0	0
247	10	9	47.78	58.944	0	2	0	1.812	0.731	NA	0.365	NA	104.036	104.036
248	10	10	47.78	59.298	0	2	0	2.167	0.396	NA	0.354	NA	90	-14.036
249	10	11	47.868	59.121	0	2	0	2.365	0.539	NA	0.198	NA	-63.435	-153.435
250	10	12	47.691	59.121	0	2	0	2.542	0.594	NA	0.177	NA	180	-116.565
251	10	13	47.691	59.121	0	2	8	2.542	0.594	NA	0	NA	0	-180
252	10	14	47.691	58.678	0	2	16	2.985	1.01	NA	0.443	NA	-90	-90
253	10	15	47.602	58.766	0	2	16	3.11	0.954	NA	0.125	NA	135	-135
254	10	16	47.425	59.209	0	2	8	3.587	0.692	NA	0.477	NA	111.801	-23.199
255	10	17	47.602	59.387	0	2	16	3.838	0.443	NA	0.251	NA	45	-66.801
256	10	18	47.78	58.323	0	2	8	4.916	1.341	NA	1.078	NA	-80.538	-125.538
257	10	19	47.602	58.323	0	2	0	5.093	1.375	NA	0.177	NA	180	-99.462
258	10	20	47.868	58.235	0	2	8	5.373	1.42	NA	0.28	NA	-18.435	161.565
259	10	21	47.868	58.058	0	2	0	5.551	1.597	NA	0.177	NA	-90	-71.565
260	10	22	48.134	57.969	0	2	0	5.831	1.693	NA	0.28	NA	-18.435	71.565
261	10	23	47.868	57.703	0	2	8	6.207	1.951	NA	0.376	NA	-135	-116.565
262	10	24	47.78	57.703	0	2	8	6.295	1.957	NA	0.089	NA	180	-45
263	10	25	47.868	56.817	0	2	0	7.186	2.837	NA	0.89	NA	-84.289	95.711
264	10	26	48.4	54.691	0	2	0	9.378	4.982	NA	2.192	NA	-75.964	8.326
265	10	27	49.02	54.779	0	2	0	10.004	4.988	NA	0.627	NA	8.13	84.094
266	11	1	41.223	38.476	0	2	8	0	0	NA	NA	NA	NA	NA
267	11	2	41.223	38.476	0	2	0	0	0	NA	0	NA	0	NA
268	11	3	41.577	38.476	0	2	16	0.354	0.354	NA	0.354	NA	0	0
269	11	4	41.666	39.451	0	2	0	1.333	1.071	NA	0.979	NA	84.806	84.806
270	11	5	41.489	39.451	0	2	0	1.51	1.01	NA	0.177	NA	180	95.194
271	11	6	41.311	39.451	0	2	8	1.687	0.979	NA	0.177	NA	180	0
272	11	7	41.223	39.451	0	2	0	1.776	0.975	NA	0.089	NA	180	0
273	11	8	41.577	38.653	0	2	41	2.649	0.396	NA	0.873	NA	-66.038	113.962
274	11	9	41.666	38.653	0	2	0	2.737	0.477	NA	0.089	NA	0	66.038
275	11	10	42.109	38.653	0	2	0	3.18	0.904	NA	0.443	NA	0	0
