Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
61	2	16	28.772	32.095	0	2	9	2.719	0.908	NA	0.572	NA	26.565	26.565
62	2	17	28.389	32.095	0	2	9	3.103	0.729	NA	0.383	NA	180	153.435
63	2	18	28.133	31.967	0	2	27	3.388	0.579	NA	0.286	NA	-153.435	26.565
64	2	19	28.133	31.967	0	2	9	3.388	0.579	NA	0	NA	0	153.435
65	2	20	28.005	31.776	0	2	9	3.619	0.429	NA	0.23	NA	-123.69	-123.69
66	2	21	27.558	31.903	0	2	9	4.084	0.818	NA	0.465	NA	164.055	-72.255
67	2	22	27.558	31.903	0	2	9	4.084	0.818	NA	0	NA	0	-164.055
68	2	23	27.558	31.648	0	2	27	4.34	0.688	NA	0.256	NA	-90	-90
69	2	24	28.453	31.712	0	2	0	5.236	0.409	NA	0.897	NA	4.086	94.086
70	2	25	28.069	32.287	0	2	0	5.928	0.904	NA	0.691	NA	123.69	119.604
71	2	26	27.941	31.648	0	2	0	6.579	0.361	NA	0.652	NA	-101.31	135
72	3	1	28.389	39.188	0	2	27	0	0	NA	NA	NA	NA	NA
73	3	2	28.389	39.188	0	2	0	0	0	NA	0	NA	0	NA
74	3	3	28.389	39.188	0	2	9	0	0	NA	0	NA	0	0
75	3	4	28.389	39.38	0	2	37	0.192	0.192	NA	0.192	NA	90	90
76	3	5	28.197	39.188	0	2	9	0.463	0.192	NA	0.271	NA	-135	135
77	3	6	28.517	38.613	0	2	18	1.121	0.589	NA	0.658	NA	-60.945	74.055
78	3	7	28.517	38.613	0	2	55	1.121	0.589	NA	0	NA	0	60.945
79	3	8	28.517	38.677	0	2	37	1.185	0.527	NA	0.064	NA	90	90
80	3	9	28.517	38.677	0	2	0	1.185	0.527	NA	0	NA	0	-90
81	3	10	28.517	38.741	0	2	9	1.249	0.465	NA	0.064	NA	90	90
82	3	11	28.325	38.997	0	2	9	1.568	0.202	NA	0.32	NA	126.87	36.87
83	3	12	28.325	39.06	0	2	55	1.632	0.143	NA	0.064	NA	90	-36.87
84	3	13	28.517	38.869	0	2	55	1.903	0.344	NA	0.271	NA	-45	-135
85	3	14	28.453	38.869	0	2	18	1.967	0.326	NA	0.064	NA	180	-135
86	3	15	28.389	38.933	0	2	18	2.057	0.256	NA	0.09	NA	135	-45
87	3	16	28.389	38.933	0	2	9	2.057	0.256	NA	0	NA	0	-135
88	3	17	28.389	38.997	0	2	18	2.121	0.192	NA	0.064	NA	90	90
89	3	18	28.005	38.933	0	2	27	2.51	0.461	NA	0.389	NA	-170.538	99.462
90	3	19	28.133	38.933	0	2	18	2.638	0.361	NA	0.128	NA	0	170.538
91	3	20	28.197	38.933	0	2	18	2.702	0.32	NA	0.064	NA	0	0
92	3	21	28.58	38.997	0	2	27	3.09	0.271	NA	0.389	NA	9.462	9.462
93	3	22	28.325	38.933	0	2	0	3.354	0.263	NA	0.263	NA	-165.964	-175.426
94	3	23	28.325	38.933	0	2	18	3.354	0.263	NA	0	NA	0	165.964
95	3	24	28.389	38.933	0	2	9	3.418	0.256	NA	0.064	NA	0	0
96	3	25	28.197	38.933	0	2	27	3.609	0.32	NA	0.192	NA	180	180
97	3	26	28.197	38.933	0	2	9	3.609	0.32	NA	0	NA	0	-180
98	3	27	28.005	38.485	0	2	37	4.096	0.801	NA	0.487	NA	-113.199	-113.199
99	3	28	28.069	38.485	0	2	37	4.16	0.772	NA	0.064	NA	0	113.199
100	3	29	28.005	38.677	0	2	18	4.362	0.639	NA	0.202	NA	108.435	108.435
101	3	30	28.197	38.997	0	2	18	4.735	0.271	NA	0.373	NA	59.036	-49.399
102	3	31	28.389	38.933	0	2	27	4.937	0.256	NA	0.202	NA	-18.435	-77.471
103	3	32	28.069	38.741	0	2	0	5.309	0.55	NA	0.373	NA	-149.036	-130.601
104	4	1	29.795	40.147	0	2	18	0	0	NA	NA	NA	NA	NA
105	4	2	29.411	40.275	0	2	0	0.404	0.404	NA	0.404	NA	161.565	NA
106	4	3	29.411	40.275	0	2	0	0.404	0.404	NA	0	NA	0	-161.565
107	4	4	29.475	40.275	0	2	37	0.468	0.344	NA	0.064	NA	0	0
108	4	5	29.667	40.275	0	2	9	0.66	0.181	NA	0.192	NA	0	0
109	4	6	29.667	40.147	0	2	37	0.788	0.128	NA	0.128	NA	-90	-90
110	4	7	29.667	40.147	0	2	18	0.788	0.128	NA	0	NA	0	90
111	4	8	29.411	40.147	0	2	18	1.043	0.383	NA	0.256	NA	180	180
112	4	9	29.667	40.339	0	2	37	1.363	0.23	NA	0.32	NA	36.87	-143.13
113	4	10	29.667	40.339	0	2	0	1.363	0.23	NA	0	NA	0	-36.87
114	4	11	29.347	40.402	0	2	0	1.689	0.515	NA	0.326	NA	168.69	168.69
115	4	12	29.603	40.275	0	2	9	1.974	0.23	NA	0.286	NA	-26.565	164.745
116	4	13	29.795	39.827	0	2	0	2.461	0.32	NA	0.487	NA	-66.801	-40.236
117	4	14	29.475	40.083	0	2	0	2.87	0.326	NA	0.409	NA	141.34	-151.858
118	4	15	29.539	40.083	0	2	9	2.934	0.263	NA	0.064	NA	0	-141.34
119	4	16	29.539	40.083	0	2	18	2.934	0.263	NA	0	NA	0	0
120	4	17	29.539	40.083	0	2	9	2.934	0.263	NA	0	NA	0	0
121	4	18	29.858	40.275	0	2	9	3.307	0.143	NA	0.373	NA	30.964	30.964
122	4	19	29.858	40.275	0	2	0	3.307	0.143	NA	0	NA	0	-30.964
123	4	20	29.858	40.275	0	2	18	3.307	0.143	NA	0	NA	0	0
124	4	21	29.731	40.339	0	2	9	3.45	0.202	NA	0.143	NA	153.435	153.435
125	4	22	29.731	40.275	0	2	9	3.513	0.143	NA	0.064	NA	-90	116.565
126	4	23	29.858	40.275	0	2	0	3.641	0.143	NA	0.128	NA	0	90
127	4	24	29.858	40.275	0	2	9	3.641	0.143	NA	0	NA	0	0
128	5	1	29.731	40.339	0	2	0	0	0	NA	NA	NA	NA	NA
129	5	2	29.539	40.402	0	2	0	0.202	0.202	NA	0.202	NA	161.565	NA
130	5	3	29.219	40.019	0	2	9	0.701	0.603	NA	0.499	NA	-129.806	68.629
131	5	4	29.283	39.827	0	2	0	0.903	0.679	NA	0.202	NA	-71.565	58.241
132	5	5	29.156	40.275	0	2	0	1.368	0.579	NA	0.465	NA	105.945	177.51
133	5	6	29.156	40.275	0	2	0	1.368	0.579	NA	0	NA	0	-105.945
134	5	7	29.219	39.955	0	2	0	1.694	0.639	NA	0.326	NA	-78.69	-78.69
135	5	8	29.539	39.955	0	2	9	2.014	0.429	NA	0.32	NA	0	78.69
136	6	1	25.641	29.347	0	2	27	0	0	NA	NA	NA	NA	NA
137	6	2	25.641	29.347	0	2	9	0	0	NA	0	NA	0	NA
138	6	3	25.577	29.411	0	2	18	0.09	0.09	NA	0.09	NA	135	135
139	6	4	25.833	29.539	0	2	0	0.376	0.271	NA	0.286	NA	26.565	-108.435
140	6	5	25.705	29.667	0	2	0	0.557	0.326	NA	0.181	NA	135	108.435
141	6	6	25.641	29.667	0	2	18	0.621	0.32	NA	0.064	NA	180	45
142	6	7	25.513	29.603	0	2	9	0.764	0.286	NA	0.143	NA	-153.435	26.565
143	6	8	25.96	29.731	0	2	18	1.229	0.499	NA	0.465	NA	15.945	169.38
144	6	9	26.024	29.986	0	2	9	1.492	0.745	NA	0.263	NA	75.964	60.018
145	6	10	27.302	30.881	0	2	9	3.052	2.261	NA	1.56	NA	34.992	-40.972
146	6	11	27.43	31.137	0	2	9	3.338	2.53	NA	0.286	NA	63.435	28.443
147	6	12	27.75	31.137	0	2	9	3.658	2.766	NA	0.32	NA	0	-63.435
148	6	13	27.686	31.073	0	2	9	3.748	2.676	NA	0.09	NA	-135	-135
149	6	14	28.453	31.584	0	2	18	4.67	3.593	NA	0.922	NA	33.69	168.69
150	6	15	29.028	31.839	0	2	18	5.299	4.205	NA	0.629	NA	23.962	-9.728
151	7	1	21.679	29.156	0	2	0	0	0	NA	NA	NA	NA	NA
152	7	2	22.51	30.561	0	2	9	1.633	1.633	NA	1.633	NA	59.421	NA
153	7	3	23.34	31.584	0	2	18	2.95	2.942	NA	1.317	NA	50.906	-8.515
154	7	4	23.021	32.223	0	2	9	3.665	3.348	NA	0.714	NA	116.565	65.659
155	7	5	23.085	32.287	0	2	0	3.755	3.432	NA	0.09	NA	45	-71.565
156	7	6	23.213	32.287	0	2	0	3.883	3.487	NA	0.128	NA	0	-45
157	7	7	23.596	32.415	0	2	9	4.287	3.781	NA	0.404	NA	18.435	18.435
158	7	8	23.724	32.606	0	2	18	4.518	4.011	NA	0.23	NA	56.31	37.875
159	7	9	23.532	32.287	0	2	0	4.89	3.639	NA	0.373	NA	-120.964	-177.274
160	7	10	23.277	32.031	0	2	18	5.252	3.29	NA	0.361	NA	-135	-14.036
161	7	11	23.724	31.776	0	2	0	5.767	3.324	NA	0.515	NA	-29.745	105.255
162	8	1	25.194	26.983	0	2	9	0	0	NA	NA	NA	NA	NA
163	8	2	25.321	26.983	0	2	9	0.128	0.128	NA	0.128	NA	0	NA
164	8	3	25.257	26.919	0	2	27	0.218	0.09	NA	0.09	NA	-135	-135
165	8	4	25.321	26.919	0	2	0	0.282	0.143	NA	0.064	NA	0	135
166	8	5	25.769	27.111	0	2	0	0.769	0.589	NA	0.487	NA	23.199	23.199
167	8	6	25.321	27.111	0	2	0	1.216	0.181	NA	0.447	NA	180	156.801
168	8	7	25.385	27.047	0	2	0	1.306	0.202	NA	0.09	NA	-45	135
169	8	8	25.385	26.791	0	2	0	1.562	0.271	NA	0.256	NA	-90	-45
170	8	9	25.705	26.983	0	2	18	1.935	0.511	NA	0.373	NA	30.964	120.964
171	8	10	26.024	27.111	0	2	0	2.279	0.841	NA	0.344	NA	21.801	-9.162
172	8	11	26.024	27.111	0	2	0	2.279	0.841	NA	0	NA	0	-21.801
173	8	12	26.024	27.686	0	2	0	2.854	1.088	NA	0.575	NA	90	90
174	8	13	26.088	27.686	0	2	9	2.918	1.138	NA	0.064	NA	0	-90
175	8	14	26.216	27.814	0	2	0	3.099	1.317	NA	0.181	NA	45	45
176	8	15	26.344	27.878	0	2	9	3.241	1.457	NA	0.143	NA	26.565	-18.435
177	8	16	26.344	28.133	0	2	9	3.497	1.627	NA	0.256	NA	90	63.435
178	8	17	26.216	28.389	0	2	9	3.783	1.738	NA	0.286	NA	116.565	26.565
179	8	18	26.088	28.197	0	2	0	4.013	1.508	NA	0.23	NA	-123.69	119.745
180	8	19	25.769	28.197	0	2	9	4.333	1.343	NA	0.32	NA	180	-56.31
181	8	20	25.833	28.197	0	2	9	4.397	1.372	NA	0.064	NA	0	-180
182	8	21	25.897	28.133	0	2	0	4.487	1.348	NA	0.09	NA	-45	-45
183	8	22	26.152	28.005	0	2	9	4.773	1.401	NA	0.286	NA	-26.565	18.435
184	8	23	26.152	27.558	0	2	0	5.22	1.118	NA	0.447	NA	-90	-63.435
185	8	24	25.769	27.558	0	2	9	5.604	0.813	NA	0.383	NA	180	-90
186	8	25	26.152	27.238	0	2	0	6.103	0.992	NA	0.499	NA	-39.806	140.194
187	8	26	25.513	27.366	0	2	0	6.754	0.499	NA	0.652	NA	168.69	-151.504
188	8	27	25.769	27.238	0	2	9	7.04	0.629	NA	0.286	NA	-26.565	164.745
189	8	28	25.96	27.111	0	2	0	7.271	0.777	NA	0.23	NA	-33.69	-7.125
190	8	29	26.216	27.238	0	2	9	7.556	1.054	NA	0.286	NA	26.565	60.255
191	9	1	22.51	31.456	0	2	9	0	0	NA	NA	NA	NA	NA
192	9	2	22.318	31.137	0	2	9	0.373	0.373	NA	0.373	NA	-120.964	NA
193	9	3	22.957	31.584	0	2	27	1.153	0.465	NA	0.78	NA	34.992	155.956
194	9	4	22.51	31.328	0	2	9	1.668	0.128	NA	0.515	NA	-150.255	174.753
195	9	5	22.957	31.456	0	2	9	2.133	0.447	NA	0.465	NA	15.945	166.201
196	9	6	22.893	32.287	0	2	9	2.966	0.915	NA	0.833	NA	94.399	78.453
197	9	7	22.637	32.287	0	2	0	3.222	0.841	NA	0.256	NA	180	85.601
198	9	8	23.021	32.67	0	2	9	3.764	1.317	NA	0.542	NA	45	-135
199	9	9	22.829	32.478	0	2	27	4.035	1.071	NA	0.271	NA	-135	-180
200	9	10	23.277	32.734	0	2	9	4.55	1.49	NA	0.515	NA	29.745	164.745
201	9	11	23.149	32.862	0	2	0	4.731	1.544	NA	0.181	NA	135	105.255
202	9	12	23.213	32.734	0	2	0	4.874	1.459	NA	0.143	NA	-63.435	161.565
203	9	13	23.149	32.734	0	2	0	4.938	1.429	NA	0.064	NA	180	-116.565
204	10	1	28.772	13.563	0	2	18	0	0	NA	NA	NA	NA	NA
205	10	2	28.772	13.563	0	2	18	0	0	NA	0	NA	0	NA
206	10	3	28.772	13.691	0	2	46	0.128	0.128	NA	0.128	NA	90	90
207	10	4	28.9	13.755	0	2	0	0.271	0.23	NA	0.143	NA	26.565	-63.435
208	10	5	28.9	13.755	0	2	0	0.271	0.23	NA	0	NA	0	-26.565
209	10	6	28.772	13.18	0	2	9	0.86	0.383	NA	0.589	NA	-102.529	-102.529
210	10	7	28.9	13.052	0	2	0	1.041	0.527	NA	0.181	NA	-45	57.529
211	10	8	28.453	12.605	0	2	9	1.673	1.01	NA	0.633	NA	-135	-90
212	10	9	28.644	12.605	0	2	0	1.865	0.967	NA	0.192	NA	0	135
213	10	10	28.644	12.86	0	2	0	2.121	0.714	NA	0.256	NA	90	90
214	10	11	28.9	13.244	0	2	0	2.581	0.344	NA	0.461	NA	56.31	-33.69
215	10	12	28.644	13.116	0	2	0	2.867	0.465	NA	0.286	NA	-153.435	150.255
216	10	13	28.389	13.372	0	2	18	3.229	0.429	NA	0.361	NA	135	-71.565
217	10	14	28.389	13.436	0	2	37	3.292	0.404	NA	0.064	NA	90	-45
218	10	15	28.644	13.947	0	2	27	3.864	0.404	NA	0.572	NA	63.435	-26.565
219	10	16	28.517	13.691	0	2	18	4.15	0.286	NA	0.286	NA	-116.565	180
220	10	17	28.772	13.883	0	2	0	4.469	0.32	NA	0.32	NA	36.87	153.435
221	10	18	28.644	13.691	0	2	9	4.7	0.181	NA	0.23	NA	-123.69	-160.56
222	10	19	28.708	13.691	0	2	0	4.764	0.143	NA	0.064	NA	0	123.69
223	10	20	28.197	13.563	0	2	0	5.291	0.575	NA	0.527	NA	-165.964	-165.964
224	10	21	28.005	13.436	0	2	0	5.521	0.777	NA	0.23	NA	-146.31	19.654
225	10	22	27.878	13.052	0	2	0	5.925	1.03	NA	0.404	NA	-108.435	37.875
226	10	23	27.878	12.924	0	2	9	6.053	1.099	NA	0.128	NA	-90	18.435
227	10	24	27.878	12.924	0	2	0	6.053	1.099	NA	0	NA	0	90
228	11	1	20.017	13.116	0	2	83	0	0	NA	NA	NA	NA	NA
229	11	2	20.209	13.18	0	2	9	0.202	0.202	NA	0.202	NA	18.435	NA
230	11	3	20.337	12.796	0	2	18	0.606	0.452	NA	0.404	NA	-71.565	-90
231	11	4	20.401	12.988	0	2	18	0.808	0.404	NA	0.202	NA	71.565	143.13
232	11	5	20.401	13.244	0	2	9	1.064	0.404	NA	0.256	NA	90	18.435
233	11	6	20.337	13.116	0	2	27	1.207	0.32	NA	0.143	NA	-116.565	153.435
234	11	7	20.337	13.116	0	2	37	1.207	0.32	NA	0	NA	0	116.565
235	11	8	20.401	13.499	0	2	65	1.596	0.542	NA	0.389	NA	80.538	80.538
236	11	9	20.401	13.308	0	2	18	1.787	0.429	NA	0.192	NA	-90	-170.538
237	11	10	20.337	13.244	0	2	37	1.878	0.344	NA	0.09	NA	-135	-45
238	11	11	20.337	13.244	0	2	18	1.878	0.344	NA	0	NA	0	135
239	11	12	20.337	12.796	0	2	27	2.325	0.452	NA	0.447	NA	-90	-90
240	11	13	20.209	12.86	0	2	18	2.468	0.32	NA	0.143	NA	153.435	-116.565
241	11	14	20.209	12.86	0	2	9	2.468	0.32	NA	0	NA	0	-153.435
242	11	15	20.145	12.669	0	2	18	2.67	0.465	NA	0.202	NA	-108.435	-108.435
243	11	16	20.209	12.605	0	2	27	2.76	0.546	NA	0.09	NA	-45	63.435
244	11	17	20.209	12.605	0	2	37	2.76	0.546	NA	0	NA	0	45
245	11	18	20.657	12.541	0	2	27	3.212	0.86	NA	0.452	NA	-8.13	-8.13
246	11	19	20.465	12.541	0	2	18	3.404	0.729	NA	0.192	NA	180	-171.87
247	11	20	20.72	12.796	0	2	9	3.765	0.772	NA	0.361	NA	45	-135
248	11	21	20.657	12.733	0	2	9	3.856	0.745	NA	0.09	NA	-135	-180
249	11	22	20.337	13.499	0	2	18	4.686	0.499	NA	0.831	NA	112.62	-112.38
250	11	23	20.784	12.796	0	2	9	5.52	0.831	NA	0.833	NA	-57.529	-170.149
251	11	24	20.273	13.18	0	2	9	6.159	0.263	NA	0.639	NA	143.13	-159.341
252	11	25	20.337	12.796	0	2	9	6.547	0.452	NA	0.389	NA	-80.538	136.332
253	11	26	20.657	12.733	0	2	18	6.873	0.745	NA	0.326	NA	-11.31	69.228
254	11	27	20.529	12.924	0	2	37	7.104	0.546	NA	0.23	NA	123.69	135
255	11	28	20.145	12.924	0	2	27	7.487	0.23	NA	0.383	NA	180	56.31
256	11	29	20.273	13.18	0	2	18	7.773	0.263	NA	0.286	NA	63.435	-116.565
257	11	30	20.145	13.308	0	2	27	7.954	0.23	NA	0.181	NA	135	71.565
258	11	31	20.145	13.308	0	2	27	7.954	0.23	NA	0	NA	0	-135
259	11	32	20.337	13.372	0	2	55	8.156	0.409	NA	0.202	NA	18.435	18.435
260	11	33	20.337	13.372	0	2	27	8.156	0.409	NA	0	NA	0	-18.435
261	11	34	20.465	13.499	0	2	27	8.336	0.589	NA	0.181	NA	45	45
262	11	35	20.465	13.499	0	2	46	8.336	0.589	NA	0	NA	0	-45
263	11	36	20.401	13.627	0	2	18	8.479	0.639	NA	0.143	NA	116.565	116.565
264	11	37	20.337	13.627	0	2	46	8.543	0.603	NA	0.064	NA	180	63.435
265	11	38	20.465	13.563	0	2	0	8.686	0.633	NA	0.143	NA	-26.565	153.435
266	11	39	20.465	13.563	0	2	9	8.686	0.633	NA	0	NA	0	26.565
267	11	40	20.337	13.116	0	2	9	9.151	0.32	NA	0.465	NA	-105.945	-105.945
268	11	41	20.657	13.052	0	2	9	9.477	0.642	NA	0.326	NA	-11.31	94.635
269	11	42	20.529	12.924	0	2	18	9.658	0.546	NA	0.181	NA	-135	-123.69
270	11	43	20.401	12.988	0	2	27	9.801	0.404	NA	0.143	NA	153.435	-71.565
271	11	44	20.337	12.669	0	2	37	10.127	0.55	NA	0.326	NA	-101.31	105.255
272	11	45	20.401	11.902	0	2	18	10.896	1.273	NA	0.769	NA	-85.236	16.074
273	11	46	20.209	10.113	0	2	9	12.696	3.01	NA	1.8	NA	-96.116	-10.879
274	11	47	20.145	9.474	0	2	27	13.338	3.645	NA	0.642	NA	-95.711	0.405
275	11	48	20.145	8.387	0	2	0	14.424	4.731	NA	1.086	NA	-90	5.711
276	11	49	20.465	7.748	0	2	0	15.139	5.386	NA	0.714	NA	-63.435	26.565
277	11	50	20.784	7.301	0	2	27	15.688	5.865	NA	0.55	NA	-54.462	8.973
278	12	1	20.529	14.458	0	2	9	0	0	NA	NA	NA	NA	NA
279	12	2	19.954	11.518	0	2	0	2.995	2.995	NA	2.995	NA	-101.07	NA
280	12	3	20.145	10.56	0	2	18	3.973	3.917	NA	0.978	NA	-78.69	22.38
281	12	4	20.465	8.771	0	2	9	5.79	5.688	NA	1.818	NA	-79.875	-1.185
282	13	1	20.337	12.605	0	2	27	0	0	NA	NA	NA	NA	NA
283	13	2	20.784	10.496	0	2	37	2.156	2.156	NA	2.156	NA	-78.024	NA
284	13	3	20.657	9.154	0	2	18	3.504	3.466	NA	1.348	NA	-95.44	-17.416
285	13	4	20.72	8.515	0	2	9	4.146	4.108	NA	0.642	NA	-84.289	11.151
286	13	5	20.848	8.387	0	2	0	4.327	4.248	NA	0.181	NA	-45	39.289
287	13	6	21.296	8.387	0	2	18	4.774	4.325	NA	0.447	NA	0	45
288	13	7	21.296	8.387	0	2	18	4.774	4.325	NA	0	NA	0	0
289	13	8	21.296	8.068	0	2	65	5.094	4.637	NA	0.32	NA	-90	-90
290	13	9	21.423	8.068	0	2	37	5.221	4.665	NA	0.128	NA	0	90
291	13	10	21.679	8.196	0	2	93	5.507	4.609	NA	0.286	NA	26.565	26.565
292	13	11	21.487	8.387	0	2	93	5.778	4.372	NA	0.271	NA	135	108.435
293	13	12	21.487	8.451	0	2	37	5.842	4.31	NA	0.064	NA	90	-45
294	13	13	21.487	8.579	0	2	37	5.97	4.187	NA	0.128	NA	90	0
295	13	14	21.551	8.643	0	2	46	6.06	4.144	NA	0.09	NA	45	-45
296	13	15	21.551	8.643	0	2	37	6.06	4.144	NA	0	NA	0	-45
297	13	16	21.423	8.835	0	2	27	6.291	3.924	NA	0.23	NA	123.69	123.69
298	13	17	21.423	8.835	0	2	27	6.291	3.924	NA	0	NA	0	-123.69
299	13	18	21.423	8.643	0	2	46	6.482	4.108	NA	0.192	NA	-90	-90
300	13	19	21.487	8.643	0	2	37	6.546	4.126	NA	0.064	NA	0	90
301	13	20	21.487	8.771	0	2	9	6.674	4.003	NA	0.128	NA	90	90
302	13	21	21.487	8.835	0	2	9	6.738	3.942	NA	0.064	NA	90	0
303	13	22	21.551	9.346	0	2	37	7.253	3.478	NA	0.515	NA	82.875	-7.125
304	13	23	21.615	9.41	0	2	27	7.344	3.441	NA	0.09	NA	45	-37.875
305	13	24	21.487	9.793	0	2	18	7.748	3.038	NA	0.404	NA	108.435	63.435
306	13	25	21.487	9.601	0	2	37	7.939	3.216	NA	0.192	NA	-90	161.565
307	13	26	21.487	9.218	0	2	55	8.323	3.577	NA	0.383	NA	-90	0
308	13	27	21.487	9.154	0	2	18	8.387	3.637	NA	0.064	NA	-90	0
309	13	28	21.871	9.154	0	2	9	8.77	3.776	NA	0.383	NA	0	90
310	13	29	21.807	9.026	0	2	27	8.913	3.869	NA	0.143	NA	-116.565	-116.565
311	13	30	21.807	9.026	0	2	18	8.913	3.869	NA	0	NA	0	116.565
