Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
496	15	17	28.465	18.708	0	2	158	2.759	1.567	NA	0	NA	0	0
497	15	18	28.534	18.776	0	2	177	2.857	1.582	NA	0.097	NA	45	45
498	15	19	28.328	19.876	0	2	37	3.975	1.119	NA	1.119	NA	100.62	55.62
499	15	20	27.778	21.25	0	2	55	5.455	1.673	NA	1.48	NA	111.801	11.182
500	15	21	27.572	21.456	0	2	111	5.747	1.819	NA	0.292	NA	135	23.199
501	15	22	27.709	21.113	0	2	158	6.117	1.521	NA	0.37	NA	-68.199	156.801
502	15	23	27.503	21.113	0	2	83	6.323	1.469	NA	0.206	NA	180	-111.801
503	15	24	27.847	20.907	0	2	177	6.724	1.383	NA	0.401	NA	-30.964	149.036
504	15	25	28.053	20.769	0	2	130	6.972	1.374	NA	0.248	NA	-33.69	-2.726
505	15	26	27.984	20.769	0	2	167	7.04	1.334	NA	0.069	NA	180	-146.31
506	15	27	27.984	20.769	0	2	158	7.04	1.334	NA	0	NA	0	-180
507	15	28	28.328	20.769	0	2	83	7.384	1.555	NA	0.344	NA	0	0
508	15	29	28.397	20.701	0	2	46	7.481	1.558	NA	0.097	NA	-45	-45
509	16	1	17.265	21.25	0	2	121	0	0	NA	NA	NA	NA	NA
510	16	2	17.471	21.25	0	2	55	0.206	0.206	NA	0.206	NA	0	NA
511	16	3	17.471	21.25	0	2	27	0.206	0.206	NA	0	NA	0	0
512	16	4	17.471	21.25	0	2	74	0.206	0.206	NA	0	NA	0	0
513	16	5	17.471	21.319	0	2	37	0.275	0.217	NA	0.069	NA	90	90
514	16	6	17.265	21.388	0	2	130	0.492	0.137	NA	0.217	NA	161.565	71.565
515	16	7	17.127	21.388	0	2	55	0.63	0.194	NA	0.137	NA	180	18.435
516	16	8	17.471	21.319	0	2	18	0.98	0.217	NA	0.35	NA	-11.31	168.69
517	16	9	17.265	21.182	0	2	74	1.228	0.069	NA	0.248	NA	-146.31	-135
518	16	10	17.471	21.25	0	2	46	1.445	0.206	NA	0.217	NA	18.435	164.745
519	16	11	17.471	21.25	0	2	65	1.445	0.206	NA	0	NA	0	-18.435
520	16	12	17.54	21.182	0	2	65	1.542	0.283	NA	0.097	NA	-45	-45
521	16	13	17.471	21.25	0	2	83	1.639	0.206	NA	0.097	NA	135	180
522	16	14	16.921	21.525	0	2	65	2.254	0.44	NA	0.615	NA	153.435	18.435
523	16	15	16.509	21.25	0	2	121	2.75	0.756	NA	0.496	NA	-146.31	60.255
524	16	16	16.921	21.25	0	2	74	3.162	0.344	NA	0.412	NA	0	146.31
525	16	17	17.127	20.907	0	2	55	3.562	0.37	NA	0.401	NA	-59.036	-59.036
526	16	18	17.402	20.907	0	2	46	3.837	0.37	NA	0.275	NA	0	59.036
527	16	19	17.608	20.632	0	2	55	4.181	0.707	NA	0.344	NA	-53.13	-53.13
528	17	1	34.306	19.876	0	2	102	0	0	NA	NA	NA	NA	NA
529	17	2	34.169	19.876	0	2	242	0.137	0.137	NA	0.137	NA	180	NA
530	17	3	34.237	19.738	0	2	121	0.291	0.154	NA	0.154	NA	-63.435	116.565
531	17	4	34.031	19.738	0	2	121	0.497	0.307	NA	0.206	NA	180	-116.565
532	17	5	34.375	19.876	0	2	139	0.867	0.069	NA	0.37	NA	21.801	-158.199
533	17	6	34.65	19.532	0	2	214	1.307	0.486	NA	0.44	NA	-51.34	-73.142
534	17	7	35.199	19.464	0	2	214	1.861	0.984	NA	0.554	NA	-7.125	44.215
535	17	8	35.68	19.257	0	2	251	2.385	1.507	NA	0.523	NA	-23.199	-16.074
536	17	9	36.299	19.395	0	2	251	3.018	2.05	NA	0.634	NA	12.529	35.727
537	17	10	36.849	19.395	0	2	149	3.568	2.588	NA	0.55	NA	0	-12.529
538	17	11	36.849	19.395	0	2	121	3.568	2.588	NA	0	NA	0	0
539	17	12	36.505	19.395	0	2	233	3.911	2.251	NA	0.344	NA	180	180
540	17	13	36.505	19.395	0	2	205	3.911	2.251	NA	0	NA	0	-180
541	17	14	36.436	19.326	0	2	139	4.009	2.2	NA	0.097	NA	-135	-135
542	17	15	36.574	18.914	0	2	149	4.443	2.463	NA	0.435	NA	-71.565	63.435
543	17	16	36.574	18.776	0	2	255	4.581	2.52	NA	0.137	NA	-90	-18.435
544	17	17	36.574	18.776	0	2	255	4.581	2.52	NA	0	NA	0	90
545	17	18	36.78	18.914	0	2	233	4.828	2.654	NA	0.248	NA	33.69	33.69
546	17	19	36.849	18.914	0	2	223	4.897	2.718	NA	0.069	NA	0	-33.69
547	17	20	37.123	19.326	0	2	255	5.393	2.87	NA	0.496	NA	56.31	56.31
548	17	21	37.261	18.914	0	2	177	5.827	3.107	NA	0.435	NA	-71.565	-127.875
549	17	22	36.849	18.776	0	2	255	6.262	2.77	NA	0.435	NA	-161.565	-90
550	17	23	37.33	18.639	0	2	167	6.762	3.267	NA	0.5	NA	-15.945	145.62
551	17	24	37.604	18.295	0	2	102	7.202	3.657	NA	0.44	NA	-51.34	-35.395
552	17	25	39.941	17.746	0	2	27	9.602	6.024	NA	2.4	NA	-13.241	38.1
553	17	26	39.941	17.814	0	2	37	9.671	6	NA	0.069	NA	90	103.241
554	17	27	40.078	18.021	0	2	37	9.919	6.063	NA	0.248	NA	56.31	-33.69
555	17	28	39.941	18.021	0	2	55	10.056	5.932	NA	0.137	NA	180	123.69
556	17	29	40.147	18.158	0	2	27	10.304	6.088	NA	0.248	NA	33.69	-146.31
557	18	1	31.901	19.464	0	2	186	0	0	NA	NA	NA	NA	NA
558	18	2	32.794	19.67	0	2	223	0.917	0.917	NA	0.917	NA	12.995	NA
559	18	3	33.001	19.738	0	2	111	1.134	1.133	NA	0.217	NA	18.435	5.44
560	18	4	33.413	19.464	0	2	74	1.63	1.512	NA	0.496	NA	-33.69	-52.125
561	18	5	34.375	21.25	0	2	121	3.659	3.051	NA	2.029	NA	61.699	95.389
562	18	6	34.169	21.182	0	2	149	3.876	2.845	NA	0.217	NA	-161.565	136.736
563	18	7	34.1	20.975	0	2	251	4.093	2.668	NA	0.217	NA	-108.435	53.13
564	18	8	34.031	21.182	0	2	149	4.311	2.737	NA	0.217	NA	108.435	-143.13
565	18	9	34.169	20.975	0	2	158	4.558	2.725	NA	0.248	NA	-56.31	-164.745
566	18	10	34.031	20.907	0	2	158	4.712	2.573	NA	0.154	NA	-153.435	-97.125
567	18	11	34.718	20.151	0	2	158	5.734	2.9	NA	1.022	NA	-47.726	105.709
568	18	12	36.024	18.639	0	2	93	7.731	4.205	NA	1.997	NA	-49.185	-1.459
569	18	13	35.612	18.983	0	2	214	8.268	3.742	NA	0.537	NA	140.194	-170.621
570	18	14	36.024	19.12	0	2	55	8.702	4.137	NA	0.435	NA	18.435	-121.759
571	18	15	35.887	18.983	0	2	255	8.897	4.014	NA	0.194	NA	-135	-153.435
572	18	16	35.818	18.502	0	2	186	9.383	4.033	NA	0.486	NA	-98.13	36.87
573	18	17	35.543	18.295	0	2	121	9.726	3.825	NA	0.344	NA	-143.13	-45
574	18	18	35.406	18.295	0	2	214	9.864	3.694	NA	0.137	NA	180	-36.87
575	18	19	35.543	18.089	0	2	121	10.111	3.893	NA	0.248	NA	-56.31	123.69
576	18	20	35.612	18.089	0	2	83	10.18	3.957	NA	0.069	NA	0	56.31
577	19	1	45.644	23.724	0	2	37	0	0	NA	NA	NA	NA	NA
578	19	2	44.957	24.068	0	2	37	0.768	0.768	NA	0.768	NA	153.435	NA
579	19	3	44.613	23.999	0	2	55	1.119	1.067	NA	0.35	NA	-168.69	37.875
580	19	4	43.995	24.205	0	2	37	1.771	1.718	NA	0.652	NA	161.565	-29.745
581	19	5	43.308	24.136	0	2	65	2.461	2.372	NA	0.691	NA	-174.289	24.146
582	19	6	42.346	23.724	0	2	55	3.508	3.298	NA	1.047	NA	-156.801	17.488
583	19	7	41.246	23.999	0	2	93	4.641	4.406	NA	1.133	NA	165.964	-37.235
584	19	8	41.109	24.068	0	2	55	4.795	4.548	NA	0.154	NA	153.435	-12.529
585	19	9	40.834	24.205	0	2	55	5.102	4.834	NA	0.307	NA	153.435	0
586	19	10	40.697	23.93	0	2	46	5.409	4.952	NA	0.307	NA	-116.565	90
587	19	11	40.284	24.48	0	2	37	6.096	5.413	NA	0.687	NA	126.87	-116.565
588	19	12	38.567	24.48	0	2	93	7.814	7.118	NA	1.718	NA	180	53.13
589	19	13	38.154	24.617	0	2	93	8.249	7.543	NA	0.435	NA	161.565	-18.435
590	19	14	36.986	24.48	0	2	74	9.425	8.691	NA	1.176	NA	-173.29	25.145
