Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
66	4	24	28.243	17.984	0	2	37	5.711	0.739	NA	0.271	NA	-116.565	-93.366
67	4	25	28.365	17.863	0	2	18	5.882	0.884	NA	0.172	NA	-45	71.565
68	4	26	28.304	17.013	0	2	102	6.734	1.348	NA	0.852	NA	-94.086	-49.086
69	4	27	28.547	16.224	0	2	18	7.56	2.146	NA	0.826	NA	-72.897	21.188
70	4	28	28.547	16.284	0	2	18	7.621	2.093	NA	0.061	NA	90	162.897
71	4	29	28.425	16.709	0	2	65	8.063	1.667	NA	0.442	NA	105.945	15.945
72	4	30	28.425	16.709	0	2	37	8.063	1.667	NA	0	NA	0	-105.945
73	4	31	28.425	16.709	0	2	27	8.063	1.667	NA	0	NA	0	0
74	4	32	28.668	16.831	0	2	46	8.334	1.719	NA	0.271	NA	26.565	26.565
75	4	33	28.061	17.073	0	2	46	8.988	1.168	NA	0.654	NA	158.199	131.634
76	4	34	28.183	17.073	0	2	65	9.109	1.229	NA	0.121	NA	0	-158.199
77	4	35	28.243	16.831	0	2	37	9.36	1.468	NA	0.25	NA	-75.964	-75.964
78	4	36	28	16.709	0	2	27	9.631	1.478	NA	0.271	NA	-153.435	-77.471
79	4	37	28.243	16.77	0	2	18	9.882	1.521	NA	0.25	NA	14.036	167.471
80	4	38	28.243	16.77	0	2	27	9.882	1.521	NA	0	NA	0	-14.036
81	4	39	28.122	16.952	0	2	83	10.1	1.303	NA	0.219	NA	123.69	123.69
82	4	40	28.122	16.952	0	2	74	10.1	1.303	NA	0	NA	0	-123.69
83	4	41	27.818	17.134	0	2	18	10.454	1.018	NA	0.354	NA	149.036	149.036
84	4	42	27.818	17.073	0	2	55	10.515	1.076	NA	0.061	NA	-90	120.964
85	4	43	27.758	17.073	0	2	27	10.576	1.06	NA	0.061	NA	180	-90
86	4	44	27.636	17.134	0	2	111	10.712	0.979	NA	0.136	NA	153.435	-26.565
87	4	45	27.758	16.952	0	2	37	10.93	1.179	NA	0.219	NA	-56.31	150.255
88	4	46	27.697	17.073	0	2	46	11.066	1.048	NA	0.136	NA	116.565	172.875
89	4	47	27.697	17.073	0	2	9	11.066	1.048	NA	0	NA	0	-116.565
90	4	48	27.636	17.073	0	2	46	11.127	1.039	NA	0.061	NA	180	180
91	4	49	27.758	17.559	0	2	18	11.627	0.598	NA	0.501	NA	75.964	-104.036
92	4	50	27.818	17.073	0	2	46	12.117	1.076	NA	0.489	NA	-82.875	-158.839
93	5	1	30.004	15.677	0	2	55	0	0	NA	NA	NA	NA	NA
94	5	2	29.882	15.677	0	2	27	0.121	0.121	NA	0.121	NA	180	NA
95	5	3	30.307	15.677	0	2	18	0.546	0.304	NA	0.425	NA	0	-180
96	5	4	30.429	15.374	0	2	55	0.873	0.522	NA	0.327	NA	-68.199	-68.199
97	5	5	30.854	15.131	0	2	37	1.363	1.01	NA	0.489	NA	-29.745	38.454
98	5	6	30.672	15.131	0	2	9	1.545	0.863	NA	0.182	NA	180	-150.255
99	6	1	28.425	15.859	0	2	27	0	0	NA	NA	NA	NA	NA
100	6	2	28.85	15.92	0	2	46	0.429	0.429	NA	0.429	NA	8.13	NA
101	6	3	29.336	15.313	0	2	37	1.207	1.062	NA	0.777	NA	-51.34	-59.47
102	6	4	29.457	15.313	0	2	83	1.328	1.168	NA	0.121	NA	0	51.34
103	6	5	29.457	15.313	0	2	55	1.328	1.168	NA	0	NA	0	0
104	6	6	29.882	15.313	0	2	74	1.753	1.556	NA	0.425	NA	0	0
105	6	7	29.882	15.313	0	2	83	1.753	1.556	NA	0	NA	0	0
106	6	8	29.882	15.313	0	2	74	1.753	1.556	NA	0	NA	0	0
107	6	9	30.064	15.434	0	2	93	1.972	1.693	NA	0.219	NA	33.69	33.69
108	6	10	30.064	15.434	0	2	65	1.972	1.693	NA	0	NA	0	-33.69
109	6	11	29.882	15.738	0	2	55	2.326	1.462	NA	0.354	NA	120.964	120.964
110	6	12	29.822	15.799	0	2	74	2.412	1.398	NA	0.086	NA	135	14.036
111	6	13	29.943	15.617	0	2	55	2.631	1.537	NA	0.219	NA	-56.31	168.69
112	6	14	29.943	15.556	0	2	149	2.691	1.548	NA	0.061	NA	-90	-33.69
113	6	15	29.943	15.556	0	2	65	2.691	1.548	NA	0	NA	0	90
114	6	16	29.943	15.556	0	2	46	2.691	1.548	NA	0	NA	0	0
115	6	17	29.882	15.495	0	2	65	2.777	1.502	NA	0.086	NA	-135	-135
116	6	18	29.822	15.495	0	2	37	2.838	1.443	NA	0.061	NA	180	-45
117	6	19	29.579	15.617	0	2	55	3.109	1.179	NA	0.271	NA	153.435	-26.565
118	6	20	29.64	15.374	0	2	65	3.36	1.308	NA	0.25	NA	-75.964	130.601
119	6	21	29.64	15.374	0	2	55	3.36	1.308	NA	0	NA	0	75.964
120	6	22	29.518	15.374	0	2	83	3.481	1.196	NA	0.121	NA	180	180
121	6	23	29.457	15.374	0	2	27	3.542	1.141	NA	0.061	NA	180	0
122	6	24	29.215	15.434	0	2	37	3.792	0.896	NA	0.25	NA	165.964	-14.036
123	6	25	29.397	15.495	0	2	37	3.984	1.037	NA	0.192	NA	18.435	-147.529
124	6	26	29.336	15.677	0	2	46	4.176	0.929	NA	0.192	NA	108.435	90
125	6	27	29.275	15.799	0	2	55	4.312	0.852	NA	0.136	NA	116.565	8.13
126	7	1	26.786	18.652	0	2	18	0	0	NA	NA	NA	NA	NA
127	7	2	27.029	18.045	0	2	27	0.654	0.654	NA	0.654	NA	-68.199	NA
128	7	3	26.968	17.681	0	2	27	1.023	0.988	NA	0.369	NA	-99.462	-31.264
129	7	4	27.333	16.831	0	2	27	1.948	1.901	NA	0.925	NA	-66.801	32.661
130	7	5	27.454	16.224	0	2	55	2.567	2.518	NA	0.619	NA	-78.69	-11.889
131	7	6	27.454	15.981	0	2	46	2.81	2.753	NA	0.243	NA	-90	-11.31
132	7	7	27.454	15.981	0	2	27	2.81	2.753	NA	0	NA	0	90
133	7	8	27.636	15.677	0	2	46	3.164	3.094	NA	0.354	NA	-59.036	-59.036
134	7	9	28	15.192	0	2	37	3.771	3.667	NA	0.607	NA	-53.13	5.906
135	7	10	28	15.192	0	2	46	3.771	3.667	NA	0	NA	0	53.13
136	7	11	28.122	15.192	0	2	37	3.892	3.709	NA	0.121	NA	0	0
137	7	12	28.061	15.192	0	2	27	3.953	3.688	NA	0.061	NA	180	180
138	7	13	27.879	15.131	0	2	9	4.145	3.687	NA	0.192	NA	-161.565	18.435
139	7	14	28.243	14.767	0	2	74	4.66	4.149	NA	0.515	NA	-45	116.565
140	7	15	29.457	14.16	0	2	55	6.017	5.226	NA	1.357	NA	-26.565	18.435
141	7	16	29.457	14.16	0	2	55	6.017	5.226	NA	0	NA	0	26.565
142	7	17	29.457	14.16	0	2	111	6.017	5.226	NA	0	NA	0	0
143	7	18	29.579	14.463	0	2	65	6.344	5.034	NA	0.327	NA	68.199	68.199
144	7	19	29.579	14.463	0	2	27	6.344	5.034	NA	0	NA	0	-68.199
145	7	20	29.275	14.767	0	2	46	6.773	4.614	NA	0.429	NA	135	135
146	7	21	29.579	13.977	0	2	27	7.619	5.445	NA	0.846	NA	-68.962	156.038
147	7	22	29.7	13.977	0	2	37	7.74	5.508	NA	0.121	NA	0	68.962
148	7	23	29.64	14.16	0	2	27	7.932	5.322	NA	0.192	NA	108.435	108.435
149	7	24	29.579	14.16	0	2	55	7.993	5.289	NA	0.061	NA	180	71.565
150	7	25	29.579	14.281	0	2	65	8.114	5.187	NA	0.121	NA	90	-90
151	7	26	29.457	14.342	0	2	18	8.25	5.071	NA	0.136	NA	153.435	63.435
152	7	27	29.397	14.342	0	2	27	8.311	5.039	NA	0.061	NA	180	26.565
153	7	28	29.215	14.463	0	2	27	8.53	4.842	NA	0.219	NA	146.31	-33.69
154	7	29	29.154	14.585	0	2	46	8.666	4.706	NA	0.136	NA	116.565	-29.745
155	8	1	30.489	14.585	0	2	65	0	0	NA	NA	NA	NA	NA
156	8	2	30.611	14.706	0	2	46	0.172	0.172	NA	0.172	NA	45	NA
157	8	3	30.854	14.706	0	2	27	0.415	0.384	NA	0.243	NA	0	-45
158	8	4	30.672	14.645	0	2	83	0.606	0.192	NA	0.192	NA	-161.565	-161.565
159	8	5	30.672	14.645	0	2	37	0.606	0.192	NA	0	NA	0	161.565
160	8	6	30.672	14.645	0	2	83	0.606	0.192	NA	0	NA	0	0
161	8	7	30.975	14.463	0	2	74	0.96	0.501	NA	0.354	NA	-30.964	-30.964
162	8	8	30.975	14.463	0	2	37	0.96	0.501	NA	0	NA	0	30.964
163	8	9	30.672	14.645	0	2	55	1.314	0.192	NA	0.354	NA	149.036	149.036
164	8	10	30.672	15.009	0	2	74	1.679	0.462	NA	0.364	NA	90	-59.036
165	8	11	31.036	15.131	0	2	83	2.063	0.773	NA	0.384	NA	18.435	-71.565
166	8	12	31.643	14.645	0	2	55	2.84	1.155	NA	0.777	NA	-38.66	-57.095
167	8	13	31.4	14.767	0	2	55	3.111	0.929	NA	0.271	NA	153.435	-167.905
168	8	14	31.4	14.827	0	2	18	3.172	0.942	NA	0.061	NA	90	-63.435
169	8	15	31.461	14.402	0	2	55	3.601	0.988	NA	0.429	NA	-81.87	-171.87
170	8	16	31.279	14.767	0	2	83	4.009	0.81	NA	0.407	NA	116.565	-161.565
171	8	17	31.461	14.827	0	2	18	4.201	1.001	NA	0.192	NA	18.435	-98.13
172	8	18	31.461	14.827	0	2	46	4.201	1.001	NA	0	NA	0	-18.435
173	8	19	31.339	14.767	0	2	83	4.336	0.869	NA	0.136	NA	-153.435	-153.435
174	8	20	31.461	14.524	0	2	46	4.608	0.973	NA	0.271	NA	-63.435	90
175	8	21	31.339	14.281	0	2	18	4.879	0.902	NA	0.271	NA	-116.565	-53.13
176	9	1	29.093	14.099	0	2	74	0	0	NA	NA	NA	NA	NA
177	9	2	29.093	14.099	0	2	93	0	0	NA	0	NA	0	NA
178	9	3	29.397	14.099	0	2	46	0.304	0.304	NA	0.304	NA	0	0
179	9	4	29.518	14.16	0	2	55	0.439	0.429	NA	0.136	NA	26.565	26.565
180	9	5	29.579	14.16	0	2	46	0.5	0.489	NA	0.061	NA	0	-26.565
181	9	6	29.761	14.16	0	2	37	0.682	0.671	NA	0.182	NA	0	0
182	9	7	29.7	14.342	0	2	46	0.874	0.654	NA	0.192	NA	108.435	108.435
183	9	8	29.7	14.342	0	2	121	0.874	0.654	NA	0	NA	0	-108.435
184	9	9	29.7	14.342	0	2	65	0.874	0.654	NA	0	NA	0	0
185	9	10	29.761	14.402	0	2	46	0.96	0.734	NA	0.086	NA	45	45
186	9	11	29.761	14.585	0	2	55	1.142	0.826	NA	0.182	NA	90	45
187	9	12	29.397	14.463	0	2	55	1.526	0.474	NA	0.384	NA	-161.565	108.435
188	9	13	29.215	14.402	0	2	46	1.718	0.327	NA	0.192	NA	-161.565	0
189	9	14	29.215	14.402	0	2	55	1.718	0.327	NA	0	NA	0	161.565
190	9	15	29.215	14.402	0	2	83	1.718	0.327	NA	0	NA	0	0
191	9	16	29.215	14.402	0	2	55	1.718	0.327	NA	0	NA	0	0
192	9	17	29.215	14.524	0	2	93	1.839	0.442	NA	0.121	NA	90	90
193	9	18	29.215	14.706	0	2	46	2.021	0.619	NA	0.182	NA	90	0
194	9	19	29.154	14.827	0	2	37	2.157	0.731	NA	0.136	NA	116.565	26.565
195	9	20	29.093	14.888	0	2	18	2.243	0.789	NA	0.086	NA	135	18.435
196	9	21	29.032	14.827	0	2	74	2.329	0.731	NA	0.086	NA	-135	90
197	9	22	29.032	14.827	0	2	74	2.329	0.731	NA	0	NA	0	135
198	9	23	29.093	14.827	0	2	27	2.39	0.728	NA	0.061	NA	0	0
199	9	24	29.275	14.342	0	2	46	2.908	0.304	NA	0.519	NA	-69.444	-69.444
200	9	25	29.275	14.342	0	2	55	2.908	0.304	NA	0	NA	0	69.444
201	9	26	29.275	14.342	0	2	102	2.908	0.304	NA	0	NA	0	0
202	9	27	29.275	14.342	0	2	9	2.908	0.304	NA	0	NA	0	0
203	9	28	29.457	14.402	0	2	27	3.1	0.474	NA	0.192	NA	18.435	18.435
204	9	29	29.518	14.342	0	2	37	3.186	0.489	NA	0.086	NA	-45	-63.435
205	9	30	29.397	14.463	0	2	18	3.358	0.474	NA	0.172	NA	135	180
206	9	31	29.761	14.585	0	2	55	3.742	0.826	NA	0.384	NA	18.435	-116.565
207	9	32	29.761	14.585	0	2	102	3.742	0.826	NA	0	NA	0	-18.435
208	9	33	29.761	14.585	0	2	9	3.742	0.826	NA	0	NA	0	0
209	9	34	29.397	14.281	0	2	18	4.216	0.354	NA	0.474	NA	-140.194	-140.194
210	9	35	29.579	14.281	0	2	9	4.398	0.519	NA	0.182	NA	0	140.194
211	10	1	27.697	14.827	0	2	18	0	0	NA	NA	NA	NA	NA
212	10	2	27.697	14.827	0	2	27	0	0	NA	0	NA	0	NA
213	10	3	27.818	14.281	0	2	27	0.56	0.56	NA	0.56	NA	-77.471	-77.471
214	10	4	28.122	14.038	0	2	27	0.948	0.896	NA	0.389	NA	-38.66	38.811
215	10	5	28.122	13.917	0	2	27	1.07	1.005	NA	0.121	NA	-90	-51.34
216	10	6	27.94	13.735	0	2	37	1.327	1.119	NA	0.258	NA	-135	-45
217	10	7	28.122	13.917	0	2	27	1.585	1.005	NA	0.258	NA	45	180
218	10	8	28.122	13.977	0	2	18	1.646	0.95	NA	0.061	NA	90	45
219	10	9	28	13.613	0	2	27	2.03	1.251	NA	0.384	NA	-108.435	161.565
220	10	10	28.061	13.553	0	2	0	2.115	1.326	NA	0.086	NA	-45	63.435
221	10	11	28	13.735	0	2	18	2.307	1.134	NA	0.192	NA	108.435	153.435
222	10	12	28	13.735	0	2	27	2.307	1.134	NA	0	NA	0	-108.435
223	10	13	27.94	13.856	0	2	55	2.443	1.001	NA	0.136	NA	116.565	116.565
224	10	14	27.576	13.977	0	2	27	2.827	0.859	NA	0.384	NA	161.565	45
225	10	15	27.697	13.977	0	2	37	2.948	0.85	NA	0.121	NA	0	-161.565
226	10	16	27.758	14.524	0	2	27	3.498	0.31	NA	0.55	NA	83.66	83.66
227	10	17	27.636	14.22	0	2	9	3.825	0.61	NA	0.327	NA	-111.801	164.539
228	10	18	27.636	14.22	0	2	55	3.825	0.61	NA	0	NA	0	111.801
229	10	19	27.636	14.22	0	2	18	3.825	0.61	NA	0	NA	0	0
230	10	20	27.697	14.827	0	2	9	4.435	0	NA	0.61	NA	84.289	84.289
231	10	21	27.211	15.859	0	2	65	5.576	1.141	NA	1.141	NA	115.201	30.912
232	10	22	26.786	16.466	0	2	18	6.317	1.875	NA	0.741	NA	124.992	9.791
233	11	1	30.914	13.37	0	2	27	0	0	NA	NA	NA	NA	NA
234	11	2	30.793	13.431	0	2	27	0.136	0.136	NA	0.136	NA	153.435	NA
235	11	3	30.854	13.492	0	2	9	0.222	0.136	NA	0.086	NA	45	-108.435
236	11	4	31.339	13.492	0	2	102	0.707	0.442	NA	0.486	NA	0	-45
237	11	5	31.339	13.188	0	2	27	1.011	0.462	NA	0.304	NA	-90	-90
238	11	6	31.157	13.674	0	2	65	1.529	0.389	NA	0.519	NA	110.556	-159.444
239	11	7	31.036	13.735	0	2	55	1.665	0.384	NA	0.136	NA	153.435	42.879
240	11	8	31.096	13.553	0	2	27	1.857	0.258	NA	0.192	NA	-71.565	135
241	11	9	31.157	13.37	0	2	93	2.049	0.243	NA	0.192	NA	-71.565	0
242	11	10	30.914	13.553	0	2	27	2.353	0.182	NA	0.304	NA	143.13	-145.305
243	11	11	30.914	13.553	0	2	65	2.353	0.182	NA	0	NA	0	-143.13
244	11	12	31.218	13.37	0	2	83	2.707	0.304	NA	0.354	NA	-30.964	-30.964
245	11	13	31.521	13.128	0	2	55	3.095	0.654	NA	0.389	NA	-38.66	-7.696
246	11	14	31.704	13.006	0	2	83	3.314	0.869	NA	0.219	NA	-33.69	4.97
247	11	15	31.704	12.703	0	2	65	3.618	1.034	NA	0.304	NA	-90	-56.31
248	11	16	31.886	12.763	0	2	83	3.81	1.145	NA	0.192	NA	18.435	108.435
249	11	17	31.764	12.763	0	2	18	3.931	1.044	NA	0.121	NA	180	161.565
250	11	18	31.521	12.763	0	2	37	4.174	0.859	NA	0.243	NA	180	0
251	11	19	31.704	12.763	0	2	46	4.356	0.996	NA	0.182	NA	0	-180
252	11	20	31.886	12.763	0	2	37	4.538	1.145	NA	0.182	NA	0	0
253	11	21	31.946	12.46	0	2	46	4.848	1.376	NA	0.31	NA	-78.69	-78.69
254	11	22	32.068	12.338	0	2	27	5.019	1.548	NA	0.172	NA	-45	33.69
255	11	23	31.886	12.338	0	2	55	5.202	1.417	NA	0.182	NA	180	-135
256	11	24	31.521	12.338	0	2	37	5.566	1.197	NA	0.364	NA	180	0
257	11	25	31.825	12.338	0	2	27	5.869	1.376	NA	0.304	NA	0	-180
258	11	26	32.068	12.278	0	2	55	6.12	1.589	NA	0.25	NA	-14.036	-14.036
259	11	27	32.068	12.46	0	2	55	6.302	1.47	NA	0.182	NA	90	104.036
260	11	28	32.068	12.46	0	2	46	6.302	1.47	NA	0	NA	0	-90
261	11	29	31.825	13.067	0	2	0	6.956	0.96	NA	0.654	NA	111.801	111.801
262	11	30	31.279	13.37	0	2	27	7.581	0.364	NA	0.625	NA	150.945	39.144
263	11	31	31.279	13.37	0	2	27	7.581	0.364	NA	0	NA	0	-150.945
264	11	32	31.279	13.37	0	2	37	7.581	0.364	NA	0	NA	0	0
265	11	33	31.521	13.674	0	2	46	7.969	0.679	NA	0.389	NA	51.34	51.34
266	11	34	31.521	13.674	0	2	55	7.969	0.679	NA	0	NA	0	-51.34
267	11	35	31.279	13.674	0	2	46	8.212	0.474	NA	0.243	NA	180	180
268	11	36	31.279	13.735	0	2	65	8.273	0.515	NA	0.061	NA	90	-90
269	11	37	31.036	13.856	0	2	46	8.544	0.501	NA	0.271	NA	153.435	63.435
270	11	38	31.096	13.856	0	2	65	8.605	0.519	NA	0.061	NA	0	-153.435
271	11	39	31.157	13.856	0	2	18	8.666	0.543	NA	0.061	NA	0	0
272	11	40	31.157	13.795	0	2	27	8.726	0.489	NA	0.061	NA	-90	-90
273	11	41	31.036	13.977	0	2	9	8.945	0.619	NA	0.219	NA	123.69	-146.31
274	11	42	30.55	14.342	0	2	27	9.552	1.037	NA	0.607	NA	143.13	19.44
275	11	43	30.55	14.585	0	2	46	9.795	1.268	NA	0.243	NA	90	-53.13
276	12	1	32.128	12.703	0	2	18	0	0	NA	NA	NA	NA	NA
277	12	2	32.128	12.703	0	2	37	0	0	NA	0	NA	0	NA
278	12	3	32.311	12.642	0	2	27	0.192	0.192	NA	0.192	NA	-18.435	-18.435
279	12	4	32.371	11.913	0	2	27	0.923	0.826	NA	0.731	NA	-85.236	-66.801
280	12	5	32.432	11.913	0	2	18	0.984	0.846	NA	0.061	NA	0	85.236
281	12	6	32.857	11.913	0	2	9	1.409	1.074	NA	0.425	NA	0	0
282	12	7	32.857	11.61	0	2	37	1.712	1.313	NA	0.304	NA	-90	-90
283	12	8	32.857	11.61	0	2	65	1.712	1.313	NA	0	NA	0	90
284	12	9	32.857	11.489	0	2	27	1.834	1.416	NA	0.121	NA	-90	-90
285	12	10	33.16	10.821	0	2	37	2.567	2.146	NA	0.734	NA	-65.556	24.444
286	12	11	32.736	11.003	0	2	55	3.029	1.805	NA	0.462	NA	156.801	-137.643
287	12	12	32.857	11.124	0	2	46	3.201	1.738	NA	0.172	NA	45	-111.801
288	12	13	32.857	11.124	0	2	27	3.201	1.738	NA	0	NA	0	-45
289	12	14	32.614	11.306	0	2	27	3.505	1.478	NA	0.304	NA	143.13	143.13
290	12	15	32.493	11.306	0	2	27	3.626	1.443	NA	0.121	NA	180	36.87
291	12	16	32.493	11.124	0	2	65	3.808	1.62	NA	0.182	NA	-90	90
292	12	17	32.311	11.549	0	2	46	4.27	1.168	NA	0.462	NA	113.199	-156.801
293	12	18	32.311	11.549	0	2	55	4.27	1.168	NA	0	NA	0	-113.199
294	12	19	32.493	11.549	0	2	65	4.453	1.21	NA	0.182	NA	0	0
295	12	20	31.886	11.489	0	2	27	5.063	1.238	NA	0.61	NA	-174.289	-174.289
296	12	21	32.068	11.549	0	2	0	5.255	1.155	NA	0.192	NA	18.435	-167.276
297	12	22	32.189	11.549	0	2	27	5.376	1.155	NA	0.121	NA	0	-18.435
298	12	23	32.614	11.549	0	2	55	5.801	1.251	NA	0.425	NA	0	0
299	12	24	32.614	11.549	0	2	46	5.801	1.251	NA	0	NA	0	0
300	12	25	32.493	11.549	0	2	65	5.922	1.21	NA	0.121	NA	180	180
301	12	26	32.614	11.185	0	2	102	6.306	1.593	NA	0.384	NA	-71.565	108.435
302	12	27	32.614	11.185	0	2	37	6.306	1.593	NA	0	NA	0	71.565
303	12	28	32.553	10.821	0	2	37	6.676	1.929	NA	0.369	NA	-99.462	-99.462
304	12	29	32.796	10.335	0	2	65	7.219	2.46	NA	0.543	NA	-63.435	36.027
305	12	30	32.675	10.335	0	2	9	7.34	2.43	NA	0.121	NA	180	-116.565
306	12	31	32.614	10.396	0	2	27	7.426	2.357	NA	0.086	NA	135	-45
307	12	32	32.978	10.335	0	2	37	7.795	2.515	NA	0.369	NA	-9.462	-144.462
308	12	33	32.675	10.335	0	2	18	8.099	2.43	NA	0.304	NA	180	-170.538
309	12	34	32.614	10.335	0	2	18	8.159	2.417	NA	0.061	NA	180	0
310	12	35	32.796	10.335	0	2	27	8.341	2.46	NA	0.182	NA	0	-180
311	12	36	32.857	10.335	0	2	9	8.402	2.477	NA	0.061	NA	0	0
