Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
66	3	3	18.691	25.899	0	2	121	0	0	NA	0	NA	0	0
67	3	4	18.559	26.339	0	2	27	0.459	0.459	NA	0.459	NA	106.699	106.699
68	3	5	18.955	26.163	0	2	65	0.892	0.373	NA	0.433	NA	-23.962	-130.662
69	3	6	19.394	26.163	0	2	55	1.331	0.751	NA	0.44	NA	0	23.962
70	3	7	19.614	26.383	0	2	111	1.642	1.042	NA	0.311	NA	45	45
71	3	8	19.35	26.822	0	2	83	2.155	1.134	NA	0.513	NA	120.964	75.964
72	3	9	19.043	26.515	0	2	93	2.59	0.709	NA	0.435	NA	-135	104.036
73	3	10	18.779	26.471	0	2	139	2.857	0.578	NA	0.267	NA	-170.538	-35.538
74	3	11	18.603	26.383	0	2	27	3.054	0.491	NA	0.197	NA	-153.435	17.103
75	3	12	18.603	26.559	0	2	27	3.23	0.665	NA	0.176	NA	90	-116.565
76	3	13	18.779	26.735	0	2	55	3.478	0.84	NA	0.249	NA	45	-45
77	3	14	18.867	26.735	0	2	27	3.566	0.853	NA	0.088	NA	0	-45
78	3	15	19.087	26.822	0	2	111	3.803	1.004	NA	0.237	NA	21.801	21.801
79	3	16	19.087	26.866	0	2	27	3.847	1.045	NA	0.044	NA	90	68.199
80	3	17	19.35	27.394	0	2	102	4.436	1.633	NA	0.59	NA	63.435	-26.565
81	3	18	19.394	27.35	0	2	139	4.499	1.612	NA	0.062	NA	-45	-108.435
82	3	19	19.394	27.306	0	2	121	4.543	1.573	NA	0.044	NA	-90	-45
83	3	20	19.394	27.702	0	2	102	4.938	1.934	NA	0.396	NA	90	180
84	3	21	19.702	28.009	0	2	55	5.373	2.339	NA	0.435	NA	45	-45
85	3	22	19.878	27.658	0	2	158	5.766	2.121	NA	0.393	NA	-63.435	-108.435
86	3	23	19.746	27.658	0	2	177	5.898	2.05	NA	0.132	NA	180	-116.565
87	3	24	19.702	27.833	0	2	167	6.079	2.182	NA	0.181	NA	104.036	-75.964
88	3	25	19.438	27.833	0	2	158	6.343	2.073	NA	0.264	NA	180	75.964
89	3	26	19.438	27.877	0	2	130	6.387	2.114	NA	0.044	NA	90	-90
90	3	27	19.526	28.317	0	2	93	6.835	2.558	NA	0.448	NA	78.69	-11.31
91	3	28	19.438	28.273	0	2	111	6.934	2.488	NA	0.098	NA	-153.435	127.875
92	3	29	19.746	27.614	0	2	121	7.661	2.013	NA	0.728	NA	-64.983	88.452
93	3	30	20.405	26.778	0	2	130	8.725	1.926	NA	1.064	NA	-51.71	13.273
94	3	31	20.537	26.91	0	2	186	8.912	2.105	NA	0.186	NA	45	96.71
95	3	32	20.537	26.822	0	2	186	9	2.064	NA	0.088	NA	-90	-135
96	3	33	20.757	26.647	0	2	242	9.281	2.197	NA	0.281	NA	-38.66	51.34
97	3	34	20.757	26.998	0	2	93	9.633	2.34	NA	0.352	NA	90	128.66
98	3	35	20.757	26.91	0	2	37	9.721	2.3	NA	0.088	NA	-90	-180
99	3	36	20.801	26.647	0	2	93	9.988	2.238	NA	0.267	NA	-80.538	9.462
100	3	37	20.801	26.559	0	2	65	10.076	2.21	NA	0.088	NA	-90	-9.462
101	3	38	20.537	26.251	0	2	102	10.481	1.879	NA	0.405	NA	-130.601	-40.601
102	3	39	20.449	26.207	0	2	93	10.579	1.785	NA	0.098	NA	-153.435	-22.834
103	3	40	20.317	26.207	0	2	102	10.711	1.655	NA	0.132	NA	180	-26.565
104	3	41	20.449	26.603	0	2	93	11.128	1.894	NA	0.417	NA	71.565	-108.435
105	3	42	20.449	26.471	0	2	139	11.26	1.849	NA	0.132	NA	-90	-161.565
106	3	43	20.361	26.383	0	2	93	11.384	1.739	NA	0.124	NA	-135	-45
107	3	44	20.361	26.383	0	2	93	11.384	1.739	NA	0	NA	0	135
108	3	45	20.625	26.383	0	2	55	11.648	1.993	NA	0.264	NA	0	0
109	3	46	20.713	26.866	0	2	18	12.139	2.241	NA	0.491	NA	79.695	79.695
110	3	47	21.24	26.91	0	2	55	12.669	2.742	NA	0.529	NA	4.764	-74.932
111	3	48	20.669	26.822	0	2	121	13.247	2.183	NA	0.578	NA	-171.254	-176.017
112	3	49	20.098	27.218	0	2	9	13.942	1.928	NA	0.695	NA	145.305	-43.441
113	3	50	20.405	26.91	0	2	18	14.377	1.99	NA	0.435	NA	-45	169.695
114	4	1	20.405	25.768	0	2	65	0	0	NA	NA	NA	NA	NA
115	4	2	20.317	25.855	0	2	46	0.124	0.124	NA	0.124	NA	135	NA
116	4	3	20.273	25.899	0	2	55	0.186	0.186	NA	0.062	NA	135	0
117	4	4	20.142	26.119	0	2	83	0.443	0.44	NA	0.256	NA	120.964	-14.036
118	4	5	20.098	26.163	0	2	121	0.505	0.501	NA	0.062	NA	135	14.036
119	4	6	20.273	26.207	0	2	46	0.686	0.459	NA	0.181	NA	14.036	-120.964
120	4	7	20.229	26.515	0	2	83	0.997	0.768	NA	0.311	NA	98.13	84.094
121	4	8	20.229	26.559	0	2	65	1.041	0.81	NA	0.044	NA	90	-8.13
122	4	9	20.229	26.339	0	2	65	1.261	0.598	NA	0.22	NA	-90	-180
123	4	10	20.186	26.647	0	2	65	1.571	0.906	NA	0.311	NA	98.13	-171.87
124	4	11	20.054	26.471	0	2	130	1.791	0.786	NA	0.22	NA	-126.87	135
125	4	12	20.054	26.559	0	2	65	1.879	0.866	NA	0.088	NA	90	-143.13
126	4	13	20.054	26.822	0	2	55	2.143	1.112	NA	0.264	NA	90	0
127	4	14	20.054	26.822	0	2	102	2.143	1.112	NA	0	NA	0	-90
128	4	15	20.054	27.042	0	2	65	2.363	1.322	NA	0.22	NA	90	90
129	4	16	20.098	27.086	0	2	74	2.425	1.354	NA	0.062	NA	45	-45
130	4	17	20.098	27.614	0	2	46	2.952	1.871	NA	0.527	NA	90	45
131	4	18	20.229	27.35	0	2	102	3.247	1.592	NA	0.295	NA	-63.435	-153.435
132	5	1	22.119	25.02	0	2	83	0	0	NA	NA	NA	NA	NA
133	5	2	22.119	24.889	0	2	111	0.132	0.132	NA	0.132	NA	-90	NA
134	5	3	22.076	24.845	0	2	139	0.194	0.181	NA	0.062	NA	-135	-45
135	5	4	22.119	24.801	0	2	83	0.256	0.22	NA	0.062	NA	-45	90
136	5	5	21.988	24.713	0	2	46	0.415	0.335	NA	0.158	NA	-146.31	-101.31
137	5	6	21.944	24.625	0	2	111	0.513	0.433	NA	0.098	NA	-116.565	29.745
138	5	7	21.944	24.625	0	2	139	0.513	0.433	NA	0	NA	0	116.565
139	5	8	22.207	24.669	0	2	74	0.78	0.362	NA	0.267	NA	9.462	9.462
140	5	9	21.856	24.669	0	2	37	1.132	0.44	NA	0.352	NA	180	170.538
141	5	10	21.724	24.669	0	2	46	1.264	0.529	NA	0.132	NA	180	0
142	5	11	21.944	24.801	0	2	46	1.52	0.281	NA	0.256	NA	30.964	-149.036
143	5	12	21.724	24.625	0	2	83	1.802	0.559	NA	0.281	NA	-141.34	-172.304
144	5	13	21.944	24.625	0	2	55	2.021	0.433	NA	0.22	NA	0	141.34
145	5	14	21.988	24.713	0	2	74	2.12	0.335	NA	0.098	NA	63.435	63.435
146	5	15	22.076	24.669	0	2	55	2.218	0.354	NA	0.098	NA	-26.565	-90
147	5	16	22.207	24.713	0	2	18	2.357	0.32	NA	0.139	NA	18.435	45
148	5	17	22.251	25.855	0	2	37	3.5	0.845	NA	1.144	NA	87.797	69.362
149	5	18	22.119	25.724	0	2	37	3.687	0.703	NA	0.186	NA	-135	137.203
150	6	1	23.79	28.097	0	2	93	0	0	NA	NA	NA	NA	NA
151	6	2	23.658	28.053	0	2	177	0.139	0.139	NA	0.139	NA	-161.565	NA
152	6	3	23.834	27.789	0	2	93	0.456	0.311	NA	0.317	NA	-56.31	105.255
153	6	4	23.35	28.009	0	2	65	0.987	0.448	NA	0.531	NA	155.556	-148.134
154	6	5	23.482	28.009	0	2	93	1.119	0.32	NA	0.132	NA	0	-155.556
155	6	6	23.658	28.097	0	2	102	1.315	0.132	NA	0.197	NA	26.565	26.565
156	6	7	23.526	28.097	0	2	158	1.447	0.264	NA	0.132	NA	180	153.435
157	6	8	23.702	28.141	0	2	55	1.629	0.098	NA	0.181	NA	14.036	-165.964
158	6	9	23.965	27.921	0	2	9	1.972	0.249	NA	0.343	NA	-39.806	-53.842
159	6	10	23.526	27.833	0	2	102	2.42	0.373	NA	0.448	NA	-168.69	-128.884
160	6	11	23.614	27.833	0	2	65	2.508	0.317	NA	0.088	NA	0	168.69
161	6	12	23.658	28.009	0	2	46	2.689	0.158	NA	0.181	NA	75.964	75.964
162	7	1	23.834	27.482	0	2	46	0	0	NA	NA	NA	NA	NA
163	7	2	23.922	27.482	0	2	0	0.088	0.088	NA	0.088	NA	0	NA
164	7	3	23.834	27.526	0	2	139	0.186	0.044	NA	0.098	NA	153.435	153.435
165	7	4	24.053	27.614	0	2	55	0.423	0.256	NA	0.237	NA	21.801	-131.634
166	7	5	24.097	27.438	0	2	65	0.604	0.267	NA	0.181	NA	-75.964	-97.765
167	7	6	24.229	27.438	0	2	46	0.736	0.398	NA	0.132	NA	0	75.964
168	7	7	24.097	27.35	0	2	37	0.894	0.295	NA	0.158	NA	-146.31	-146.31
169	7	8	24.009	27.306	0	2	18	0.993	0.249	NA	0.098	NA	-153.435	-7.125
170	7	9	23.965	27.394	0	2	55	1.091	0.158	NA	0.098	NA	116.565	-90
171	7	10	23.878	27.394	0	2	46	1.179	0.098	NA	0.088	NA	180	63.435
172	7	11	23.658	27.086	0	2	46	1.557	0.433	NA	0.378	NA	-125.538	54.462
173	7	12	23.57	27.262	0	2	74	1.754	0.343	NA	0.197	NA	116.565	-117.897
174	7	13	23.658	27.702	0	2	74	2.202	0.281	NA	0.448	NA	78.69	-37.875
175	7	14	23.658	27.965	0	2	83	2.466	0.514	NA	0.264	NA	90	11.31
176	7	15	23.702	27.921	0	2	93	2.528	0.459	NA	0.062	NA	-45	-135
177	7	16	23.878	27.921	0	2	55	2.704	0.442	NA	0.176	NA	0	45
178	7	17	23.79	27.921	0	2	27	2.791	0.442	NA	0.088	NA	180	180
179	7	18	24.053	27.702	0	2	55	3.135	0.311	NA	0.343	NA	-39.806	140.194
180	7	19	23.614	27.57	0	2	46	3.594	0.237	NA	0.459	NA	-163.301	-123.495
181	7	20	23.834	27.658	0	2	37	3.83	0.176	NA	0.237	NA	21.801	-174.898
182	7	21	24.141	27.833	0	2	55	4.185	0.467	NA	0.354	NA	29.745	7.943
183	7	22	23.922	27.921	0	2	65	4.421	0.448	NA	0.237	NA	158.199	128.454
184	7	23	23.79	27.921	0	2	83	4.553	0.442	NA	0.132	NA	180	21.801
185	7	24	23.878	27.965	0	2	55	4.651	0.485	NA	0.098	NA	26.565	-153.435
186	7	25	23.482	28.009	0	2	65	5.049	0.634	NA	0.398	NA	173.66	147.095
187	7	26	23.834	27.833	0	2	46	5.443	0.352	NA	0.393	NA	-26.565	159.775
188	7	27	23.57	27.921	0	2	18	5.721	0.513	NA	0.278	NA	161.565	-171.87
189	7	28	23.658	27.482	0	2	65	6.169	0.176	NA	0.448	NA	-78.69	119.745
190	7	29	23.482	27.482	0	2	93	6.345	0.352	NA	0.176	NA	180	-101.31
191	7	30	23.526	27.526	0	2	83	6.407	0.311	NA	0.062	NA	45	-135
192	7	31	23.878	27.833	0	2	55	6.874	0.354	NA	0.467	NA	41.186	-3.814
193	7	32	23.965	27.526	0	2	74	7.194	0.139	NA	0.32	NA	-74.055	-115.241
194	7	33	23.746	27.702	0	2	83	7.475	0.237	NA	0.281	NA	141.34	-144.605
195	7	34	23.658	27.702	0	2	74	7.563	0.281	NA	0.088	NA	180	38.66
196	7	35	23.658	27.702	0	2	46	7.563	0.281	NA	0	NA	0	-180
197	7	36	23.658	27.438	0	2	65	7.827	0.181	NA	0.264	NA	-90	-90
198	7	37	23.834	28.141	0	2	65	8.552	0.659	NA	0.725	NA	75.964	165.964
199	7	38	23.57	28.229	0	2	65	8.83	0.792	NA	0.278	NA	161.565	85.601
200	7	39	23.57	28.185	0	2	27	8.874	0.751	NA	0.044	NA	-90	108.435
201	7	40	23.482	28.273	0	2	37	8.998	0.866	NA	0.124	NA	135	-135
202	7	41	23.526	28.361	0	2	37	9.097	0.931	NA	0.098	NA	63.435	-71.565
203	7	42	23.658	28.405	0	2	27	9.236	0.94	NA	0.139	NA	18.435	-45
204	7	43	23.658	28.361	0	2	37	9.279	0.896	NA	0.044	NA	-90	-108.435
205	7	44	23.526	28.581	0	2	0	9.536	1.141	NA	0.256	NA	120.964	-149.036
206	7	45	23.57	28.361	0	2	55	9.76	0.918	NA	0.224	NA	-78.69	160.346
207	7	46	23.614	28.317	0	2	74	9.822	0.864	NA	0.062	NA	-45	33.69
208	7	47	23.614	28.317	0	2	74	9.822	0.864	NA	0	NA	0	45
209	7	48	23.658	28.317	0	2	9	9.866	0.853	NA	0.044	NA	0	0
210	8	1	23.35	27.35	0	2	93	0	0	NA	NA	NA	NA	NA
211	8	2	23.438	27.306	0	2	18	0.098	0.098	NA	0.098	NA	-26.565	NA
212	8	3	23.702	27.35	0	2	0	0.366	0.352	NA	0.267	NA	9.462	36.027
213	8	4	23.306	27.306	0	2	46	0.764	0.062	NA	0.398	NA	-173.66	176.878
214	8	5	23.306	27.306	0	2	37	0.764	0.062	NA	0	NA	0	173.66
215	8	6	23.218	27.394	0	2	74	0.888	0.139	NA	0.124	NA	135	135
216	8	7	23.174	28.053	0	2	65	1.549	0.725	NA	0.661	NA	93.814	-41.186
217	8	8	22.867	27.614	0	2	65	2.085	0.551	NA	0.537	NA	-124.992	141.194
218	8	9	22.999	27.789	0	2	37	2.305	0.563	NA	0.22	NA	53.13	178.122
219	8	10	23.174	27.745	0	2	46	2.486	0.433	NA	0.181	NA	-14.036	-67.166
220	8	11	23.35	27.745	0	2	102	2.662	0.396	NA	0.176	NA	0	14.036
221	8	12	22.955	27.833	0	2	74	3.067	0.625	NA	0.405	NA	167.471	167.471
222	8	13	23.174	27.833	0	2	111	3.287	0.514	NA	0.22	NA	0	-167.471
223	9	1	23.526	26.427	0	2	46	0	0	NA	NA	NA	NA	NA
224	9	2	23.746	26.427	0	2	46	0.22	0.22	NA	0.22	NA	0	NA
225	9	3	23.526	26.427	0	2	65	0.44	0	NA	0.22	NA	180	180
226	9	4	23.526	26.471	0	2	55	0.483	0.044	NA	0.044	NA	90	-90
227	9	5	23.57	26.471	0	2	83	0.527	0.062	NA	0.044	NA	0	-90
228	9	6	23.57	26.427	0	2	46	0.571	0.044	NA	0.044	NA	-90	-90
229	9	7	23.262	26.295	0	2	37	0.906	0.295	NA	0.335	NA	-156.801	-66.801
230	9	8	23.306	26.207	0	2	37	1.004	0.311	NA	0.098	NA	-63.435	93.366
231	9	9	23.13	26.119	0	2	18	1.201	0.501	NA	0.197	NA	-153.435	-90
232	9	10	23.086	26.119	0	2	65	1.245	0.537	NA	0.044	NA	180	-26.565
233	9	11	23.042	26.119	0	2	27	1.289	0.573	NA	0.044	NA	180	0
234	9	12	22.999	26.119	0	2	37	1.333	0.611	NA	0.044	NA	180	0
235	9	13	22.999	26.251	0	2	65	1.465	0.556	NA	0.132	NA	90	-90
236	9	14	23.174	25.987	0	2	18	1.782	0.563	NA	0.317	NA	-56.31	-146.31
237	9	15	22.779	26.295	0	2	18	2.283	0.759	NA	0.501	NA	142.125	-161.565
238	9	16	22.999	26.295	0	2	0	2.503	0.544	NA	0.22	NA	0	-142.125
239	9	17	22.955	26.251	0	2	37	2.565	0.598	NA	0.062	NA	-135	-135
240	9	18	22.647	26.119	0	2	55	2.899	0.931	NA	0.335	NA	-156.801	-21.801
241	9	19	22.603	25.987	0	2	65	3.038	1.022	NA	0.139	NA	-108.435	48.366
242	9	20	22.427	25.943	0	2	46	3.22	1.2	NA	0.181	NA	-165.964	-57.529
243	9	21	22.427	25.943	0	2	46	3.22	1.2	NA	0	NA	0	165.964
244	9	22	22.427	25.943	0	2	27	3.22	1.2	NA	0	NA	0	0
245	9	23	22.163	25.899	0	2	74	3.487	1.461	NA	0.267	NA	-170.538	-170.538
246	10	1	23.834	26.295	0	2	27	0	0	NA	NA	NA	NA	NA
247	10	2	23.702	26.163	0	2	37	0.186	0.186	NA	0.186	NA	-135	NA
248	10	3	23.702	26.031	0	2	111	0.318	0.295	NA	0.132	NA	-90	45
249	10	4	23.526	25.943	0	2	18	0.515	0.467	NA	0.197	NA	-153.435	-63.435
250	10	5	23.702	25.943	0	2	130	0.691	0.376	NA	0.176	NA	0	153.435
251	10	6	23.702	25.943	0	2	65	0.691	0.376	NA	0	NA	0	0
252	10	7	23.79	25.899	0	2	74	0.789	0.398	NA	0.098	NA	-26.565	-26.565
253	10	8	23.702	26.119	0	2	83	1.026	0.22	NA	0.237	NA	111.801	138.366
254	10	9	23.526	26.163	0	2	102	1.207	0.335	NA	0.181	NA	165.964	54.162
255	10	10	23.482	25.855	0	2	93	1.518	0.563	NA	0.311	NA	-98.13	95.906
256	10	11	23.086	26.119	0	2	27	1.993	0.768	NA	0.475	NA	146.31	-115.56
257	10	12	23.086	26.075	0	2	74	2.037	0.779	NA	0.044	NA	-90	123.69
258	10	13	23.086	26.075	0	2	46	2.037	0.779	NA	0	NA	0	90
259	10	14	23.174	26.075	0	2	74	2.125	0.695	NA	0.088	NA	0	0
260	10	15	23.174	26.075	0	2	37	2.125	0.695	NA	0	NA	0	0
261	10	16	23.174	26.119	0	2	27	2.169	0.682	NA	0.044	NA	90	90
262	10	17	23.174	26.075	0	2	18	2.213	0.695	NA	0.044	NA	-90	-180
263	10	18	23.174	26.075	0	2	46	2.213	0.695	NA	0	NA	0	90
264	10	19	22.955	25.855	0	2	46	2.524	0.983	NA	0.311	NA	-135	-135
265	10	20	23.174	25.987	0	2	37	2.78	0.728	NA	0.256	NA	30.964	165.964
266	10	21	22.999	25.899	0	2	46	2.977	0.924	NA	0.197	NA	-153.435	175.601
