Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
346	11	21	51.691	15.232	0	2	0	5.593	0.688	NA	0.49	NA	-170.538	117.897
347	11	22	51.933	15.393	0	2	0	5.884	0.483	NA	0.29	NA	33.69	-155.772
348	11	23	51.933	15.232	0	2	0	6.045	0.644	NA	0.161	NA	-90	-123.69
349	11	24	51.933	15.232	0	2	0	6.045	0.644	NA	0	NA	0	90
350	11	25	52.416	15.473	0	2	11	6.584	0.629	NA	0.54	NA	26.565	26.565
351	11	26	51.933	15.473	0	2	11	7.067	0.402	NA	0.483	NA	180	153.435
352	11	27	52.094	15.956	0	2	0	7.576	0.18	NA	0.509	NA	71.565	-108.435
353	11	28	51.852	16.117	0	2	11	7.867	0.255	NA	0.29	NA	146.31	74.745
354	11	29	51.852	15.876	0	2	0	8.108	0.08	NA	0.241	NA	-90	123.69
355	11	30	52.174	15.876	0	2	0	8.43	0.241	NA	0.322	NA	0	90
356	11	31	52.496	15.795	0	2	11	8.762	0.569	NA	0.332	NA	-14.036	-14.036
357	11	32	52.496	15.634	0	2	0	8.923	0.613	NA	0.161	NA	-90	-75.964
358	11	33	52.174	16.117	0	2	0	9.503	0.341	NA	0.58	NA	123.69	-146.31
359	11	34	52.174	15.956	0	2	0	9.664	0.255	NA	0.161	NA	-90	146.31
360	11	35	52.094	15.715	0	2	0	9.919	0.228	NA	0.255	NA	-108.435	-18.435
361	11	36	52.013	15.634	0	2	11	10.032	0.255	NA	0.114	NA	-135	-26.565
362	11	37	52.416	15.634	0	2	0	10.435	0.54	NA	0.402	NA	0	135
363	11	38	52.335	15.634	0	2	0	10.515	0.469	NA	0.08	NA	180	180
364	11	39	53.14	15.715	0	2	0	11.324	1.218	NA	0.809	NA	5.711	-174.289
365	11	40	53.14	15.956	0	2	11	11.566	1.21	NA	0.241	NA	90	84.289
366	12	1	44.609	9.517	0	2	0	0	0	NA	NA	NA	NA	NA
367	12	2	44.528	9.517	0	2	11	0.08	0.08	NA	0.08	NA	180	NA
368	12	3	44.689	9.517	0	2	0	0.241	0.08	NA	0.161	NA	0	-180
369	12	4	44.609	9.437	0	2	0	0.355	0.08	NA	0.114	NA	-135	-135
370	12	5	44.528	9.437	0	2	0	0.436	0.114	NA	0.08	NA	180	-45
371	12	6	45.011	9.437	0	2	0	0.919	0.41	NA	0.483	NA	0	-180
372	12	7	44.931	9.437	0	2	0	0.999	0.332	NA	0.08	NA	180	180
373	12	8	45.011	9.437	0	2	0	1.08	0.41	NA	0.08	NA	0	-180
374	12	9	44.931	9.276	0	2	0	1.26	0.402	NA	0.18	NA	-116.565	-116.565
375	12	10	44.931	9.276	0	2	0	1.26	0.402	NA	0	NA	0	116.565
376	12	11	45.252	9.276	0	2	0	1.582	0.688	NA	0.322	NA	0	0
377	12	12	45.413	9.195	0	2	0	1.762	0.867	NA	0.18	NA	-26.565	-26.565
378	12	13	45.011	8.873	0	2	0	2.277	0.759	NA	0.515	NA	-141.34	-114.775
379	12	14	45.011	8.873	0	2	0	2.277	0.759	NA	0	NA	0	141.34
380	12	15	45.172	8.954	0	2	0	2.457	0.797	NA	0.18	NA	26.565	26.565
381	12	16	44.367	8.873	0	2	0	3.266	0.688	NA	0.809	NA	-174.289	159.146
382	12	17	44.689	8.954	0	2	0	3.598	0.569	NA	0.332	NA	14.036	-171.674
383	12	18	44.931	8.954	0	2	0	3.839	0.649	NA	0.241	NA	0	-14.036
384	12	19	44.931	8.954	0	2	0	3.839	0.649	NA	0	NA	0	0
385	12	20	44.931	8.873	0	2	0	3.919	0.72	NA	0.08	NA	-90	-90
386	12	21	45.252	8.873	0	2	0	4.241	0.911	NA	0.322	NA	0	90
387	12	22	45.092	8.954	0	2	0	4.421	0.742	NA	0.18	NA	153.435	153.435
388	12	23	44.85	8.873	0	2	0	4.676	0.688	NA	0.255	NA	-161.565	45
389	13	1	43.723	10.161	0	2	0	0	0	NA	NA	NA	NA	NA
390	13	2	43.24	10.161	0	2	0	0.483	0.483	NA	0.483	NA	180	NA
391	13	3	43.804	10.403	0	2	0	1.096	0.255	NA	0.613	NA	23.199	-156.801
392	13	4	43.321	10.242	0	2	11	1.605	0.41	NA	0.509	NA	-161.565	175.236
393	13	5	43.562	10.081	0	2	0	1.895	0.18	NA	0.29	NA	-33.69	127.875
394	13	6	43.16	10.403	0	2	0	2.41	0.613	NA	0.515	NA	141.34	175.03
395	13	7	43.401	9.598	0	2	0	3.251	0.649	NA	0.84	NA	-73.301	145.359
396	13	8	43.079	9.598	0	2	0	3.573	0.856	NA	0.322	NA	180	-106.699
397	13	9	43.24	10.081	0	2	0	4.082	0.49	NA	0.509	NA	71.565	-108.435
398	13	10	43.321	9.92	0	2	0	4.262	0.469	NA	0.18	NA	-63.435	-135
399	13	11	43.079	9.759	0	2	0	4.552	0.759	NA	0.29	NA	-146.31	-82.875
400	13	12	42.757	9.678	0	2	0	4.884	1.08	NA	0.332	NA	-165.964	-19.654
401	13	13	43.321	9.839	0	2	0	5.47	0.515	NA	0.586	NA	15.945	-178.091
402	13	14	42.999	9.759	0	2	0	5.801	0.829	NA	0.332	NA	-165.964	178.091
403	13	15	42.677	9.437	0	2	0	6.257	1.273	NA	0.455	NA	-135	30.964
404	13	16	42.757	9.276	0	2	0	6.437	1.31	NA	0.18	NA	-63.435	71.565
405	14	1	16.198	59.579	0	2	0	0	0	NA	NA	NA	NA	NA
406	14	2	16.359	59.579	0	2	0	0.161	0.161	NA	0.161	NA	0	NA
407	14	3	15.956	59.981	0	2	0	0.73	0.469	NA	0.569	NA	135	135
408	14	4	16.439	59.74	0	2	0	1.27	0.29	NA	0.54	NA	-26.565	-161.565
409	14	5	15.876	59.74	0	2	0	1.833	0.36	NA	0.563	NA	180	-153.435
410	14	6	15.795	59.901	0	2	0	2.013	0.515	NA	0.18	NA	116.565	-63.435
411	14	7	16.359	59.901	0	2	0	2.577	0.36	NA	0.563	NA	0	-116.565
412	14	8	15.956	59.579	0	2	0	3.092	0.241	NA	0.515	NA	-141.34	-141.34
413	14	9	16.439	59.659	0	2	0	3.582	0.255	NA	0.49	NA	9.462	150.803
414	14	10	17.002	59.418	0	2	0	4.195	0.821	NA	0.613	NA	-23.199	-32.661
415	14	11	16.841	59.176	0	2	0	4.485	0.759	NA	0.29	NA	-123.69	-100.491
416	14	12	16.6	58.693	0	2	0	5.025	0.972	NA	0.54	NA	-116.565	7.125
417	14	13	16.198	59.015	0	2	11	5.54	0.563	NA	0.515	NA	141.34	-102.095
418	14	14	16.6	59.176	0	2	0	5.973	0.569	NA	0.433	NA	21.801	-119.539
419	14	15	16.198	58.935	0	2	11	6.443	0.644	NA	0.469	NA	-149.036	-170.838
420	14	16	16.198	59.096	0	2	0	6.604	0.483	NA	0.161	NA	90	-120.964
421	14	17	16.117	59.015	0	2	23	6.718	0.569	NA	0.114	NA	-135	135
422	14	18	16.761	59.096	0	2	0	7.366	0.742	NA	0.649	NA	7.125	142.125
423	14	19	15.956	59.337	0	2	0	8.207	0.341	NA	0.84	NA	163.301	156.176
424	14	20	15.393	59.659	0	2	0	8.856	0.809	NA	0.649	NA	150.255	-13.046
425	14	21	15.956	59.498	0	2	0	9.442	0.255	NA	0.586	NA	-15.945	-166.201
426	14	22	16.117	59.74	0	2	0	9.732	0.18	NA	0.29	NA	56.31	72.255
427	14	23	15.876	59.498	0	2	0	10.073	0.332	NA	0.341	NA	-135	168.69
428	14	24	15.715	59.337	0	2	0	10.301	0.54	NA	0.228	NA	-135	0
429	14	25	15.795	59.096	0	2	0	10.555	0.629	NA	0.255	NA	-71.565	63.435
430	14	26	15.393	59.498	0	2	0	11.125	0.809	NA	0.569	NA	135	-153.435
431	14	27	15.312	59.659	0	2	0	11.304	0.889	NA	0.18	NA	116.565	-18.435
432	14	28	14.99	59.498	0	2	0	11.664	1.21	NA	0.36	NA	-153.435	90
433	14	29	15.232	59.659	0	2	0	11.955	0.969	NA	0.29	NA	33.69	-172.875
434	14	30	15.634	59.257	0	2	11	12.524	0.649	NA	0.569	NA	-45	-78.69
435	14	31	15.554	59.74	0	2	11	13.013	0.664	NA	0.49	NA	99.462	144.462
436	14	32	15.312	59.096	0	2	0	13.701	1.008	NA	0.688	NA	-110.556	149.982
437	14	33	15.232	59.015	0	2	11	13.815	1.118	NA	0.114	NA	-135	-24.444
438	14	34	15.312	58.854	0	2	0	13.995	1.144	NA	0.18	NA	-63.435	71.565
439	14	35	14.99	58.774	0	2	0	14.327	1.451	NA	0.332	NA	-165.964	-102.529
440	14	36	15.473	58.774	0	2	0	14.81	1.083	NA	0.483	NA	0	165.964
441	14	37	15.715	58.693	0	2	0	15.064	1.008	NA	0.255	NA	-18.435	-18.435
442	14	38	16.278	58.693	0	2	0	15.627	0.889	NA	0.563	NA	0	18.435
443	14	39	15.795	58.452	0	2	0	16.167	1.196	NA	0.54	NA	-153.435	-153.435
444	14	40	16.278	58.693	0	2	11	16.707	0.889	NA	0.54	NA	26.565	180
445	14	41	15.956	58.693	0	2	0	17.029	0.918	NA	0.322	NA	180	153.435
446	14	42	15.956	58.693	0	2	0	17.029	0.918	NA	0	NA	0	-180
447	14	43	16.761	58.613	0	2	0	17.838	1.118	NA	0.809	NA	-5.711	-5.711
448	14	44	16.68	58.613	0	2	0	17.919	1.08	NA	0.08	NA	180	-174.289
449	14	45	16.519	58.613	0	2	0	18.079	1.018	NA	0.161	NA	180	0
450	14	46	16.68	58.693	0	2	0	18.259	1.008	NA	0.18	NA	26.565	-153.435
451	14	47	16.841	58.613	0	2	0	18.439	1.161	NA	0.18	NA	-26.565	-53.13
452	14	48	16.68	58.532	0	2	0	18.619	1.152	NA	0.18	NA	-153.435	-126.87
