Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
33	2	6	24.769	28.328	0	2	11	5.842	0.395	NA	1.519	NA	-51.34	14.697
34	2	7	25.56	26.746	0	2	0	7.61	2.129	NA	1.768	NA	-63.435	-12.095
35	2	8	25.481	26.667	0	2	0	7.722	2.158	NA	0.112	NA	-135	-71.565
36	2	9	25.481	26.667	0	2	0	7.722	2.158	NA	0	NA	0	135
37	2	10	24.928	27.379	0	2	0	8.623	1.277	NA	0.902	NA	127.875	127.875
38	2	11	24.69	28.09	0	2	0	9.373	0.53	NA	0.75	NA	108.435	-19.44
39	2	12	24.058	28.723	0	2	11	10.268	0.426	NA	0.895	NA	135	26.565
40	2	13	24.058	28.644	0	2	0	10.347	0.403	NA	0.079	NA	-90	135
41	2	14	24.532	28.644	0	2	0	10.821	0.112	NA	0.474	NA	0	90
42	2	15	24.453	28.802	0	2	11	10.998	0.237	NA	0.177	NA	116.565	116.565
43	3	1	31.728	17.02	0	2	0	0	0	NA	NA	NA	NA	NA
44	3	2	31.728	17.258	0	2	0	0.237	0.237	NA	0.237	NA	90	NA
45	3	3	31.886	17.258	0	2	0	0.395	0.285	NA	0.158	NA	0	-90
46	3	4	31.57	17.811	0	2	0	1.033	0.806	NA	0.638	NA	119.745	119.745
47	3	5	30.463	19.551	0	2	0	3.095	2.829	NA	2.062	NA	122.471	2.726
48	3	6	29.83	21.369	0	2	0	5.02	4.745	NA	1.926	NA	109.179	-13.292
49	3	7	29.672	21.211	0	2	0	5.244	4.668	NA	0.224	NA	-135	115.821
50	4	1	27.932	24.374	0	2	0	0	0	NA	NA	NA	NA	NA
51	4	2	27.774	25.876	0	2	0	1.511	1.511	NA	1.511	NA	96.009	NA
52	4	3	26.904	25.718	0	2	0	2.395	1.692	NA	0.884	NA	-169.695	94.296
53	4	4	27.695	25.956	0	2	0	3.22	1.599	NA	0.826	NA	16.699	-173.606
54	4	5	26.746	26.351	0	2	0	4.248	2.305	NA	1.028	NA	157.38	140.681
55	4	6	26.904	26.351	0	2	0	4.406	2.228	NA	0.158	NA	0	-157.38
56	4	7	27.537	26.272	0	2	0	5.044	1.938	NA	0.638	NA	-7.125	-7.125
57	4	8	27.221	26.825	0	2	11	5.681	2.552	NA	0.638	NA	119.745	126.87
58	4	9	26.983	26.509	0	2	0	6.077	2.336	NA	0.395	NA	-126.87	113.385
59	4	10	27.379	26.272	0	2	0	6.538	1.977	NA	0.461	NA	-30.964	95.906
60	4	11	26.983	26.272	0	2	0	6.933	2.122	NA	0.395	NA	180	-149.036
61	4	12	27.3	26.272	0	2	0	7.249	2	NA	0.316	NA	0	-180
62	4	13	27.063	26.588	0	2	0	7.645	2.379	NA	0.395	NA	126.87	126.87
63	4	14	27.142	26.588	0	2	0	7.724	2.351	NA	0.079	NA	0	-126.87
64	4	15	27.142	26.193	0	2	0	8.119	1.983	NA	0.395	NA	-90	-90
65	4	16	27.142	26.114	0	2	0	8.198	1.911	NA	0.079	NA	-90	0
66	4	17	26.825	26.825	0	2	0	8.977	2.69	NA	0.779	NA	113.962	-156.038
67	4	18	25.797	28.249	0	2	0	10.733	4.424	NA	1.756	NA	125.838	11.875
68	4	19	23.821	29.593	0	2	11	13.123	6.644	NA	2.391	NA	145.784	19.947
69	4	20	23.504	30.384	0	2	0	13.975	7.465	NA	0.852	NA	111.801	-33.983
70	4	21	22.476	31.491	0	2	11	15.486	8.967	NA	1.511	NA	132.879	21.077
71	5	1	21.211	25.56	0	2	0	0	0	NA	NA	NA	NA	NA
72	5	2	21.844	25.402	0	2	0	0.652	0.652	NA	0.652	NA	-14.036	NA
73	5	3	21.765	24.848	0	2	11	1.211	0.902	NA	0.559	NA	-98.13	-84.094
74	5	4	21.923	24.374	0	2	0	1.711	1.383	NA	0.5	NA	-71.565	26.565
75	5	5	21.607	24.769	0	2	11	2.218	0.884	NA	0.506	NA	128.66	-159.775
76	5	6	21.844	24.928	0	2	0	2.503	0.895	NA	0.285	NA	33.69	-94.97
77	5	7	21.607	24.69	0	2	0	2.838	0.955	NA	0.335	NA	-135	-168.69
78	5	8	21.686	24.928	0	2	0	3.088	0.791	NA	0.25	NA	71.565	-153.435
79	5	9	21.686	24.848	0	2	0	3.167	0.855	NA	0.079	NA	-90	-161.565
80	6	1	22.714	21.29	0	2	11	0	0	NA	NA	NA	NA	NA
81	6	2	22.239	21.369	0	2	0	0.481	0.481	NA	0.481	NA	170.538	NA
82	6	3	22.634	21.369	0	2	0	0.876	0.112	NA	0.395	NA	0	-170.538
83	6	4	22.555	22.081	0	2	11	1.592	0.806	NA	0.716	NA	96.34	96.34
84	6	5	22.634	22.081	0	2	0	1.671	0.795	NA	0.079	NA	0	-96.34
85	6	6	22.081	23.109	0	2	0	2.839	1.926	NA	1.167	NA	118.301	118.301
86	6	7	21.765	23.267	0	2	0	3.193	2.193	NA	0.354	NA	153.435	35.134
87	6	8	21.686	23.662	0	2	0	3.596	2.585	NA	0.403	NA	101.31	-52.125
88	6	9	21.607	23.979	0	2	0	3.922	2.907	NA	0.326	NA	104.036	2.726
89	6	10	21.527	24.453	0	2	0	4.403	3.378	NA	0.481	NA	99.462	-4.574
90	6	11	21.844	24.453	0	2	0	4.719	3.28	NA	0.316	NA	0	-99.462
91	6	12	21.844	24.058	0	2	0	5.114	2.901	NA	0.395	NA	-90	-90
92	6	13	21.923	23.109	0	2	0	6.067	1.983	NA	0.952	NA	-85.236	4.764
93	6	14	21.765	22.555	0	2	11	6.642	1.581	NA	0.576	NA	-105.945	-20.709
94	6	15	22.16	22.397	0	2	0	7.068	1.238	NA	0.426	NA	-21.801	84.144
95	6	16	22.318	22.318	0	2	0	7.245	1.101	NA	0.177	NA	-26.565	-4.764
96	7	1	21.527	23.346	0	2	0	0	0	NA	NA	NA	NA	NA
97	7	2	21.607	24.769	0	2	0	1.425	1.425	NA	1.425	NA	86.82	NA
98	7	3	21.765	25.244	0	2	0	1.926	1.913	NA	0.5	NA	71.565	-15.255
99	7	4	21.132	26.035	0	2	11	2.938	2.717	NA	1.013	NA	128.66	57.095
100	7	5	21.29	26.272	0	2	0	3.223	2.935	NA	0.285	NA	56.31	-72.35
101	7	6	21.29	25.876	0	2	0	3.619	2.541	NA	0.395	NA	-90	-146.31
102	7	7	21.132	26.035	0	2	11	3.842	2.717	NA	0.224	NA	135	-135
103	7	8	20.974	26.272	0	2	0	4.127	2.978	NA	0.285	NA	123.69	-11.31
104	7	9	19.709	28.486	0	2	0	6.677	5.452	NA	2.55	NA	119.745	-3.945
105	7	10	19.709	28.407	0	2	0	6.757	5.378	NA	0.079	NA	-90	150.255
106	7	11	19.392	28.09	0	2	0	7.204	5.203	NA	0.447	NA	-135	-45
107	7	12	20.895	25.956	0	2	0	9.814	2.685	NA	2.611	NA	-54.866	80.134
108	7	13	21.29	25.086	0	2	0	10.77	1.756	NA	0.955	NA	-65.556	-10.69
109	7	14	21.448	25.007	0	2	0	10.947	1.662	NA	0.177	NA	-26.565	38.991
110	7	15	20.816	25.244	0	2	0	11.622	2.027	NA	0.676	NA	159.444	-173.991
111	7	16	20.737	25.876	0	2	0	12.26	2.651	NA	0.638	NA	97.125	-62.319
112	7	17	20.974	26.588	0	2	0	13.01	3.289	NA	0.75	NA	71.565	-25.56
113	7	18	20.816	27.3	0	2	0	13.739	4.017	NA	0.729	NA	102.529	30.964
114	7	19	20.341	28.09	0	2	0	14.661	4.89	NA	0.922	NA	120.964	18.435
115	7	20	19.155	29.672	0	2	0	16.638	6.756	NA	1.977	NA	126.87	5.906
116	8	1	20.895	27.063	0	2	0	0	0	NA	NA	NA	NA	NA
117	8	2	19.788	28.407	0	2	11	1.741	1.741	NA	1.741	NA	129.472	NA
118	8	3	20.262	29.356	0	2	11	2.802	2.379	NA	1.061	NA	63.435	-66.038
119	8	4	20.104	28.644	0	2	0	3.531	1.768	NA	0.729	NA	-102.529	-165.964
120	8	5	20.816	28.09	0	2	0	4.433	1.031	NA	0.902	NA	-37.875	64.654
121	8	6	20.658	28.09	0	2	0	4.591	1.055	NA	0.158	NA	180	-142.125
122	8	7	20.658	28.249	0	2	0	4.749	1.21	NA	0.158	NA	90	-90
123	8	8	20.341	28.17	0	2	0	5.075	1.238	NA	0.326	NA	-165.964	104.036
124	8	9	20.5	28.723	0	2	23	5.651	1.707	NA	0.576	NA	74.055	-119.982
125	8	10	20.42	28.407	0	2	0	5.977	1.425	NA	0.326	NA	-104.036	-178.091
126	8	11	20.341	28.486	0	2	0	6.089	1.527	NA	0.112	NA	135	-120.964
127	8	12	19.946	29.593	0	2	0	7.264	2.702	NA	1.175	NA	109.654	-25.346
128	8	13	19.709	30.304	0	2	11	8.014	3.452	NA	0.75	NA	108.435	-1.219
129	9	1	23.109	28.96	0	2	0	0	0	NA	NA	NA	NA	NA
130	9	2	22.318	29.356	0	2	0	0.884	0.884	NA	0.884	NA	153.435	NA
131	9	3	21.448	29.277	0	2	0	1.757	1.69	NA	0.873	NA	-174.806	31.759
132	9	4	20.816	29.988	0	2	0	2.71	2.513	NA	0.952	NA	131.634	-53.561
133	9	5	20.341	29.988	0	2	0	3.184	2.952	NA	0.474	NA	180	48.366
134	9	6	20.42	30.621	0	2	0	3.822	3.16	NA	0.638	NA	82.875	-97.125
135	9	7	20.579	30.621	0	2	0	3.98	3.027	NA	0.158	NA	0	-82.875
136	9	8	19.946	30.384	0	2	0	4.655	3.468	NA	0.676	NA	-159.444	-159.444
137	9	9	20.341	30.463	0	2	0	5.058	3.149	NA	0.403	NA	11.31	170.754
138	9	10	20.104	30.463	0	2	0	5.296	3.359	NA	0.237	NA	180	168.69
139	9	11	20.104	30.463	0	2	0	5.296	3.359	NA	0	NA	0	-180
140	9	12	20.737	29.988	0	2	0	6.086	2.585	NA	0.791	NA	-36.87	-36.87
141	10	1	16.783	37.342	0	2	0	0	0	NA	NA	NA	NA	NA
142	10	2	17.495	37.421	0	2	0	0.716	0.716	NA	0.716	NA	6.34	NA
143	10	3	17.811	37.105	0	2	0	1.163	1.055	NA	0.447	NA	-45	-51.34
144	10	4	18.285	37.105	0	2	0	1.638	1.521	NA	0.474	NA	0	45
145	10	5	18.918	36.867	0	2	0	2.313	2.187	NA	0.676	NA	-20.556	-20.556
146	10	6	19.234	36.867	0	2	0	2.63	2.497	NA	0.316	NA	0	20.556
147	10	7	18.997	36.63	0	2	0	2.965	2.326	NA	0.335	NA	-135	-135
148	10	8	19.076	36.709	0	2	0	3.077	2.379	NA	0.112	NA	45	180
149	10	9	18.997	36.709	0	2	0	3.156	2.303	NA	0.079	NA	180	135
150	10	10	18.365	37.263	0	2	0	3.997	1.583	NA	0.841	NA	138.814	-41.186
151	10	11	18.523	37.263	0	2	0	4.155	1.741	NA	0.158	NA	0	-138.814
152	10	12	18.206	37.263	0	2	0	4.471	1.425	NA	0.316	NA	180	180
153	10	13	17.653	37.5	0	2	0	5.073	0.884	NA	0.602	NA	156.801	-23.199
154	10	14	17.495	37.342	0	2	0	5.297	0.712	NA	0.224	NA	-135	68.199
155	10	15	17.574	37.5	0	2	0	5.474	0.806	NA	0.177	NA	63.435	-161.565
156	10	16	17.495	37.737	0	2	0	5.724	0.814	NA	0.25	NA	108.435	45
157	10	17	17.337	37.658	0	2	0	5.901	0.638	NA	0.177	NA	-153.435	98.13
158	10	18	17.416	37.658	0	2	0	5.98	0.707	NA	0.079	NA	0	153.435
159	10	19	17.495	37.579	0	2	0	6.091	0.75	NA	0.112	NA	-45	-45
160	10	20	17.416	37.5	0	2	11	6.203	0.652	NA	0.112	NA	-135	-90
161	10	21	16.941	37.421	0	2	0	6.684	0.177	NA	0.481	NA	-170.538	-35.538
162	10	22	17.178	37.263	0	2	0	6.969	0.403	NA	0.285	NA	-33.69	136.848
163	11	1	27.695	22.555	0	2	0	0	0	NA	NA	NA	NA	NA
164	11	2	28.249	22.555	0	2	0	0.554	0.554	NA	0.554	NA	0	NA
165	11	3	27.616	22.872	0	2	0	1.261	0.326	NA	0.707	NA	153.435	153.435
166	11	4	27.774	22.951	0	2	0	1.438	0.403	NA	0.177	NA	26.565	-126.87
167	11	5	27.537	23.425	0	2	0	1.968	0.884	NA	0.53	NA	116.565	90
168	11	6	26.825	24.769	0	2	0	3.489	2.379	NA	1.521	NA	117.897	1.332
169	11	7	27.458	24.69	0	2	0	4.126	2.148	NA	0.638	NA	-7.125	-125.022
170	11	8	26.983	25.007	0	2	0	4.697	2.552	NA	0.57	NA	146.31	153.435
