Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
95	4	3	16.067	20.87	0	2	53	0.935	0.085	NA	0.51	NA	180	180
96	4	4	16.28	20.87	0	2	26	1.148	0.128	NA	0.213	NA	0	-180
97	4	5	16.28	20.913	0	2	26	1.19	0.134	NA	0.043	NA	90	90
98	4	6	16.45	21.04	0	2	67	1.403	0.343	NA	0.213	NA	36.87	-53.13
99	4	7	16.492	21.253	0	2	73	1.619	0.512	NA	0.217	NA	78.69	41.82
100	4	8	16.62	21.168	0	2	20	1.773	0.554	NA	0.153	NA	-33.69	-112.38
101	4	9	16.492	20.913	0	2	33	2.058	0.343	NA	0.285	NA	-116.565	-82.875
102	4	10	16.365	20.913	0	2	100	2.185	0.217	NA	0.128	NA	180	-63.435
103	4	11	16.365	20.913	0	2	80	2.185	0.217	NA	0	NA	0	-180
104	4	12	16.45	20.955	0	2	87	2.28	0.309	NA	0.095	NA	26.565	26.565
105	4	13	16.535	20.998	0	2	93	2.375	0.403	NA	0.095	NA	26.565	0
106	4	14	16.45	20.998	0	2	73	2.46	0.324	NA	0.085	NA	180	153.435
107	4	15	16.407	20.955	0	2	93	2.521	0.269	NA	0.06	NA	-135	45
108	4	16	16.535	20.913	0	2	100	2.655	0.385	NA	0.134	NA	-18.435	116.565
109	4	17	16.45	20.87	0	2	107	2.75	0.298	NA	0.095	NA	-153.435	-135
110	4	18	16.45	20.87	0	2	127	2.75	0.298	NA	0	NA	0	153.435
111	4	19	16.535	20.87	0	2	60	2.835	0.383	NA	0.085	NA	0	0
112	4	20	16.407	20.7	0	2	60	3.048	0.307	NA	0.213	NA	-126.87	-126.87
113	4	21	15.94	20.743	0	2	67	3.517	0.248	NA	0.469	NA	174.806	-58.325
114	4	22	16.322	20.785	0	2	73	3.902	0.19	NA	0.385	NA	6.34	-168.465
115	4	23	16.152	20.785	0	2	93	4.072	0.085	NA	0.17	NA	180	173.66
116	4	24	16.11	20.488	0	2	67	4.373	0.385	NA	0.301	NA	-98.13	81.87
117	4	25	16.067	20.573	0	2	93	4.468	0.309	NA	0.095	NA	116.565	-145.305
118	4	26	16.152	20.615	0	2	60	4.563	0.255	NA	0.095	NA	26.565	-90
119	4	27	15.897	20.573	0	2	73	4.821	0.392	NA	0.259	NA	-170.538	162.897
120	4	28	15.982	20.53	0	2	53	4.916	0.38	NA	0.095	NA	-26.565	143.973
121	4	29	15.982	20.53	0	2	120	4.916	0.38	NA	0	NA	0	26.565
122	4	30	16.025	20.488	0	2	134	4.976	0.403	NA	0.06	NA	-45	-45
123	4	31	15.897	20.743	0	2	60	5.261	0.285	NA	0.285	NA	116.565	161.565
124	4	32	16.067	20.785	0	2	107	5.437	0.12	NA	0.175	NA	14.036	-102.529
125	4	33	16.025	20.913	0	2	73	5.571	0.134	NA	0.134	NA	108.435	94.399
126	4	34	15.812	20.87	0	2	107	5.788	0.34	NA	0.217	NA	-168.69	82.875
127	4	35	15.812	20.87	0	2	87	5.788	0.34	NA	0	NA	0	168.69
128	4	36	15.982	20.87	0	2	80	5.958	0.17	NA	0.17	NA	0	0
129	4	37	15.982	20.87	0	2	60	5.958	0.17	NA	0	NA	0	0
130	4	38	15.94	20.7	0	2	46	6.133	0.272	NA	0.175	NA	-104.036	-104.036
131	4	39	15.94	20.7	0	2	87	6.133	0.272	NA	0	NA	0	104.036
132	4	40	16.025	20.658	0	2	60	6.228	0.248	NA	0.095	NA	-26.565	-26.565
133	4	41	16.365	20.36	0	2	46	6.68	0.553	NA	0.452	NA	-41.186	-14.621
134	4	42	16.365	20.445	0	2	73	6.765	0.475	NA	0.085	NA	90	131.186
135	4	43	16.492	20.53	0	2	154	6.918	0.481	NA	0.153	NA	33.69	-56.31
136	4	44	16.237	20.615	0	2	46	7.187	0.269	NA	0.269	NA	161.565	127.875
137	4	45	16.28	20.658	0	2	80	7.247	0.248	NA	0.06	NA	45	-116.565
138	4	46	16.11	20.488	0	2	73	7.488	0.385	NA	0.24	NA	-135	-180
139	4	47	16.067	20.105	0	2	53	7.873	0.77	NA	0.385	NA	-96.34	38.66
140	4	48	15.982	20.105	0	2	26	7.958	0.784	NA	0.085	NA	180	-83.66
141	4	49	16.025	19.978	0	2	87	8.092	0.902	NA	0.134	NA	-71.565	108.435
142	4	50	16.025	19.978	0	2	87	8.092	0.902	NA	0	NA	0	71.565
143	5	1	14.069	21.423	0	2	6	0	0	NA	NA	NA	NA	NA
144	5	2	14.877	22.103	0	2	53	1.056	1.056	NA	1.056	NA	40.101	NA
145	5	3	15.727	22.996	0	2	26	2.288	2.285	NA	1.233	NA	46.397	6.296
146	5	4	15.6	23.336	0	2	53	2.652	2.45	NA	0.363	NA	110.556	64.159
147	5	5	15.812	23.336	0	2	53	2.864	2.588	NA	0.213	NA	0	-110.556
148	5	6	15.812	23.336	0	2	67	2.864	2.588	NA	0	NA	0	0
149	5	7	15.77	23.336	0	2	40	2.907	2.559	NA	0.043	NA	180	180
150	5	8	15.897	23.548	0	2	26	3.155	2.803	NA	0.248	NA	59.036	-120.964
151	5	9	17.767	24.271	0	2	20	5.16	4.668	NA	2.005	NA	21.125	-37.912
152	6	1	14.665	22.996	0	2	6	0	0	NA	NA	NA	NA	NA
153	6	2	14.665	22.868	0	2	26	0.128	0.128	NA	0.128	NA	-90	NA
154	6	3	14.962	22.868	0	2	46	0.425	0.324	NA	0.298	NA	0	90
155	6	4	15.132	22.911	0	2	13	0.6	0.475	NA	0.175	NA	14.036	14.036
156	6	5	14.707	23.208	0	2	20	1.119	0.217	NA	0.519	NA	145.008	130.972
157	6	6	14.75	23.208	0	2	20	1.162	0.229	NA	0.043	NA	0	-145.008
158	6	7	14.835	23.208	0	2	13	1.247	0.272	NA	0.085	NA	0	0
159	6	8	15.642	23.421	0	2	6	2.082	1.066	NA	0.835	NA	14.744	14.744
160	6	9	15.897	23.506	0	2	20	2.351	1.334	NA	0.269	NA	18.435	3.691
161	7	1	20.19	22.868	0	2	67	0	0	NA	NA	NA	NA	NA
162	7	2	19.978	22.996	0	2	67	0.248	0.248	NA	0.248	NA	149.036	NA
163	7	3	20.02	23.081	0	2	33	0.343	0.272	NA	0.095	NA	63.435	-85.601
164	7	4	19.638	23.803	0	2	60	1.161	1.086	NA	0.818	NA	117.897	54.462
165	7	5	19.723	24.143	0	2	40	1.511	1.358	NA	0.351	NA	75.964	-41.934
166	8	1	19.468	24.568	0	2	33	0	0	NA	NA	NA	NA	NA
167	8	2	19.255	24.271	0	2	6	0.366	0.366	NA	0.366	NA	-125.538	NA
168	8	3	19.298	24.271	0	2	40	0.408	0.343	NA	0.043	NA	0	125.538
169	8	4	18.915	24.228	0	2	53	0.793	0.649	NA	0.385	NA	-173.66	-173.66
170	8	5	19	23.803	0	2	20	1.227	0.897	NA	0.433	NA	-78.69	94.97
171	8	6	19.68	23.166	0	2	26	2.159	1.419	NA	0.932	NA	-43.152	35.538
172	9	1	20.573	20.955	0	2	67	0	0	NA	NA	NA	NA	NA
173	9	2	20.148	20.658	0	2	20	0.519	0.519	NA	0.519	NA	-145.008	NA
174	9	3	19.893	20.573	0	2	67	0.788	0.78	NA	0.269	NA	-161.565	-16.557
175	9	4	20.275	20.573	0	2	33	1.17	0.485	NA	0.383	NA	0	161.565
176	9	5	19.893	20.743	0	2	33	1.589	0.713	NA	0.419	NA	156.038	156.038
177	9	6	19.34	20.445	0	2	60	2.216	1.334	NA	0.628	NA	-151.699	52.263
178	9	7	19.553	20.105	0	2	6	2.617	1.328	NA	0.401	NA	-57.995	93.705
179	9	8	19.468	20.063	0	2	33	2.713	1.421	NA	0.095	NA	-153.435	-95.44
180	9	9	19.893	19.723	0	2	26	3.257	1.408	NA	0.544	NA	-38.66	114.775
181	9	10	20.02	19.553	0	2	26	3.469	1.508	NA	0.213	NA	-53.13	-14.47
182	10	1	22.146	26.736	0	2	33	0	0	NA	NA	NA	NA	NA
183	10	2	22.103	26.651	0	2	33	0.095	0.095	NA	0.095	NA	-116.565	NA
184	10	3	22.103	26.694	0	2	46	0.138	0.06	NA	0.043	NA	90	-153.435
185	10	4	21.976	26.694	0	2	60	0.265	0.175	NA	0.128	NA	180	90
186	10	5	21.636	26.694	0	2	20	0.605	0.512	NA	0.34	NA	180	0
187	10	6	21.678	26.694	0	2	46	0.648	0.469	NA	0.043	NA	0	-180
188	10	7	21.721	26.609	0	2	33	0.743	0.444	NA	0.095	NA	-63.435	-63.435
189	10	8	21.55	26.481	0	2	46	0.955	0.647	NA	0.213	NA	-143.13	-79.695
190	10	9	21.55	26.481	0	2	26	0.955	0.647	NA	0	NA	0	143.13
191	10	10	21.806	26.481	0	2	67	1.21	0.425	NA	0.255	NA	0	0
192	10	11	21.806	26.481	0	2	40	1.21	0.425	NA	0	NA	0	0
193	10	12	21.55	26.481	0	2	33	1.465	0.647	NA	0.255	NA	180	180
194	10	13	20.658	25.291	0	2	20	2.953	2.074	NA	1.488	NA	-126.87	53.13
195	10	14	20.615	24.696	0	2	26	3.55	2.55	NA	0.597	NA	-94.086	32.784
196	11	1	27.161	26.396	0	2	87	0	0	NA	NA	NA	NA	NA
197	11	2	27.586	26.524	0	2	20	0.444	0.444	NA	0.444	NA	16.699	NA
198	11	3	28.054	26.864	0	2	13	1.022	1.008	NA	0.578	NA	36.027	19.328
199	11	4	28.394	26.864	0	2	13	1.362	1.318	NA	0.34	NA	0	-36.027
200	11	5	28.011	27.034	0	2	33	1.781	1.063	NA	0.419	NA	156.038	156.038
201	11	6	27.671	27.161	0	2	26	2.144	0.92	NA	0.363	NA	159.444	3.406
202	11	7	27.289	26.736	0	2	46	2.716	0.363	NA	0.572	NA	-131.987	68.569
203	11	8	27.416	26.439	0	2	40	3.039	0.259	NA	0.324	NA	-66.801	65.186
204	11	9	26.906	26.736	0	2	13	3.63	0.425	NA	0.591	NA	149.744	-143.455
205	11	10	27.204	27.204	0	2	114	4.184	0.809	NA	0.554	NA	57.529	-92.215
206	11	11	28.309	27.076	0	2	46	5.297	1.334	NA	1.112	NA	-6.582	-64.111
207	11	12	28.309	27.076	0	2	40	5.297	1.334	NA	0	NA	0	6.582
208	11	13	29.074	27.034	0	2	6	6.063	2.016	NA	0.766	NA	-3.18	-3.18
209	11	14	29.117	27.076	0	2	53	6.123	2.07	NA	0.06	NA	45	48.18
210	11	15	29.372	26.906	0	2	26	6.429	2.268	NA	0.307	NA	-33.69	-78.69
211	11	16	29.542	26.694	0	2	26	6.702	2.399	NA	0.272	NA	-51.34	-17.65
212	11	17	29.287	26.736	0	2	6	6.96	2.152	NA	0.259	NA	170.538	-138.122
213	11	18	28.564	26.991	0	2	20	7.726	1.524	NA	0.766	NA	160.56	-9.978
214	11	19	28.394	26.949	0	2	46	7.902	1.351	NA	0.175	NA	-165.964	33.476
215	11	20	28.479	26.736	0	2	53	8.131	1.361	NA	0.229	NA	-68.199	97.765
216	11	21	28.309	26.906	0	2	46	8.371	1.256	NA	0.24	NA	135	-156.801
217	11	22	27.841	27.034	0	2	13	8.856	0.932	NA	0.485	NA	164.745	29.745
218	11	23	27.501	27.034	0	2	6	9.196	0.723	NA	0.34	NA	180	15.255
219	11	24	27.586	26.566	0	2	13	9.671	0.458	NA	0.475	NA	-79.695	100.305
220	11	25	27.204	26.269	0	2	6	10.156	0.134	NA	0.485	NA	-142.125	-62.43
221	11	26	27.076	26.609	0	2	13	10.519	0.229	NA	0.363	NA	110.556	-107.319
222	11	27	27.459	26.949	0	2	6	11.031	0.628	NA	0.512	NA	41.634	-68.923
223	11	28	27.926	26.694	0	2	46	11.563	0.821	NA	0.533	NA	-28.61	-70.244
224	11	29	28.011	27.204	0	2	13	12.08	1.173	NA	0.517	NA	80.538	109.148
225	11	30	27.969	26.949	0	2	6	12.339	0.979	NA	0.259	NA	-99.462	-180
226	12	1	25.334	22.273	0	2	46	0	0	NA	NA	NA	NA	NA
227	12	2	25.631	22.316	0	2	93	0.301	0.301	NA	0.301	NA	8.13	NA
228	12	3	25.716	22.401	0	2	114	0.421	0.403	NA	0.12	NA	45	36.87
229	12	4	25.504	22.146	0	2	100	0.753	0.213	NA	0.332	NA	-129.806	-174.806
230	12	5	25.334	22.443	0	2	80	1.095	0.17	NA	0.343	NA	119.745	-110.45
231	12	6	25.376	22.443	0	2	80	1.138	0.175	NA	0.043	NA	0	-119.745
232	12	7	25.461	22.656	0	2	6	1.367	0.403	NA	0.229	NA	68.199	68.199
233	12	8	25.334	22.273	0	2	73	1.77	0	NA	0.403	NA	-108.435	-176.634
234	12	9	25.419	22.273	0	2	53	1.855	0.085	NA	0.085	NA	0	108.435
235	12	10	25.461	22.316	0	2	147	1.915	0.134	NA	0.06	NA	45	45
236	12	11	25.461	22.316	0	2	73	1.915	0.134	NA	0	NA	0	-45
237	12	12	25.461	22.316	0	2	60	1.915	0.134	NA	0	NA	0	0
238	12	13	25.461	22.273	0	2	120	1.958	0.128	NA	0.043	NA	-90	-90
239	12	14	25.631	22.273	0	2	100	2.128	0.298	NA	0.17	NA	0	90
240	12	15	25.674	22.273	0	2	80	2.17	0.34	NA	0.043	NA	0	0
241	12	16	25.461	22.486	0	2	67	2.471	0.248	NA	0.301	NA	135	135
242	12	17	25.504	22.486	0	2	93	2.513	0.272	NA	0.043	NA	0	-135
243	12	18	25.504	22.486	0	2	120	2.513	0.272	NA	0	NA	0	0
244	12	19	25.504	22.273	0	2	120	2.726	0.17	NA	0.213	NA	-90	-90
245	12	20	25.504	22.231	0	2	67	2.768	0.175	NA	0.043	NA	-90	0
246	12	21	25.589	22.231	0	2	53	2.853	0.259	NA	0.085	NA	0	90
247	12	22	25.716	22.231	0	2	67	2.981	0.385	NA	0.128	NA	0	0
248	12	23	25.589	22.061	0	2	93	3.193	0.332	NA	0.213	NA	-126.87	-126.87
249	12	24	25.674	22.103	0	2	100	3.288	0.38	NA	0.095	NA	26.565	153.435
250	12	25	25.461	22.146	0	2	46	3.505	0.18	NA	0.217	NA	168.69	142.125
251	12	26	25.461	21.976	0	2	100	3.675	0.324	NA	0.17	NA	-90	101.31
252	12	27	25.504	22.146	0	2	80	3.851	0.213	NA	0.175	NA	75.964	165.964
253	12	28	25.546	22.103	0	2	120	3.911	0.272	NA	0.06	NA	-45	-120.964
254	12	29	25.504	22.103	0	2	114	3.953	0.24	NA	0.043	NA	180	-135
255	12	30	25.461	22.273	0	2	40	4.128	0.128	NA	0.175	NA	104.036	-75.964
256	12	31	25.036	21.806	0	2	53	4.76	0.554	NA	0.632	NA	-132.274	123.69
257	12	32	25.036	21.763	0	2	87	4.803	0.591	NA	0.043	NA	-90	42.274
258	12	33	25.078	21.806	0	2	26	4.863	0.533	NA	0.06	NA	45	135
259	12	34	25.078	21.976	0	2	114	5.033	0.392	NA	0.17	NA	90	45
260	12	35	25.206	21.933	0	2	100	5.167	0.363	NA	0.134	NA	-18.435	-108.435
261	12	36	25.163	21.933	0	2	46	5.21	0.38	NA	0.043	NA	180	-161.565
262	12	37	25.036	22.061	0	2	67	5.39	0.366	NA	0.18	NA	135	-45
263	12	38	25.163	22.231	0	2	107	5.603	0.175	NA	0.213	NA	53.13	-81.87
264	12	39	25.376	22.018	0	2	87	5.903	0.259	NA	0.301	NA	-45	-98.13
265	12	40	24.738	21.933	0	2	87	6.546	0.685	NA	0.643	NA	-172.405	-127.405
266	12	41	23.293	20.615	0	2	40	8.502	2.629	NA	1.956	NA	-137.643	34.763
267	13	1	20.488	24.356	0	2	26	0	0	NA	NA	NA	NA	NA
268	13	2	20.998	23.931	0	2	53	0.664	0.664	NA	0.664	NA	-39.806	NA
269	13	3	21.55	23.888	0	2	53	1.218	1.161	NA	0.554	NA	-4.399	35.407
270	13	4	21.168	23.633	0	2	93	1.678	0.992	NA	0.46	NA	-146.31	-141.911
271	13	5	21.125	23.718	0	2	20	1.773	0.902	NA	0.095	NA	116.565	-97.125
272	13	6	21.125	23.761	0	2	33	1.815	0.872	NA	0.043	NA	90	-26.565
273	13	7	21.508	23.548	0	2	53	2.253	1.301	NA	0.438	NA	-29.055	-119.055
274	13	8	21.38	23.591	0	2	53	2.388	1.176	NA	0.134	NA	161.565	-169.38
275	13	9	20.785	23.548	0	2	33	2.984	0.861	NA	0.597	NA	-175.914	22.521
276	13	10	20.955	23.506	0	2	40	3.159	0.97	NA	0.175	NA	-14.036	161.878
277	13	11	21.38	23.506	0	2	26	3.584	1.233	NA	0.425	NA	0	14.036
278	13	12	21.125	22.953	0	2	26	4.193	1.541	NA	0.609	NA	-114.775	-114.775
279	13	13	21.04	22.528	0	2	33	4.627	1.909	NA	0.433	NA	-101.31	13.465
280	13	14	21.083	22.018	0	2	60	5.138	2.412	NA	0.512	NA	-85.236	16.074
281	14	1	22.656	24.483	0	2	87	0	0	NA	NA	NA	NA	NA
282	14	2	22.316	24.398	0	2	53	0.351	0.351	NA	0.351	NA	-165.964	NA
283	14	3	22.231	24.441	0	2	80	0.446	0.427	NA	0.095	NA	153.435	-40.601
284	14	4	22.018	24.526	0	2	67	0.674	0.639	NA	0.229	NA	158.199	4.764
285	14	5	21.976	24.526	0	2	26	0.717	0.681	NA	0.043	NA	180	21.801
286	14	6	21.933	24.526	0	2	67	0.759	0.724	NA	0.043	NA	180	0
287	14	7	21.891	24.526	0	2	46	0.802	0.766	NA	0.043	NA	180	0
288	14	8	21.976	24.441	0	2	93	0.922	0.681	NA	0.12	NA	-45	135
289	14	9	22.103	24.441	0	2	33	1.05	0.554	NA	0.128	NA	0	45
290	14	10	22.401	24.441	0	2	120	1.347	0.259	NA	0.298	NA	0	0
291	14	11	22.401	24.441	0	2	53	1.347	0.259	NA	0	NA	0	0
292	14	12	22.486	24.441	0	2	40	1.432	0.175	NA	0.085	NA	0	0
293	14	13	22.443	24.526	0	2	114	1.527	0.217	NA	0.095	NA	116.565	116.565
294	14	14	22.443	24.611	0	2	53	1.612	0.248	NA	0.085	NA	90	-26.565
295	14	15	22.103	24.441	0	2	26	1.993	0.554	NA	0.38	NA	-153.435	116.565
296	14	16	22.061	24.398	0	2	107	2.053	0.601	NA	0.06	NA	-135	18.435
297	14	17	22.188	24.271	0	2	114	2.233	0.514	NA	0.18	NA	-45	90
298	14	18	22.273	24.313	0	2	67	2.328	0.419	NA	0.095	NA	26.565	71.565
299	14	19	22.316	24.313	0	2	107	2.371	0.38	NA	0.043	NA	0	-26.565
300	15	1	25.886	24.993	0	2	33	0	0	NA	NA	NA	NA	NA
301	15	2	26.481	24.696	0	2	6	0.665	0.665	NA	0.665	NA	-26.565	NA
302	15	3	27.544	24.993	0	2	20	1.769	1.658	NA	1.104	NA	15.642	42.207
303	15	4	27.416	27.714	0	2	46	4.492	3.121	NA	2.723	NA	92.684	77.042
304	16	1	19.213	16.195	0	2	40	0	0	NA	NA	NA	NA	NA
305	16	2	19.553	16.195	0	2	20	0.34	0.34	NA	0.34	NA	0	NA
306	16	3	19.468	16.237	0	2	46	0.435	0.259	NA	0.095	NA	153.435	153.435
