Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
55	2	8	23.3	40.898	0	2	255	0.929	0.292	NA	0.277	NA	-78.69	-142.125
56	2	9	23.3	40.898	0	2	255	0.929	0.292	NA	0	NA	0	78.69
57	2	10	23.3	40.898	0	2	255	0.929	0.292	NA	0	NA	0	0
58	2	11	23.3	40.898	0	2	255	0.929	0.292	NA	0	NA	0	0
59	2	12	23.3	40.898	0	2	174	0.929	0.292	NA	0	NA	0	0
60	2	13	23.246	41.006	0	2	255	1.05	0.326	NA	0.121	NA	116.565	116.565
61	2	14	23.246	41.387	0	2	255	1.431	0.501	NA	0.38	NA	90	-26.565
62	2	15	23.246	41.658	0	2	255	1.702	0.729	NA	0.272	NA	90	0
63	2	16	23.3	41.495	0	2	255	1.874	0.559	NA	0.172	NA	-71.565	-161.565
64	2	17	23.3	41.495	0	2	255	1.874	0.559	NA	0	NA	0	71.565
65	2	18	23.3	41.495	0	2	255	1.874	0.559	NA	0	NA	0	0
66	2	19	23.3	41.495	0	2	255	1.874	0.559	NA	0	NA	0	0
67	2	20	23.3	41.278	0	2	255	2.091	0.384	NA	0.217	NA	-90	-90
68	2	21	23.246	41.441	0	2	255	2.263	0.543	NA	0.172	NA	108.435	-161.565
69	2	22	23.192	41.55	0	2	255	2.384	0.663	NA	0.121	NA	116.565	8.13
70	2	23	23.192	41.604	0	2	255	2.439	0.708	NA	0.054	NA	90	-26.565
71	2	24	23.192	41.604	0	2	151	2.439	0.708	NA	0	NA	0	-90
72	2	25	23.246	41.875	0	2	255	2.716	0.928	NA	0.277	NA	78.69	78.69
73	2	26	23.246	42.038	0	2	255	2.879	1.082	NA	0.163	NA	90	11.31
74	2	27	23.3	42.201	0	2	255	3.05	1.225	NA	0.172	NA	71.565	-18.435
75	2	28	23.3	42.256	0	2	255	3.105	1.278	NA	0.054	NA	90	18.435
76	2	29	23.083	42.636	0	2	174	3.542	1.701	NA	0.438	NA	119.745	29.745
77	2	30	23.083	42.636	0	2	198	3.542	1.701	NA	0	NA	0	-119.745
78	2	31	23.246	42.364	0	2	174	3.859	1.396	NA	0.317	NA	-59.036	-59.036
79	2	32	23.246	42.256	0	2	151	3.968	1.291	NA	0.109	NA	-90	-30.964
80	2	33	23.246	42.256	0	2	139	3.968	1.291	NA	0	NA	0	90
81	2	34	23.246	42.256	0	2	81	3.968	1.291	NA	0	NA	0	0
82	2	35	23.192	42.256	0	2	139	4.022	1.306	NA	0.054	NA	180	180
83	2	36	23.137	42.256	0	2	93	4.076	1.323	NA	0.054	NA	180	0
84	2	37	23.083	42.31	0	2	163	4.153	1.392	NA	0.077	NA	135	-45
85	2	38	23.083	42.31	0	2	221	4.153	1.392	NA	0	NA	0	-135
86	2	39	23.137	42.31	0	2	209	4.208	1.374	NA	0.054	NA	0	0
87	2	40	23.137	42.31	0	2	198	4.208	1.374	NA	0	NA	0	0
88	2	41	23.137	42.31	0	2	186	4.208	1.374	NA	0	NA	0	0
89	2	42	23.137	42.31	0	2	186	4.208	1.374	NA	0	NA	0	0
90	2	43	23.137	42.31	0	2	255	4.208	1.374	NA	0	NA	0	0
91	2	44	22.703	42.364	0	2	151	4.645	1.612	NA	0.438	NA	172.875	172.875
92	2	45	22.92	42.527	0	2	255	4.917	1.655	NA	0.272	NA	36.87	-136.005
93	2	46	22.974	42.582	0	2	163	4.994	1.685	NA	0.077	NA	45	8.13
94	2	47	23.192	42.907	0	2	221	5.385	1.939	NA	0.392	NA	56.31	11.31
95	3	1	25.31	31.773	0	2	255	0	0	NA	NA	NA	NA	NA
96	3	2	25.201	31.828	0	2	255	0.121	0.121	NA	0.121	NA	153.435	NA
97	3	3	25.201	31.828	0	2	255	0.121	0.121	NA	0	NA	0	-153.435
98	3	4	25.201	31.828	0	2	255	0.121	0.121	NA	0	NA	0	0
99	3	5	25.147	31.882	0	2	209	0.198	0.196	NA	0.077	NA	135	135
100	3	6	25.147	31.936	0	2	221	0.253	0.23	NA	0.054	NA	90	-45
101	3	7	25.147	31.936	0	2	255	0.253	0.23	NA	0	NA	0	-90
102	3	8	25.038	32.045	0	2	244	0.406	0.384	NA	0.154	NA	135	135
103	3	9	25.093	31.936	0	2	255	0.528	0.272	NA	0.121	NA	-63.435	161.565
104	3	10	25.093	31.936	0	2	255	0.528	0.272	NA	0	NA	0	63.435
105	3	11	24.984	32.208	0	2	255	0.82	0.543	NA	0.292	NA	111.801	111.801
106	3	12	24.984	32.208	0	2	255	0.82	0.543	NA	0	NA	0	-111.801
107	3	13	25.038	32.153	0	2	255	0.897	0.467	NA	0.077	NA	-45	-45
108	3	14	25.038	32.153	0	2	255	0.897	0.467	NA	0	NA	0	45
109	3	15	25.093	32.153	0	2	255	0.951	0.438	NA	0.054	NA	0	0
110	3	16	25.093	32.153	0	2	255	0.951	0.438	NA	0	NA	0	0
111	3	17	25.147	32.153	0	2	255	1.006	0.414	NA	0.054	NA	0	0
112	3	18	25.147	32.153	0	2	255	1.006	0.414	NA	0	NA	0	0
113	3	19	25.147	32.153	0	2	255	1.006	0.414	NA	0	NA	0	0
114	3	20	25.038	32.153	0	2	255	1.114	0.467	NA	0.109	NA	180	180
115	3	21	24.984	32.153	0	2	255	1.169	0.501	NA	0.054	NA	180	0
116	3	22	24.984	32.153	0	2	255	1.169	0.501	NA	0	NA	0	-180
117	3	23	25.038	32.208	0	2	255	1.245	0.512	NA	0.077	NA	45	45
118	3	24	25.038	32.262	0	2	174	1.3	0.559	NA	0.054	NA	90	45
119	3	25	25.038	32.262	0	2	255	1.3	0.559	NA	0	NA	0	-90
120	3	26	25.038	32.262	0	2	255	1.3	0.559	NA	0	NA	0	0
121	3	27	25.038	32.262	0	2	255	1.3	0.559	NA	0	NA	0	0
122	3	28	25.038	32.425	0	2	255	1.463	0.706	NA	0.163	NA	90	90
123	3	29	25.093	32.479	0	2	198	1.539	0.739	NA	0.077	NA	45	-45
124	3	30	25.147	32.425	0	2	209	1.616	0.672	NA	0.077	NA	-45	-90
125	3	31	25.147	32.425	0	2	221	1.616	0.672	NA	0	NA	0	45
126	3	32	25.147	32.425	0	2	255	1.616	0.672	NA	0	NA	0	0
127	3	33	25.147	32.425	0	2	244	1.616	0.672	NA	0	NA	0	0
128	3	34	25.419	32.479	0	2	151	1.893	0.714	NA	0.277	NA	11.31	11.31
129	3	35	25.364	32.479	0	2	209	1.947	0.708	NA	0.054	NA	180	168.69
130	3	36	25.147	32.534	0	2	255	2.171	0.778	NA	0.224	NA	165.964	-14.036
131	3	37	25.147	32.534	0	2	255	2.171	0.778	NA	0	NA	0	-165.964
132	3	38	25.147	32.751	0	2	221	2.389	0.991	NA	0.217	NA	90	90
133	3	39	25.038	32.751	0	2	209	2.497	1.015	NA	0.109	NA	180	90
134	3	40	25.038	32.751	0	2	221	2.497	1.015	NA	0	NA	0	-180
135	3	41	25.038	32.751	0	2	198	2.497	1.015	NA	0	NA	0	0
136	3	42	24.93	32.751	0	2	255	2.606	1.049	NA	0.109	NA	180	180
137	3	43	24.875	32.805	0	2	128	2.683	1.12	NA	0.077	NA	135	-45
138	3	44	24.984	32.914	0	2	198	2.836	1.186	NA	0.154	NA	45	-90
139	3	45	24.984	32.914	0	2	198	2.836	1.186	NA	0	NA	0	-45
140	3	46	25.147	32.642	0	2	186	3.153	0.884	NA	0.317	NA	-59.036	-59.036
141	3	47	25.093	32.642	0	2	163	3.207	0.896	NA	0.054	NA	180	-120.964
142	4	1	22.16	36.227	0	2	104	0	0	NA	NA	NA	NA	NA
143	4	2	22.16	35.847	0	2	163	0.38	0.38	NA	0.38	NA	-90	NA
144	4	3	22.268	35.847	0	2	104	0.489	0.395	NA	0.109	NA	0	90
145	4	4	22.16	36.39	0	2	186	1.043	0.163	NA	0.554	NA	101.31	101.31
146	4	5	22.268	34.543	0	2	255	2.893	1.687	NA	1.85	NA	-86.634	172.057
147	4	6	22.594	33.837	0	2	69	3.67	2.429	NA	0.778	NA	-65.225	21.409
148	4	7	22.649	33.348	0	2	255	4.162	2.92	NA	0.492	NA	-83.66	-18.435
149	4	8	22.594	33.566	0	2	244	4.386	2.697	NA	0.224	NA	104.036	-172.304
150	4	9	22.431	33.24	0	2	244	4.75	3	NA	0.364	NA	-116.565	139.399
151	4	10	22.323	33.783	0	2	104	5.304	2.45	NA	0.554	NA	101.31	-142.125
152	4	11	22.54	33.783	0	2	104	5.521	2.473	NA	0.217	NA	0	-101.31
153	4	12	22.54	33.783	0	2	255	5.521	2.473	NA	0	NA	0	0
154	4	13	22.486	33.728	0	2	186	5.598	2.52	NA	0.077	NA	-135	-135
155	4	14	22.431	33.946	0	2	116	5.822	2.297	NA	0.224	NA	104.036	-120.964
156	4	15	22.431	33.946	0	2	198	5.822	2.297	NA	0	NA	0	-104.036
157	4	16	22.431	33.946	0	2	233	5.822	2.297	NA	0	NA	0	0
158	4	17	22.594	34.109	0	2	255	6.053	2.162	NA	0.23	NA	45	45
159	4	18	22.486	34.598	0	2	139	6.553	1.662	NA	0.501	NA	102.529	57.529
160	4	19	22.486	34.543	0	2	244	6.608	1.715	NA	0.054	NA	-90	167.471
161	4	20	22.594	34.706	0	2	233	6.804	1.582	NA	0.196	NA	56.31	146.31
162	4	21	22.486	34.76	0	2	186	6.925	1.502	NA	0.121	NA	153.435	97.125
163	4	22	22.703	34.76	0	2	198	7.142	1.564	NA	0.217	NA	0	-153.435
164	4	23	22.703	34.706	0	2	255	7.197	1.615	NA	0.054	NA	-90	-90
165	4	24	22.54	34.652	0	2	198	7.368	1.62	NA	0.172	NA	-161.565	-71.565
166	4	25	22.54	34.652	0	2	93	7.368	1.62	NA	0	NA	0	161.565
167	4	26	22.377	34.706	0	2	198	7.54	1.536	NA	0.172	NA	161.565	161.565
168	4	27	22.268	34.815	0	2	128	7.694	1.416	NA	0.154	NA	135	-26.565
169	4	28	22.486	34.923	0	2	255	7.937	1.344	NA	0.243	NA	26.565	-108.435
170	4	29	22.486	35.141	0	2	186	8.154	1.134	NA	0.217	NA	90	63.435
171	4	30	22.486	35.195	0	2	198	8.208	1.082	NA	0.054	NA	90	0
172	4	31	22.757	35.304	0	2	104	8.501	1.1	NA	0.292	NA	21.801	-68.199
173	5	1	22.105	38.508	0	2	255	0	0	NA	NA	NA	NA	NA
174	5	2	22.105	38.508	0	2	255	0	0	NA	0	NA	0	NA
175	5	3	22.105	38.508	0	2	233	0	0	NA	0	NA	0	0
176	5	4	21.943	38.508	0	2	255	0.163	0.163	NA	0.163	NA	180	180
177	5	5	21.943	38.834	0	2	255	0.489	0.364	NA	0.326	NA	90	-90
178	5	6	21.997	38.943	0	2	255	0.61	0.448	NA	0.121	NA	63.435	-26.565
179	5	7	21.997	38.834	0	2	244	0.719	0.344	NA	0.109	NA	-90	-153.435
180	5	8	22.16	39.54	0	2	255	1.444	1.033	NA	0.725	NA	77.005	167.005
181	5	9	22.214	41.767	0	2	116	3.671	3.261	NA	2.228	NA	88.603	11.597
182	5	10	22.051	42.744	0	2	255	4.662	4.237	NA	0.991	NA	99.462	10.86
183	5	11	22.16	42.527	0	2	163	4.905	4.02	NA	0.243	NA	-63.435	-162.897
184	5	12	22.268	42.527	0	2	104	5.014	4.022	NA	0.109	NA	0	63.435
185	5	13	22.268	41.224	0	2	151	6.317	2.721	NA	1.304	NA	-90	-90
186	5	14	22.214	40.789	0	2	163	6.755	2.284	NA	0.438	NA	-97.125	-7.125
187	5	15	22.16	41.658	0	2	255	7.626	3.151	NA	0.871	NA	93.576	-169.299
188	5	16	22.105	41.604	0	2	198	7.703	3.096	NA	0.077	NA	-135	131.424
189	5	17	22.16	41.495	0	2	104	7.824	2.988	NA	0.121	NA	-63.435	71.565
190	5	18	22.16	41.604	0	2	221	7.933	3.096	NA	0.109	NA	90	153.435
191	5	19	22.16	41.604	0	2	255	7.933	3.096	NA	0	NA	0	-90
192	5	20	22.214	41.767	0	2	81	8.104	3.261	NA	0.172	NA	71.565	71.565
193	5	21	21.997	41.713	0	2	116	8.328	3.206	NA	0.224	NA	-165.964	122.471
194	5	22	22.16	42.093	0	2	128	8.742	3.585	NA	0.414	NA	66.801	-127.235
195	5	23	22.214	41.713	0	2	255	9.126	3.206	NA	0.384	NA	-81.87	-148.671
196	5	24	22.214	42.038	0	2	255	9.452	3.532	NA	0.326	NA	90	171.87
197	5	25	22.214	42.093	0	2	81	9.506	3.586	NA	0.054	NA	90	0
198	5	26	22.268	42.038	0	2	255	9.583	3.534	NA	0.077	NA	-45	-135
199	5	27	22.268	42.201	0	2	93	9.746	3.697	NA	0.163	NA	90	135
200	5	28	22.323	41.658	0	2	151	10.292	3.158	NA	0.546	NA	-84.289	-174.289
201	5	29	22.323	41.604	0	2	151	10.346	3.103	NA	0.054	NA	-90	-5.711
202	5	30	22.323	41.604	0	2	174	10.346	3.103	NA	0	NA	0	90
203	5	31	22.323	41.604	0	2	244	10.346	3.103	NA	0	NA	0	0
204	5	32	22.051	42.256	0	2	139	11.052	3.748	NA	0.706	NA	112.62	112.62
205	5	33	22.268	41.984	0	2	233	11.4	3.48	NA	0.348	NA	-51.34	-163.96
206	5	34	22.214	41.984	0	2	163	11.454	3.478	NA	0.054	NA	180	-128.66
207	5	35	22.051	41.984	0	2	46	11.617	3.476	NA	0.163	NA	180	0
208	5	36	22.105	41.984	0	2	174	11.672	3.476	NA	0.054	NA	0	-180
209	5	37	21.997	42.364	0	2	128	12.067	3.858	NA	0.395	NA	105.945	105.945
210	5	38	22.105	42.256	0	2	255	12.221	3.748	NA	0.154	NA	-45	-150.945
211	5	39	22.16	42.527	0	2	46	12.498	4.02	NA	0.277	NA	78.69	123.69
212	5	40	21.943	42.69	0	2	81	12.769	4.185	NA	0.272	NA	143.13	64.44
213	5	41	21.943	42.31	0	2	139	13.149	3.805	NA	0.38	NA	-90	126.87
214	5	42	21.78	42.201	0	2	174	13.345	3.708	NA	0.196	NA	-146.31	-56.31
215	6	1	19.77	42.364	0	2	93	0	0	NA	NA	NA	NA	NA
216	6	2	20.15	41.224	0	2	93	1.202	1.202	NA	1.202	NA	-71.565	NA
217	6	3	20.15	40.572	0	2	58	1.854	1.832	NA	0.652	NA	-90	-18.435
218	6	4	20.205	38.725	0	2	116	3.701	3.665	NA	1.847	NA	-88.315	1.685
219	6	5	21.345	35.249	0	2	139	7.36	7.287	NA	3.658	NA	-71.834	16.481
220	6	6	22.486	33.511	0	2	58	9.439	9.26	NA	2.079	NA	-56.725	15.109
221	6	7	23.083	31.556	0	2	58	11.483	11.305	NA	2.045	NA	-73.009	-16.284
222	6	8	23.192	30.578	0	2	81	12.467	12.273	NA	0.984	NA	-83.66	-10.651
223	7	1	19.498	39.486	0	2	46	0	0	NA	NA	NA	NA	NA
224	7	2	19.498	39.268	0	2	34	0.217	0.217	NA	0.217	NA	-90	NA
225	7	3	19.498	39.214	0	2	93	0.272	0.272	NA	0.054	NA	-90	0
226	7	4	19.498	39.214	0	2	69	0.272	0.272	NA	0	NA	0	90
227	7	5	19.661	38.943	0	2	58	0.588	0.567	NA	0.317	NA	-59.036	-59.036
228	7	6	19.607	38.943	0	2	23	0.643	0.554	NA	0.054	NA	180	-120.964
229	7	7	19.607	39.051	0	2	58	0.751	0.448	NA	0.109	NA	90	-90
230	7	8	19.716	39.106	0	2	23	0.873	0.438	NA	0.121	NA	26.565	-63.435
231	7	9	19.661	39.106	0	2	46	0.927	0.414	NA	0.054	NA	180	153.435
232	7	10	19.661	39.106	0	2	11	0.927	0.414	NA	0	NA	0	-180
233	7	11	19.661	39.106	0	2	0	0.927	0.414	NA	0	NA	0	0
234	7	12	19.661	39.106	0	2	23	0.927	0.414	NA	0	NA	0	0
235	7	13	19.553	39.051	0	2	81	1.048	0.438	NA	0.121	NA	-153.435	-153.435
236	7	14	19.661	39.051	0	2	46	1.157	0.464	NA	0.109	NA	0	153.435
237	7	15	19.444	38.997	0	2	69	1.381	0.492	NA	0.224	NA	-165.964	-165.964
238	7	16	19.607	39.214	0	2	11	1.653	0.292	NA	0.272	NA	53.13	-140.906
239	7	17	19.336	38.997	0	2	93	2	0.515	NA	0.348	NA	-141.34	165.53
240	7	18	19.336	38.725	0	2	23	2.272	0.778	NA	0.272	NA	-90	51.34
241	7	19	19.227	38.943	0	2	93	2.515	0.607	NA	0.243	NA	116.565	-153.435
242	7	20	19.39	38.943	0	2	46	2.678	0.554	NA	0.163	NA	0	-116.565
243	7	21	19.607	39.16	0	2	34	2.985	0.344	NA	0.307	NA	45	45
244	7	22	19.661	39.051	0	2	34	3.106	0.464	NA	0.121	NA	-63.435	-108.435
245	7	23	19.39	39.16	0	2	23	3.399	0.344	NA	0.292	NA	158.199	-138.366
246	7	24	19.336	39.051	0	2	116	3.52	0.464	NA	0.121	NA	-116.565	85.236
247	7	25	19.824	39.214	0	2	58	4.036	0.424	NA	0.515	NA	18.435	135
248	7	26	19.498	39.106	0	2	23	4.379	0.38	NA	0.344	NA	-161.565	-180
249	8	1	20.042	40.355	0	2	23	0	0	NA	NA	NA	NA	NA
250	8	2	20.042	40.355	0	2	34	0	0	NA	0	NA	0	NA
251	8	3	20.042	40.355	0	2	81	0	0	NA	0	NA	0	0
252	8	4	20.042	40.355	0	2	34	0	0	NA	0	NA	0	0
253	8	5	20.042	39.812	0	2	23	0.543	0.543	NA	0.543	NA	-90	-90
254	8	6	20.15	39.703	0	2	34	0.697	0.661	NA	0.154	NA	-45	45
255	8	7	20.15	39.703	0	2	58	0.697	0.661	NA	0	NA	0	45
256	8	8	20.205	39.812	0	2	34	0.818	0.567	NA	0.121	NA	63.435	63.435
257	8	9	20.096	39.812	0	2	104	0.927	0.546	NA	0.109	NA	180	116.565
258	8	10	20.042	39.757	0	2	46	1.004	0.597	NA	0.077	NA	-135	45
259	8	11	20.15	39.866	0	2	58	1.157	0.501	NA	0.154	NA	45	180
260	8	12	20.15	39.866	0	2	46	1.157	0.501	NA	0	NA	0	-45
261	8	13	20.15	39.866	0	2	81	1.157	0.501	NA	0	NA	0	0
262	8	14	20.096	40.137	0	2	116	1.434	0.224	NA	0.277	NA	101.31	101.31
263	8	15	20.15	40.3	0	2	58	1.606	0.121	NA	0.172	NA	71.565	-29.745
264	8	16	20.042	40.409	0	2	128	1.76	0.054	NA	0.154	NA	135	63.435
265	8	17	20.042	40.409	0	2	244	1.76	0.054	NA	0	NA	0	-135
266	9	1	19.336	40.355	0	2	23	0	0	NA	NA	NA	NA	NA
267	9	2	19.336	40.3	0	2	139	0.054	0.054	NA	0.054	NA	-90	NA
268	9	3	19.173	40.409	0	2	58	0.25	0.172	NA	0.196	NA	146.31	-123.69
269	9	4	19.336	40.518	0	2	11	0.446	0.163	NA	0.196	NA	33.69	-112.62
270	9	5	19.444	40.463	0	2	69	0.567	0.154	NA	0.121	NA	-26.565	-60.255
271	9	6	19.661	40.626	0	2	23	0.839	0.424	NA	0.272	NA	36.87	63.435
272	9	7	19.227	40.3	0	2	128	1.382	0.121	NA	0.543	NA	-143.13	-180
273	9	8	19.281	40.681	0	2	69	1.766	0.33	NA	0.384	NA	81.87	-135
274	9	9	19.444	40.735	0	2	46	1.938	0.395	NA	0.172	NA	18.435	-63.435
275	9	10	19.39	40.844	0	2	69	2.059	0.492	NA	0.121	NA	116.565	98.13
276	9	11	19.39	40.844	0	2	0	2.059	0.492	NA	0	NA	0	-116.565
277	9	12	19.607	40.463	0	2	23	2.497	0.292	NA	0.438	NA	-60.255	-60.255
278	9	13	19.281	40.463	0	2	69	2.823	0.121	NA	0.326	NA	180	-119.745
279	9	14	19.227	40.355	0	2	23	2.945	0.109	NA	0.121	NA	-116.565	63.435
280	9	15	19.444	40.355	0	2	93	3.162	0.109	NA	0.217	NA	0	116.565
281	10	1	19.661	36.77	0	2	93	0	0	NA	NA	NA	NA	NA
282	10	2	19.879	36.824	0	2	23	0.224	0.224	NA	0.224	NA	14.036	NA
283	10	3	19.987	36.879	0	2	93	0.345	0.344	NA	0.121	NA	26.565	12.529
284	10	4	19.987	37.042	0	2	11	0.508	0.424	NA	0.163	NA	90	63.435
285	10	5	19.77	37.042	0	2	69	0.726	0.292	NA	0.217	NA	180	90
286	10	6	19.336	37.693	0	2	58	1.509	0.979	NA	0.783	NA	123.69	-56.31
287	10	7	18.629	39.594	0	2	34	3.537	3.007	NA	2.028	NA	110.376	-13.314
288	10	8	18.521	39.431	0	2	58	3.733	2.895	NA	0.196	NA	-123.69	125.933
289	10	9	18.684	39.431	0	2	58	3.896	2.835	NA	0.163	NA	0	123.69
290	10	10	18.521	39.703	0	2	58	4.212	3.147	NA	0.317	NA	120.964	120.964
291	10	11	18.629	39.486	0	2	11	4.455	2.905	NA	0.243	NA	-63.435	175.601
292	10	12	18.955	39.486	0	2	93	4.781	2.806	NA	0.326	NA	0	63.435
293	10	13	19.173	39.703	0	2	46	5.088	2.973	NA	0.307	NA	45	45
294	10	14	19.01	39.703	0	2	69	5.251	3.004	NA	0.163	NA	180	135
295	10	15	18.792	39.92	0	2	11	5.558	3.268	NA	0.307	NA	135	-45
296	10	16	18.847	39.866	0	2	34	5.635	3.201	NA	0.077	NA	-45	-180
297	10	17	18.847	39.703	0	2	46	5.798	3.044	NA	0.163	NA	-90	-45
298	11	1	19.607	40.681	0	2	23	0	0	NA	NA	NA	NA	NA
299	11	2	19.336	40.681	0	2	81	0.272	0.272	NA	0.272	NA	180	NA
300	11	3	19.336	40.681	0	2	11	0.272	0.272	NA	0	NA	0	-180
301	11	4	19.336	40.952	0	2	23	0.543	0.384	NA	0.272	NA	90	90
302	11	5	19.498	41.169	0	2	69	0.815	0.501	NA	0.272	NA	53.13	-36.87
303	11	6	19.716	41.169	0	2	58	1.032	0.501	NA	0.217	NA	0	-53.13
304	11	7	19.553	41.169	0	2	23	1.195	0.492	NA	0.163	NA	180	180
305	11	8	19.553	41.169	0	2	34	1.195	0.492	NA	0	NA	0	-180
306	11	9	19.498	41.387	0	2	58	1.419	0.714	NA	0.224	NA	104.036	104.036
307	11	10	19.716	41.821	0	2	34	1.905	1.146	NA	0.486	NA	63.435	-40.601
308	11	11	19.607	42.201	0	2	93	2.3	1.521	NA	0.395	NA	105.945	42.51
309	11	12	19.824	42.364	0	2	58	2.572	1.698	NA	0.272	NA	36.87	-69.075
310	11	13	19.77	42.31	0	2	11	2.648	1.638	NA	0.077	NA	-135	-171.87
311	11	14	19.661	42.31	0	2	69	2.757	1.63	NA	0.109	NA	180	-45
312	11	15	19.661	42.364	0	2	69	2.811	1.685	NA	0.054	NA	90	-90
313	11	16	19.824	42.364	0	2	0	2.974	1.698	NA	0.163	NA	0	-90
314	11	17	19.716	42.31	0	2	23	3.096	1.633	NA	0.121	NA	-153.435	-153.435
315	11	18	19.716	42.31	0	2	0	3.096	1.633	NA	0	NA	0	153.435
316	11	19	19.607	42.256	0	2	11	3.217	1.575	NA	0.121	NA	-153.435	-153.435
317	11	20	19.716	42.256	0	2	46	3.326	1.579	NA	0.109	NA	0	153.435
