Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
335	14	57	12.814	18.131	0	2	13	7.531	2.704	NA	0.263	NA	-11.31	-11.31
336	14	58	13.124	18.182	0	2	0	7.845	3.018	NA	0.314	NA	9.462	20.772
337	14	59	12.866	18.182	0	2	97	8.103	2.767	NA	0.258	NA	180	170.538
338	14	60	13.692	18.182	0	2	83	8.929	3.574	NA	0.826	NA	0	-180
339	15	1	8.581	16.634	0	2	0	0	0	NA	NA	NA	NA	NA
340	15	2	8.169	16.118	0	2	55	0.661	0.661	NA	0.661	NA	-128.66	NA
341	15	3	8.375	16.118	0	2	41	0.868	0.556	NA	0.206	NA	0	128.66
342	15	4	8.375	16.118	0	2	27	0.868	0.556	NA	0	NA	0	0
343	15	5	8.323	16.169	0	2	13	0.941	0.531	NA	0.073	NA	135	135
344	15	6	8.272	15.911	0	2	41	1.204	0.786	NA	0.263	NA	-101.31	123.69
345	15	7	8.375	15.911	0	2	27	1.307	0.752	NA	0.103	NA	0	101.31
346	15	8	8.375	16.273	0	2	13	1.668	0.416	NA	0.361	NA	90	90
347	15	9	8.53	16.376	0	2	69	1.854	0.263	NA	0.186	NA	33.69	-56.31
348	15	10	8.427	16.324	0	2	55	1.97	0.346	NA	0.115	NA	-153.435	172.875
349	15	11	8.478	16.273	0	2	55	2.043	0.376	NA	0.073	NA	-45	108.435
350	15	12	8.633	16.273	0	2	69	2.198	0.365	NA	0.155	NA	0	45
351	15	13	8.736	16.273	0	2	55	2.301	0.393	NA	0.103	NA	0	0
352	15	14	8.736	16.273	0	2	13	2.301	0.393	NA	0	NA	0	0
353	15	15	8.53	16.169	0	2	0	2.532	0.467	NA	0.231	NA	-153.435	-153.435
354	15	16	8.736	15.705	0	2	0	3.04	0.942	NA	0.508	NA	-66.038	87.397
355	15	17	8.788	15.911	0	2	0	3.253	0.752	NA	0.213	NA	75.964	142.001
356	15	18	9.098	16.014	0	2	55	3.579	0.806	NA	0.326	NA	18.435	-57.529
357	15	19	8.994	16.066	0	2	41	3.695	0.702	NA	0.115	NA	153.435	135
358	15	20	8.891	16.169	0	2	41	3.841	0.558	NA	0.146	NA	135	-18.435
359	15	21	9.098	16.531	0	2	41	4.257	0.526	NA	0.416	NA	60.255	-74.745
360	15	22	9.098	16.582	0	2	41	4.309	0.519	NA	0.052	NA	90	29.745
361	15	23	9.098	16.582	0	2	55	4.309	0.519	NA	0	NA	0	-90
362	15	24	8.84	16.376	0	2	0	4.639	0.365	NA	0.331	NA	-141.34	-141.34
363	15	25	8.994	16.376	0	2	41	4.794	0.487	NA	0.155	NA	0	141.34
364	15	26	9.304	16.995	0	2	13	5.486	0.808	NA	0.693	NA	63.435	63.435
365	15	27	9.201	16.634	0	2	41	5.862	0.619	NA	0.376	NA	-105.945	-169.38
366	15	28	9.304	16.634	0	2	27	5.966	0.723	NA	0.103	NA	0	105.945
367	15	29	9.459	16.634	0	2	0	6.12	0.878	NA	0.155	NA	0	0
368	16	1	9.665	16.169	0	2	41	0	0	NA	NA	NA	NA	NA
369	16	2	9.717	16.273	0	2	69	0.115	0.115	NA	0.115	NA	63.435	NA
370	16	3	9.253	15.705	0	2	69	0.849	0.622	NA	0.734	NA	-129.289	167.276
371	16	4	9.046	15.343	0	2	27	1.265	1.032	NA	0.416	NA	-119.745	9.545
372	16	5	8.84	15.085	0	2	27	1.596	1.363	NA	0.331	NA	-128.66	-8.915
373	16	6	8.633	14.931	0	2	27	1.854	1.613	NA	0.258	NA	-143.13	-14.47
374	16	7	8.943	15.137	0	2	13	2.226	1.26	NA	0.372	NA	33.69	176.82
375	16	8	8.891	15.24	0	2	13	2.341	1.209	NA	0.115	NA	116.565	82.875
376	16	9	8.478	15.343	0	2	27	2.767	1.446	NA	0.426	NA	165.964	49.399
377	16	10	8.685	15.395	0	2	27	2.98	1.25	NA	0.213	NA	14.036	-151.928
378	16	11	8.323	15.24	0	2	13	3.373	1.632	NA	0.393	NA	-156.801	-170.838
379	16	12	8.633	15.343	0	2	41	3.7	1.322	NA	0.326	NA	18.435	175.236
380	16	13	8.943	15.343	0	2	0	4.009	1.097	NA	0.31	NA	0	-18.435
381	16	14	8.427	15.343	0	2	13	4.525	1.489	NA	0.516	NA	180	180
382	16	15	8.581	15.602	0	2	27	4.826	1.224	NA	0.301	NA	59.036	-120.964
383	16	16	9.304	15.602	0	2	55	5.549	0.673	NA	0.723	NA	0	-59.036
384	16	17	8.685	15.395	0	2	27	6.202	1.25	NA	0.653	NA	-161.565	-161.565
385	16	18	8.478	15.756	0	2	41	6.618	1.257	NA	0.416	NA	119.745	-78.69
386	16	19	8.685	15.24	0	2	0	7.174	1.351	NA	0.556	NA	-68.199	172.057
387	16	20	8.685	15.24	0	2	41	7.174	1.351	NA	0	NA	0	68.199
388	16	21	8.685	15.447	0	2	13	7.381	1.218	NA	0.206	NA	90	90
389	16	22	8.736	15.24	0	2	27	7.593	1.314	NA	0.213	NA	-75.964	-165.964
390	16	23	8.581	15.085	0	2	41	7.812	1.533	NA	0.219	NA	-135	-59.036
391	17	1	10.698	18.182	0	2	27	0	0	NA	NA	NA	NA	NA
392	17	2	11.111	18.286	0	2	13	0.426	0.426	NA	0.426	NA	14.036	NA
393	17	3	11.111	18.286	0	2	69	0.426	0.426	NA	0	NA	0	-14.036
394	17	4	10.956	18.286	0	2	27	0.581	0.278	NA	0.155	NA	180	180
395	17	5	11.369	18.441	0	2	41	1.022	0.719	NA	0.441	NA	20.556	-159.444
396	17	6	11.214	18.441	0	2	0	1.176	0.577	NA	0.155	NA	180	159.444
397	17	7	10.801	18.131	0	2	0	1.693	0.115	NA	0.516	NA	-143.13	36.87
398	17	8	11.266	18.234	0	2	13	2.168	0.57	NA	0.476	NA	12.529	155.659
399	17	9	11.524	18.234	0	2	13	2.427	0.827	NA	0.258	NA	0	-12.529
400	17	10	11.73	18.544	0	2	55	2.799	1.094	NA	0.372	NA	56.31	56.31
401	17	11	11.73	18.647	0	2	41	2.902	1.132	NA	0.103	NA	90	33.69
402	17	12	11.73	18.647	0	2	41	2.902	1.132	NA	0	NA	0	-90
403	17	13	11.885	18.647	0	2	41	3.057	1.275	NA	0.155	NA	0	0
404	17	14	12.092	18.595	0	2	0	3.27	1.454	NA	0.213	NA	-14.036	-14.036
405	17	15	11.937	18.595	0	2	41	3.425	1.306	NA	0.155	NA	180	-165.964
406	17	16	12.092	18.699	0	2	13	3.611	1.486	NA	0.186	NA	33.69	-146.31
407	17	17	12.04	18.337	0	2	97	3.976	1.351	NA	0.365	NA	-98.13	-131.82
408	17	18	12.143	18.337	0	2	13	4.079	1.454	NA	0.103	NA	0	98.13
409	17	19	12.401	18.286	0	2	69	4.342	1.707	NA	0.263	NA	-11.31	-11.31
410	17	20	12.092	18.079	0	2	69	4.714	1.398	NA	0.372	NA	-146.31	-135
411	18	1	12.401	18.389	0	2	69	0	0	NA	NA	NA	NA	NA
412	18	2	12.401	18.389	0	2	97	0	0	NA	0	NA	0	NA
413	18	3	12.814	18.544	0	2	41	0.441	0.441	NA	0.441	NA	20.556	20.556
414	18	4	12.814	18.544	0	2	27	0.441	0.441	NA	0	NA	0	-20.556
415	18	5	13.175	18.544	0	2	41	0.802	0.79	NA	0.361	NA	0	0
416	18	6	12.504	18.595	0	2	41	1.475	0.231	NA	0.673	NA	175.601	175.601
417	18	7	13.279	18.647	0	2	55	2.251	0.915	NA	0.776	NA	3.814	-171.787
418	19	1	11.162	13.898	0	2	41	0	0	NA	NA	NA	NA	NA
419	19	2	11.627	13.898	0	2	55	0.465	0.465	NA	0.465	NA	0	NA
420	19	3	11.524	14.105	0	2	41	0.695	0.416	NA	0.231	NA	116.565	116.565
421	19	4	11.42	14.105	0	2	55	0.799	0.331	NA	0.103	NA	180	63.435
422	19	5	11.472	14.105	0	2	55	0.85	0.372	NA	0.052	NA	0	-180
423	19	6	11.833	14.105	0	2	41	1.212	0.702	NA	0.361	NA	0	0
424	19	7	11.524	14.001	0	2	97	1.538	0.376	NA	0.326	NA	-161.565	-161.565
425	19	8	11.524	14.001	0	2	97	1.538	0.376	NA	0	NA	0	161.565
426	19	9	11.214	14.001	0	2	55	1.848	0.115	NA	0.31	NA	180	180
427	19	10	10.956	14.001	0	2	0	2.106	0.231	NA	0.258	NA	180	0
428	19	11	10.904	13.898	0	2	27	2.221	0.258	NA	0.115	NA	-116.565	63.435
429	19	12	10.595	13.692	0	2	41	2.593	0.604	NA	0.372	NA	-146.31	-29.745
430	19	13	10.595	13.64	0	2	13	2.645	0.624	NA	0.052	NA	-90	56.31
431	19	14	10.646	13.485	0	2	27	2.808	0.661	NA	0.163	NA	-71.565	18.435
432	19	15	10.44	13.485	0	2	13	3.015	0.832	NA	0.206	NA	180	-108.435
433	19	16	10.698	13.588	0	2	55	3.293	0.558	NA	0.278	NA	21.801	-158.199
434	19	17	11.111	13.64	0	2	69	3.709	0.263	NA	0.416	NA	7.125	-14.676
435	19	18	10.801	13.743	0	2	69	4.035	0.393	NA	0.326	NA	161.565	154.44
436	19	19	11.111	13.847	0	2	41	4.362	0.073	NA	0.326	NA	18.435	-143.13
437	19	20	10.956	13.588	0	2	27	4.663	0.372	NA	0.301	NA	-120.964	-139.399
438	19	21	10.956	13.692	0	2	55	4.766	0.292	NA	0.103	NA	90	-149.036
439	19	22	11.008	13.795	0	2	13	4.881	0.186	NA	0.115	NA	63.435	-26.565
440	19	23	10.749	13.434	0	2	41	5.326	0.622	NA	0.444	NA	-125.538	171.027
441	19	24	10.491	13.434	0	2	27	5.584	0.816	NA	0.258	NA	180	-54.462
442	19	25	10.491	13.64	0	2	69	5.79	0.719	NA	0.206	NA	90	-90
443	20	1	13.795	13.95	0	2	27	0	0	NA	NA	NA	NA	NA
444	20	2	13.692	13.95	0	2	13	0.103	0.103	NA	0.103	NA	180	NA
445	20	3	13.485	14.105	0	2	27	0.361	0.346	NA	0.258	NA	143.13	-36.87
446	20	4	13.382	14.259	0	2	55	0.547	0.516	NA	0.186	NA	123.69	-19.44
447	20	5	13.021	14.259	0	2	41	0.909	0.834	NA	0.361	NA	180	56.31
448	20	6	12.711	14.001	0	2	83	1.312	1.085	NA	0.403	NA	-140.194	39.806
449	20	7	12.866	14.053	0	2	83	1.475	0.935	NA	0.163	NA	18.435	158.629
450	20	8	12.814	14.001	0	2	55	1.548	0.982	NA	0.073	NA	-135	-153.435
451	20	9	12.866	14.001	0	2	97	1.6	0.931	NA	0.052	NA	0	135
452	20	10	12.917	14.001	0	2	55	1.651	0.879	NA	0.052	NA	0	0
453	20	11	12.711	14.001	0	2	69	1.858	1.085	NA	0.206	NA	180	180
454	20	12	12.814	14.053	0	2	41	1.973	0.986	NA	0.115	NA	26.565	-153.435
455	20	13	12.866	13.898	0	2	55	2.137	0.931	NA	0.163	NA	-71.565	-98.13
456	20	14	13.124	13.898	0	2	69	2.395	0.673	NA	0.258	NA	0	71.565
457	20	15	13.124	13.898	0	2	97	2.395	0.673	NA	0	NA	0	0
458	20	16	13.124	13.898	0	2	69	2.395	0.673	NA	0	NA	0	0
459	20	17	12.917	13.898	0	2	13	2.601	0.879	NA	0.206	NA	180	180
460	20	18	12.866	13.95	0	2	41	2.674	0.929	NA	0.073	NA	135	-45
461	20	19	13.072	13.95	0	2	41	2.881	0.723	NA	0.206	NA	0	-135
462	20	20	13.072	13.95	0	2	13	2.881	0.723	NA	0	NA	0	0
463	20	21	13.072	13.95	0	2	41	2.881	0.723	NA	0	NA	0	0
464	20	22	13.485	14.001	0	2	55	3.297	0.314	NA	0.416	NA	7.125	7.125
465	20	23	13.692	14.156	0	2	27	3.555	0.231	NA	0.258	NA	36.87	29.745
466	20	24	13.743	14.105	0	2	27	3.628	0.163	NA	0.073	NA	-45	-81.87
467	20	25	13.64	14.001	0	2	13	3.774	0.163	NA	0.146	NA	-135	-90
468	20	26	13.434	14.001	0	2	41	3.98	0.365	NA	0.206	NA	180	-45
469	20	27	13.33	14.001	0	2	69	4.083	0.467	NA	0.103	NA	180	0
470	20	28	13.33	14.001	0	2	55	4.083	0.467	NA	0	NA	0	-180
471	20	29	13.382	13.847	0	2	83	4.247	0.426	NA	0.163	NA	-71.565	-71.565
472	20	30	13.64	13.898	0	2	83	4.51	0.163	NA	0.263	NA	11.31	82.875
473	20	31	13.537	13.898	0	2	69	4.613	0.263	NA	0.103	NA	180	168.69
474	20	32	13.795	13.95	0	2	13	4.876	0	NA	0.263	NA	11.31	-168.69
475	20	33	13.692	13.898	0	2	69	4.992	0.115	NA	0.115	NA	-153.435	-164.745
476	20	34	13.743	14.001	0	2	97	5.107	0.073	NA	0.115	NA	63.435	-143.13
477	20	35	14.156	14.053	0	2	55	5.523	0.376	NA	0.416	NA	7.125	-56.31
478	20	36	13.847	13.898	0	2	69	5.87	0.073	NA	0.346	NA	-153.435	-160.56
479	20	37	14.105	13.898	0	2	41	6.128	0.314	NA	0.258	NA	0	153.435
480	20	38	14.156	14.001	0	2	55	6.243	0.365	NA	0.115	NA	63.435	63.435
481	20	39	14.311	14.105	0	2	41	6.429	0.539	NA	0.186	NA	33.69	-29.745
482	20	40	14.672	14.105	0	2	27	6.791	0.891	NA	0.361	NA	0	-33.69
483	20	41	14.621	14.053	0	2	55	6.864	0.832	NA	0.073	NA	-135	-135
484	20	42	14.569	13.95	0	2	0	6.979	0.774	NA	0.115	NA	-116.565	18.435
485	20	43	14.931	13.95	0	2	55	7.34	1.136	NA	0.361	NA	0	116.565
486	20	44	15.447	13.95	0	2	41	7.856	1.652	NA	0.516	NA	0	0
487	20	45	14.931	14.105	0	2	41	8.395	1.146	NA	0.539	NA	163.301	163.301
488	20	46	15.034	14.105	0	2	69	8.499	1.248	NA	0.103	NA	0	-163.301
489	20	47	15.189	14.105	0	2	97	8.653	1.402	NA	0.155	NA	0	0
490	20	48	15.085	14.259	0	2	27	8.84	1.327	NA	0.186	NA	123.69	123.69
491	20	49	15.137	14.259	0	2	27	8.891	1.377	NA	0.052	NA	0	-123.69
492	20	50	14.982	14.259	0	2	97	9.046	1.227	NA	0.155	NA	180	180
493	20	51	14.982	14.259	0	2	55	9.046	1.227	NA	0	NA	0	-180
494	20	52	14.931	14.259	0	2	41	9.098	1.177	NA	0.052	NA	180	180
495	20	53	14.827	14.259	0	2	55	9.201	1.078	NA	0.103	NA	180	0
496	20	54	14.569	14.259	0	2	69	9.459	0.834	NA	0.258	NA	180	0
497	20	55	14.518	14.311	0	2	27	9.532	0.808	NA	0.073	NA	135	-45
498	20	56	14.414	14.311	0	2	27	9.635	0.717	NA	0.103	NA	180	45
499	20	57	14.621	14.363	0	2	111	9.848	0.923	NA	0.213	NA	14.036	-165.964
500	20	58	14.672	14.363	0	2	27	9.9	0.97	NA	0.052	NA	0	-14.036
501	20	59	14.982	14.414	0	2	83	10.214	1.275	NA	0.314	NA	9.462	9.462
502	20	60	14.827	14.208	0	2	69	10.472	1.064	NA	0.258	NA	-126.87	-136.332
503	21	1	15.86	14.776	0	2	69	0	0	NA	NA	NA	NA	NA
504	21	2	15.602	15.24	0	2	111	0.531	0.531	NA	0.531	NA	119.055	NA
505	21	3	15.653	15.24	0	2	55	0.583	0.508	NA	0.052	NA	0	-119.055
506	21	4	15.653	15.24	0	2	55	0.583	0.508	NA	0	NA	0	0
507	21	5	15.653	15.24	0	2	41	0.583	0.508	NA	0	NA	0	0
508	21	6	15.756	15.24	0	2	55	0.686	0.476	NA	0.103	NA	0	0
509	21	7	15.498	15.24	0	2	55	0.944	0.589	NA	0.258	NA	180	180
510	21	8	15.498	15.24	0	2	125	0.944	0.589	NA	0	NA	0	-180
511	21	9	15.602	15.24	0	2	83	1.048	0.531	NA	0.103	NA	0	0
512	21	10	15.447	15.24	0	2	125	1.202	0.622	NA	0.155	NA	180	180
513	21	11	15.447	15.24	0	2	55	1.202	0.622	NA	0	NA	0	-180
514	21	12	15.498	15.085	0	2	55	1.366	0.476	NA	0.163	NA	-71.565	-71.565
515	21	13	15.653	15.085	0	2	97	1.521	0.372	NA	0.155	NA	0	71.565
516	21	14	15.756	15.189	0	2	111	1.667	0.426	NA	0.146	NA	45	45
517	21	15	15.808	15.189	0	2	83	1.718	0.416	NA	0.052	NA	0	-45
518	21	16	15.602	15.189	0	2	69	1.925	0.487	NA	0.206	NA	180	180
519	21	17	15.602	15.189	0	2	125	1.925	0.487	NA	0	NA	0	-180
520	21	18	15.602	15.189	0	2	69	1.925	0.487	NA	0	NA	0	0
521	21	19	15.705	15.189	0	2	0	2.028	0.441	NA	0.103	NA	0	0
522	21	20	15.963	15.189	0	2	83	2.286	0.426	NA	0.258	NA	0	0
523	21	21	15.756	15.137	0	2	55	2.499	0.376	NA	0.213	NA	-165.964	-165.964
524	21	22	15.808	15.137	0	2	69	2.55	0.365	NA	0.052	NA	0	165.964
525	21	23	15.55	15.24	0	2	55	2.828	0.558	NA	0.278	NA	158.199	158.199
526	21	24	15.602	15.292	0	2	27	2.901	0.577	NA	0.073	NA	45	-113.199
527	21	25	15.653	15.292	0	2	97	2.953	0.556	NA	0.052	NA	0	-45
528	21	26	15.963	15.24	0	2	97	3.267	0.476	NA	0.314	NA	-9.462	-9.462
529	21	27	15.911	15.24	0	2	97	3.319	0.467	NA	0.052	NA	180	-170.538
530	21	28	15.808	15.24	0	2	41	3.422	0.467	NA	0.103	NA	180	0
531	21	29	15.085	15.24	0	2	97	4.144	0.903	NA	0.723	NA	180	0
532	21	30	14.776	14.879	0	2	27	4.62	1.089	NA	0.476	NA	-130.601	49.399
533	21	31	14.724	14.776	0	2	55	4.736	1.136	NA	0.115	NA	-116.565	14.036
534	21	32	15.189	15.292	0	2	13	5.43	0.847	NA	0.694	NA	48.013	164.578
535	21	33	15.292	15.292	0	2	69	5.533	0.767	NA	0.103	NA	0	-48.013
536	21	34	15.395	15.292	0	2	83	5.637	0.694	NA	0.103	NA	0	0
537	21	35	15.705	15.292	0	2	27	5.946	0.539	NA	0.31	NA	0	0
538	21	36	15.911	15.343	0	2	69	6.159	0.57	NA	0.213	NA	14.036	14.036
539	21	37	15.911	15.343	0	2	97	6.159	0.57	NA	0	NA	0	-14.036
540	21	38	16.221	15.24	0	2	13	6.486	0.589	NA	0.326	NA	-18.435	-18.435
541	21	39	16.221	15.24	0	2	55	6.486	0.589	NA	0	NA	0	18.435
542	21	40	16.221	15.24	0	2	55	6.486	0.589	NA	0	NA	0	0
543	21	41	16.273	15.24	0	2	41	6.537	0.622	NA	0.052	NA	0	0
544	21	42	16.221	15.189	0	2	13	6.61	0.549	NA	0.073	NA	-135	-135
545	21	43	16.169	15.292	0	2	83	6.726	0.602	NA	0.115	NA	116.565	-108.435
546	21	44	16.221	15.343	0	2	41	6.799	0.673	NA	0.073	NA	45	-71.565
547	21	45	16.376	15.395	0	2	13	6.962	0.806	NA	0.163	NA	18.435	-26.565
