Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
28	1	28	16.692	7.658	0	2	102	6.267	3.689	NA	0.125	NA	161.565	8.13
29	1	29	17.168	7.658	0	2	93	6.743	3.261	NA	0.476	NA	0	-161.565
30	1	30	17.208	7.578	0	2	167	6.831	3.19	NA	0.089	NA	-63.435	-63.435
31	1	31	17.208	7.578	0	2	55	6.831	3.19	NA	0	NA	0	63.435
32	1	32	17.406	7.578	0	2	74	7.029	3.014	NA	0.198	NA	0	0
33	1	33	17.525	7.301	0	2	195	7.331	2.784	NA	0.302	NA	-66.801	-66.801
34	1	34	17.525	7.301	0	2	65	7.331	2.784	NA	0	NA	0	66.801
35	1	35	17.802	7.42	0	2	111	7.633	2.59	NA	0.302	NA	23.199	23.199
36	1	36	17.802	7.42	0	2	93	7.633	2.59	NA	0	NA	0	-23.199
37	1	37	18.159	7.42	0	2	37	7.99	2.286	NA	0.357	NA	0	0
38	1	38	17.96	7.301	0	2	111	8.221	2.394	NA	0.231	NA	-149.036	-149.036
39	1	39	18.04	7.261	0	2	74	8.309	2.305	NA	0.089	NA	-26.565	122.471
40	1	40	18.317	7.182	0	2	55	8.598	2.025	NA	0.288	NA	-15.945	10.62
41	1	41	18.634	6.826	0	2	149	9.075	1.578	NA	0.477	NA	-48.366	-32.421
42	1	42	18.634	6.826	0	2	205	9.075	1.578	NA	0	NA	0	48.366
43	1	43	19.07	6.826	0	2	167	9.511	1.198	NA	0.436	NA	0	0
44	1	44	18.951	6.509	0	2	65	9.849	1.165	NA	0.339	NA	-110.556	-110.556
45	1	45	19.03	6.865	0	2	121	10.215	1.253	NA	0.365	NA	77.471	-171.973
46	1	46	18.198	7.261	0	2	74	11.136	2.168	NA	0.922	NA	154.537	77.065
47	1	47	17.287	7.618	0	2	46	12.115	3.137	NA	0.979	NA	158.629	4.093
48	1	48	18	7.658	0	2	65	12.829	2.552	NA	0.714	NA	3.18	-155.45
49	1	49	18.04	7.539	0	2	74	12.955	2.451	NA	0.125	NA	-71.565	-74.745
50	1	50	18.159	7.46	0	2	65	13.098	2.308	NA	0.143	NA	-33.69	37.875
51	2	1	18.634	6.905	0	2	83	0	0	NA	NA	NA	NA	NA
52	2	2	17.96	6.905	0	2	74	0.674	0.674	NA	0.674	NA	180	NA
53	2	3	16.494	7.578	0	2	167	2.287	2.243	NA	1.614	NA	155.323	-24.677
54	2	4	15.741	7.618	0	2	186	3.041	2.979	NA	0.754	NA	176.987	21.664
55	2	5	15.187	8.094	0	2	74	3.772	3.647	NA	0.731	NA	139.399	-37.589
56	2	6	14.711	8.609	0	2	46	4.473	4.277	NA	0.701	NA	132.709	-6.689
57	3	1	12.928	10.035	0	2	102	0	0	NA	NA	NA	NA	NA
58	3	2	13.007	10.115	0	2	139	0.112	0.112	NA	0.112	NA	45	NA
59	3	3	13.166	10.115	0	2	167	0.271	0.251	NA	0.159	NA	0	-45
60	3	4	13.285	10.154	0	2	65	0.396	0.376	NA	0.125	NA	18.435	18.435
61	3	5	13.8	9.084	0	2	37	1.583	1.29	NA	1.187	NA	-64.29	-82.725
62	3	6	16.574	7.38	0	2	111	4.839	4.51	NA	3.255	NA	-31.562	32.728
63	4	1	13.641	12.651	0	2	65	0	0	NA	NA	NA	NA	NA
64	4	2	14.077	13.76	0	2	18	1.192	1.192	NA	1.192	NA	68.552	NA
65	4	3	14.077	13.72	0	2	0	1.232	1.155	NA	0.04	NA	-90	-158.552
66	4	4	14.077	13.285	0	2	9	1.668	0.769	NA	0.436	NA	-90	0
67	4	5	13.76	13.205	0	2	186	1.994	0.567	NA	0.327	NA	-165.964	-75.964
68	4	6	13.562	12.809	0	2	214	2.437	0.177	NA	0.443	NA	-116.565	49.399
69	4	7	13.8	13.285	0	2	121	2.969	0.654	NA	0.532	NA	63.435	-180
70	5	1	27.154	8.133	0	2	130	0	0	NA	NA	NA	NA	NA
71	5	2	26.559	8.014	0	2	93	0.606	0.606	NA	0.606	NA	-168.69	NA
72	5	3	26.559	8.054	0	2	83	0.646	0.6	NA	0.04	NA	90	-101.31
73	5	4	25.648	8.411	0	2	121	1.624	1.531	NA	0.979	NA	158.629	68.629
74	5	5	24.419	8.886	0	2	255	2.942	2.836	NA	1.317	NA	158.839	0.209
75	5	6	24.261	9.084	0	2	255	3.195	3.045	NA	0.254	NA	128.66	-30.179
76	5	7	24.261	9.084	0	2	255	3.195	3.045	NA	0	NA	0	-128.66
77	5	8	24.261	9.084	0	2	255	3.195	3.045	NA	0	NA	0	0
78	5	9	23.944	9.124	0	2	205	3.515	3.359	NA	0.319	NA	172.875	172.875
79	5	10	24.34	9.282	0	2	111	3.942	3.039	NA	0.427	NA	21.801	-151.074
80	5	11	24.023	9.322	0	2	139	4.261	3.349	NA	0.319	NA	172.875	151.074
81	5	12	22.914	9.441	0	2	255	5.377	4.437	NA	1.116	NA	173.884	1.01
82	5	13	22.716	9.56	0	2	139	5.608	4.662	NA	0.231	NA	149.036	-24.848
83	5	14	22.557	9.599	0	2	130	5.771	4.825	NA	0.163	NA	165.964	16.928
84	5	15	21.923	9.877	0	2	37	6.464	5.514	NA	0.692	NA	156.371	-9.593
85	6	1	25.846	8.648	0	2	177	0	0	NA	NA	NA	NA	NA
86	6	2	25.846	8.648	0	2	255	0	0	NA	0	NA	0	NA
87	6	3	25.886	8.49	0	2	255	0.163	0.163	NA	0.163	NA	-75.964	-75.964
88	6	4	25.608	8.648	0	2	233	0.483	0.238	NA	0.319	NA	150.255	-133.781
89	6	5	25.291	8.688	0	2	121	0.802	0.556	NA	0.319	NA	172.875	22.62
90	6	6	24.736	8.926	0	2	158	1.406	1.144	NA	0.604	NA	156.801	-16.074
91	6	7	25.014	9.084	0	2	214	1.725	0.939	NA	0.319	NA	29.745	-127.057
92	6	8	25.014	9.124	0	2	121	1.765	0.958	NA	0.04	NA	90	60.255
93	6	9	25.133	9.124	0	2	102	1.884	0.857	NA	0.119	NA	0	-90
94	6	10	25.133	9.124	0	2	149	1.884	0.857	NA	0	NA	0	0
95	6	11	25.291	9.005	0	2	149	2.082	0.66	NA	0.198	NA	-36.87	-36.87
96	6	12	25.37	9.005	0	2	255	2.161	0.594	NA	0.079	NA	0	36.87
97	6	13	25.37	9.005	0	2	46	2.161	0.594	NA	0	NA	0	0
98	6	14	25.37	9.005	0	2	74	2.161	0.594	NA	0	NA	0	0
99	6	15	25.37	9.005	0	2	83	2.161	0.594	NA	0	NA	0	0
100	6	16	25.489	8.529	0	2	83	2.651	0.376	NA	0.49	NA	-75.964	-75.964
101	6	17	25.093	8.886	0	2	195	3.185	0.79	NA	0.533	NA	138.013	-146.023
102	6	18	24.816	9.243	0	2	130	3.636	1.189	NA	0.452	NA	127.875	-10.138
103	6	19	24.816	9.084	0	2	121	3.795	1.119	NA	0.159	NA	-90	142.125
104	6	20	25.212	9.045	0	2	130	4.193	0.748	NA	0.398	NA	-5.711	84.289
105	6	21	24.776	9.005	0	2	195	4.631	1.128	NA	0.438	NA	-174.806	-169.095
106	6	22	24.38	9.005	0	2	205	5.027	1.509	NA	0.396	NA	180	-5.194
107	7	1	28.62	10.749	0	2	55	0	0	NA	NA	NA	NA	NA
108	7	2	27.273	11.501	0	2	83	1.543	1.543	NA	1.543	NA	150.803	NA
109	7	3	25.252	11.224	0	2	111	3.583	3.402	NA	2.04	NA	-172.185	37.013
110	7	4	23.508	11.383	0	2	55	5.334	5.151	NA	1.751	NA	174.806	-13.01
111	7	5	23.865	11.66	0	2	18	5.786	4.842	NA	0.452	NA	37.875	-136.931
112	7	6	23.785	11.818	0	2	55	5.963	4.951	NA	0.177	NA	116.565	78.69
113	7	7	23.785	11.462	0	2	111	6.32	4.887	NA	0.357	NA	-90	153.435
114	7	8	23.746	11.383	0	2	46	6.408	4.915	NA	0.089	NA	-116.565	-26.565
115	7	9	23.746	11.501	0	2	46	6.527	4.932	NA	0.119	NA	90	-153.435
116	7	10	23.746	11.541	0	2	27	6.567	4.938	NA	0.04	NA	90	0
117	7	11	23.825	11.62	0	2	65	6.679	4.873	NA	0.112	NA	45	-45
118	7	12	23.984	12.215	0	2	27	7.294	4.863	NA	0.615	NA	75.069	30.069
119	8	1	13.879	12.056	0	2	27	0	0	NA	NA	NA	NA	NA
120	8	2	14.236	12.413	0	2	27	0.504	0.504	NA	0.504	NA	45	NA
121	8	3	14.156	12.571	0	2	27	0.682	0.585	NA	0.177	NA	116.565	71.565
122	8	4	14.037	12.73	0	2	65	0.88	0.692	NA	0.198	NA	126.87	10.305
123	8	5	14.117	12.73	0	2	37	0.959	0.714	NA	0.079	NA	0	-126.87
124	8	6	14.236	12.73	0	2	27	1.078	0.762	NA	0.119	NA	0	0
125	8	7	13.998	12.571	0	2	46	1.364	0.529	NA	0.286	NA	-146.31	-146.31
126	8	8	14.196	12.849	0	2	27	1.704	0.854	NA	0.341	NA	54.462	-159.228
127	8	9	14.236	13.126	0	2	9	1.985	1.128	NA	0.28	NA	81.87	27.408
128	8	10	14.354	13.205	0	2	46	2.128	1.244	NA	0.143	NA	33.69	-48.18
129	8	11	14.394	13.681	0	2	74	2.605	1.704	NA	0.477	NA	85.236	51.546
130	8	12	14.671	13.403	0	2	9	2.997	1.563	NA	0.392	NA	-45	-130.236
131	8	13	14.553	13.681	0	2	37	3.299	1.759	NA	0.302	NA	113.199	158.199
132	8	14	14.196	13.879	0	2	9	3.707	1.85	NA	0.408	NA	150.945	37.747
133	9	1	22.755	11.383	0	2	46	0	0	NA	NA	NA	NA	NA
134	9	2	22.914	11.422	0	2	46	0.163	0.163	NA	0.163	NA	14.036	NA
135	9	3	22.834	11.343	0	2	46	0.275	0.089	NA	0.112	NA	-135	-149.036
136	9	4	22.676	11.343	0	2	46	0.434	0.089	NA	0.159	NA	180	-45
137	9	5	22.676	11.343	0	2	18	0.434	0.089	NA	0	NA	0	-180
138	9	6	22.438	11.462	0	2	55	0.7	0.327	NA	0.266	NA	153.435	153.435
139	9	7	22.478	11.541	0	2	9	0.788	0.319	NA	0.089	NA	63.435	-90
140	9	8	22.636	11.462	0	2	18	0.966	0.143	NA	0.177	NA	-26.565	-90
141	9	9	22.24	11.7	0	2	18	1.428	0.605	NA	0.462	NA	149.036	175.601
142	9	10	22.597	12.096	0	2	27	1.961	0.731	NA	0.533	NA	48.013	-101.023
143	9	11	22.834	12.017	0	2	0	2.211	0.639	NA	0.251	NA	-18.435	-66.448
144	10	1	6.073	11.422	0	2	27	0	0	NA	NA	NA	NA	NA
145	10	2	5.201	11.858	0	2	18	0.975	0.975	NA	0.975	NA	153.435	NA
146	10	3	4.171	12.532	0	2	0	2.206	2.202	NA	1.231	NA	146.821	-6.613
147	10	4	3.616	12.769	0	2	9	2.809	2.802	NA	0.604	NA	156.801	9.98
148	10	5	3.854	12.017	0	2	65	3.599	2.297	NA	0.79	NA	-72.474	130.724
149	10	6	6.548	12.809	0	2	9	6.407	1.466	NA	2.809	NA	16.39	88.864
150	10	7	6.865	12.928	0	2	9	6.746	1.702	NA	0.339	NA	20.556	4.167
151	10	8	6.865	12.928	0	2	18	6.746	1.702	NA	0	NA	0	-20.556
152	10	9	8.212	12.215	0	2	9	8.27	2.282	NA	1.524	NA	-27.897	-27.897
153	11	1	10.075	11.145	0	2	0	0	0	NA	NA	NA	NA	NA
154	11	2	7.975	12.809	0	2	65	2.68	2.68	NA	2.68	NA	141.605	NA
155	11	3	6.469	13.919	0	2	46	4.55	4.549	NA	1.87	NA	143.616	2.011
156	11	4	5.439	14.949	0	2	18	6.007	5.997	NA	1.457	NA	135	-8.616
157	11	5	5.478	15.226	0	2	0	6.287	6.147	NA	0.28	NA	81.87	-53.13
158	11	6	4.963	14.989	0	2	9	6.855	6.396	NA	0.567	NA	-155.225	122.905
159	12	1	5.835	16.811	0	2	9	0	0	NA	NA	NA	NA	NA
160	12	2	5.875	16.811	0	2	9	0.04	0.04	NA	0.04	NA	0	NA
161	12	3	6.271	16.811	0	2	27	0.436	0.436	NA	0.396	NA	0	0
162	12	4	6.271	16.811	0	2	9	0.436	0.436	NA	0	NA	0	0
163	12	5	6.192	16.772	0	2	55	0.524	0.359	NA	0.089	NA	-153.435	-153.435
164	12	6	6.192	16.772	0	2	27	0.524	0.359	NA	0	NA	0	153.435
165	12	7	6.192	16.851	0	2	0	0.604	0.359	NA	0.079	NA	90	90
166	12	8	6.588	16.732	0	2	74	1.017	0.757	NA	0.414	NA	-16.699	-106.699
167	12	9	6.627	16.692	0	2	93	1.073	0.801	NA	0.056	NA	-45	-28.301
168	12	10	6.865	16.375	0	2	93	1.47	1.119	NA	0.396	NA	-53.13	-8.13
169	12	11	6.865	16.375	0	2	83	1.47	1.119	NA	0	NA	0	53.13
170	12	12	6.746	16.375	0	2	55	1.589	1.01	NA	0.119	NA	180	180
171	12	13	6.984	16.375	0	2	27	1.826	1.229	NA	0.238	NA	0	-180
172	12	14	7.063	16.375	0	2	46	1.906	1.303	NA	0.079	NA	0	0
173	12	15	6.905	16.296	0	2	9	2.083	1.187	NA	0.177	NA	-153.435	-153.435
174	12	16	7.261	15.9	0	2	9	2.616	1.693	NA	0.533	NA	-48.013	105.422
175	12	17	7.895	15.821	0	2	18	3.255	2.286	NA	0.639	NA	-7.125	40.888
176	12	18	8.173	15.424	0	2	18	3.739	2.718	NA	0.484	NA	-55.008	-47.883
177	13	1	13.958	12.413	0	2	9	0	0	NA	NA	NA	NA	NA
178	13	2	14.275	11.898	0	2	37	0.605	0.605	NA	0.605	NA	-58.392	NA
179	13	3	14.434	11.303	0	2	74	1.22	1.207	NA	0.615	NA	-75.069	-16.676
180	13	4	14.434	11.303	0	2	55	1.22	1.207	NA	0	NA	0	75.069
181	13	5	14.434	11.303	0	2	55	1.22	1.207	NA	0	NA	0	0
182	13	6	14.434	11.303	0	2	83	1.22	1.207	NA	0	NA	0	0
183	13	7	14.434	11.303	0	2	27	1.22	1.207	NA	0	NA	0	0
184	13	8	14.077	12.611	0	2	9	2.575	0.231	NA	1.355	NA	105.255	105.255
185	13	9	13.879	12.968	0	2	9	2.983	0.56	NA	0.408	NA	119.055	13.799
186	13	10	14.037	12.769	0	2	9	3.237	0.365	NA	0.254	NA	-51.34	-170.395
187	14	1	9.282	13.76	0	2	111	0	0	NA	NA	NA	NA	NA
188	14	2	9.163	13.958	0	2	37	0.231	0.231	NA	0.231	NA	120.964	NA
189	14	3	9.362	14.037	0	2	18	0.444	0.288	NA	0.213	NA	21.801	-99.162
190	14	4	9.084	14.077	0	2	37	0.725	0.374	NA	0.28	NA	171.87	150.068
191	14	5	9.045	14.117	0	2	46	0.781	0.429	NA	0.056	NA	135	-36.87
192	14	6	9.045	14.196	0	2	55	0.86	0.497	NA	0.079	NA	90	-45
193	14	7	8.965	14.394	0	2	0	1.073	0.709	NA	0.213	NA	111.801	21.801
194	14	8	8.965	14.077	0	2	9	1.39	0.448	NA	0.317	NA	-90	158.199
195	14	9	8.609	13.958	0	2	18	1.766	0.702	NA	0.376	NA	-161.565	-71.565
196	14	10	8.252	13.839	0	2	65	2.142	1.033	NA	0.376	NA	-161.565	0
197	15	1	7.816	6.469	0	2	46	0	0	NA	NA	NA	NA	NA
198	15	2	7.816	6.469	0	2	83	0	0	NA	0	NA	0	NA
199	15	3	7.539	6.667	0	2	65	0.341	0.341	NA	0.341	NA	144.462	144.462
200	15	4	7.42	6.707	0	2	65	0.466	0.462	NA	0.125	NA	161.565	17.103
201	15	5	7.499	6.627	0	2	37	0.578	0.354	NA	0.112	NA	-45	153.435
202	15	6	7.301	6.588	0	2	121	0.78	0.529	NA	0.202	NA	-168.69	-123.69
203	15	7	7.261	6.627	0	2	18	0.836	0.577	NA	0.056	NA	135	-56.31
204	15	8	7.103	6.707	0	2	55	1.014	0.752	NA	0.177	NA	153.435	18.435
205	15	9	7.261	6.707	0	2	37	1.172	0.604	NA	0.159	NA	0	-153.435
206	15	10	7.301	6.588	0	2	37	1.297	0.529	NA	0.125	NA	-71.565	-71.565
207	15	11	7.222	6.588	0	2	46	1.377	0.606	NA	0.079	NA	180	-108.435
208	15	12	7.222	6.509	0	2	18	1.456	0.596	NA	0.079	NA	-90	90
209	15	13	6.826	6.509	0	2	27	1.852	0.991	NA	0.396	NA	180	-90
210	15	14	6.786	6.509	0	2	18	1.892	1.031	NA	0.04	NA	180	0
211	15	15	7.261	6.509	0	2	9	2.367	0.556	NA	0.476	NA	0	-180
212	15	16	7.182	6.548	0	2	18	2.456	0.639	NA	0.089	NA	153.435	153.435
213	15	17	7.182	6.548	0	2	18	2.456	0.639	NA	0	NA	0	-153.435
214	15	18	7.261	6.548	0	2	9	2.535	0.56	NA	0.079	NA	0	0
215	15	19	7.301	6.429	0	2	0	2.66	0.517	NA	0.125	NA	-71.565	-71.565
216	15	20	7.42	6.39	0	2	9	2.786	0.404	NA	0.125	NA	-18.435	53.13
217	15	21	7.618	6.35	0	2	27	2.988	0.231	NA	0.202	NA	-11.31	7.125
218	15	22	7.578	6.31	0	2	46	3.044	0.286	NA	0.056	NA	-135	-123.69
219	15	23	7.578	6.31	0	2	0	3.044	0.286	NA	0	NA	0	135
220	15	24	7.578	6.31	0	2	18	3.044	0.286	NA	0	NA	0	0
221	15	25	7.341	6.469	0	2	37	3.33	0.476	NA	0.286	NA	146.31	146.31
222	15	26	7.499	6.548	0	2	0	3.507	0.327	NA	0.177	NA	26.565	-119.745
223	15	27	7.499	6.548	0	2	0	3.507	0.327	NA	0	NA	0	-26.565
224	15	28	7.499	6.548	0	2	46	3.507	0.327	NA	0	NA	0	0
225	16	1	29.729	13.562	0	2	0	0	0	NA	NA	NA	NA	NA
226	16	2	27.273	13.879	0	2	18	2.477	2.477	NA	2.477	NA	172.648	NA
227	16	3	26.718	14.354	0	2	46	3.208	3.114	NA	0.731	NA	139.399	-33.249
228	16	4	24.855	14.077	0	2	0	5.091	4.901	NA	1.883	NA	-171.529	49.072
229	16	5	24.816	13.76	0	2	9	5.41	4.918	NA	0.319	NA	-97.125	74.404
230	16	6	24.697	13.76	0	2	37	5.529	5.036	NA	0.119	NA	180	-82.875
231	16	7	24.618	13.839	0	2	0	5.641	5.119	NA	0.112	NA	135	-45
232	17	1	14.83	12.69	0	2	9	0	0	NA	NA	NA	NA	NA
233	17	2	14.83	13.086	0	2	74	0.396	0.396	NA	0.396	NA	90	NA
234	17	3	14.87	13.205	0	2	9	0.522	0.517	NA	0.125	NA	71.565	-18.435
235	17	4	14.87	13.205	0	2	37	0.522	0.517	NA	0	NA	0	-71.565
236	17	5	14.87	13.205	0	2	55	0.522	0.517	NA	0	NA	0	0
237	17	6	14.751	13.205	0	2	18	0.64	0.521	NA	0.119	NA	180	180
238	17	7	14.83	12.888	0	2	46	0.967	0.198	NA	0.327	NA	-75.964	104.036
239	17	8	14.83	12.888	0	2	18	0.967	0.198	NA	0	NA	0	75.964
240	17	9	14.909	13.166	0	2	0	1.256	0.482	NA	0.288	NA	74.055	74.055
241	17	10	15.107	12.849	0	2	55	1.63	0.319	NA	0.374	NA	-57.995	-132.049
242	17	11	15.702	13.602	0	2	18	2.589	1.261	NA	0.959	NA	51.71	109.704
243	18	1	25.331	12.294	0	2	18	0	0	NA	NA	NA	NA	NA
244	18	2	25.925	12.175	0	2	93	0.606	0.606	NA	0.606	NA	-11.31	NA
245	18	3	27.431	11.422	0	2	0	2.29	2.274	NA	1.684	NA	-26.565	-15.255
246	18	4	26.956	9.401	0	2	0	4.366	3.318	NA	2.076	NA	-103.241	-76.675
247	18	5	26.995	9.124	0	2	27	4.646	3.58	NA	0.28	NA	-81.87	21.371
248	18	6	26.599	9.441	0	2	27	5.153	3.122	NA	0.507	NA	141.34	-136.79
249	18	7	26.718	9.441	0	2	9	5.272	3.172	NA	0.119	NA	0	-141.34
250	18	8	26.757	9.441	0	2	27	5.312	3.19	NA	0.04	NA	0	0
251	19	1	26.678	16.415	0	2	65	0	0	NA	NA	NA	NA	NA
252	19	2	27.273	15.9	0	2	65	0.787	0.787	NA	0.787	NA	-40.914	NA
253	19	3	27.708	15.623	0	2	111	1.303	1.3	NA	0.517	NA	-32.471	8.443
254	19	4	28.461	15.068	0	2	37	2.238	2.235	NA	0.935	NA	-36.384	-3.913
255	19	5	28.541	15.068	0	2	27	2.318	2.299	NA	0.079	NA	0	36.384
256	19	6	29.095	14.79	0	2	27	2.938	2.912	NA	0.62	NA	-26.565	-26.565
