Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
346	13	10	26.767	15.334	0	2	167	1.291	0.564	NA	0.133	NA	-135	-108.435
347	13	11	26.767	15.287	0	2	214	1.338	0.6	NA	0.047	NA	-90	45
348	13	12	27.095	14.959	0	2	102	1.802	0.798	NA	0.464	NA	-45	45
349	13	13	26.533	15.334	0	2	177	2.478	0.741	NA	0.676	NA	146.31	-168.69
350	13	14	26.346	15.381	0	2	158	2.671	0.88	NA	0.193	NA	165.964	19.654
351	13	15	26.814	15.24	0	2	74	3.16	0.611	NA	0.489	NA	-16.699	177.337
352	13	16	27.189	15.053	0	2	149	3.579	0.704	NA	0.419	NA	-26.565	-9.866
353	13	17	27.517	14.678	0	2	18	4.077	1.141	NA	0.498	NA	-48.814	-22.249
354	13	18	28.548	14.116	0	2	9	5.251	2.16	NA	1.174	NA	-28.61	20.204
355	13	19	28.548	14.069	0	2	9	5.298	2.196	NA	0.047	NA	-90	-61.39
356	13	20	28.735	13.882	0	2	55	5.563	2.46	NA	0.265	NA	-45	45
357	14	1	26.018	6.197	0	2	65	0	0	NA	NA	NA	NA	NA
358	14	2	24.565	6.525	0	2	46	1.489	1.489	NA	1.489	NA	167.276	NA
359	14	3	23.206	6.947	0	2	27	2.912	2.91	NA	1.423	NA	162.759	-4.517
360	14	4	20.863	8.915	0	2	158	5.972	5.827	NA	3.06	NA	139.97	-22.789
361	14	5	20.817	9.196	0	2	186	6.257	6.004	NA	0.285	NA	99.462	-40.507
362	14	6	20.91	9.196	0	2	111	6.35	5.923	NA	0.094	NA	0	-99.462
363	14	7	21.051	9.477	0	2	186	6.665	5.952	NA	0.314	NA	63.435	63.435
364	14	8	20.77	9.618	0	2	102	6.979	6.264	NA	0.314	NA	153.435	90
365	14	9	20.957	9.383	0	2	139	7.279	5.98	NA	0.3	NA	-51.34	155.225
366	14	10	20.817	9.711	0	2	102	7.636	6.277	NA	0.357	NA	113.199	164.539
367	14	11	21.004	9.805	0	2	121	7.846	6.177	NA	0.21	NA	26.565	-86.634
368	14	12	21.145	9.524	0	2	167	8.16	5.901	NA	0.314	NA	-63.435	-90
369	14	13	21.238	9.243	0	2	111	8.456	5.667	NA	0.296	NA	-71.565	-8.13
370	14	14	21.238	9.149	0	2	139	8.55	5.618	NA	0.094	NA	-90	-18.435
371	14	15	21.332	8.915	0	2	83	8.802	5.417	NA	0.252	NA	-68.199	21.801
372	14	16	21.379	8.774	0	2	37	8.95	5.307	NA	0.148	NA	-71.565	-3.366
373	14	17	21.191	8.868	0	2	55	9.16	5.516	NA	0.21	NA	153.435	-135
374	14	18	21.426	8.868	0	2	93	9.394	5.312	NA	0.234	NA	0	-153.435
375	14	19	21.379	8.54	0	2	111	9.726	5.197	NA	0.331	NA	-98.13	-98.13
376	14	20	21.285	8.493	0	2	27	9.83	5.26	NA	0.105	NA	-153.435	-55.305
377	14	21	21.145	8.399	0	2	65	9.999	5.348	NA	0.169	NA	-146.31	7.125
378	14	22	21.098	8.399	0	2	55	10.046	5.39	NA	0.047	NA	180	-33.69
379	14	23	21.051	8.446	0	2	37	10.113	5.452	NA	0.066	NA	135	-45
380	14	24	21.098	9.149	0	2	55	10.817	5.738	NA	0.704	NA	86.186	-48.814
381	14	25	21.098	9.008	0	2	74	10.958	5.667	NA	0.141	NA	-90	-176.186
382	14	26	21.004	8.727	0	2	37	11.254	5.616	NA	0.296	NA	-108.435	-18.435
383	14	27	20.629	8.962	0	2	27	11.696	6.056	NA	0.442	NA	147.995	-103.57
384	14	28	20.629	8.962	0	2	83	11.696	6.056	NA	0	NA	0	-147.995
385	14	29	20.723	9.055	0	2	83	11.828	6.017	NA	0.133	NA	45	45
386	14	30	20.77	9.008	0	2	74	11.895	5.954	NA	0.066	NA	-45	-90
387	14	31	20.535	9.055	0	2	74	12.134	6.183	NA	0.239	NA	168.69	-146.31
388	14	32	20.77	8.868	0	2	27	12.434	5.889	NA	0.3	NA	-38.66	152.65
389	14	33	20.535	8.868	0	2	46	12.668	6.098	NA	0.234	NA	180	-141.34
390	14	34	20.676	8.774	0	2	65	12.837	5.931	NA	0.169	NA	-33.69	146.31
391	14	35	20.207	9.149	0	2	27	13.437	6.517	NA	0.6	NA	141.34	175.03
392	14	36	20.488	8.868	0	2	27	13.835	6.14	NA	0.398	NA	-45	173.66
393	14	37	20.395	8.68	0	2	18	14.044	6.147	NA	0.21	NA	-116.565	-71.565
394	14	38	20.395	8.493	0	2	37	14.232	6.074	NA	0.187	NA	-90	26.565
395	14	39	20.301	8.399	0	2	0	14.364	6.126	NA	0.133	NA	-135	-45
396	14	40	20.348	8.024	0	2	18	14.742	5.957	NA	0.378	NA	-82.875	52.125
397	14	41	20.723	7.931	0	2	0	15.128	5.572	NA	0.386	NA	-14.036	68.839
398	15	1	19.223	11.773	0	2	46	0	0	NA	NA	NA	NA	NA
399	15	2	19.223	11.773	0	2	55	0	0	NA	0	NA	0	NA
400	15	3	19.13	11.914	0	2	74	0.169	0.169	NA	0.169	NA	123.69	123.69
401	15	4	19.13	11.914	0	2	139	0.169	0.169	NA	0	NA	0	-123.69
402	15	5	19.223	11.914	0	2	83	0.263	0.141	NA	0.094	NA	0	0
403	15	6	18.989	12.195	0	2	55	0.629	0.482	NA	0.366	NA	129.806	129.806
404	15	7	19.176	11.914	0	2	195	0.967	0.148	NA	0.338	NA	-56.31	173.884
405	15	8	19.176	11.914	0	2	102	0.967	0.148	NA	0	NA	0	56.31
406	15	9	19.13	11.914	0	2	83	1.013	0.169	NA	0.047	NA	180	180
407	15	10	19.13	11.914	0	2	65	1.013	0.169	NA	0	NA	0	-180
408	15	11	18.942	11.773	0	2	74	1.248	0.281	NA	0.234	NA	-143.13	-143.13
409	15	12	19.13	11.773	0	2	55	1.435	0.094	NA	0.187	NA	0	143.13
410	15	13	19.458	11.773	0	2	55	1.763	0.234	NA	0.328	NA	0	0
411	15	14	18.848	11.679	0	2	18	2.379	0.386	NA	0.616	NA	-171.254	-171.254
412	15	15	19.317	11.539	0	2	55	2.869	0.252	NA	0.489	NA	-16.699	154.555
413	15	16	19.504	11.211	0	2	55	3.246	0.629	NA	0.378	NA	-60.255	-43.556
414	15	17	19.551	11.211	0	2	37	3.293	0.651	NA	0.047	NA	0	60.255
415	15	18	19.645	11.211	0	2	18	3.387	0.703	NA	0.094	NA	0	0
416	15	19	19.832	11.211	0	2	111	3.574	0.829	NA	0.187	NA	0	0
417	15	20	19.973	10.836	0	2	37	3.975	1.2	NA	0.4	NA	-69.444	-69.444
418	15	21	19.973	10.976	0	2	55	4.115	1.094	NA	0.141	NA	90	159.444
419	15	22	19.551	11.164	0	2	65	4.577	0.692	NA	0.461	NA	156.038	66.038
420	15	23	19.551	11.164	0	2	46	4.577	0.692	NA	0	NA	0	-156.038
421	16	1	25.221	22.878	0	2	18	0	0	NA	NA	NA	NA	NA
422	16	2	24.706	23.581	0	2	37	0.872	0.872	NA	0.872	NA	126.254	NA
423	16	3	24.284	23.956	0	2	9	1.436	1.428	NA	0.564	NA	138.366	12.113
424	16	4	24.05	23.956	0	2	65	1.67	1.592	NA	0.234	NA	180	41.634
425	16	5	24.19	23.956	0	2	18	1.811	1.491	NA	0.141	NA	0	-180
426	16	6	24.331	24.003	0	2	37	1.959	1.434	NA	0.148	NA	18.435	18.435
427	16	7	24.143	23.956	0	2	55	2.152	1.524	NA	0.193	NA	-165.964	175.601
428	16	8	24.05	24.237	0	2	65	2.448	1.794	NA	0.296	NA	108.435	-85.601
429	16	9	23.956	24.471	0	2	83	2.701	2.034	NA	0.252	NA	111.801	3.366
430	16	10	23.722	24.518	0	2	55	2.94	2.222	NA	0.239	NA	168.69	56.889
431	16	11	23.815	24.518	0	2	37	3.033	2.16	NA	0.094	NA	0	-168.69
432	16	12	23.722	24.471	0	2	55	3.138	2.188	NA	0.105	NA	-153.435	-153.435
433	16	13	23.628	24.94	0	2	55	3.616	2.606	NA	0.478	NA	101.31	-105.255
434	16	14	23.722	24.987	0	2	37	3.721	2.587	NA	0.105	NA	26.565	-74.745
435	16	15	23.581	25.362	0	2	55	4.121	2.976	NA	0.4	NA	110.556	83.991
436	17	1	22.55	28.689	0	2	27	0	0	NA	NA	NA	NA	NA
437	17	2	23.581	28.361	0	2	18	1.082	1.082	NA	1.082	NA	-17.65	NA
438	17	3	23.769	28.361	0	2	18	1.269	1.262	NA	0.187	NA	0	17.65
439	17	4	24.003	28.267	0	2	27	1.522	1.513	NA	0.252	NA	-21.801	-21.801
440	17	5	24.378	28.126	0	2	9	1.922	1.912	NA	0.4	NA	-20.556	1.245
441	17	6	24.143	27.986	0	2	46	2.195	1.741	NA	0.273	NA	-149.036	-128.48
442	17	7	23.675	28.173	0	2	37	2.7	1.237	NA	0.505	NA	158.199	-52.765
443	17	8	23.675	28.314	0	2	18	2.84	1.185	NA	0.141	NA	90	-68.199
444	17	9	23.3	28.735	0	2	46	3.405	0.751	NA	0.564	NA	131.634	41.634
445	17	10	23.441	28.501	0	2	18	3.678	0.91	NA	0.273	NA	-59.036	169.33
446	17	11	23.253	28.267	0	2	102	3.978	0.82	NA	0.3	NA	-128.66	-69.624
447	17	12	23.581	27.751	0	2	46	4.589	1.393	NA	0.611	NA	-57.529	71.131
448	17	13	23.394	28.361	0	2	9	5.226	0.905	NA	0.637	NA	107.103	164.632
449	17	14	22.082	29.626	0	2	83	7.049	1.048	NA	1.823	NA	136.042	28.939
450	17	15	22.129	29.438	0	2	65	7.242	0.86	NA	0.193	NA	-75.964	147.995
451	17	16	22.363	29.391	0	2	18	7.481	0.727	NA	0.239	NA	-11.31	64.654
452	17	17	22.691	29.532	0	2	55	7.838	0.855	NA	0.357	NA	23.199	34.509
453	18	1	22.925	27.377	0	2	74	0	0	NA	NA	NA	NA	NA
454	18	2	22.644	27.423	0	2	37	0.285	0.285	NA	0.285	NA	170.538	NA
455	18	3	22.644	27.423	0	2	18	0.285	0.285	NA	0	NA	0	-170.538
456	18	4	22.41	27.892	0	2	55	0.809	0.729	NA	0.524	NA	116.565	116.565
457	18	5	22.457	27.517	0	2	9	1.187	0.489	NA	0.378	NA	-82.875	160.56
458	18	6	22.972	27.423	0	2	37	1.711	0.066	NA	0.524	NA	-10.305	72.57
459	18	7	23.113	28.079	0	2	9	2.381	0.727	NA	0.671	NA	77.905	88.21
460	18	8	23.394	28.079	0	2	0	2.663	0.845	NA	0.281	NA	0	-77.905
461	18	9	23.675	27.798	0	2	9	3.06	0.86	NA	0.398	NA	-45	-45
462	19	1	18.239	11.586	0	2	46	0	0	NA	NA	NA	NA	NA
463	19	2	17.208	12.476	0	2	65	1.362	1.362	NA	1.362	NA	139.185	NA
464	19	3	16.834	12.523	0	2	102	1.74	1.689	NA	0.378	NA	172.875	33.69
465	19	4	16.318	12.804	0	2	37	2.327	2.275	NA	0.587	NA	151.39	-21.485
466	19	5	16.318	12.944	0	2	18	2.468	2.353	NA	0.141	NA	90	-61.39
467	19	6	15.943	13.226	0	2	27	2.936	2.822	NA	0.469	NA	143.13	53.13
468	19	7	15.943	13.226	0	2	37	2.936	2.822	NA	0	NA	0	-143.13
469	19	8	15.756	13.226	0	2	27	3.124	2.976	NA	0.187	NA	180	180
470	19	9	15.475	13.366	0	2	37	3.438	3.288	NA	0.314	NA	153.435	-26.565
471	19	10	15.522	13.366	0	2	9	3.485	3.249	NA	0.047	NA	0	-153.435
472	19	11	15.006	13.6	0	2	18	4.051	3.81	NA	0.566	NA	155.556	155.556
473	19	12	15.1	13.6	0	2	27	4.145	3.73	NA	0.094	NA	0	-155.556
474	19	13	14.772	13.554	0	2	18	4.476	3.987	NA	0.331	NA	-171.87	-171.87
475	20	1	18.099	15.99	0	2	9	0	0	NA	NA	NA	NA	NA
476	20	2	17.536	15.943	0	2	27	0.564	0.564	NA	0.564	NA	-175.236	NA
477	20	3	17.536	15.99	0	2	37	0.611	0.562	NA	0.047	NA	90	-94.764
478	20	4	17.724	16.037	0	2	37	0.804	0.378	NA	0.193	NA	14.036	-75.964
479	20	5	18.005	16.037	0	2	0	1.085	0.105	NA	0.281	NA	0	-14.036
480	20	6	17.818	15.568	0	2	27	1.59	0.507	NA	0.505	NA	-111.801	-111.801
481	20	7	17.958	15.334	0	2	9	1.863	0.671	NA	0.273	NA	-59.036	52.765
482	20	8	17.958	15.334	0	2	9	1.863	0.671	NA	0	NA	0	59.036
483	20	9	17.958	15.334	0	2	37	1.863	0.671	NA	0	NA	0	0
484	20	10	17.958	15.287	0	2	9	1.91	0.717	NA	0.047	NA	-90	-90
485	20	11	18.052	15.475	0	2	37	2.12	0.518	NA	0.21	NA	63.435	153.435
486	20	12	18.146	15.381	0	2	0	2.252	0.611	NA	0.133	NA	-45	-108.435
487	20	13	18.333	15.475	0	2	27	2.462	0.566	NA	0.21	NA	26.565	71.565
488	20	14	18.614	15.522	0	2	9	2.747	0.697	NA	0.285	NA	9.462	-17.103
489	20	15	17.911	16.365	0	2	27	3.845	0.419	NA	1.098	NA	129.806	120.343
490	20	16	18.333	16.037	0	2	27	4.379	0.239	NA	0.534	NA	-37.875	-167.681
491	20	17	18.333	16.318	0	2	37	4.66	0.403	NA	0.281	NA	90	127.875
492	20	18	18.52	16.459	0	2	18	4.894	0.63	NA	0.234	NA	36.87	-53.13
493	21	1	23.113	27.283	0	2	37	0	0	NA	NA	NA	NA	NA
494	21	2	23.066	27.283	0	2	9	0.047	0.047	NA	0.047	NA	180	NA
495	21	3	22.738	27.611	0	2	37	0.511	0.498	NA	0.464	NA	135	-45
496	21	4	22.738	27.658	0	2	27	0.558	0.53	NA	0.047	NA	90	-45
497	21	5	22.785	28.079	0	2	0	0.982	0.861	NA	0.424	NA	83.66	-6.34
498	21	6	22.644	28.829	0	2	0	1.745	1.616	NA	0.763	NA	100.62	16.96
499	21	7	23.019	29.298	0	2	9	2.345	2.017	NA	0.6	NA	51.34	-49.279
500	21	8	23.253	29.391	0	2	65	2.597	2.113	NA	0.252	NA	21.801	-29.539
501	21	9	22.831	29.579	0	2	9	3.059	2.313	NA	0.461	NA	156.038	134.236
502	21	10	22.785	29.579	0	2	27	3.105	2.319	NA	0.047	NA	180	23.962
503	21	11	22.691	29.673	0	2	18	3.238	2.427	NA	0.133	NA	135	-45
504	21	12	22.878	29.673	0	2	18	3.425	2.401	NA	0.187	NA	0	-135
505	21	13	22.691	29.673	0	2	9	3.613	2.427	NA	0.187	NA	180	180
506	21	14	22.55	29.438	0	2	9	3.886	2.228	NA	0.273	NA	-120.964	59.036
507	21	15	22.503	29.438	0	2	0	3.933	2.24	NA	0.047	NA	180	-59.036
508	21	16	22.457	29.579	0	2	9	4.081	2.388	NA	0.148	NA	108.435	-71.565
509	21	17	22.597	29.345	0	2	18	4.354	2.125	NA	0.273	NA	-59.036	-167.471
510	21	18	22.597	28.876	0	2	0	4.823	1.674	NA	0.469	NA	-90	-30.964
511	22	1	22.129	28.033	0	2	9	0	0	NA	NA	NA	NA	NA
512	22	2	22.644	27.47	0	2	65	0.763	0.763	NA	0.763	NA	-47.49	NA
513	22	3	23.019	27.798	0	2	27	1.261	0.921	NA	0.498	NA	41.186	88.675
514	22	4	23.3	27.939	0	2	18	1.575	1.175	NA	0.314	NA	26.565	-14.621
515	22	5	22.269	27.33	0	2	27	2.773	0.717	NA	1.197	NA	-149.421	-175.986
516	22	6	22.269	26.955	0	2	9	3.147	1.087	NA	0.375	NA	-90	59.421
517	22	7	22.363	26.486	0	2	27	3.625	1.564	NA	0.478	NA	-78.69	11.31
518	22	8	22.738	26.111	0	2	37	4.155	2.015	NA	0.53	NA	-45	33.69
519	22	9	22.785	26.111	0	2	37	4.202	2.03	NA	0.047	NA	0	45
520	22	10	22.55	26.58	0	2	0	4.726	1.513	NA	0.524	NA	116.565	116.565
521	22	11	22.082	26.674	0	2	0	5.204	1.36	NA	0.478	NA	168.69	52.125
522	22	12	22.503	27.236	0	2	27	5.907	0.88	NA	0.703	NA	53.13	-115.56
523	23	1	18.239	13.6	0	2	55	0	0	NA	NA	NA	NA	NA
524	23	2	18.239	13.6	0	2	27	0	0	NA	0	NA	0	NA
525	23	3	18.239	13.6	0	2	9	0	0	NA	0	NA	0	0
526	23	4	18.239	13.507	0	2	37	0.094	0.094	NA	0.094	NA	-90	-90
527	23	5	18.239	13.507	0	2	18	0.094	0.094	NA	0	NA	0	90
528	23	6	18.192	13.647	0	2	46	0.242	0.066	NA	0.148	NA	108.435	108.435
529	23	7	18.192	13.647	0	2	37	0.242	0.066	NA	0	NA	0	-108.435
530	23	8	18.146	13.741	0	2	18	0.347	0.169	NA	0.105	NA	116.565	116.565
531	23	9	17.818	13.788	0	2	18	0.678	0.461	NA	0.331	NA	171.87	55.305
532	23	10	17.818	13.788	0	2	27	0.678	0.461	NA	0	NA	0	-171.87
533	23	11	17.49	13.272	0	2	27	1.289	0.818	NA	0.611	NA	-122.471	-122.471
534	23	12	17.818	13.507	0	2	83	1.692	0.432	NA	0.403	NA	35.538	158.009
535	23	13	17.958	13.507	0	2	37	1.833	0.296	NA	0.141	NA	0	-35.538
536	23	14	17.864	13.413	0	2	102	1.965	0.419	NA	0.133	NA	-135	-135
537	23	15	17.864	13.413	0	2	55	1.965	0.419	NA	0	NA	0	135
538	23	16	18.052	13.413	0	2	27	2.153	0.265	NA	0.187	NA	0	0
539	23	17	17.724	13.319	0	2	74	2.494	0.587	NA	0.341	NA	-164.055	-164.055
540	23	18	17.771	13.507	0	2	55	2.687	0.478	NA	0.193	NA	75.964	-119.982
541	23	19	17.818	13.413	0	2	55	2.792	0.461	NA	0.105	NA	-63.435	-139.399
542	23	20	18.005	13.366	0	2	46	2.985	0.331	NA	0.193	NA	-14.036	49.399
543	23	21	18.005	13.319	0	2	27	3.032	0.366	NA	0.047	NA	-90	-75.964
544	23	22	17.958	13.319	0	2	83	3.079	0.398	NA	0.047	NA	180	-90
545	23	23	17.958	13.319	0	2	83	3.079	0.398	NA	0	NA	0	-180
546	23	24	17.958	13.319	0	2	37	3.079	0.398	NA	0	NA	0	0
547	23	25	17.864	13.319	0	2	55	3.172	0.469	NA	0.094	NA	180	180
548	23	26	17.724	13.647	0	2	0	3.529	0.518	NA	0.357	NA	113.199	-66.801
549	23	27	17.677	13.6	0	2	55	3.595	0.562	NA	0.066	NA	-135	111.801
550	23	28	17.583	13.46	0	2	55	3.764	0.671	NA	0.169	NA	-123.69	11.31
551	23	29	17.677	13.6	0	2	18	3.933	0.562	NA	0.169	NA	56.31	180
552	23	30	17.677	13.647	0	2	18	3.98	0.564	NA	0.047	NA	90	33.69
553	23	31	17.396	13.413	0	2	18	4.346	0.864	NA	0.366	NA	-140.194	129.806
554	23	32	17.396	13.507	0	2	0	4.44	0.849	NA	0.094	NA	90	-129.806
555	23	33	17.583	13.366	0	2	46	4.674	0.697	NA	0.234	NA	-36.87	-126.87
556	23	34	17.583	13.366	0	2	74	4.674	0.697	NA	0	NA	0	36.87
557	23	35	17.583	13.366	0	2	46	4.674	0.697	NA	0	NA	0	0
558	23	36	17.583	13.366	0	2	18	4.674	0.697	NA	0	NA	0	0
559	23	37	17.583	13.366	0	2	27	4.674	0.697	NA	0	NA	0	0
560	23	38	17.583	13.366	0	2	27	4.674	0.697	NA	0	NA	0	0
561	23	39	17.536	13.319	0	2	65	4.74	0.757	NA	0.066	NA	-135	-135
562	23	40	17.677	12.944	0	2	46	5.141	0.864	NA	0.4	NA	-69.444	65.556
563	23	41	17.583	12.944	0	2	46	5.234	0.928	NA	0.094	NA	180	-110.556
564	23	42	17.396	13.132	0	2	37	5.5	0.965	NA	0.265	NA	135	-45
565	23	43	17.349	13.179	0	2	0	5.566	0.985	NA	0.066	NA	135	0
566	23	44	17.49	12.944	0	2	74	5.839	0.996	NA	0.273	NA	-59.036	165.964
567	23	45	17.63	12.944	0	2	102	5.98	0.895	NA	0.141	NA	0	59.036
568	23	46	17.677	12.944	0	2	37	6.026	0.864	NA	0.047	NA	0	0
569	23	47	17.677	12.944	0	2	46	6.026	0.864	NA	0	NA	0	0
570	23	48	17.771	12.944	0	2	46	6.12	0.806	NA	0.094	NA	0	0
571	23	49	17.864	12.944	0	2	65	6.214	0.756	NA	0.094	NA	0	0
572	23	50	17.724	12.944	0	2	46	6.354	0.834	NA	0.141	NA	180	180
