Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
57	4	22	9.643	10.751	0	2	73	5.415	2.034	NA	0.157	NA	-78.69	-123.69
58	4	23	9.797	10.813	0	2	120	5.58	1.89	NA	0.166	NA	21.801	100.491
59	4	24	10.012	10.813	0	2	80	5.796	1.769	NA	0.215	NA	0	-21.801
60	4	25	9.951	10.813	0	2	53	5.858	1.802	NA	0.062	NA	180	180
61	4	26	10.105	10.936	0	2	46	6.055	1.615	NA	0.197	NA	38.66	-141.34
62	4	27	10.382	10.905	0	2	73	6.333	1.521	NA	0.279	NA	-6.34	-45
63	4	28	10.413	10.936	0	2	107	6.377	1.481	NA	0.044	NA	45	51.34
64	4	29	10.197	11.059	0	2	67	6.625	1.462	NA	0.248	NA	150.255	105.255
65	4	30	10.351	10.997	0	2	127	6.791	1.447	NA	0.166	NA	-21.801	-172.057
66	4	31	10.382	10.905	0	2	100	6.888	1.521	NA	0.097	NA	-71.565	-49.764
67	4	32	10.413	10.843	0	2	67	6.957	1.568	NA	0.069	NA	-63.435	8.13
68	4	33	10.443	10.813	0	2	73	7.001	1.587	NA	0.044	NA	-45	18.435
69	4	34	10.659	10.72	0	2	67	7.235	1.625	NA	0.234	NA	-23.199	21.801
70	4	35	10.936	10.72	0	2	6	7.512	1.601	NA	0.277	NA	0	23.199
71	4	36	11.121	10.597	0	2	93	7.734	1.734	NA	0.222	NA	-33.69	-33.69
72	4	37	11.059	10.628	0	2	53	7.803	1.698	NA	0.069	NA	153.435	-172.875
73	4	38	11.428	10.628	0	2	46	8.172	1.763	NA	0.369	NA	0	-153.435
74	4	39	11.09	10.69	0	2	60	8.516	1.639	NA	0.344	NA	169.695	169.695
75	4	40	11.059	10.659	0	2	13	8.56	1.667	NA	0.044	NA	-135	55.305
76	4	41	11.09	10.659	0	2	73	8.591	1.669	NA	0.031	NA	0	135
77	4	42	11.09	10.659	0	2	46	8.591	1.669	NA	0	NA	0	0
78	4	43	11.675	10.566	0	2	46	9.183	1.904	NA	0.592	NA	-8.973	-8.973
79	5	1	12.136	10.751	0	2	40	0	0	NA	NA	NA	NA	NA
80	5	2	11.182	10.72	0	2	194	0.955	0.955	NA	0.955	NA	-178.152	NA
81	5	3	10.628	10.659	0	2	140	1.512	1.511	NA	0.558	NA	-173.66	4.493
82	5	4	10.043	10.566	0	2	80	2.104	2.101	NA	0.592	NA	-171.027	2.632
83	5	5	12.721	10.566	0	2	33	4.783	0.613	NA	2.678	NA	0	171.027
84	5	6	13.337	10.813	0	2	6	5.446	1.202	NA	0.663	NA	21.801	21.801
85	6	1	9.612	9.951	0	2	100	0	0	NA	NA	NA	NA	NA
86	6	2	10.659	9.397	0	2	60	1.184	1.184	NA	1.184	NA	-27.897	NA
87	6	3	10.289	9.612	0	2	93	1.612	0.757	NA	0.428	NA	149.744	177.641
88	6	4	10.351	9.674	0	2	73	1.699	0.789	NA	0.087	NA	45	-104.744
89	6	5	10.597	9.212	0	2	114	2.222	1.231	NA	0.523	NA	-61.928	-106.928
90	6	6	10.135	9.52	0	2	87	2.777	0.678	NA	0.555	NA	146.31	-151.763
91	6	7	10.289	9.581	0	2	80	2.943	0.771	NA	0.166	NA	21.801	-124.509
92	6	8	10.259	9.52	0	2	107	3.012	0.777	NA	0.069	NA	-116.565	-138.366
93	6	9	10.32	9.551	0	2	87	3.081	0.813	NA	0.069	NA	26.565	143.13
94	6	10	10.289	9.612	0	2	67	3.15	0.757	NA	0.069	NA	116.565	90
95	6	11	10.289	9.612	0	2	67	3.15	0.757	NA	0	NA	0	-116.565
96	6	12	10.289	9.551	0	2	73	3.211	0.787	NA	0.062	NA	-90	-90
97	6	13	10.197	9.705	0	2	80	3.391	0.635	NA	0.179	NA	120.964	-149.036
98	6	14	10.72	9.489	0	2	40	3.957	1.201	NA	0.566	NA	-22.38	-143.344
99	6	15	10.413	9.427	0	2	46	4.27	0.956	NA	0.314	NA	-168.69	-146.31
100	6	16	10.413	9.489	0	2	80	4.332	0.924	NA	0.062	NA	90	-101.31
101	6	17	10.536	9.458	0	2	33	4.459	1.047	NA	0.127	NA	-14.036	-104.036
102	6	18	10.536	9.427	0	2	80	4.49	1.061	NA	0.031	NA	-90	-75.964
103	6	19	10.259	9.458	0	2	40	4.769	0.813	NA	0.279	NA	173.66	-96.34
104	6	20	10.69	9.243	0	2	60	5.25	1.289	NA	0.482	NA	-26.565	159.775
105	6	21	10.566	9.397	0	2	107	5.447	1.103	NA	0.197	NA	128.66	155.225
106	6	22	10.628	9.397	0	2	80	5.509	1.157	NA	0.062	NA	0	-128.66
107	6	23	10.628	9.366	0	2	46	5.54	1.172	NA	0.031	NA	-90	-90
108	6	24	10.566	9.304	0	2	60	5.627	1.153	NA	0.087	NA	-135	-45
109	6	25	10.782	9.335	0	2	13	5.845	1.322	NA	0.218	NA	8.13	143.13
110	6	26	10.751	9.274	0	2	13	5.913	1.325	NA	0.069	NA	-116.565	-124.695
111	6	27	10.566	9.12	0	2	73	6.154	1.265	NA	0.24	NA	-140.194	-23.629
112	6	28	10.628	9.12	0	2	40	6.215	1.313	NA	0.062	NA	0	140.194
113	6	29	10.72	9.12	0	2	60	6.308	1.385	NA	0.092	NA	0	0
114	6	30	10.751	9.181	0	2	114	6.377	1.375	NA	0.069	NA	63.435	63.435
115	6	31	10.874	9.397	0	2	40	6.625	1.378	NA	0.248	NA	60.255	-3.18
116	6	32	10.69	9.366	0	2	100	6.812	1.226	NA	0.187	NA	-170.538	129.207
117	6	33	10.474	9.058	0	2	40	7.188	1.241	NA	0.376	NA	-124.992	45.546
118	7	1	11.767	10.69	0	2	13	0	0	NA	NA	NA	NA	NA
119	7	2	11.367	10.628	0	2	120	0.405	0.405	NA	0.405	NA	-171.254	NA
120	7	3	10.936	10.751	0	2	53	0.853	0.833	NA	0.448	NA	164.055	-24.692
121	7	4	11.151	10.659	0	2	60	1.088	0.616	NA	0.234	NA	-23.199	172.747
122	7	5	11.398	10.536	0	2	93	1.363	0.4	NA	0.275	NA	-26.565	-3.366
123	7	6	11.398	10.628	0	2	93	1.455	0.374	NA	0.092	NA	90	116.565
124	7	7	11.459	10.597	0	2	13	1.524	0.321	NA	0.069	NA	-26.565	-116.565
125	7	8	11.859	10.536	0	2	46	1.929	0.179	NA	0.405	NA	-8.746	17.819
126	7	9	11.736	10.474	0	2	6	2.067	0.218	NA	0.138	NA	-153.435	-144.689
127	7	10	12.136	10.659	0	2	26	2.507	0.371	NA	0.441	NA	24.775	178.21
128	7	11	11.859	10.566	0	2	6	2.799	0.154	NA	0.292	NA	-161.565	173.66
129	7	12	11.982	10.536	0	2	33	2.926	0.265	NA	0.127	NA	-14.036	147.529
130	8	1	9.828	8.196	0	2	6	0	0	NA	NA	NA	NA	NA
131	8	2	9.828	8.196	0	2	13	0	0	NA	0	NA	0	NA
132	8	3	9.828	8.196	0	2	53	0	0	NA	0	NA	0	0
133	8	4	10.012	8.196	0	2	13	0.185	0.185	NA	0.185	NA	0	0
134	8	5	10.351	8.288	0	2	20	0.536	0.531	NA	0.351	NA	15.255	15.255
135	8	6	10.166	8.104	0	2	13	0.797	0.351	NA	0.261	NA	-135	-150.255
136	8	7	9.92	8.135	0	2	6	1.045	0.111	NA	0.248	NA	172.875	-52.125
137	8	8	10.012	8.442	0	2	20	1.366	0.308	NA	0.321	NA	73.301	-99.574
138	8	9	9.951	8.227	0	2	26	1.591	0.127	NA	0.224	NA	-105.945	-179.246
139	9	1	15.061	12.968	0	2	60	0	0	NA	NA	NA	NA	NA
140	9	2	15.153	12.875	0	2	140	0.131	0.131	NA	0.131	NA	-45	NA
141	9	3	15.153	12.875	0	2	46	0.131	0.131	NA	0	NA	0	45
142	9	4	15.246	12.629	0	2	20	0.394	0.386	NA	0.263	NA	-69.444	-69.444
143	9	5	15.43	12.598	0	2	40	0.581	0.522	NA	0.187	NA	-9.462	59.982
144	9	6	15.43	12.783	0	2	46	0.766	0.413	NA	0.185	NA	90	99.462
145	9	7	15.307	12.783	0	2	87	0.889	0.308	NA	0.123	NA	180	90
146	9	8	15.276	12.752	0	2	73	0.932	0.305	NA	0.044	NA	-135	45
147	9	9	15.153	12.691	0	2	40	1.07	0.292	NA	0.138	NA	-153.435	-18.435
148	9	10	15.153	12.691	0	2	60	1.07	0.292	NA	0	NA	0	153.435
149	9	11	15.184	12.598	0	2	26	1.167	0.389	NA	0.097	NA	-71.565	-71.565
150	9	12	15.184	12.598	0	2	60	1.167	0.389	NA	0	NA	0	71.565
151	9	13	15.153	12.567	0	2	53	1.211	0.411	NA	0.044	NA	-135	-135
152	9	14	15.153	12.567	0	2	67	1.211	0.411	NA	0	NA	0	135
153	9	15	15.092	12.506	0	2	40	1.298	0.463	NA	0.087	NA	-135	-135
154	9	16	15.03	12.352	0	2	60	1.464	0.616	NA	0.166	NA	-111.801	23.199
155	9	17	14.999	12.352	0	2	20	1.494	0.619	NA	0.031	NA	180	-68.199
156	9	18	14.999	12.106	0	2	67	1.741	0.864	NA	0.246	NA	-90	90
157	10	1	16.261	12.783	0	2	0	0	0	NA	NA	NA	NA	NA
158	10	2	16.015	13.337	0	2	53	0.606	0.606	NA	0.606	NA	113.962	NA
159	10	3	15.83	13.091	0	2	53	0.914	0.53	NA	0.308	NA	-126.87	119.168
160	10	4	15.892	12.844	0	2	33	1.168	0.374	NA	0.254	NA	-75.964	50.906
161	10	5	15.738	12.844	0	2	60	1.322	0.527	NA	0.154	NA	180	-104.036
162	10	6	15.707	12.937	0	2	140	1.419	0.575	NA	0.097	NA	108.435	-71.565
163	10	7	15.615	12.968	0	2	53	1.517	0.672	NA	0.097	NA	161.565	53.13
164	10	8	16.107	12.814	0	2	6	2.033	0.157	NA	0.516	NA	-17.354	-178.919
165	10	9	15.923	12.906	0	2	33	2.239	0.36	NA	0.207	NA	153.435	170.789
166	10	10	15.892	12.998	0	2	26	2.337	0.428	NA	0.097	NA	108.435	-45
167	10	11	15.707	13.152	0	2	13	2.577	0.666	NA	0.24	NA	140.194	31.759
168	10	12	16.077	13.214	0	2	40	2.951	0.469	NA	0.374	NA	9.462	-130.732
169	10	13	16.2	13.152	0	2	60	3.089	0.374	NA	0.138	NA	-26.565	-36.027
170	10	14	16.2	13.06	0	2	40	3.181	0.284	NA	0.092	NA	-90	-63.435
171	10	15	16.231	13.337	0	2	53	3.46	0.555	NA	0.279	NA	83.66	173.66
172	10	16	15.954	13.368	0	2	60	3.739	0.661	NA	0.279	NA	173.66	90
173	10	17	16.046	13.275	0	2	40	3.87	0.538	NA	0.131	NA	-45	141.34
174	10	18	16.077	13.522	0	2	26	4.118	0.762	NA	0.248	NA	82.875	127.875
175	10	19	16.015	13.337	0	2	53	4.312	0.606	NA	0.195	NA	-108.435	168.69
176	10	20	15.984	13.337	0	2	40	4.343	0.62	NA	0.031	NA	180	-71.565
177	10	21	15.892	13.368	0	2	73	4.441	0.692	NA	0.097	NA	161.565	-18.435
178	10	22	15.984	13.275	0	2	26	4.571	0.565	NA	0.131	NA	-45	153.435
179	10	23	15.984	13.214	0	2	40	4.633	0.512	NA	0.062	NA	-90	-45
180	10	24	15.984	13.214	0	2	20	4.633	0.512	NA	0	NA	0	90
181	10	25	15.984	13.214	0	2	60	4.633	0.512	NA	0	NA	0	0
182	10	26	15.892	13.214	0	2	33	4.725	0.568	NA	0.092	NA	180	180
183	10	27	15.584	13.214	0	2	20	5.033	0.803	NA	0.308	NA	180	0
184	10	28	15.615	13.245	0	2	40	5.076	0.794	NA	0.044	NA	45	-135
185	10	29	15.83	13.245	0	2	33	5.292	0.632	NA	0.215	NA	0	-45
186	10	30	16.046	13.121	0	2	33	5.54	0.401	NA	0.248	NA	-29.745	-29.745
187	10	31	16.261	13.214	0	2	40	5.775	0.431	NA	0.234	NA	23.199	52.943
188	10	32	16.138	13.275	0	2	13	5.912	0.508	NA	0.138	NA	153.435	130.236
189	10	33	15.984	13.245	0	2	6	6.069	0.538	NA	0.157	NA	-168.69	37.875
190	10	34	15.984	13.245	0	2	46	6.069	0.538	NA	0	NA	0	168.69
191	10	35	16.077	13.06	0	2	26	6.276	0.333	NA	0.207	NA	-63.435	-63.435
192	10	36	16.323	12.721	0	2	26	6.694	0.087	NA	0.419	NA	-53.973	9.462
193	10	37	16.446	12.783	0	2	20	6.832	0.185	NA	0.138	NA	26.565	80.538
194	11	1	15.369	14.753	0	2	20	0	0	NA	NA	NA	NA	NA
195	11	2	14.999	14.753	0	2	20	0.369	0.369	NA	0.369	NA	180	NA
196	11	3	15.122	14.722	0	2	33	0.496	0.248	NA	0.127	NA	-14.036	165.964
197	11	4	15.215	14.753	0	2	20	0.594	0.154	NA	0.097	NA	18.435	32.471
198	11	5	15.215	14.753	0	2	13	0.594	0.154	NA	0	NA	0	-18.435
199	11	6	16.107	14.722	0	2	6	1.487	0.739	NA	0.893	NA	-1.975	-1.975
200	11	7	18.139	14.353	0	2	40	3.552	2.799	NA	2.065	NA	-10.305	-8.33
201	11	8	17.831	14.384	0	2	87	3.861	2.49	NA	0.309	NA	174.289	-175.406
202	11	9	19.001	14.23	0	2	46	5.041	3.67	NA	1.18	NA	-7.496	178.215
203	11	10	20.171	14.322	0	2	20	6.215	4.822	NA	1.173	NA	4.514	12.01
204	11	11	20.51	14.291	0	2	6	6.555	5.162	NA	0.34	NA	-5.194	-9.708
205	12	1	14.168	15.092	0	2	46	0	0	NA	NA	NA	NA	NA
206	12	2	15.677	14.568	0	2	20	1.597	1.597	NA	1.597	NA	-19.134	NA
207	12	3	16.169	14.23	0	2	20	2.194	2.179	NA	0.598	NA	-34.509	-15.375
208	12	4	16.077	14.23	0	2	6	2.287	2.094	NA	0.092	NA	180	-145.491
209	12	5	16.046	14.291	0	2	13	2.355	2.041	NA	0.069	NA	116.565	-63.435
210	12	6	15.892	13.922	0	2	0	2.756	2.083	NA	0.4	NA	-112.62	130.815
211	12	7	16.2	13.706	0	2	13	3.131	2.459	NA	0.376	NA	-34.992	77.628
212	13	1	14.168	6.288	0	2	46	0	0	NA	NA	NA	NA	NA
213	13	2	15.246	6.503	0	2	87	1.099	1.099	NA	1.099	NA	11.31	NA
214	13	3	15.738	6.503	0	2	100	1.591	1.585	NA	0.493	NA	0	-11.31
215	13	4	16.077	6.657	0	2	60	1.963	1.944	NA	0.372	NA	24.444	24.444
216	13	5	16.231	6.688	0	2	87	2.12	2.101	NA	0.157	NA	11.31	-13.134
217	13	6	16.231	6.78	0	2	114	2.213	2.12	NA	0.092	NA	90	78.69
218	13	7	15.492	6.688	0	2	127	2.957	1.383	NA	0.745	NA	-172.875	97.125
219	13	8	15.43	6.688	0	2	33	3.019	1.324	NA	0.062	NA	180	-7.125
220	13	9	15.276	6.688	0	2	67	3.173	1.178	NA	0.154	NA	180	0
221	13	10	15.43	6.688	0	2	73	3.327	1.324	NA	0.154	NA	0	-180
222	13	11	15.584	6.657	0	2	67	3.483	1.463	NA	0.157	NA	-11.31	-11.31
223	13	12	15.553	6.595	0	2	134	3.552	1.419	NA	0.069	NA	-116.565	-105.255
224	13	13	15.153	6.534	0	2	46	3.957	1.015	NA	0.405	NA	-171.254	-54.689
225	13	14	15.43	6.595	0	2	46	4.241	1.299	NA	0.284	NA	12.529	-176.217
226	13	15	15.399	6.565	0	2	67	4.285	1.262	NA	0.044	NA	-135	-147.529
227	13	16	15.461	6.595	0	2	46	4.353	1.329	NA	0.069	NA	26.565	161.565
228	13	17	15.461	6.565	0	2	26	4.384	1.322	NA	0.031	NA	-90	-116.565
229	13	18	15.338	6.719	0	2	60	4.581	1.247	NA	0.197	NA	128.66	-141.34
230	13	19	15.276	6.657	0	2	80	4.668	1.168	NA	0.087	NA	-135	96.34
231	13	20	15.738	6.503	0	2	53	5.155	1.585	NA	0.487	NA	-18.435	116.565
232	13	21	17	6.719	0	2	46	6.435	2.865	NA	1.28	NA	9.689	28.124
233	13	22	17.246	6.565	0	2	67	6.726	3.091	NA	0.29	NA	-32.005	-41.694
234	14	1	16.107	7.119	0	2	46	0	0	NA	NA	NA	NA	NA
235	14	2	16.169	7.334	0	2	80	0.224	0.224	NA	0.224	NA	74.055	NA
236	14	3	17.154	7.55	0	2	60	1.232	1.132	NA	1.008	NA	12.339	-61.716
237	14	4	14.63	7.149	0	2	13	3.788	1.478	NA	2.556	NA	-170.991	176.669
238	15	1	19.278	4.841	0	2	13	0	0	NA	NA	NA	NA	NA
239	15	2	19.524	4.964	0	2	6	0.275	0.275	NA	0.275	NA	26.565	NA
240	15	3	20.448	4.564	0	2	87	1.282	1.202	NA	1.006	NA	-23.429	-49.994
241	15	4	20.971	4.04	0	2	100	2.022	1.873	NA	0.74	NA	-45	-21.571
242	15	5	21.187	3.763	0	2	73	2.373	2.192	NA	0.351	NA	-52.125	-7.125
243	15	6	20.756	4.841	0	2	40	3.533	1.478	NA	1.16	NA	111.801	163.926
244	15	7	20.571	5.179	0	2	40	3.919	1.337	NA	0.386	NA	118.61	6.809
245	15	8	20.817	4.933	0	2	46	4.267	1.542	NA	0.348	NA	-45	-163.61
246	15	9	21.002	4.594	0	2	20	4.653	1.741	NA	0.386	NA	-61.39	-16.39
247	15	10	20.94	4.656	0	2	87	4.74	1.673	NA	0.087	NA	135	-163.61
248	15	11	19.894	5.364	0	2	26	6.004	0.808	NA	1.264	NA	145.923	10.923
249	15	12	19.894	5.241	0	2	40	6.127	0.734	NA	0.123	NA	-90	124.077
250	15	13	20.048	5.179	0	2	46	6.293	0.841	NA	0.166	NA	-21.801	68.199
251	15	14	19.925	5.395	0	2	53	6.541	0.851	NA	0.248	NA	119.745	141.546
252	15	15	19.832	5.456	0	2	26	6.652	0.828	NA	0.111	NA	146.31	26.565
253	15	16	19.771	5.333	0	2	53	6.789	0.697	NA	0.138	NA	-116.565	97.125
254	15	17	19.863	5.703	0	2	46	7.17	1.042	NA	0.381	NA	75.964	-167.471
255	15	18	19.463	5.61	0	2	67	7.581	0.791	NA	0.411	NA	-167.005	117.031
256	15	19	19.463	5.61	0	2	46	7.581	0.791	NA	0	NA	0	167.005
257	15	20	19.524	5.518	0	2	107	7.692	0.721	NA	0.111	NA	-56.31	-56.31
258	15	21	20.325	4.81	0	2	100	8.761	1.047	NA	1.069	NA	-41.496	14.813
259	16	1	19.986	6.749	0	2	13	0	0	NA	NA	NA	NA	NA
260	16	2	20.048	6.749	0	2	0	0.062	0.062	NA	0.062	NA	0	NA
261	16	3	19.986	6.657	0	2	20	0.173	0.092	NA	0.111	NA	-123.69	-123.69
262	16	4	19.401	6.565	0	2	40	0.765	0.613	NA	0.592	NA	-171.027	-47.337
263	16	5	19.524	6.565	0	2	40	0.888	0.497	NA	0.123	NA	0	171.027
264	16	6	19.586	6.288	0	2	33	1.172	0.611	NA	0.284	NA	-77.471	-77.471
265	16	7	19.586	6.195	0	2	46	1.264	0.684	NA	0.092	NA	-90	-12.529
266	16	8	19.648	6.226	0	2	46	1.333	0.623	NA	0.069	NA	26.565	116.565
267	16	9	19.494	6.318	0	2	33	1.512	0.654	NA	0.179	NA	149.036	122.471
268	16	10	19.278	6.318	0	2	26	1.728	0.829	NA	0.215	NA	180	30.964
269	16	11	19.124	6.657	0	2	67	2.1	0.867	NA	0.372	NA	114.444	-65.556
270	16	12	19.124	6.719	0	2	33	2.161	0.862	NA	0.062	NA	90	-24.444
271	16	13	19.124	6.78	0	2	20	2.223	0.862	NA	0.062	NA	90	0
272	16	14	19.186	6.78	0	2	67	2.284	0.801	NA	0.062	NA	0	-90
273	16	15	19.34	6.872	0	2	33	2.464	0.658	NA	0.179	NA	30.964	30.964
274	16	16	19.401	6.872	0	2	6	2.526	0.598	NA	0.062	NA	0	-30.964
275	16	17	19.34	6.842	0	2	20	2.594	0.653	NA	0.069	NA	-153.435	-153.435
276	16	18	19.34	6.626	0	2	13	2.81	0.658	NA	0.215	NA	-90	63.435
277	16	19	19.524	6.503	0	2	6	3.032	0.523	NA	0.222	NA	-33.69	56.31
278	16	20	19.432	6.842	0	2	33	3.383	0.562	NA	0.351	NA	105.255	138.945
279	16	21	19.494	6.565	0	2	20	3.667	0.526	NA	0.284	NA	-77.471	177.274
280	16	22	19.494	6.626	0	2	13	3.728	0.508	NA	0.062	NA	90	167.471
281	16	23	19.648	6.872	0	2	33	4.019	0.36	NA	0.29	NA	57.995	-32.005
282	16	24	19.74	6.657	0	2	40	4.253	0.263	NA	0.234	NA	-66.801	-124.796
283	16	25	19.771	6.595	0	2	6	4.322	0.265	NA	0.069	NA	-63.435	3.366
284	16	26	20.017	6.472	0	2	26	4.597	0.279	NA	0.275	NA	-26.565	36.87
285	16	27	20.048	6.257	0	2	13	4.815	0.496	NA	0.218	NA	-81.87	-55.305
286	17	1	19.955	8.196	0	2	26	0	0	NA	NA	NA	NA	NA
287	17	2	20.017	8.042	0	2	46	0.166	0.166	NA	0.166	NA	-68.199	NA
288	17	3	19.925	8.196	0	2	73	0.345	0.031	NA	0.179	NA	120.964	-170.838
289	17	4	20.294	8.196	0	2	33	0.715	0.339	NA	0.369	NA	0	-120.964
290	17	5	20.787	8.381	0	2	33	1.241	0.851	NA	0.526	NA	20.556	20.556
291	17	6	21.064	8.442	0	2	33	1.525	1.135	NA	0.284	NA	12.529	-8.027
292	17	7	21.371	8.781	0	2	0	1.982	1.532	NA	0.458	NA	47.726	35.198
293	17	8	21.279	8.535	0	2	26	2.245	1.366	NA	0.263	NA	-110.556	-158.282
294	17	9	21.587	8.658	0	2	26	2.577	1.696	NA	0.332	NA	21.801	132.357
295	17	10	21.772	8.75	0	2	73	2.783	1.899	NA	0.207	NA	26.565	4.764
296	17	11	22.326	9.366	0	2	60	3.612	2.643	NA	0.828	NA	48.013	21.448
297	17	12	22.48	9.304	0	2	40	3.777	2.757	NA	0.166	NA	-21.801	-69.814
298	17	13	22.541	9.304	0	2	33	3.839	2.813	NA	0.062	NA	0	21.801
299	17	14	23.434	9.181	0	2	26	4.74	3.615	NA	0.901	NA	-7.853	-7.853
300	18	1	10.135	8.412	0	2	174	0	0	NA	NA	NA	NA	NA
301	18	2	10.105	8.473	0	2	67	0.069	0.069	NA	0.069	NA	116.565	NA
302	18	3	10.074	8.442	0	2	140	0.112	0.069	NA	0.044	NA	-135	108.435
303	18	4	10.105	8.381	0	2	60	0.181	0.044	NA	0.069	NA	-63.435	71.565
304	18	5	10.105	8.196	0	2	154	0.366	0.218	NA	0.185	NA	-90	-26.565
305	18	6	9.951	8.288	0	2	107	0.545	0.222	NA	0.179	NA	149.036	-120.964
