Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
45	1	45	29.643	37.535	0	2	116	19.804	7.495	NA	0.258	NA	101.31	11.31
46	1	46	29.643	37.737	0	2	221	20.007	7.649	NA	0.202	NA	90	-11.31
47	1	47	29.694	37.737	0	2	151	20.057	7.682	NA	0.051	NA	0	-90
48	2	1	26.608	34.803	0	2	58	0	0	NA	NA	NA	NA	NA
49	2	2	26.861	35.107	0	2	34	0.395	0.395	NA	0.395	NA	50.194	NA
50	2	3	26.76	35.056	0	2	104	0.508	0.295	NA	0.113	NA	-153.435	156.371
51	2	4	26.456	35.107	0	2	69	0.816	0.339	NA	0.308	NA	170.538	-36.027
52	2	5	26.608	35.36	0	2	81	1.111	0.556	NA	0.295	NA	59.036	-111.501
53	2	6	26.709	35.36	0	2	69	1.212	0.566	NA	0.101	NA	0	-59.036
54	2	7	26.709	35.36	0	2	93	1.212	0.566	NA	0	NA	0	0
55	2	8	26.76	35.461	0	2	58	1.325	0.675	NA	0.113	NA	63.435	63.435
56	2	9	26.912	35.865	0	2	116	1.757	1.105	NA	0.432	NA	69.444	6.009
57	2	10	27.063	36.118	0	2	58	2.052	1.392	NA	0.295	NA	59.036	-10.408
58	2	11	27.215	36.472	0	2	93	2.438	1.776	NA	0.385	NA	66.801	7.765
59	2	12	27.165	36.017	0	2	81	2.896	1.336	NA	0.458	NA	-96.34	-163.142
60	2	13	27.165	36.118	0	2	93	2.997	1.428	NA	0.101	NA	90	-173.66
61	2	14	27.114	36.523	0	2	46	3.405	1.793	NA	0.408	NA	97.125	7.125
62	2	15	27.165	37.181	0	2	81	4.064	2.442	NA	0.66	NA	85.601	-11.524
63	2	16	27.165	37.282	0	2	34	4.165	2.54	NA	0.101	NA	90	4.399
64	2	17	27.165	37.282	0	2	81	4.165	2.54	NA	0	NA	0	-90
65	2	18	27.266	37.434	0	2	69	4.348	2.711	NA	0.182	NA	56.31	56.31
66	2	19	27.266	37.434	0	2	81	4.348	2.711	NA	0	NA	0	-56.31
67	2	20	27.266	37.434	0	2	58	4.348	2.711	NA	0	NA	0	0
68	2	21	27.316	37.383	0	2	69	4.419	2.675	NA	0.072	NA	-45	-45
69	2	22	27.569	37.332	0	2	69	4.677	2.706	NA	0.258	NA	-11.31	33.69
70	2	23	27.519	37.484	0	2	104	4.837	2.831	NA	0.16	NA	108.435	119.745
71	2	24	27.519	37.636	0	2	93	4.989	2.976	NA	0.152	NA	90	-18.435
72	2	25	27.519	37.737	0	2	104	5.09	3.072	NA	0.101	NA	90	0
73	2	26	27.569	37.889	0	2	174	5.25	3.232	NA	0.16	NA	71.565	-18.435
74	2	27	27.772	37.838	0	2	116	5.459	3.251	NA	0.209	NA	-14.036	-85.601
75	2	28	27.772	37.788	0	2	198	5.509	3.203	NA	0.051	NA	-90	-75.964
76	2	29	27.772	37.788	0	2	93	5.509	3.203	NA	0	NA	0	90
77	2	30	27.721	37.737	0	2	116	5.581	3.138	NA	0.072	NA	-135	-135
78	2	31	27.873	37.585	0	2	104	5.795	3.056	NA	0.215	NA	-45	90
79	2	32	27.974	37.585	0	2	139	5.897	3.099	NA	0.101	NA	0	45
80	2	33	27.974	37.585	0	2	233	5.897	3.099	NA	0	NA	0	0
81	2	34	27.974	37.585	0	2	139	5.897	3.099	NA	0	NA	0	0
82	2	35	27.974	37.585	0	2	151	5.897	3.099	NA	0	NA	0	0
83	2	36	27.974	37.332	0	2	186	6.15	2.875	NA	0.253	NA	-90	-90
84	2	37	28.075	37.231	0	2	139	6.293	2.837	NA	0.143	NA	-45	45
85	2	38	28.126	37.231	0	2	116	6.343	2.863	NA	0.051	NA	0	45
86	2	39	28.227	37.13	0	2	151	6.486	2.835	NA	0.143	NA	-45	-45
87	2	40	28.227	37.08	0	2	93	6.537	2.793	NA	0.051	NA	-90	-45
88	2	41	28.227	37.08	0	2	104	6.537	2.793	NA	0	NA	0	90
89	2	42	28.328	36.877	0	2	163	6.763	2.694	NA	0.226	NA	-63.435	-63.435
90	2	43	28.328	36.776	0	2	151	6.864	2.617	NA	0.101	NA	-90	-26.565
91	2	44	28.328	36.776	0	2	93	6.864	2.617	NA	0	NA	0	90
92	2	45	28.328	36.776	0	2	139	6.864	2.617	NA	0	NA	0	0
93	2	46	28.53	36.877	0	2	186	7.09	2.828	NA	0.226	NA	26.565	26.565
94	2	47	28.682	37.08	0	2	104	7.343	3.08	NA	0.253	NA	53.13	26.565
95	3	1	23.32	38.597	0	2	255	0	0	NA	NA	NA	NA	NA
96	3	2	23.674	38.445	0	2	255	0.385	0.385	NA	0.385	NA	-23.199	NA
97	3	3	23.725	38.496	0	2	255	0.457	0.417	NA	0.072	NA	45	68.199
98	3	4	23.725	38.496	0	2	255	0.457	0.417	NA	0	NA	0	-45
99	3	5	23.725	38.496	0	2	255	0.457	0.417	NA	0	NA	0	0
100	3	6	23.775	38.496	0	2	255	0.507	0.466	NA	0.051	NA	0	0
101	3	7	23.877	38.597	0	2	233	0.65	0.556	NA	0.143	NA	45	45
102	3	8	23.877	38.445	0	2	255	0.802	0.577	NA	0.152	NA	-90	-135
103	3	9	23.927	38.445	0	2	255	0.853	0.626	NA	0.051	NA	0	90
104	3	10	23.927	38.445	0	2	186	0.853	0.626	NA	0	NA	0	0
105	3	11	23.927	38.395	0	2	244	0.903	0.64	NA	0.051	NA	-90	-90
106	3	12	24.028	38.142	0	2	128	1.176	0.842	NA	0.272	NA	-68.199	21.801
107	3	13	24.028	38.142	0	2	151	1.176	0.842	NA	0	NA	0	68.199
108	3	14	24.028	38.142	0	2	186	1.176	0.842	NA	0	NA	0	0
109	3	15	24.332	38.142	0	2	174	1.479	1.109	NA	0.304	NA	0	0
110	3	16	24.332	38.142	0	2	116	1.479	1.109	NA	0	NA	0	0
111	3	17	24.433	37.788	0	2	69	1.848	1.376	NA	0.368	NA	-74.055	-74.055
112	3	18	24.585	37.99	0	2	58	2.101	1.403	NA	0.253	NA	53.13	127.185
113	3	19	24.585	37.99	0	2	58	2.101	1.403	NA	0	NA	0	-53.13
114	3	20	24.433	38.041	0	2	46	2.26	1.244	NA	0.16	NA	161.565	161.565
115	3	21	24.686	37.99	0	2	46	2.518	1.495	NA	0.258	NA	-11.31	-172.875
116	4	1	21.347	35.056	0	2	174	0	0	NA	NA	NA	NA	NA
117	4	2	21.347	35.107	0	2	128	0.051	0.051	NA	0.051	NA	90	NA
118	4	3	21.398	35.056	0	2	139	0.122	0.051	NA	0.072	NA	-45	-135
119	4	4	21.196	35.107	0	2	81	0.331	0.16	NA	0.209	NA	165.964	-149.036
120	4	5	21.094	35.107	0	2	128	0.432	0.258	NA	0.101	NA	180	14.036
121	4	6	20.993	35.208	0	2	116	0.575	0.385	NA	0.143	NA	135	-45
122	4	7	20.993	35.258	0	2	128	0.626	0.408	NA	0.051	NA	90	-45
123	4	8	20.791	35.005	0	2	69	0.949	0.559	NA	0.324	NA	-128.66	141.34
124	4	9	21.094	35.258	0	2	209	1.345	0.324	NA	0.395	NA	39.806	168.465
125	4	10	20.892	34.803	0	2	163	1.843	0.521	NA	0.498	NA	-113.962	-153.768
126	4	11	20.943	34.5	0	2	81	2.15	0.688	NA	0.308	NA	-80.538	33.425
127	4	12	20.993	33.741	0	2	81	2.911	1.362	NA	0.76	NA	-86.186	-5.648
128	4	13	20.993	33.589	0	2	221	3.063	1.509	NA	0.152	NA	-90	-3.814
129	4	14	20.943	33.538	0	2	221	3.134	1.571	NA	0.072	NA	-135	-45
130	4	15	20.74	32.729	0	2	128	3.969	2.405	NA	0.834	NA	-104.036	30.964
131	4	16	20.74	31.869	0	2	139	4.828	3.244	NA	0.86	NA	-90	14.036
132	4	17	20.69	31.262	0	2	104	5.438	3.851	NA	0.609	NA	-94.764	-4.764
133	4	18	20.69	30.503	0	2	209	6.196	4.6	NA	0.759	NA	-90	4.764
134	4	19	20.487	29.239	0	2	255	7.477	5.881	NA	1.281	NA	-99.09	-9.09
135	4	20	20.133	28.783	0	2	255	8.054	6.389	NA	0.577	NA	-127.875	-28.785
136	4	21	20.083	28.682	0	2	255	8.167	6.498	NA	0.113	NA	-116.565	11.31
137	4	22	20.285	28.632	0	2	255	8.376	6.512	NA	0.209	NA	-14.036	102.529
138	4	23	20.588	28.885	0	2	255	8.771	6.218	NA	0.395	NA	39.806	53.842
139	4	24	20.538	29.947	0	2	255	9.834	5.173	NA	1.064	NA	92.726	52.921
140	4	25	20.841	30.301	0	2	255	10.301	4.782	NA	0.466	NA	49.399	-43.328
141	4	26	20.74	30.048	0	2	255	10.573	5.045	NA	0.272	NA	-111.801	-161.2
142	4	27	20.841	30.554	0	2	255	11.089	4.53	NA	0.516	NA	78.69	-169.509
143	4	28	21.196	30.301	0	2	255	11.524	4.758	NA	0.435	NA	-35.538	-114.228
144	4	29	20.943	29.947	0	2	255	11.959	5.125	NA	0.435	NA	-125.538	-90
145	4	30	20.943	30.2	0	2	255	12.212	4.873	NA	0.253	NA	90	-144.462
146	4	31	21.196	30.25	0	2	255	12.47	4.808	NA	0.258	NA	11.31	-78.69
147	4	32	21.196	30.048	0	2	255	12.672	5.01	NA	0.202	NA	-90	-101.31
148	4	33	21.196	29.643	0	2	255	13.077	5.415	NA	0.405	NA	-90	0
149	4	34	21.448	29.846	0	2	255	13.401	5.211	NA	0.324	NA	38.66	128.66
150	4	35	21.246	29.947	0	2	255	13.627	5.11	NA	0.226	NA	153.435	114.775
151	4	36	21.499	29.997	0	2	255	13.885	5.061	NA	0.258	NA	11.31	-142.125
152	4	37	21.55	29.997	0	2	255	13.936	5.063	NA	0.051	NA	0	-11.31
153	4	38	21.853	30.554	0	2	255	14.57	4.53	NA	0.634	NA	61.39	61.39
154	4	39	21.853	30.554	0	2	233	14.57	4.53	NA	0	NA	0	-61.39
155	4	40	22.157	30.857	0	2	255	14.999	4.276	NA	0.429	NA	45	45
156	4	41	22.207	32.021	0	2	255	16.163	3.155	NA	1.165	NA	87.51	42.51
157	4	42	22.308	32.476	0	2	255	16.63	2.753	NA	0.466	NA	77.471	-10.039
158	4	43	22.308	32.476	0	2	255	16.63	2.753	NA	0	NA	0	-77.471
159	4	44	22.561	32.476	0	2	255	16.883	2.851	NA	0.253	NA	0	0
160	4	45	22.663	32.476	0	2	198	16.984	2.896	NA	0.101	NA	0	0
161	4	46	22.713	32.527	0	2	255	17.055	2.875	NA	0.072	NA	45	45
162	4	47	22.814	32.527	0	2	255	17.157	2.924	NA	0.101	NA	0	-45
163	5	1	20.993	35.865	0	2	139	0	0	NA	NA	NA	NA	NA
164	5	2	20.993	36.118	0	2	221	0.253	0.253	NA	0.253	NA	90	NA
165	5	3	20.993	36.118	0	2	139	0.253	0.253	NA	0	NA	0	-90
166	5	4	20.841	35.865	0	2	186	0.548	0.152	NA	0.295	NA	-120.964	-120.964
167	5	5	20.892	35.865	0	2	151	0.598	0.101	NA	0.051	NA	0	120.964
168	5	6	21.094	35.562	0	2	104	0.963	0.32	NA	0.365	NA	-56.31	-56.31
169	5	7	21.094	35.562	0	2	163	0.963	0.32	NA	0	NA	0	56.31
170	5	8	21.094	35.562	0	2	163	0.963	0.32	NA	0	NA	0	0
171	5	9	21.196	35.865	0	2	163	1.283	0.202	NA	0.32	NA	71.565	71.565
172	5	10	21.196	35.916	0	2	255	1.334	0.209	NA	0.051	NA	90	18.435
173	5	11	21.094	35.764	0	2	174	1.516	0.143	NA	0.182	NA	-123.69	146.31
174	5	12	21.044	35.562	0	2	163	1.725	0.308	NA	0.209	NA	-104.036	19.654
175	5	13	21.044	35.056	0	2	23	2.231	0.811	NA	0.506	NA	-90	14.036
176	5	14	21.044	34.854	0	2	128	2.433	1.013	NA	0.202	NA	-90	0
177	5	15	21.246	34.651	0	2	163	2.719	1.24	NA	0.286	NA	-45	45
178	5	16	20.993	34.702	0	2	174	2.977	1.163	NA	0.258	NA	168.69	-146.31
179	5	17	21.347	35.056	0	2	209	3.478	0.883	NA	0.501	NA	45	-123.69
180	5	18	21.853	35.865	0	2	255	4.432	0.86	NA	0.954	NA	57.995	12.995
181	5	19	21.752	35.511	0	2	186	4.801	0.837	NA	0.368	NA	-105.945	-163.94
182	5	20	21.448	35.157	0	2	255	5.267	0.842	NA	0.466	NA	-130.601	-24.656
183	5	21	21.499	35.157	0	2	255	5.318	0.87	NA	0.051	NA	0	130.601
184	5	22	21.701	35.157	0	2	174	5.52	1.002	NA	0.202	NA	0	0
185	5	23	21.954	35.461	0	2	255	5.915	1.043	NA	0.395	NA	50.194	50.194
186	5	24	21.954	35.663	0	2	233	6.117	0.982	NA	0.202	NA	90	39.806
187	5	25	22.005	35.815	0	2	255	6.277	1.013	NA	0.16	NA	71.565	-18.435
188	5	26	22.005	35.714	0	2	255	6.378	1.023	NA	0.101	NA	-90	-161.565
189	5	27	22.005	35.714	0	2	221	6.378	1.023	NA	0	NA	0	90
190	5	28	22.207	35.613	0	2	116	6.605	1.24	NA	0.226	NA	-26.565	-26.565
191	5	29	22.207	35.562	0	2	209	6.655	1.251	NA	0.051	NA	-90	-63.435
192	5	30	22.207	35.562	0	2	128	6.655	1.251	NA	0	NA	0	90
193	5	31	22.207	35.562	0	2	174	6.655	1.251	NA	0	NA	0	0
194	5	32	22.359	35.511	0	2	139	6.815	1.411	NA	0.16	NA	-18.435	-18.435
195	5	33	22.359	35.613	0	2	174	6.916	1.389	NA	0.101	NA	90	108.435
196	5	34	22.359	35.764	0	2	128	7.068	1.37	NA	0.152	NA	90	0
197	5	35	22.46	35.613	0	2	255	7.251	1.489	NA	0.182	NA	-56.31	-146.31
198	5	36	22.46	35.764	0	2	186	7.402	1.47	NA	0.152	NA	90	146.31
199	5	37	22.46	35.714	0	2	186	7.453	1.475	NA	0.051	NA	-90	-180
200	5	38	22.764	35.562	0	2	116	7.792	1.796	NA	0.339	NA	-26.565	63.435
201	5	39	22.46	35.613	0	2	255	8.1	1.489	NA	0.308	NA	170.538	-162.897
202	5	40	22.511	35.562	0	2	209	8.171	1.548	NA	0.072	NA	-45	144.462
203	5	41	22.561	35.562	0	2	104	8.222	1.597	NA	0.051	NA	0	45
204	5	42	22.612	35.461	0	2	128	8.335	1.669	NA	0.113	NA	-63.435	-63.435
205	5	43	22.713	35.511	0	2	233	8.448	1.756	NA	0.113	NA	26.565	90
206	6	1	22.359	37.838	0	2	255	0	0	NA	NA	NA	NA	NA
207	6	2	22.612	37.788	0	2	255	0.258	0.258	NA	0.258	NA	-11.31	NA
208	6	3	22.663	37.788	0	2	255	0.309	0.308	NA	0.051	NA	0	11.31
209	6	4	23.32	37.737	0	2	255	0.968	0.966	NA	0.66	NA	-4.399	-4.399
210	6	5	23.522	37.636	0	2	255	1.194	1.181	NA	0.226	NA	-26.565	-22.166
211	6	6	23.522	37.636	0	2	255	1.194	1.181	NA	0	NA	0	26.565
212	6	7	23.522	37.636	0	2	255	1.194	1.181	NA	0	NA	0	0
213	6	8	23.522	37.636	0	2	255	1.194	1.181	NA	0	NA	0	0
214	6	9	23.522	37.636	0	2	255	1.194	1.181	NA	0	NA	0	0
215	6	10	23.421	37.434	0	2	255	1.421	1.137	NA	0.226	NA	-116.565	-116.565
216	6	11	23.522	37.332	0	2	255	1.564	1.269	NA	0.143	NA	-45	71.565
217	6	12	23.522	37.332	0	2	255	1.564	1.269	NA	0	NA	0	45
218	6	13	23.624	37.181	0	2	255	1.746	1.425	NA	0.182	NA	-56.31	-56.31
219	6	14	23.725	37.181	0	2	255	1.847	1.516	NA	0.101	NA	0	56.31
220	6	15	24.18	37.08	0	2	128	2.314	1.973	NA	0.466	NA	-12.529	-12.529
221	6	16	24.13	36.574	0	2	186	2.822	2.176	NA	0.508	NA	-95.711	-83.182
222	6	17	24.18	36.523	0	2	128	2.893	2.246	NA	0.072	NA	-45	50.711
223	6	18	23.978	36.169	0	2	104	3.301	2.325	NA	0.408	NA	-119.745	-74.745
224	6	19	24.18	36.118	0	2	58	3.51	2.505	NA	0.209	NA	-14.036	105.709
225	6	20	24.13	36.22	0	2	93	3.623	2.399	NA	0.113	NA	116.565	130.601
226	6	21	24.13	36.169	0	2	69	3.674	2.433	NA	0.051	NA	-90	153.435
227	6	22	23.927	36.523	0	2	93	4.081	2.047	NA	0.408	NA	119.745	-150.255
228	6	23	23.927	36.827	0	2	104	4.385	1.866	NA	0.304	NA	90	-29.745
229	6	24	23.522	36.675	0	2	244	4.817	1.645	NA	0.432	NA	-159.444	110.556
230	6	25	23.877	36.675	0	2	93	5.171	1.912	NA	0.354	NA	0	159.444
231	6	26	24.028	36.472	0	2	69	5.424	2.157	NA	0.253	NA	-53.13	-53.13
232	6	27	24.028	36.169	0	2	93	5.728	2.361	NA	0.304	NA	-90	-36.87
233	6	28	24.028	36.068	0	2	81	5.829	2.433	NA	0.101	NA	-90	0
234	6	29	24.18	35.815	0	2	34	6.124	2.722	NA	0.295	NA	-59.036	30.964
235	6	30	23.877	35.916	0	2	34	6.444	2.449	NA	0.32	NA	161.565	-139.399
236	6	31	24.231	35.916	0	2	69	6.798	2.683	NA	0.354	NA	0	-161.565
237	6	32	24.585	35.916	0	2	23	7.152	2.941	NA	0.354	NA	0	0
238	6	33	24.281	36.068	0	2	46	7.491	2.613	NA	0.339	NA	153.435	153.435
239	7	1	18.666	32.527	0	2	81	0	0	NA	NA	NA	NA	NA
240	7	2	19.121	32.628	0	2	46	0.466	0.466	NA	0.466	NA	12.529	NA
241	7	3	19.172	32.729	0	2	58	0.579	0.545	NA	0.113	NA	63.435	50.906
242	7	4	19.172	32.729	0	2	58	0.579	0.545	NA	0	NA	0	-63.435
243	7	5	19.526	32.881	0	2	46	0.965	0.93	NA	0.385	NA	23.199	23.199
244	7	6	19.526	32.881	0	2	58	0.965	0.93	NA	0	NA	0	-23.199
245	7	7	19.526	32.881	0	2	81	0.965	0.93	NA	0	NA	0	0
246	7	8	19.627	32.931	0	2	34	1.078	1.043	NA	0.113	NA	26.565	26.565
247	7	9	19.88	32.931	0	2	104	1.331	1.28	NA	0.253	NA	0	-26.565
248	7	10	19.88	32.931	0	2	116	1.331	1.28	NA	0	NA	0	0
249	7	11	19.931	32.931	0	2	69	1.381	1.328	NA	0.051	NA	0	0
250	7	12	20.184	32.931	0	2	69	1.634	1.571	NA	0.253	NA	0	0
251	7	13	20.184	32.931	0	2	58	1.634	1.571	NA	0	NA	0	0
252	7	14	20.234	32.78	0	2	174	1.794	1.588	NA	0.16	NA	-71.565	-71.565
253	7	15	20.234	32.78	0	2	255	1.794	1.588	NA	0	NA	0	71.565
254	7	16	20.083	32.729	0	2	69	1.954	1.431	NA	0.16	NA	-161.565	-161.565
255	7	17	20.285	32.729	0	2	81	2.157	1.631	NA	0.202	NA	0	161.565
256	7	18	20.285	32.729	0	2	104	2.157	1.631	NA	0	NA	0	0
257	7	19	20.639	32.527	0	2	116	2.564	1.973	NA	0.408	NA	-29.745	-29.745
258	7	20	20.639	32.527	0	2	58	2.564	1.973	NA	0	NA	0	29.745
259	7	21	20.588	33.134	0	2	93	3.174	2.016	NA	0.609	NA	94.764	94.764
260	7	22	20.588	33.134	0	2	81	3.174	2.016	NA	0	NA	0	-94.764
261	7	23	20.639	33.083	0	2	81	3.245	2.05	NA	0.072	NA	-45	-45
262	7	24	20.74	32.527	0	2	58	3.811	2.074	NA	0.566	NA	-79.695	-34.695
263	7	25	20.588	32.173	0	2	116	4.196	1.955	NA	0.385	NA	-113.199	-33.503
264	7	26	20.588	32.173	0	2	151	4.196	1.955	NA	0	NA	0	113.199
265	7	27	20.588	32.173	0	2	81	4.196	1.955	NA	0	NA	0	0
266	7	28	20.993	31.92	0	2	93	4.673	2.405	NA	0.477	NA	-32.005	-32.005
267	7	29	21.347	32.021	0	2	46	5.041	2.728	NA	0.368	NA	15.945	47.951
268	7	30	21.297	32.274	0	2	104	5.299	2.643	NA	0.258	NA	101.31	85.365
269	7	31	21.347	32.324	0	2	93	5.371	2.689	NA	0.072	NA	45	-56.31
270	7	32	21.55	32.274	0	2	81	5.579	2.894	NA	0.209	NA	-14.036	-59.036
271	7	33	21.853	32.274	0	2	116	5.883	3.197	NA	0.304	NA	0	14.036
272	8	1	20.943	32.375	0	2	69	0	0	NA	NA	NA	NA	NA
273	8	2	20.892	32.426	0	2	11	0.072	0.072	NA	0.072	NA	135	NA
274	8	3	20.892	32.324	0	2	58	0.173	0.072	NA	0.101	NA	-90	135
275	8	4	21.448	32.78	0	2	69	0.892	0.648	NA	0.719	NA	39.289	129.289
276	8	5	21.347	32.628	0	2	58	1.074	0.477	NA	0.182	NA	-123.69	-162.979
277	8	6	21.499	33.235	0	2	81	1.7	1.024	NA	0.626	NA	75.964	-160.346
278	8	7	21.752	33.336	0	2	69	1.972	1.257	NA	0.272	NA	21.801	-54.162
279	8	8	21.752	33.589	0	2	198	2.225	1.459	NA	0.253	NA	90	68.199
280	8	9	21.651	33.538	0	2	69	2.338	1.362	NA	0.113	NA	-153.435	116.565
281	8	10	21.651	33.538	0	2	58	2.338	1.362	NA	0	NA	0	153.435
282	8	11	21.954	33.791	0	2	104	2.733	1.741	NA	0.395	NA	39.806	39.806
283	8	12	22.055	33.842	0	2	34	2.846	1.841	NA	0.113	NA	26.565	-13.241
284	8	13	21.954	33.791	0	2	104	2.96	1.741	NA	0.113	NA	-153.435	-180
285	8	14	22.055	33.893	0	2	34	3.103	1.882	NA	0.143	NA	45	-161.565
286	8	15	21.752	33.943	0	2	69	3.41	1.765	NA	0.308	NA	170.538	125.538
287	8	16	21.954	33.893	0	2	93	3.619	1.824	NA	0.209	NA	-14.036	175.426
288	8	17	22.308	34.095	0	2	58	4.027	2.196	NA	0.408	NA	29.745	43.781
289	8	18	22.157	33.943	0	2	23	4.241	1.983	NA	0.215	NA	-135	-164.745
290	9	1	19.931	26.102	0	2	163	0	0	NA	NA	NA	NA	NA
291	9	2	19.931	25.849	0	2	186	0.253	0.253	NA	0.253	NA	-90	NA
292	9	3	19.678	26.456	0	2	139	0.911	0.435	NA	0.658	NA	112.62	-157.38
293	9	4	19.678	26.456	0	2	163	0.911	0.435	NA	0	NA	0	-112.62
294	9	5	19.779	26.406	0	2	81	1.024	0.339	NA	0.113	NA	-26.565	-26.565
295	9	6	19.981	25.748	0	2	128	1.712	0.358	NA	0.688	NA	-72.897	-46.332
296	9	7	20.234	25.698	0	2	34	1.97	0.506	NA	0.258	NA	-11.31	61.587
297	10	1	17.503	28.278	0	2	104	0	0	NA	NA	NA	NA	NA
298	10	2	17.452	28.176	0	2	81	0.113	0.113	NA	0.113	NA	-116.565	NA
299	10	3	17.452	28.176	0	2	46	0.113	0.113	NA	0	NA	0	116.565
300	10	4	17.654	28.176	0	2	34	0.315	0.182	NA	0.202	NA	0	0
301	10	5	17.857	27.772	0	2	58	0.768	0.617	NA	0.452	NA	-63.435	-63.435
302	10	6	17.958	27.418	0	2	69	1.136	0.973	NA	0.368	NA	-74.055	-10.62
303	10	7	18.363	27.367	0	2	69	1.544	1.252	NA	0.408	NA	-7.125	66.93
304	10	8	18.363	27.569	0	2	69	1.746	1.114	NA	0.202	NA	90	97.125
305	10	9	18.363	27.569	0	2	69	1.746	1.114	NA	0	NA	0	-90
306	10	10	18.312	27.671	0	2	0	1.859	1.012	NA	0.113	NA	116.565	116.565
307	10	11	18.464	27.671	0	2	139	2.011	1.137	NA	0.152	NA	0	-116.565
308	10	12	18.312	28.025	0	2	104	2.396	0.848	NA	0.385	NA	113.199	113.199
