Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
25	1	25	21.447	28.054	0	2	255	2.511	0.723	NA	0.051	NA	-45	18.435
26	1	26	21.518	28.054	0	2	219.111	2.582	0.784	NA	0.071	NA	0	45
27	1	27	21.554	28.09	0	2	239.556	2.633	0.833	NA	0.051	NA	45	45
28	1	28	21.411	27.947	0	2	179.028	2.835	0.639	NA	0.202	NA	-135	180
29	1	29	21.447	27.912	0	2	194.667	2.885	0.657	NA	0.051	NA	-45	90
30	1	30	21.554	27.912	0	2	255	2.992	0.757	NA	0.107	NA	0	45
31	1	31	21.554	27.912	0	2	224.5	2.992	0.757	NA	0	NA	0	0
32	1	32	21.554	28.233	0	2	216.5	3.314	0.915	NA	0.321	NA	90	90
33	1	33	21.483	28.947	0	2	228.333	4.032	1.438	NA	0.718	NA	95.711	5.711
34	1	34	21.268	29.626	0	2	198.25	4.743	2.011	NA	0.712	NA	107.526	11.815
35	1	35	21.518	30.019	0	2	139.306	5.209	2.453	NA	0.466	NA	57.529	-49.997
36	1	36	21.518	29.983	0	2	115.556	5.245	2.419	NA	0.036	NA	-90	-147.529
37	1	37	21.483	29.769	0	2	145.583	5.462	2.203	NA	0.217	NA	-99.462	-9.462
38	1	38	21.447	29.769	0	2	122.778	5.498	2.193	NA	0.036	NA	180	-80.538
39	1	39	21.447	29.519	0	2	167.833	5.748	1.954	NA	0.25	NA	-90	90
40	1	40	21.447	29.483	0	2	148.389	5.783	1.92	NA	0.036	NA	-90	0
41	1	41	21.626	29.304	0	2	122.333	6.036	1.821	NA	0.253	NA	-45	45
42	1	42	21.661	29.09	0	2	98.833	6.253	1.648	NA	0.217	NA	-80.538	-35.538
43	1	43	21.804	29.09	0	2	119.5	6.396	1.724	NA	0.143	NA	0	80.538
44	1	44	21.769	28.804	0	2	159	6.684	1.473	NA	0.288	NA	-97.125	-97.125
45	1	45	21.697	28.876	0	2	95	6.785	1.486	NA	0.101	NA	135	-127.875
46	1	46	21.876	28.912	0	2	156.361	6.967	1.623	NA	0.182	NA	11.31	-123.69
47	1	47	21.876	28.697	0	2	159	7.181	1.465	NA	0.214	NA	-90	-101.31
48	1	48	22.019	28.269	0	2	81.083	7.633	1.326	NA	0.452	NA	-71.565	18.435
49	1	49	22.269	28.019	0	2	86.5	7.987	1.473	NA	0.354	NA	-45	26.565
50	2	1	21.518	25.84	0	2	252.917	0	0	NA	NA	NA	NA	NA
51	2	2	21.447	25.876	0	2	179	0.08	0.08	NA	0.08	NA	153.435	NA
52	2	3	21.233	25.84	0	2	158.75	0.297	0.286	NA	0.217	NA	-170.538	36.027
53	2	4	21.233	25.84	0	2	128.194	0.297	0.286	NA	0	NA	0	170.538
54	2	5	21.054	25.84	0	2	163.667	0.476	0.464	NA	0.179	NA	180	180
55	2	6	20.84	25.769	0	2	175	0.702	0.682	NA	0.226	NA	-161.565	18.435
56	2	7	20.911	25.769	0	2	139.083	0.773	0.611	NA	0.071	NA	0	161.565
57	2	8	20.983	25.84	0	2	207.778	0.874	0.536	NA	0.101	NA	45	45
58	2	9	21.447	25.769	0	2	195.75	1.344	0.101	NA	0.47	NA	-8.746	-53.746
59	2	10	21.268	25.626	0	2	219.25	1.572	0.329	NA	0.229	NA	-141.34	-132.594
60	2	11	21.304	25.554	0	2	108.167	1.652	0.357	NA	0.08	NA	-63.435	77.905
61	2	12	21.34	25.59	0	2	121.083	1.703	0.307	NA	0.051	NA	45	108.435
62	2	13	21.34	25.59	0	2	215.972	1.703	0.307	NA	0	NA	0	-45
63	2	14	21.376	25.59	0	2	177.583	1.739	0.288	NA	0.036	NA	0	0
64	2	15	21.447	25.59	0	2	255	1.81	0.26	NA	0.071	NA	0	0
65	2	16	21.554	25.304	0	2	205.417	2.115	0.537	NA	0.305	NA	-69.444	-69.444
66	2	17	21.554	25.304	0	2	229.806	2.115	0.537	NA	0	NA	0	69.444
67	2	18	21.554	25.304	0	2	145.083	2.115	0.537	NA	0	NA	0	0
68	2	19	21.554	25.447	0	2	246.167	2.258	0.394	NA	0.143	NA	90	90
69	2	20	21.876	25.233	0	2	187.25	2.644	0.704	NA	0.386	NA	-33.69	-123.69
70	2	21	21.947	25.447	0	2	166.333	2.87	0.581	NA	0.226	NA	71.565	105.255
71	2	22	21.947	25.447	0	2	155.583	2.87	0.581	NA	0	NA	0	-71.565
72	2	23	21.84	25.554	0	2	234.167	3.022	0.43	NA	0.152	NA	135	135
73	2	24	21.804	25.34	0	2	165.5	3.239	0.576	NA	0.217	NA	-99.462	125.538
74	2	25	21.804	25.34	0	2	127.75	3.239	0.576	NA	0	NA	0	99.462
75	2	26	21.84	25.376	0	2	149.417	3.289	0.565	NA	0.051	NA	45	45
76	2	27	21.911	25.376	0	2	144.75	3.361	0.608	NA	0.071	NA	0	-45
77	2	28	22.126	25.554	0	2	127.75	3.64	0.671	NA	0.279	NA	39.806	39.806
78	2	29	22.126	25.554	0	2	144.25	3.64	0.671	NA	0	NA	0	-39.806
79	2	30	22.09	25.483	0	2	62.833	3.72	0.674	NA	0.08	NA	-116.565	-116.565
80	2	31	22.09	25.34	0	2	121	3.863	0.759	NA	0.143	NA	-90	26.565
81	2	32	22.09	25.34	0	2	186	3.863	0.759	NA	0	NA	0	90
82	2	33	21.911	24.554	0	2	191.167	4.668	1.344	NA	0.806	NA	-102.804	-102.804
83	2	34	21.733	24.269	0	2	191.417	5.005	1.586	NA	0.337	NA	-122.005	-19.201
84	2	35	21.661	23.84	0	2	169.5	5.44	2.005	NA	0.434	NA	-99.462	22.543
85	2	36	21.661	23.911	0	2	157.972	5.511	1.934	NA	0.071	NA	90	-170.538
86	2	37	21.626	23.911	0	2	173.861	5.547	1.932	NA	0.036	NA	180	90
87	2	38	21.697	23.876	0	2	91.917	5.627	1.972	NA	0.08	NA	-26.565	153.435
88	2	39	21.804	23.84	0	2	148.75	5.74	2.02	NA	0.113	NA	-18.435	8.13
89	2	40	21.769	23.911	0	2	71.889	5.82	1.945	NA	0.08	NA	116.565	135
90	2	41	21.804	23.84	0	2	136	5.899	2.02	NA	0.08	NA	-63.435	-180
91	2	42	21.876	23.84	0	2	128.083	5.971	2.032	NA	0.071	NA	0	63.435
92	2	43	21.911	23.84	0	2	181.75	6.007	2.038	NA	0.036	NA	0	0
93	2	44	21.983	23.697	0	2	121.028	6.166	2.193	NA	0.16	NA	-63.435	-63.435
94	2	45	21.983	23.697	0	2	81.694	6.166	2.193	NA	0	NA	0	63.435
95	2	46	22.126	23.697	0	2	184.5	6.309	2.227	NA	0.143	NA	0	0
96	2	47	22.054	23.876	0	2	153.528	6.502	2.036	NA	0.192	NA	111.801	111.801
97	2	48	22.019	24.161	0	2	173.25	6.789	1.752	NA	0.288	NA	97.125	-14.676
98	2	49	22.09	23.911	0	2	156.111	7.049	2.012	NA	0.26	NA	-74.055	-171.18
99	2	50	22.126	23.84	0	2	192	7.129	2.09	NA	0.08	NA	-63.435	10.62
100	2	51	22.161	23.733	0	2	141.583	7.242	2.203	NA	0.113	NA	-71.565	-8.13
101	2	52	22.126	23.733	0	2	111.25	7.278	2.193	NA	0.036	NA	180	-108.435
102	2	53	22.09	23.769	0	2	215.75	7.329	2.149	NA	0.051	NA	135	-45
103	2	54	21.983	24.019	0	2	90.083	7.601	1.88	NA	0.272	NA	113.199	-21.801
104	2	55	22.09	23.911	0	2	203.333	7.752	2.012	NA	0.152	NA	-45	-158.199
105	2	56	22.161	23.911	0	2	248.056	7.823	2.033	NA	0.071	NA	0	45
106	2	57	22.269	23.697	0	2	121.583	8.063	2.27	NA	0.24	NA	-63.435	-63.435
107	2	58	22.233	23.697	0	2	105.833	8.099	2.259	NA	0.036	NA	180	-116.565
108	2	59	22.161	23.769	0	2	159.306	8.2	2.169	NA	0.101	NA	135	-45
109	2	60	22.161	23.804	0	2	85.806	8.236	2.135	NA	0.036	NA	90	-45
110	2	61	22.269	23.769	0	2	107.556	8.348	2.203	NA	0.113	NA	-18.435	-108.435
111	2	62	22.447	23.804	0	2	131.75	8.531	2.238	NA	0.182	NA	11.31	29.745
112	2	63	22.304	23.804	0	2	68.944	8.673	2.182	NA	0.143	NA	180	168.69
113	2	64	22.304	23.804	0	2	85.25	8.673	2.182	NA	0	NA	0	-180
114	2	65	22.376	23.447	0	2	132.278	9.038	2.542	NA	0.364	NA	-78.69	-78.69
115	2	66	22.304	23.733	0	2	102.917	9.332	2.249	NA	0.295	NA	104.036	-177.274
116	2	67	22.304	23.733	0	2	120.917	9.332	2.249	NA	0	NA	0	-104.036
117	2	68	22.304	23.697	0	2	82.139	9.368	2.282	NA	0.036	NA	-90	-90
118	2	69	22.304	23.697	0	2	134.167	9.368	2.282	NA	0	NA	0	90
119	2	70	22.304	23.697	0	2	81.972	9.368	2.282	NA	0	NA	0	0
120	2	71	22.304	23.697	0	2	80.667	9.368	2.282	NA	0	NA	0	0
121	2	72	22.09	23.661	0	2	49.917	9.585	2.252	NA	0.217	NA	-170.538	-170.538
122	2	73	22.126	24.019	0	2	134.75	9.944	1.92	NA	0.359	NA	84.289	-105.173
123	2	74	22.161	24.019	0	2	100.167	9.98	1.932	NA	0.036	NA	0	-84.289
124	2	75	22.161	24.019	0	2	68.25	9.98	1.932	NA	0	NA	0	0
125	2	76	21.84	23.804	0	2	2.222	10.366	2.061	NA	0.386	NA	-146.31	-146.31
126	2	77	22.34	23.983	0	2	95.75	10.897	2.031	NA	0.531	NA	19.654	165.964
127	2	78	22.376	24.019	0	2	110.556	10.948	2.013	NA	0.051	NA	45	25.346
128	2	79	22.519	24.019	0	2	115.889	11.09	2.078	NA	0.143	NA	0	-45
129	2	80	22.554	24.197	0	2	116.917	11.273	1.942	NA	0.182	NA	78.69	78.69
130	2	82	22.519	23.911	0	2	38.889	11.56	2.172	NA	0.288	NA	-97.125	-175.815
131	3	1	20.483	30.59	0	2	169.5	0	0	NA	NA	NA	NA	NA
132	3	2	20.554	30.626	0	2	91.222	0.08	0.08	NA	0.08	NA	26.565	NA
133	3	3	20.554	30.519	0	2	121	0.187	0.101	NA	0.107	NA	-90	-116.565
134	3	4	20.376	30.84	0	2	97.75	0.555	0.272	NA	0.368	NA	119.055	-150.945
135	3	5	20.447	30.554	0	2	132	0.849	0.051	NA	0.295	NA	-75.964	164.982
136	3	6	20.554	30.804	0	2	171.167	1.121	0.226	NA	0.272	NA	66.801	142.765
137	3	7	20.59	30.804	0	2	150.167	1.157	0.24	NA	0.036	NA	0	-66.801
138	3	8	20.34	30.769	0	2	197.056	1.409	0.229	NA	0.253	NA	-171.87	-171.87
139	3	9	20.376	30.769	0	2	126.528	1.445	0.208	NA	0.036	NA	0	171.87
140	3	10	20.34	30.697	0	2	217.667	1.525	0.179	NA	0.08	NA	-116.565	-116.565
141	3	11	20.876	30.733	0	2	139.472	2.062	0.418	NA	0.537	NA	3.814	120.379
142	3	12	20.411	30.554	0	2	136.25	2.559	0.08	NA	0.497	NA	-158.962	-162.777
143	3	13	20.126	30.59	0	2	126.333	2.847	0.357	NA	0.288	NA	172.875	-28.163
144	3	14	19.733	30.626	0	2	84.778	3.242	0.751	NA	0.394	NA	174.806	1.931
145	3	15	20.304	30.876	0	2	167.75	3.866	0.337	NA	0.624	NA	23.629	-151.176
146	3	16	20.304	30.769	0	2	104.25	3.973	0.253	NA	0.107	NA	-90	-113.629
147	3	17	20.268	30.554	0	2	142.5	4.19	0.217	NA	0.217	NA	-99.462	-9.462
148	3	18	20.34	30.554	0	2	180.139	4.261	0.147	NA	0.071	NA	0	99.462
149	3	19	20.554	30.376	0	2	155.417	4.54	0.226	NA	0.279	NA	-39.806	-39.806
150	3	20	20.911	30.447	0	2	139.778	4.905	0.452	NA	0.364	NA	11.31	51.116
151	3	21	20.733	30.412	0	2	170.833	5.087	0.307	NA	0.182	NA	-168.69	-180
152	3	22	20.983	30.162	0	2	82.25	5.44	0.659	NA	0.354	NA	-45	123.69
153	3	23	20.626	30.197	0	2	53.333	5.799	0.418	NA	0.359	NA	174.289	-140.711
154	3	24	21.018	30.126	0	2	228.556	6.199	0.709	NA	0.399	NA	-10.305	175.406
155	3	25	21.018	30.197	0	2	182.944	6.27	0.664	NA	0.071	NA	90	100.305
156	3	26	21.018	30.233	0	2	137.5	6.306	0.644	NA	0.036	NA	90	0
157	3	27	21.054	30.376	0	2	136.25	6.453	0.61	NA	0.147	NA	75.964	-14.036
158	3	28	21.09	30.162	0	2	195.667	6.67	0.743	NA	0.217	NA	-80.538	-156.501
159	3	29	20.983	30.09	0	2	201.75	6.799	0.707	NA	0.129	NA	-146.31	-65.772
160	3	30	21.09	29.912	0	2	157.639	7.007	0.911	NA	0.208	NA	-59.036	87.274
161	3	31	21.126	29.84	0	2	112.25	7.087	0.988	NA	0.08	NA	-63.435	-4.399
162	3	32	21.233	30.162	0	2	133.417	7.426	0.864	NA	0.339	NA	71.565	135
163	3	33	21.197	30.126	0	2	64.278	7.476	0.852	NA	0.051	NA	-135	153.435
164	3	34	21.804	30.126	0	2	90.333	8.084	1.401	NA	0.607	NA	0	135
165	3	35	21.518	30.269	0	2	118.25	8.403	1.084	NA	0.319	NA	153.435	153.435
166	3	36	21.769	30.09	0	2	63.639	8.71	1.38	NA	0.307	NA	-35.538	171.027
167	3	37	21.769	30.197	0	2	97.944	8.817	1.344	NA	0.107	NA	90	125.538
168	3	38	21.483	29.804	0	2	107.083	9.303	1.272	NA	0.486	NA	-126.027	143.973
169	4	1	22.626	25.59	0	2	74.222	0	0	NA	NA	NA	NA	NA
170	4	2	21.84	27.09	0	2	61.444	1.693	1.693	NA	1.693	NA	117.646	NA
171	4	3	21.804	27.376	0	2	161	1.981	1.966	NA	0.288	NA	97.125	-20.521
172	4	4	21.84	27.447	0	2	209.028	2.061	2.017	NA	0.08	NA	63.435	-33.69
173	4	5	21.518	27.626	0	2	254.028	2.429	2.317	NA	0.368	NA	150.945	87.51
174	4	6	21.447	27.447	0	2	252.917	2.621	2.2	NA	0.192	NA	-111.801	97.253
175	4	7	21.876	27.304	0	2	147.083	3.073	1.871	NA	0.452	NA	-18.435	93.366
176	4	8	21.876	27.269	0	2	97.667	3.109	1.839	NA	0.036	NA	-90	-71.565
177	4	9	22.09	27.197	0	2	222.972	3.335	1.694	NA	0.226	NA	-18.435	71.565
178	4	10	21.626	27.412	0	2	122.556	3.846	2.078	NA	0.511	NA	155.225	173.66
179	4	11	22.019	27.519	0	2	120.833	4.253	2.022	NA	0.407	NA	15.255	-139.97
180	4	12	22.019	27.304	0	2	235.583	4.467	1.819	NA	0.214	NA	-90	-105.255
181	4	13	22.019	27.304	0	2	186.5	4.467	1.819	NA	0	NA	0	90
182	4	14	22.019	27.304	0	2	121.917	4.467	1.819	NA	0	NA	0	0
183	4	15	22.019	27.304	0	2	131.833	4.467	1.819	NA	0	NA	0	0
184	4	16	22.019	27.304	0	2	136.167	4.467	1.819	NA	0	NA	0	0
185	4	17	22.019	27.304	0	2	148.417	4.467	1.819	NA	0	NA	0	0
186	4	18	21.983	26.983	0	2	59.583	4.791	1.534	NA	0.323	NA	-96.34	-96.34
187	4	19	22.626	27.554	0	2	214.917	5.651	1.964	NA	0.86	NA	41.634	137.974
188	4	20	22.84	28.019	0	2	121	6.162	2.438	NA	0.511	NA	65.225	23.591
189	4	21	22.519	27.983	0	2	240.472	6.486	2.395	NA	0.323	NA	-173.66	121.115
190	4	22	22.519	28.126	0	2	156.917	6.629	2.538	NA	0.143	NA	90	-96.34
191	4	23	22.483	28.34	0	2	139.083	6.846	2.754	NA	0.217	NA	99.462	9.462
192	4	24	22.34	28.554	0	2	74	7.103	2.978	NA	0.258	NA	123.69	24.228
193	4	25	22.376	28.412	0	2	183.722	7.251	2.833	NA	0.147	NA	-75.964	160.346
194	4	26	22.376	28.412	0	2	85.278	7.251	2.833	NA	0	NA	0	75.964
195	4	27	22.304	28.09	0	2	159.444	7.58	2.521	NA	0.329	NA	-102.529	-102.529
196	4	28	22.447	28.233	0	2	183.75	7.782	2.649	NA	0.202	NA	45	147.529
197	4	29	22.554	28.126	0	2	144.5	7.934	2.537	NA	0.152	NA	-45	-90
198	4	30	22.411	27.947	0	2	230.5	8.162	2.367	NA	0.229	NA	-128.66	-83.66
199	4	31	22.34	27.947	0	2	136.083	8.234	2.374	NA	0.071	NA	180	-51.34
200	4	32	22.554	27.804	0	2	132	8.491	2.216	NA	0.258	NA	-33.69	146.31
201	4	33	22.554	27.947	0	2	161.167	8.634	2.358	NA	0.143	NA	90	123.69
202	4	34	22.59	27.912	0	2	132.167	8.685	2.322	NA	0.051	NA	-45	-135
203	4	35	22.483	27.84	0	2	145.806	8.813	2.255	NA	0.129	NA	-146.31	-101.31
204	4	36	22.733	27.84	0	2	196.167	9.063	2.253	NA	0.25	NA	0	146.31
205	4	37	22.804	28.197	0	2	93.083	9.428	2.613	NA	0.364	NA	78.69	78.69
206	4	38	22.661	27.983	0	2	104.5	9.685	2.393	NA	0.258	NA	-123.69	157.62
207	4	39	22.483	27.84	0	2	153.5	9.914	2.255	NA	0.229	NA	-141.34	-17.65
208	4	40	22.769	27.304	0	2	123.75	10.521	1.72	NA	0.607	NA	-61.928	79.413
209	4	41	22.983	27.59	0	2	65.75	10.878	2.032	NA	0.357	NA	53.13	115.058
210	4	42	22.983	27.162	0	2	111.5	11.307	1.612	NA	0.429	NA	-90	-143.13
211	4	43	23.054	27.733	0	2	48.694	11.883	2.185	NA	0.576	NA	82.875	172.875
212	4	44	22.697	27.304	0	2	105.806	12.441	1.716	NA	0.558	NA	-129.806	147.319
213	4	45	22.876	27.447	0	2	47.667	12.669	1.874	NA	0.229	NA	38.66	168.465
214	4	46	22.876	27.519	0	2	107.25	12.741	1.945	NA	0.071	NA	90	51.34
215	4	47	22.804	26.876	0	2	86.139	13.387	1.298	NA	0.647	NA	-96.34	173.66
216	5	1	17.018	38.983	0	2	132.472	0	0	NA	NA	NA	NA	NA
217	5	2	17.018	38.983	0	2	130.444	0	0	NA	0	NA	0	NA
218	5	3	17.197	38.733	0	2	173.5	0.307	0.307	NA	0.307	NA	-54.462	-54.462
219	5	4	17.197	38.733	0	2	111.25	0.307	0.307	NA	0	NA	0	54.462
220	5	5	17.161	38.376	0	2	47.694	0.666	0.624	NA	0.359	NA	-95.711	-95.711
221	5	6	17.34	38.376	0	2	225.667	0.845	0.687	NA	0.179	NA	0	95.711
222	5	7	17.447	38.34	0	2	160.417	0.958	0.773	NA	0.113	NA	-18.435	-18.435
223	5	8	17.59	38.305	0	2	248.917	1.105	0.887	NA	0.147	NA	-14.036	4.399
224	5	9	17.661	38.126	0	2	76	1.297	1.071	NA	0.192	NA	-68.199	-54.162
225	5	10	17.911	38.198	0	2	72.417	1.557	1.189	NA	0.26	NA	15.945	84.144
226	5	11	17.697	38.162	0	2	135.417	1.775	1.065	NA	0.217	NA	-170.538	173.517
227	5	12	17.59	37.912	0	2	172.028	2.047	1.214	NA	0.272	NA	-113.199	57.339
228	5	13	17.768	37.84	0	2	234.889	2.239	1.367	NA	0.192	NA	-21.801	91.397
229	5	14	18.09	36.912	0	2	102.75	3.222	2.332	NA	0.983	NA	-70.907	-49.105
230	5	15	18.697	35.34	0	2	81.167	4.906	4.011	NA	1.685	NA	-68.875	2.031
231	5	16	18.876	34.947	0	2	77.917	5.338	4.443	NA	0.432	NA	-65.556	3.319
232	5	17	18.947	34.662	0	2	128.083	5.632	4.732	NA	0.295	NA	-75.964	-10.408
233	5	18	18.983	34.983	0	2	74	5.956	4.456	NA	0.323	NA	83.66	159.624
234	5	19	19.09	35.983	0	2	106.583	6.961	3.646	NA	1.006	NA	83.884	0.225
235	5	20	19.268	35.662	0	2	163.222	7.329	4.012	NA	0.368	NA	-60.945	-144.83
236	5	21	19.233	35.483	0	2	152.833	7.511	4.142	NA	0.182	NA	-101.31	-40.365
237	5	22	18.84	36.59	0	2	64.167	8.686	3.007	NA	1.175	NA	109.537	-149.153
238	5	23	18.59	37.126	0	2	57.5	9.277	2.433	NA	0.591	NA	115.017	5.48
239	5	24	18.59	36.448	0	2	39.583	9.956	2.983	NA	0.679	NA	-90	154.983
240	5	25	18.376	36.305	0	2	16.417	10.213	3.003	NA	0.258	NA	-146.31	-56.31
241	5	26	19.018	36.09	0	2	133.333	10.891	3.517	NA	0.678	NA	-18.435	127.875
242	5	27	18.983	36.126	0	2	55.917	10.942	3.467	NA	0.051	NA	135	153.435
243	5	28	19.126	36.662	0	2	144.417	11.496	3.135	NA	0.554	NA	75.069	-59.931
244	5	29	18.947	35.912	0	2	79.139	12.267	3.627	NA	0.771	NA	-103.392	-178.461
245	5	30	19.161	35.626	0	2	144.25	12.624	3.983	NA	0.357	NA	-53.13	50.262
246	5	31	19.161	35.376	0	2	110.556	12.874	4.196	NA	0.25	NA	-90	-36.87
247	5	32	19.197	35.162	0	2	160.472	13.091	4.399	NA	0.217	NA	-80.538	9.462
248	5	33	19.197	35.733	0	2	234.833	13.663	3.913	NA	0.571	NA	90	170.538
249	5	34	19.268	35.697	0	2	112.778	13.743	3.982	NA	0.08	NA	-26.565	-116.565
250	5	35	19.268	35.697	0	2	176	13.743	3.982	NA	0	NA	0	26.565
251	5	36	19.161	36.09	0	2	120.722	14.15	3.6	NA	0.407	NA	105.255	105.255
252	5	37	18.09	38.233	0	2	22.917	16.546	1.308	NA	2.396	NA	116.565	11.31
253	5	38	18.268	39.448	0	2	100.333	17.773	1.333	NA	1.227	NA	81.634	-34.931
254	5	39	18.126	39.769	0	2	86.222	18.125	1.358	NA	0.352	NA	113.962	32.328
255	5	40	18.268	41.091	0	2	94.75	19.454	2.45	NA	1.329	NA	83.83	-30.133
256	5	41	18.447	41.983	0	2	41.278	20.365	3.323	NA	0.911	NA	78.69	-5.14
257	6	1	20.126	32.09	0	2	150.333	0	0	NA	NA	NA	NA	NA
258	6	2	20.09	32.412	0	2	177.5	0.323	0.323	NA	0.323	NA	96.34	NA
259	6	3	20.09	32.626	0	2	78.25	0.538	0.537	NA	0.214	NA	90	-6.34
260	6	4	19.911	32.483	0	2	120.083	0.766	0.448	NA	0.229	NA	-141.34	128.66
261	6	5	20.161	32.269	0	2	132	1.096	0.182	NA	0.329	NA	-40.601	100.739
262	6	6	20.161	32.269	0	2	113.139	1.096	0.182	NA	0	NA	0	40.601
263	6	7	20.161	32.233	0	2	132.472	1.131	0.147	NA	0.036	NA	-90	-90
264	6	8	20.161	32.305	0	2	163.667	1.203	0.217	NA	0.071	NA	90	180
265	6	9	20.161	32.233	0	2	209.083	1.274	0.147	NA	0.071	NA	-90	-180
266	6	10	20.268	32.269	0	2	171.694	1.387	0.229	NA	0.113	NA	18.435	108.435
267	6	11	20.304	32.269	0	2	130.75	1.423	0.253	NA	0.036	NA	0	-18.435
268	6	12	20.304	32.269	0	2	24.5	1.423	0.253	NA	0	NA	0	0
269	6	13	20.304	32.09	0	2	194	1.601	0.179	NA	0.179	NA	-90	-90
270	6	14	20.304	32.055	0	2	170.833	1.637	0.182	NA	0.036	NA	-90	0
271	6	15	20.411	32.019	0	2	126.5	1.75	0.295	NA	0.113	NA	-18.435	71.565
272	6	16	20.411	32.019	0	2	180.583	1.75	0.295	NA	0	NA	0	18.435
273	6	17	20.411	32.019	0	2	197.167	1.75	0.295	NA	0	NA	0	0
274	6	18	20.304	32.233	0	2	104.25	1.99	0.229	NA	0.24	NA	116.565	116.565
275	6	19	20.447	32.269	0	2	122.556	2.137	0.368	NA	0.147	NA	14.036	-102.529
276	6	20	20.447	32.233	0	2	128.056	2.173	0.352	NA	0.036	NA	-90	-104.036
277	6	21	20.518	32.412	0	2	181.75	2.365	0.508	NA	0.192	NA	68.199	158.199
278	6	22	20.483	32.09	0	2	127.583	2.688	0.357	NA	0.323	NA	-96.34	-164.539
279	6	23	20.483	32.233	0	2	228.944	2.831	0.385	NA	0.143	NA	90	-173.66
280	6	24	20.483	32.269	0	2	150.472	2.867	0.399	NA	0.036	NA	90	0
281	6	25	20.483	32.59	0	2	189.833	3.188	0.614	NA	0.321	NA	90	0
282	6	26	20.483	32.59	0	2	234.889	3.188	0.614	NA	0	NA	0	-90
283	6	27	20.411	32.733	0	2	237.25	3.348	0.704	NA	0.16	NA	116.565	116.565
284	6	28	20.483	32.662	0	2	228.472	3.449	0.674	NA	0.101	NA	-45	-161.565
285	6	29	20.447	32.555	0	2	236.722	3.562	0.565	NA	0.113	NA	-108.435	-63.435
286	6	30	20.447	32.519	0	2	209.417	3.598	0.536	NA	0.036	NA	-90	18.435
287	6	31	20.447	32.483	0	2	160.889	3.634	0.508	NA	0.036	NA	-90	0
288	6	32	20.447	32.34	0	2	141.917	3.776	0.407	NA	0.143	NA	-90	0
289	6	33	20.447	32.34	0	2	153.278	3.776	0.407	NA	0	NA	0	90
290	6	34	20.447	32.269	0	2	226.111	3.848	0.368	NA	0.071	NA	-90	-90
291	6	35	20.483	32.269	0	2	183.806	3.884	0.399	NA	0.036	NA	0	90
292	6	36	20.483	32.233	0	2	108.75	3.919	0.385	NA	0.036	NA	-90	-90
293	6	37	20.483	32.233	0	2	142.833	3.919	0.385	NA	0	NA	0	90
294	6	38	20.518	32.233	0	2	162.25	3.955	0.418	NA	0.036	NA	0	0
295	6	39	20.59	32.126	0	2	162.528	4.084	0.466	NA	0.129	NA	-56.31	-56.31
