Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
322	13	13	28.187	16.677	0	2	65	3.151	1.204	NA	0	NA	0	-180
323	13	14	28.416	16.677	0	2	27	3.38	1.125	NA	0.229	NA	0	0
324	13	15	28.015	16.677	0	2	74	3.781	1.287	NA	0.401	NA	180	180
325	13	16	28.073	16.677	0	2	37	3.838	1.257	NA	0.057	NA	0	-180
326	13	17	28.187	16.391	0	2	74	4.146	1.468	NA	0.308	NA	-68.199	-68.199
327	13	18	28.073	16.506	0	2	74	4.308	1.408	NA	0.162	NA	135	-156.801
328	13	19	28.073	16.506	0	2	55	4.308	1.408	NA	0	NA	0	-135
329	13	20	28.015	16.506	0	2	46	4.366	1.435	NA	0.057	NA	180	180
330	13	21	27.901	16.448	0	2	65	4.494	1.542	NA	0.128	NA	-153.435	26.565
331	13	22	27.958	16.506	0	2	65	4.575	1.463	NA	0.081	NA	45	-161.565
332	13	23	28.13	16.563	0	2	37	4.756	1.332	NA	0.181	NA	18.435	-26.565
333	13	24	27.901	16.735	0	2	93	5.042	1.306	NA	0.286	NA	143.13	124.695
334	14	1	21.831	14.731	0	2	37	0	0	NA	NA	NA	NA	NA
335	14	2	21.831	14.731	0	2	46	0	0	NA	0	NA	0	NA
336	14	3	21.831	14.731	0	2	18	0	0	NA	0	NA	0	0
337	14	4	21.831	14.731	0	2	27	0	0	NA	0	NA	0	0
338	14	5	21.888	14.731	0	2	27	0.057	0.057	NA	0.057	NA	0	0
339	14	6	22.232	14.616	0	2	37	0.419	0.417	NA	0.362	NA	-18.435	-18.435
340	14	7	22.175	14.616	0	2	55	0.477	0.362	NA	0.057	NA	180	-161.565
341	14	8	22.003	14.902	0	2	18	0.811	0.243	NA	0.334	NA	120.964	-59.036
342	14	9	22.06	15.074	0	2	37	0.992	0.413	NA	0.181	NA	71.565	-49.399
343	14	10	21.946	14.845	0	2	46	1.248	0.162	NA	0.256	NA	-116.565	171.87
344	14	11	22.232	14.788	0	2	9	1.54	0.405	NA	0.292	NA	-11.31	105.255
345	14	12	22.289	14.788	0	2	46	1.597	0.462	NA	0.057	NA	0	11.31
346	14	13	22.117	15.017	0	2	46	1.883	0.405	NA	0.286	NA	126.87	126.87
347	14	14	22.06	14.902	0	2	37	2.011	0.286	NA	0.128	NA	-116.565	116.565
348	14	15	22.117	14.673	0	2	27	2.247	0.292	NA	0.236	NA	-75.964	40.601
349	14	16	22.003	14.559	0	2	83	2.409	0.243	NA	0.162	NA	-135	-59.036
350	14	17	22.175	14.559	0	2	55	2.581	0.384	NA	0.172	NA	0	135
351	14	18	22.06	14.559	0	2	46	2.696	0.286	NA	0.115	NA	180	180
352	14	19	22.06	14.559	0	2	37	2.696	0.286	NA	0	NA	0	-180
353	14	20	22.06	14.559	0	2	27	2.696	0.286	NA	0	NA	0	0
354	15	1	28.359	15.532	0	2	18	0	0	NA	NA	NA	NA	NA
355	15	2	28.187	15.36	0	2	37	0.243	0.243	NA	0.243	NA	-135	NA
356	15	3	28.588	15.36	0	2	18	0.644	0.286	NA	0.401	NA	0	135
357	15	4	28.073	15.131	0	2	65	1.208	0.493	NA	0.564	NA	-156.038	-156.038
358	15	5	28.187	15.246	0	2	18	1.37	0.334	NA	0.162	NA	45	-158.962
359	15	6	28.302	15.36	0	2	18	1.532	0.181	NA	0.162	NA	45	0
360	15	7	28.302	15.303	0	2	18	1.589	0.236	NA	0.057	NA	-90	-135
361	15	8	28.187	15.36	0	2	0	1.717	0.243	NA	0.128	NA	153.435	-116.565
362	15	9	28.416	15.36	0	2	18	1.946	0.181	NA	0.229	NA	0	-153.435
363	15	10	28.073	15.246	0	2	9	2.308	0.405	NA	0.362	NA	-161.565	-161.565
364	15	11	28.702	14.96	0	2	0	3	0.668	NA	0.692	NA	-24.444	137.121
365	16	1	27.729	16.563	0	2	9	0	0	NA	NA	NA	NA	NA
366	16	2	27.729	16.563	0	2	0	0	0	NA	0	NA	0	NA
367	16	3	27.5	16.391	0	2	37	0.286	0.286	NA	0.286	NA	-143.13	-143.13
368	16	4	27.786	16.334	0	2	55	0.578	0.236	NA	0.292	NA	-11.31	131.82
369	16	5	27.614	16.334	0	2	37	0.75	0.256	NA	0.172	NA	180	-168.69
370	16	6	27.614	16.048	0	2	83	1.036	0.528	NA	0.286	NA	-90	90
371	16	7	27.786	16.048	0	2	37	1.208	0.519	NA	0.172	NA	0	90
372	16	8	27.844	15.761	0	2	74	1.5	0.81	NA	0.292	NA	-78.69	-78.69
373	16	9	27.844	15.647	0	2	37	1.615	0.923	NA	0.115	NA	-90	-11.31
374	16	10	27.844	15.532	0	2	9	1.729	1.037	NA	0.115	NA	-90	0
375	16	11	28.015	15.647	0	2	27	1.936	0.96	NA	0.206	NA	33.69	123.69
376	16	12	27.156	15.819	0	2	27	2.812	0.939	NA	0.876	NA	168.69	135
377	16	13	28.13	15.761	0	2	0	3.787	0.896	NA	0.975	NA	-3.366	-172.057
378	16	14	27.557	15.647	0	2	18	4.371	0.932	NA	0.584	NA	-168.69	-165.324
379	16	15	28.073	15.418	0	2	0	4.935	1.196	NA	0.564	NA	-23.962	144.728
380	16	16	27.786	15.303	0	2	9	5.243	1.261	NA	0.308	NA	-158.199	-134.236
