Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
23	1	23	13.279	16.596	0	2	46	11.312	1.256	NA	0.588	NA	160.017	178.452
24	1	24	11.872	17.098	0	2	83	12.806	0.474	NA	1.494	NA	160.346	0.329
25	1	25	12.123	16.847	0	2	46	13.162	0.525	NA	0.355	NA	-45	154.654
26	1	26	12.475	16.897	0	2	65	13.517	0.495	NA	0.355	NA	8.13	53.13
27	1	27	12.475	16.897	0	2	37	13.517	0.495	NA	0	NA	0	-8.13
28	1	28	13.279	16.747	0	2	55	14.335	1.172	NA	0.818	NA	-10.62	-10.62
29	1	29	13.179	16.696	0	2	74	14.447	1.116	NA	0.112	NA	-153.435	-142.815
30	1	30	12.978	16.998	0	2	18	14.81	0.787	NA	0.362	NA	123.69	-82.875
31	1	31	12.777	17.048	0	2	37	15.017	0.586	NA	0.207	NA	165.964	42.274
32	1	32	12.777	17.149	0	2	27	15.117	0.541	NA	0.101	NA	90	-75.964
33	1	33	12.777	17.149	0	2	18	15.117	0.541	NA	0	NA	0	-90
34	1	34	12.676	17.048	0	2	55	15.26	0.503	NA	0.142	NA	-135	-135
35	1	35	12.676	17.048	0	2	46	15.26	0.503	NA	0	NA	0	135
36	1	36	12.525	16.948	0	2	55	15.441	0.474	NA	0.181	NA	-146.31	-146.31
37	1	37	12.425	16.948	0	2	18	15.541	0.429	NA	0.101	NA	180	-33.69
38	1	38	11.973	17.048	0	2	46	16.005	0.426	NA	0.463	NA	167.471	-12.529
39	1	39	11.772	16.998	0	2	55	16.212	0.613	NA	0.207	NA	-165.964	26.565
40	1	40	11.52	17.048	0	2	18	16.468	0.812	NA	0.256	NA	168.69	-25.346
41	1	41	11.47	17.149	0	2	46	16.58	0.829	NA	0.112	NA	116.565	-52.125
42	1	42	11.319	17.299	0	2	93	16.794	0.956	NA	0.213	NA	135	18.435
43	1	43	11.269	17.35	0	2	74	16.865	1.005	NA	0.071	NA	135	0
44	1	44	11.721	16.897	0	2	18	17.504	0.714	NA	0.64	NA	-45	-180
45	1	45	12.274	16.646	0	2	27	18.111	0.704	NA	0.607	NA	-24.444	20.556
46	1	46	12.576	16.797	0	2	18	18.449	0.63	NA	0.337	NA	26.565	51.009
47	1	47	13.179	16.646	0	2	37	19.07	1.146	NA	0.622	NA	-14.036	-40.601
48	1	48	13.229	16.646	0	2	18	19.12	1.186	NA	0.05	NA	0	14.036
49	1	49	13.731	16.395	0	2	46	19.682	1.742	NA	0.562	NA	-26.565	-26.565
50	1	50	13.832	16.345	0	2	27	19.795	1.854	NA	0.112	NA	-26.565	0
51	2	1	15.34	22.475	0	2	55	0	0	NA	NA	NA	NA	NA
52	2	2	15.44	22.626	0	2	55	0.181	0.181	NA	0.181	NA	56.31	NA
53	2	3	15.49	22.676	0	2	93	0.252	0.251	NA	0.071	NA	45	-11.31
54	2	4	15.189	21.872	0	2	27	1.111	0.622	NA	0.859	NA	-110.556	-155.556
55	2	5	15.189	21.822	0	2	9	1.161	0.67	NA	0.05	NA	-90	20.556
56	2	6	15.139	21.521	0	2	55	1.467	0.976	NA	0.306	NA	-99.462	-9.462
57	2	7	15.44	21.822	0	2	18	1.893	0.661	NA	0.426	NA	45	144.462
58	2	8	14.737	22.224	0	2	46	2.704	0.653	NA	0.81	NA	150.255	105.255
59	2	9	15.44	21.872	0	2	74	3.49	0.611	NA	0.787	NA	-26.565	-176.82
60	2	10	15.34	21.872	0	2	27	3.591	0.603	NA	0.101	NA	180	-153.435
61	2	11	14.686	22.576	0	2	65	4.551	0.661	NA	0.96	NA	132.879	-47.121
62	2	12	14.887	23.229	0	2	55	5.234	0.879	NA	0.684	NA	72.897	-59.982
63	2	13	15.038	23.279	0	2	27	5.393	0.859	NA	0.159	NA	18.435	-54.462
64	2	14	14.234	23.732	0	2	18	6.316	1.673	NA	0.923	NA	150.642	132.207
65	2	15	13.128	23.933	0	2	0	7.439	2.648	NA	1.124	NA	169.695	19.053
66	2	16	13.43	23.832	0	2	18	7.757	2.343	NA	0.318	NA	-18.435	171.87
67	2	17	13.38	23.832	0	2	0	7.807	2.384	NA	0.05	NA	180	-161.565
68	3	1	5.741	20.214	0	2	55	0	0	NA	NA	NA	NA	NA
69	3	2	5.54	20.616	0	2	18	0.449	0.449	NA	0.449	NA	116.565	NA
70	3	3	5.54	20.616	0	2	9	0.449	0.449	NA	0	NA	0	-116.565
71	3	4	5.289	20.566	0	2	27	0.706	0.573	NA	0.256	NA	-168.69	-168.69
72	3	5	5.289	20.566	0	2	37	0.706	0.573	NA	0	NA	0	168.69
73	3	6	5.189	20.264	0	2	27	1.024	0.555	NA	0.318	NA	-108.435	-108.435
74	3	7	5.239	20.214	0	2	121	1.095	0.503	NA	0.071	NA	-45	63.435
75	3	8	5.339	20.867	0	2	37	1.756	0.767	NA	0.661	NA	81.254	126.254
76	3	9	5.339	20.867	0	2	18	1.756	0.767	NA	0	NA	0	-81.254
77	3	10	5.44	20.415	0	2	102	2.219	0.362	NA	0.463	NA	-77.471	-77.471
78	3	11	5.942	20.365	0	2	27	2.724	0.251	NA	0.505	NA	-5.711	71.761
79	3	12	5.691	21.119	0	2	9	3.518	0.906	NA	0.795	NA	108.435	114.146
80	3	13	5.842	21.772	0	2	9	4.189	1.561	NA	0.67	NA	77.005	-31.43
81	3	14	5.49	21.772	0	2	27	4.541	1.578	NA	0.352	NA	180	102.995
82	3	15	5.39	21.822	0	2	27	4.653	1.646	NA	0.112	NA	153.435	-26.565
83	3	16	4.787	21.169	0	2	9	5.542	1.35	NA	0.889	NA	-132.709	73.856
84	3	17	7.098	21.269	0	2	0	7.856	1.719	NA	2.314	NA	2.49	135.199
85	3	18	6.445	21.269	0	2	9	8.509	1.268	NA	0.653	NA	180	177.51
86	4	1	18.807	15.591	0	2	27	0	0	NA	NA	NA	NA	NA
87	4	2	19.108	15.641	0	2	27	0.306	0.306	NA	0.306	NA	9.462	NA
88	4	3	19.259	15.641	0	2	27	0.456	0.455	NA	0.151	NA	0	-9.462
89	4	4	19.309	15.792	0	2	18	0.615	0.541	NA	0.159	NA	71.565	71.565
90	4	5	18.757	15.591	0	2	37	1.204	0.05	NA	0.588	NA	-160.017	128.418
91	4	6	19.46	15.541	0	2	18	1.909	0.655	NA	0.705	NA	-4.086	155.931
92	4	7	20.315	15.39	0	2	74	2.776	1.521	NA	0.867	NA	-10.008	-5.922
93	4	8	20.465	15.39	0	2	18	2.927	1.67	NA	0.151	NA	0	10.008
94	4	9	21.47	15.742	0	2	83	3.992	2.668	NA	1.065	NA	19.29	19.29
95	4	10	21.973	15.842	0	2	46	4.504	3.176	NA	0.512	NA	11.31	-7.98
96	4	11	22.375	15.792	0	2	37	4.91	3.574	NA	0.405	NA	-7.125	-18.435
97	4	12	22.626	15.39	0	2	18	5.384	3.824	NA	0.474	NA	-57.995	-50.87
98	4	13	23.129	15.742	0	2	37	5.997	4.324	NA	0.613	NA	34.992	92.987
99	5	1	8.606	17.299	0	2	18	0	0	NA	NA	NA	NA	NA
100	5	2	8.656	17.35	0	2	46	0.071	0.071	NA	0.071	NA	45	NA
101	5	3	9.46	17.299	0	2	9	0.877	0.854	NA	0.806	NA	-3.576	-48.576
102	5	4	9.46	17.701	0	2	46	1.279	0.944	NA	0.402	NA	90	93.576
103	5	5	9.158	17.953	0	2	18	1.671	0.856	NA	0.392	NA	140.194	50.194
104	5	6	8.756	18.103	0	2	18	2.101	0.818	NA	0.429	NA	159.444	19.25
105	5	7	8.706	17.752	0	2	0	2.456	0.463	NA	0.355	NA	-98.13	102.426
106	5	8	8.204	17.852	0	2	37	2.968	0.684	NA	0.512	NA	168.69	-93.18
107	5	9	8.003	18.103	0	2	37	3.29	1.005	NA	0.322	NA	128.66	-40.03
108	5	10	7.952	18.455	0	2	18	3.645	1.328	NA	0.355	NA	98.13	-30.53
109	5	11	8.254	18.003	0	2	0	4.189	0.787	NA	0.544	NA	-56.31	-154.44
110	5	12	8.354	17.752	0	2	18	4.46	0.517	NA	0.271	NA	-68.199	-11.889
111	5	13	8.606	17.752	0	2	55	4.711	0.452	NA	0.251	NA	0	68.199
112	5	14	8.505	18.053	0	2	46	5.029	0.76	NA	0.318	NA	108.435	108.435
113	5	15	8.053	18.656	0	2	46	5.783	1.465	NA	0.754	NA	126.87	18.435
114	5	16	7.45	18.706	0	2	18	6.388	1.821	NA	0.605	NA	175.236	48.366
115	5	17	7.751	18.656	0	2	27	6.693	1.603	NA	0.306	NA	-9.462	175.301
116	5	18	8.103	18.304	0	2	18	7.191	1.124	NA	0.497	NA	-45	-35.538
117	5	19	8.103	18.505	0	2	27	7.392	1.307	NA	0.201	NA	90	135
118	5	20	8.204	18.656	0	2	37	7.573	1.415	NA	0.181	NA	56.31	-33.69
119	6	1	23.33	21.119	0	2	0	0	0	NA	NA	NA	NA	NA
120	6	2	23.43	20.767	0	2	0	0.366	0.366	NA	0.366	NA	-74.055	NA
121	6	3	23.028	20.566	0	2	9	0.815	0.63	NA	0.449	NA	-153.435	-79.38
122	6	4	23.581	20.516	0	2	18	1.37	0.653	NA	0.555	NA	-5.194	148.241
123	6	5	23.631	20.465	0	2	9	1.441	0.72	NA	0.071	NA	-45	-39.806
124	6	6	23.581	20.315	0	2	27	1.6	0.842	NA	0.159	NA	-108.435	-63.435
125	6	7	23.882	19.762	0	2	0	2.23	1.465	NA	0.63	NA	-61.39	47.045
126	6	8	23.531	19.812	0	2	9	2.585	1.322	NA	0.355	NA	171.87	-126.741
127	6	9	23.48	19.913	0	2	9	2.698	1.215	NA	0.112	NA	116.565	-55.305
128	6	10	23.933	18.204	0	2	0	4.465	2.976	NA	1.767	NA	-75.174	168.261
129	6	11	23.933	18.204	0	2	27	4.465	2.976	NA	0	NA	0	75.174
130	7	1	13.48	16.897	0	2	37	0	0	NA	NA	NA	NA	NA
131	7	2	13.681	16.897	0	2	9	0.201	0.201	NA	0.201	NA	0	NA
132	7	3	14.686	16.998	0	2	9	1.211	1.21	NA	1.01	NA	5.711	5.711
133	7	4	15.34	16.998	0	2	9	1.864	1.862	NA	0.653	NA	0	-5.711
134	7	5	16.546	16.596	0	2	18	3.136	3.08	NA	1.271	NA	-18.435	-18.435
135	7	6	16.998	16.646	0	2	9	3.591	3.527	NA	0.455	NA	6.34	24.775
136	7	7	17.902	16.445	0	2	27	4.517	4.445	NA	0.927	NA	-12.529	-18.869
137	7	8	17.902	16.093	0	2	18	4.869	4.495	NA	0.352	NA	-90	-77.471
138	7	9	18.103	16.194	0	2	0	5.094	4.676	NA	0.225	NA	26.565	116.565
139	7	10	18.103	15.993	0	2	55	5.295	4.711	NA	0.201	NA	-90	-116.565
140	7	11	18.405	15.842	0	2	9	5.632	5.037	NA	0.337	NA	-26.565	63.435
141	7	12	18.304	15.742	0	2	55	5.774	4.961	NA	0.142	NA	-135	-108.435
142	7	13	18.003	15.691	0	2	9	6.08	4.681	NA	0.306	NA	-170.538	-35.538
143	7	14	17.953	15.691	0	2	9	6.13	4.632	NA	0.05	NA	180	-9.462
144	7	15	17.953	15.943	0	2	9	6.381	4.573	NA	0.251	NA	90	-90
145	7	16	17.651	16.194	0	2	18	6.774	4.23	NA	0.392	NA	140.194	50.194
146	7	17	17.852	16.294	0	2	0	6.998	4.413	NA	0.225	NA	26.565	-113.629
147	7	18	17.701	16.294	0	2	37	7.149	4.264	NA	0.151	NA	180	153.435
148	7	19	17.35	16.294	0	2	0	7.501	3.916	NA	0.352	NA	180	0
149	7	20	16.948	16.395	0	2	27	7.915	3.504	NA	0.414	NA	165.964	-14.036
150	7	21	16.445	16.596	0	2	18	8.457	2.98	NA	0.541	NA	158.199	-7.765
151	8	1	32.023	18.355	0	2	18	0	0	NA	NA	NA	NA	NA
152	8	2	29.762	18.757	0	2	27	2.297	2.297	NA	2.297	NA	169.919	NA
153	8	3	28.104	18.556	0	2	9	3.967	3.925	NA	1.67	NA	-173.089	16.992
154	8	4	28.053	18.254	0	2	46	4.273	3.971	NA	0.306	NA	-99.462	73.626
155	8	5	27.903	18.706	0	2	27	4.75	4.136	NA	0.477	NA	108.435	-152.103
156	9	1	13.53	23.179	0	2	27	0	0	NA	NA	NA	NA	NA
157	9	2	13.932	23.279	0	2	18	0.414	0.414	NA	0.414	NA	14.036	NA
158	9	3	13.782	23.179	0	2	18	0.596	0.251	NA	0.181	NA	-146.31	-160.346
159	9	4	13.731	23.028	0	2	27	0.754	0.251	NA	0.159	NA	-108.435	37.875
160	9	5	13.782	22.827	0	2	27	0.962	0.432	NA	0.207	NA	-75.964	32.471
161	9	6	13.983	22.777	0	2	27	1.169	0.605	NA	0.207	NA	-14.036	61.928
162	9	7	13.983	22.777	0	2	18	1.169	0.605	NA	0	NA	0	14.036
163	9	8	14.033	22.777	0	2	18	1.219	0.644	NA	0.05	NA	0	0
164	9	9	14.184	22.877	0	2	65	1.4	0.72	NA	0.181	NA	33.69	33.69
165	9	10	14.184	22.877	0	2	18	1.4	0.72	NA	0	NA	0	-33.69
166	9	11	14.184	22.877	0	2	37	1.4	0.72	NA	0	NA	0	0
167	9	12	14.133	22.877	0	2	9	1.451	0.674	NA	0.05	NA	180	180
168	9	13	14.133	22.877	0	2	46	1.451	0.674	NA	0	NA	0	-180
169	9	14	14.184	23.129	0	2	18	1.707	0.655	NA	0.256	NA	78.69	78.69
170	9	15	14.184	23.129	0	2	46	1.707	0.655	NA	0	NA	0	-78.69
171	9	16	14.133	23.229	0	2	27	1.819	0.605	NA	0.112	NA	116.565	116.565
172	9	17	13.832	23.279	0	2	9	2.125	0.318	NA	0.306	NA	170.538	53.973
173	9	18	13.782	23.38	0	2	55	2.237	0.322	NA	0.112	NA	116.565	-53.973
174	9	19	13.731	23.38	0	2	9	2.287	0.284	NA	0.05	NA	180	63.435
175	9	20	13.681	23.38	0	2	27	2.338	0.251	NA	0.05	NA	180	0
176	9	21	13.53	23.229	0	2	9	2.551	0.05	NA	0.213	NA	-135	45
177	9	22	13.832	23.33	0	2	9	2.869	0.337	NA	0.318	NA	18.435	153.435
178	9	23	13.782	23.43	0	2	18	2.981	0.355	NA	0.112	NA	116.565	98.13
179	9	24	13.782	23.43	0	2	37	2.981	0.355	NA	0	NA	0	-116.565
180	9	25	13.229	23.782	0	2	37	3.636	0.674	NA	0.655	NA	147.529	147.529
181	9	26	13.631	23.631	0	2	18	4.066	0.463	NA	0.429	NA	-20.556	-168.085
182	9	27	13.631	23.631	0	2	9	4.066	0.463	NA	0	NA	0	20.556
183	10	1	17.953	17.149	0	2	0	0	0	NA	NA	NA	NA	NA
184	10	2	18.405	17.149	0	2	9	0.452	0.452	NA	0.452	NA	0	NA
185	10	3	18.958	16.596	0	2	18	1.234	1.147	NA	0.782	NA	-45	-45
186	10	4	19.812	15.892	0	2	9	2.341	2.244	NA	1.107	NA	-39.472	5.528
187	10	5	20.315	15.943	0	2	0	2.846	2.652	NA	0.505	NA	5.711	45.183
188	10	6	20.415	16.244	0	2	18	3.164	2.623	NA	0.318	NA	71.565	65.854
189	10	7	20.013	16.345	0	2	0	3.578	2.212	NA	0.414	NA	165.964	94.399
190	10	8	20.516	16.897	0	2	37	4.325	2.575	NA	0.747	NA	47.726	-118.237
191	11	1	31.119	18.405	0	2	27	0	0	NA	NA	NA	NA	NA
192	11	2	29.762	18.606	0	2	9	1.372	1.372	NA	1.372	NA	171.573	NA
193	11	3	28.556	18.204	0	2	18	2.643	2.571	NA	1.271	NA	-161.565	26.862
194	11	4	27.249	17.5	0	2	37	4.127	3.974	NA	1.484	NA	-151.699	9.866
195	11	5	27.3	17.5	0	2	46	4.177	3.925	NA	0.05	NA	0	151.699
196	11	6	27.551	17.35	0	2	27	4.47	3.721	NA	0.293	NA	-30.964	-30.964
197	11	7	27.551	17.4	0	2	37	4.52	3.707	NA	0.05	NA	90	120.964
198	11	8	27.501	17.048	0	2	37	4.876	3.864	NA	0.355	NA	-98.13	171.87
199	12	1	15.189	16.144	0	2	46	0	0	NA	NA	NA	NA	NA
200	12	2	14.284	16.144	0	2	37	0.905	0.905	NA	0.905	NA	180	NA
201	12	3	14.385	16.194	0	2	37	1.017	0.806	NA	0.112	NA	26.565	-153.435
202	12	4	14.385	16.294	0	2	46	1.117	0.818	NA	0.101	NA	90	63.435
203	12	5	14.284	16.445	0	2	55	1.299	0.953	NA	0.181	NA	123.69	33.69
204	12	6	14.234	16.445	0	2	27	1.349	1.001	NA	0.05	NA	180	56.31
205	12	7	14.686	15.842	0	2	37	2.103	0.586	NA	0.754	NA	-53.13	126.87
206	12	8	14.586	15.842	0	2	65	2.203	0.674	NA	0.101	NA	180	-126.87
207	12	9	14.536	15.993	0	2	18	2.362	0.67	NA	0.159	NA	108.435	-71.565
208	12	10	14.033	16.043	0	2	74	2.867	1.16	NA	0.505	NA	174.289	65.854
209	12	11	14.787	16.043	0	2	27	3.621	0.414	NA	0.754	NA	0	-174.289
210	12	12	14.787	16.043	0	2	74	3.621	0.414	NA	0	NA	0	0
211	12	13	14.837	16.093	0	2	0	3.692	0.355	NA	0.071	NA	45	45
212	12	14	14.837	16.093	0	2	37	3.692	0.355	NA	0	NA	0	-45
213	12	15	14.837	16.093	0	2	18	3.692	0.355	NA	0	NA	0	0
214	12	16	15.038	16.093	0	2	0	3.893	0.159	NA	0.201	NA	0	0
215	12	17	15.088	15.842	0	2	55	4.149	0.318	NA	0.256	NA	-78.69	-78.69
216	12	18	15.038	15.792	0	2	18	4.22	0.383	NA	0.071	NA	-135	-56.31
217	12	19	14.938	15.792	0	2	18	4.321	0.432	NA	0.101	NA	180	-45
218	12	20	14.887	15.792	0	2	18	4.371	0.463	NA	0.05	NA	180	0
219	12	21	14.737	15.792	0	2	37	4.522	0.573	NA	0.151	NA	180	0
220	12	22	15.239	15.742	0	2	9	5.027	0.405	NA	0.505	NA	-5.711	174.289
221	12	23	14.887	16.093	0	2	18	5.524	0.306	NA	0.497	NA	135	140.711
222	13	1	29.661	13.53	0	2	46	0	0	NA	NA	NA	NA	NA
223	13	2	30.164	13.48	0	2	27	0.505	0.505	NA	0.505	NA	-5.711	NA
224	13	3	30.264	13.078	0	2	9	0.919	0.754	NA	0.414	NA	-75.964	-70.253
225	13	4	30.264	13.028	0	2	9	0.97	0.785	NA	0.05	NA	-90	-14.036
226	13	5	29.913	12.827	0	2	18	1.375	0.747	NA	0.405	NA	-150.255	-60.255
227	13	6	30.013	12.827	0	2	46	1.475	0.787	NA	0.101	NA	0	150.255
228	13	7	30.315	12.475	0	2	83	1.939	1.241	NA	0.463	NA	-49.399	-49.399
229	13	8	30.365	12.274	0	2	65	2.146	1.44	NA	0.207	NA	-75.964	-26.565
230	13	9	30.667	12.375	0	2	46	2.464	1.532	NA	0.318	NA	18.435	94.399
231	14	1	27.4	18.706	0	2	0	0	0	NA	NA	NA	NA	NA
232	14	2	28.254	18.757	0	2	46	0.856	0.856	NA	0.856	NA	3.366	NA
233	14	3	28.857	18.757	0	2	9	1.459	1.458	NA	0.603	NA	0	-3.366
234	14	4	28.606	18.656	0	2	46	1.729	1.207	NA	0.271	NA	-158.199	-158.199
235	14	5	28.958	18.757	0	2	27	2.095	1.559	NA	0.366	NA	15.945	174.144
236	14	6	29.762	18.857	0	2	9	2.906	2.367	NA	0.81	NA	7.125	-8.82
237	14	7	29.862	18.757	0	2	0	3.048	2.463	NA	0.142	NA	-45	-52.125
238	14	8	29.561	18.807	0	2	27	3.353	2.163	NA	0.306	NA	170.538	-144.462
239	14	9	29.008	18.556	0	2	55	3.961	1.615	NA	0.607	NA	-155.556	33.906
240	15	1	32.074	18.556	0	2	18	0	0	NA	NA	NA	NA	NA
241	15	2	30.214	18.807	0	2	37	1.876	1.876	NA	1.876	NA	172.304	NA
242	15	3	28.455	18.505	0	2	55	3.661	3.619	NA	1.784	NA	-170.272	17.424
243	15	4	28.455	18.505	0	2	83	3.661	3.619	NA	0	NA	0	170.272
244	15	5	28.908	18.556	0	2	37	4.116	3.166	NA	0.455	NA	6.34	6.34
245	15	6	28.908	18.556	0	2	55	4.116	3.166	NA	0	NA	0	-6.34
246	15	7	28.857	18.556	0	2	83	4.166	3.216	NA	0.05	NA	180	180
247	15	8	29.31	18.556	0	2	9	4.618	2.764	NA	0.452	NA	0	-180
248	15	9	29.109	18.505	0	2	46	4.826	2.965	NA	0.207	NA	-165.964	-165.964
249	15	10	28.908	18.455	0	2	55	5.033	3.167	NA	0.207	NA	-165.964	0
250	15	11	28.757	18.455	0	2	18	5.183	3.318	NA	0.151	NA	180	-14.036
251	15	12	28.707	18.656	0	2	74	5.391	3.368	NA	0.207	NA	104.036	-75.964
252	15	13	28.757	18.706	0	2	93	5.462	3.32	NA	0.071	NA	45	-59.036
253	15	14	28.958	18.706	0	2	83	5.663	3.119	NA	0.201	NA	0	-45
254	15	15	28.656	18.757	0	2	55	5.968	3.423	NA	0.306	NA	170.538	170.538
255	15	16	28.707	18.857	0	2	55	6.081	3.38	NA	0.112	NA	63.435	-107.103
256	16	1	27.4	11.269	0	2	0	0	0	NA	NA	NA	NA	NA
257	16	2	27.4	11.621	0	2	0	0.352	0.352	NA	0.352	NA	90	NA
258	16	3	27.3	11.973	0	2	9	0.718	0.711	NA	0.366	NA	105.945	15.945
259	16	4	26.898	12.375	0	2	9	1.286	1.214	NA	0.569	NA	135	29.055
260	16	5	27.45	12.073	0	2	18	1.916	0.806	NA	0.63	NA	-28.61	-163.61
261	16	6	25.943	12.626	0	2	18	3.522	1.991	NA	1.606	NA	159.864	-171.526
262	16	7	25.993	12.274	0	2	0	3.877	1.729	NA	0.355	NA	-81.87	118.266
263	16	8	25.641	12.726	0	2	0	4.45	2.284	NA	0.573	NA	127.875	-150.255
264	16	9	25.491	12.726	0	2	0	4.601	2.402	NA	0.151	NA	180	52.125
265	16	10	25.139	12.525	0	2	18	5.006	2.587	NA	0.405	NA	-150.255	29.745
266	17	1	10.013	17.35	0	2	37	0	0	NA	NA	NA	NA	NA
267	17	2	10.013	17.35	0	2	0	0	0	NA	0	NA	0	NA
268	17	3	9.561	17.35	0	2	18	0.452	0.452	NA	0.452	NA	180	180
269	17	4	9.561	17.35	0	2	0	0.452	0.452	NA	0	NA	0	-180
270	17	5	9.259	16.797	0	2	18	1.082	0.935	NA	0.63	NA	-118.61	-118.61
271	17	6	9.158	16.847	0	2	27	1.194	0.991	NA	0.112	NA	153.435	-87.955
272	17	7	9.209	16.998	0	2	27	1.353	0.878	NA	0.159	NA	71.565	-81.87
273	17	8	9.309	16.998	0	2	18	1.454	0.787	NA	0.101	NA	0	-71.565
274	17	9	9.309	16.998	0	2	27	1.454	0.787	NA	0	NA	0	0
275	17	10	9.36	16.998	0	2	0	1.504	0.742	NA	0.05	NA	0	0
276	17	11	9.611	16.998	0	2	18	1.755	0.534	NA	0.251	NA	0	0
277	17	12	9.158	17.048	0	2	46	2.21	0.906	NA	0.455	NA	173.66	173.66
278	17	13	9.158	16.897	0	2	27	2.361	0.967	NA	0.151	NA	-90	96.34
279	17	14	9.41	16.948	0	2	9	2.617	0.725	NA	0.256	NA	11.31	101.31
280	17	15	9.158	16.847	0	2	0	2.888	0.991	NA	0.271	NA	-158.199	-169.509
281	17	16	9.008	16.847	0	2	9	3.039	1.124	NA	0.151	NA	180	-21.801
282	17	17	9.008	16.847	0	2	0	3.039	1.124	NA	0	NA	0	-180
283	17	18	8.756	16.948	0	2	27	3.309	1.319	NA	0.271	NA	158.199	158.199
284	17	19	8.455	17.098	0	2	37	3.646	1.578	NA	0.337	NA	153.435	-4.764
