Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
22	1	22	31.453	23.804	0	2	55	5.055	0.746	NA	0	NA	0	0
23	1	23	31.312	23.804	0	2	93	5.195	0.647	NA	0.14	NA	180	180
24	1	24	31.453	23.734	0	2	27	5.352	0.702	NA	0.157	NA	-26.565	153.435
25	1	25	31.733	24.015	0	2	37	5.749	1.096	NA	0.397	NA	45	71.565
26	1	26	31.733	24.015	0	2	18	5.749	1.096	NA	0	NA	0	-45
27	1	27	32.014	23.734	0	2	18	6.146	1.199	NA	0.397	NA	-45	-45
28	1	28	32.014	23.594	0	2	46	6.286	1.157	NA	0.14	NA	-90	-45
29	1	29	32.014	23.594	0	2	93	6.286	1.157	NA	0	NA	0	90
30	1	30	32.014	23.594	0	2	27	6.286	1.157	NA	0	NA	0	0
31	1	31	32.014	23.875	0	2	9	6.567	1.255	NA	0.281	NA	90	90
32	1	32	32.014	23.875	0	2	0	6.567	1.255	NA	0	NA	0	-90
33	1	33	32.154	23.313	0	2	37	7.146	1.263	NA	0.579	NA	-75.964	-75.964
34	1	34	32.224	23.313	0	2	27	7.216	1.333	NA	0.07	NA	0	75.964
35	1	35	32.084	22.191	0	2	27	8.347	1.638	NA	1.131	NA	-97.125	-97.125
36	1	36	31.733	21.769	0	2	18	8.895	1.758	NA	0.548	NA	-129.806	-32.681
37	1	37	31.453	21.629	0	2	46	9.209	1.775	NA	0.314	NA	-153.435	-23.629
38	1	38	31.312	20.226	0	2	158	10.619	3.116	NA	1.41	NA	-95.711	57.724
39	1	39	31.453	19.805	0	2	18	11.063	3.553	NA	0.444	NA	-71.565	24.146
40	1	40	31.593	19.173	0	2	37	11.71	4.199	NA	0.647	NA	-77.471	-5.906
41	1	41	31.593	19.103	0	2	46	11.78	4.268	NA	0.07	NA	-90	-12.529
42	1	42	30.681	19.524	0	2	37	12.785	3.795	NA	1.005	NA	155.225	-114.775
43	1	43	31.102	19.524	0	2	18	13.206	3.795	NA	0.421	NA	0	-155.225
44	1	44	30.751	19.945	0	2	46	13.754	3.371	NA	0.548	NA	129.806	129.806
45	1	45	30.751	19.945	0	2	27	13.754	3.371	NA	0	NA	0	-129.806
46	1	46	30.821	20.015	0	2	46	13.853	3.299	NA	0.099	NA	45	45
47	1	47	30.611	20.366	0	2	27	14.262	2.96	NA	0.409	NA	120.964	75.964
48	1	48	30.611	20.436	0	2	27	14.333	2.891	NA	0.07	NA	90	-30.964
49	1	49	30.54	20.787	0	2	27	14.69	2.55	NA	0.358	NA	101.31	11.31
50	1	50	30.47	21.068	0	2	27	14.98	2.284	NA	0.289	NA	104.036	2.726
51	2	1	30.19	20.156	0	2	27	0	0	NA	NA	NA	NA	NA
52	2	2	30.19	20.156	0	2	9	0	0	NA	0	NA	0	NA
53	2	3	30.26	20.085	0	2	18	0.099	0.099	NA	0.099	NA	-45	-45
54	2	4	30.33	20.015	0	2	46	0.198	0.198	NA	0.099	NA	-45	0
55	2	5	30.4	20.015	0	2	46	0.269	0.253	NA	0.07	NA	0	45
56	2	6	30.33	20.647	0	2	46	0.904	0.511	NA	0.635	NA	96.34	96.34
57	2	7	30.54	20.647	0	2	27	1.115	0.604	NA	0.211	NA	0	-96.34
58	2	8	30.54	20.577	0	2	46	1.185	0.548	NA	0.07	NA	-90	-90
59	2	9	30.54	20.577	0	2	65	1.185	0.548	NA	0	NA	0	90
60	2	10	30.821	21.068	0	2	27	1.75	1.109	NA	0.566	NA	60.255	60.255
61	2	11	30.681	21.138	0	2	37	1.907	1.098	NA	0.157	NA	153.435	93.18
62	2	12	30.681	21.208	0	2	9	1.977	1.161	NA	0.07	NA	90	-63.435
63	2	13	31.032	21.278	0	2	27	2.335	1.403	NA	0.358	NA	11.31	-78.69
64	2	14	31.032	21.278	0	2	27	2.335	1.403	NA	0	NA	0	-11.31
65	2	15	31.032	21.278	0	2	9	2.335	1.403	NA	0	NA	0	0
66	2	16	31.032	21.348	0	2	18	2.405	1.46	NA	0.07	NA	90	90
67	2	17	30.891	21.348	0	2	18	2.546	1.384	NA	0.14	NA	180	90
68	2	18	30.891	21.348	0	2	37	2.546	1.384	NA	0	NA	0	-180
69	2	19	30.821	21.419	0	2	46	2.645	1.412	NA	0.099	NA	135	135
70	2	20	30.751	21.489	0	2	9	2.744	1.447	NA	0.099	NA	135	0
71	2	21	30.821	21.84	0	2	27	3.102	1.799	NA	0.358	NA	78.69	-56.31
72	2	22	30.4	22.261	0	2	9	3.697	2.116	NA	0.595	NA	135	56.31
73	2	23	30.751	21.91	0	2	18	4.194	1.842	NA	0.496	NA	-45	-180
74	2	24	30.961	21.91	0	2	9	4.404	1.916	NA	0.211	NA	0	45
75	2	25	30.961	21.91	0	2	18	4.404	1.916	NA	0	NA	0	0
76	2	26	31.102	21.629	0	2	46	4.718	1.733	NA	0.314	NA	-63.435	-63.435
77	2	27	31.102	21.629	0	2	37	4.718	1.733	NA	0	NA	0	63.435
78	2	28	30.891	21.629	0	2	0	4.928	1.632	NA	0.211	NA	180	180
79	2	29	30.821	21.91	0	2	55	5.218	1.864	NA	0.289	NA	104.036	-75.964
80	2	30	30.821	21.91	0	2	9	5.218	1.864	NA	0	NA	0	-104.036
81	2	31	30.821	21.91	0	2	27	5.218	1.864	NA	0	NA	0	0
82	2	32	30.821	22.05	0	2	27	5.358	1.997	NA	0.14	NA	90	90
83	2	33	30.821	22.05	0	2	27	5.358	1.997	NA	0	NA	0	-90
84	2	34	31.242	21.84	0	2	37	5.829	1.986	NA	0.471	NA	-26.565	-26.565
85	2	35	31.242	21.84	0	2	18	5.829	1.986	NA	0	NA	0	26.565
86	2	36	31.312	21.489	0	2	27	6.186	1.743	NA	0.358	NA	-78.69	-78.69
87	2	37	31.102	21.068	0	2	65	6.657	1.29	NA	0.471	NA	-116.565	-37.875
88	3	1	30.961	19.524	0	2	9	0	0	NA	NA	NA	NA	NA
89	3	2	31.102	18.612	0	2	27	0.923	0.923	NA	0.923	NA	-81.254	NA
90	3	3	31.523	18.051	0	2	37	1.625	1.577	NA	0.702	NA	-53.13	28.124
91	3	4	31.803	18.051	0	2	9	1.905	1.697	NA	0.281	NA	0	53.13
92	3	5	32.786	17.349	0	2	0	3.112	2.839	NA	1.207	NA	-35.538	-35.538
93	3	6	32.856	17.349	0	2	18	3.183	2.885	NA	0.07	NA	0	35.538
94	3	7	33.137	17.068	0	2	9	3.58	3.281	NA	0.397	NA	-45	-45
95	3	8	33.137	17.068	0	2	0	3.58	3.281	NA	0	NA	0	45
96	3	9	33.487	16.998	0	2	9	3.937	3.572	NA	0.358	NA	-11.31	-11.31
97	3	10	33.768	16.507	0	2	18	4.503	4.121	NA	0.566	NA	-60.255	-48.945
98	3	11	33.908	16.367	0	2	9	4.702	4.319	NA	0.198	NA	-45	15.255
99	3	12	33.908	16.647	0	2	9	4.982	4.118	NA	0.281	NA	90	135
100	3	13	33.979	16.156	0	2	27	5.478	4.522	NA	0.496	NA	-81.87	-171.87
101	3	14	34.47	15.595	0	2	9	6.224	5.268	NA	0.746	NA	-48.814	33.056
102	3	15	34.891	14.823	0	2	9	7.103	6.127	NA	0.879	NA	-61.39	-12.575
103	4	1	33.207	15.946	0	2	9	0	0	NA	NA	NA	NA	NA
104	4	2	33.207	15.946	0	2	0	0	0	NA	0	NA	0	NA
105	4	3	33.487	15.875	0	2	9	0.289	0.289	NA	0.289	NA	-14.036	-14.036
106	4	4	33.558	15.665	0	2	18	0.511	0.449	NA	0.222	NA	-71.565	-57.529
107	4	5	33.979	15.735	0	2	27	0.938	0.8	NA	0.427	NA	9.462	81.027
108	4	6	32.786	16.016	0	2	18	2.163	0.427	NA	1.225	NA	166.759	157.297
109	4	7	33.487	16.016	0	2	0	2.865	0.289	NA	0.702	NA	0	-166.759
110	4	8	32.996	16.086	0	2	0	3.361	0.253	NA	0.496	NA	171.87	171.87
111	4	9	32.996	16.086	0	2	9	3.361	0.253	NA	0	NA	0	-171.87
112	4	10	32.996	16.086	0	2	0	3.361	0.253	NA	0	NA	0	0
113	4	11	32.786	16.086	0	2	9	3.572	0.444	NA	0.211	NA	180	180
114	4	12	32.786	16.086	0	2	9	3.572	0.444	NA	0	NA	0	-180
115	4	13	32.716	16.016	0	2	9	3.671	0.496	NA	0.099	NA	-135	-135
116	4	14	32.786	16.016	0	2	27	3.741	0.427	NA	0.07	NA	0	135
117	4	15	32.786	16.016	0	2	9	3.741	0.427	NA	0	NA	0	0
118	4	16	32.996	16.086	0	2	9	3.963	0.253	NA	0.222	NA	18.435	18.435
119	4	17	32.996	16.086	0	2	9	3.963	0.253	NA	0	NA	0	-18.435
120	4	18	32.996	16.086	0	2	9	3.963	0.253	NA	0	NA	0	0
121	4	19	32.786	16.086	0	2	18	4.174	0.444	NA	0.211	NA	180	180
122	4	20	32.505	16.086	0	2	9	4.454	0.716	NA	0.281	NA	180	0
123	4	21	32.505	16.086	0	2	0	4.454	0.716	NA	0	NA	0	-180
124	4	22	32.645	15.805	0	2	55	4.768	0.579	NA	0.314	NA	-63.435	-63.435
125	4	23	32.645	15.805	0	2	37	4.768	0.579	NA	0	NA	0	63.435
126	4	24	32.645	15.805	0	2	18	4.768	0.579	NA	0	NA	0	0
127	4	25	32.645	15.805	0	2	0	4.768	0.579	NA	0	NA	0	0
128	4	26	32.435	16.577	0	2	37	5.568	0.997	NA	0.8	NA	105.255	105.255
129	4	27	32.505	16.577	0	2	9	5.638	0.944	NA	0.07	NA	0	-105.255
130	4	28	32.224	15.946	0	2	18	6.329	0.982	NA	0.691	NA	-113.962	-113.962
131	4	29	32.505	15.946	0	2	0	6.61	0.702	NA	0.281	NA	0	113.962
132	4	30	32.786	15.735	0	2	9	6.961	0.471	NA	0.351	NA	-36.87	-36.87
133	4	31	32.365	15.525	0	2	18	7.432	0.941	NA	0.471	NA	-153.435	-116.565
134	4	32	32.295	16.226	0	2	9	8.137	0.954	NA	0.705	NA	95.711	-110.854
135	5	1	20.577	25.629	0	2	0	0	0	NA	NA	NA	NA	NA
136	5	2	20.296	25.629	0	2	27	0.281	0.281	NA	0.281	NA	180	NA
137	5	3	19.805	26.05	0	2	18	0.928	0.879	NA	0.647	NA	139.399	-40.601
138	5	4	19.805	26.05	0	2	46	0.928	0.879	NA	0	NA	0	-139.399
139	5	5	19.384	26.471	0	2	46	1.523	1.46	NA	0.595	NA	135	135
140	5	6	19.384	26.471	0	2	74	1.523	1.46	NA	0	NA	0	-135
141	5	7	19.384	26.611	0	2	46	1.663	1.545	NA	0.14	NA	90	90
142	5	8	19.173	26.681	0	2	37	1.885	1.754	NA	0.222	NA	161.565	71.565
143	5	9	19.173	26.751	0	2	55	1.955	1.797	NA	0.07	NA	90	-71.565
144	5	10	18.542	27.243	0	2	18	2.755	2.597	NA	0.8	NA	142.125	52.125
145	5	11	18.542	27.243	0	2	18	2.755	2.597	NA	0	NA	0	-142.125
146	5	12	18.472	27.313	0	2	9	2.855	2.696	NA	0.099	NA	135	135
147	5	13	18.542	27.102	0	2	65	3.077	2.512	NA	0.222	NA	-71.565	153.435
148	5	14	18.612	27.032	0	2	46	3.176	2.414	NA	0.099	NA	-45	26.565
149	5	15	18.612	27.032	0	2	46	3.176	2.414	NA	0	NA	0	45
150	5	16	18.612	27.032	0	2	37	3.176	2.414	NA	0	NA	0	0
151	5	17	18.612	27.032	0	2	9	3.176	2.414	NA	0	NA	0	0
152	5	18	18.331	27.313	0	2	27	3.573	2.807	NA	0.397	NA	135	135
153	5	19	18.051	27.313	0	2	18	3.853	3.036	NA	0.281	NA	180	45
154	5	20	18.331	27.383	0	2	18	4.143	2.849	NA	0.289	NA	14.036	-165.964
155	5	21	18.331	27.383	0	2	27	4.143	2.849	NA	0	NA	0	-14.036
156	5	22	18.331	27.383	0	2	9	4.143	2.849	NA	0	NA	0	0
157	5	23	18.191	27.383	0	2	18	4.283	2.961	NA	0.14	NA	180	180
158	5	24	18.331	27.383	0	2	9	4.423	2.849	NA	0.14	NA	0	-180
159	5	25	17.98	27.313	0	2	27	4.781	3.095	NA	0.358	NA	-168.69	-168.69
160	5	26	17.77	27.523	0	2	18	5.079	3.386	NA	0.298	NA	135	-56.31
161	6	1	25.769	23.875	0	2	0	0	0	NA	NA	NA	NA	NA
162	6	2	25.98	23.524	0	2	0	0.409	0.409	NA	0.409	NA	-59.036	NA
163	6	3	25.98	23.243	0	2	0	0.69	0.666	NA	0.281	NA	-90	-30.964
164	6	4	26.471	23.313	0	2	0	1.186	0.899	NA	0.496	NA	8.13	98.13
165	6	5	26.471	23.313	0	2	0	1.186	0.899	NA	0	NA	0	-8.13
166	6	6	27.243	23.173	0	2	9	1.97	1.632	NA	0.784	NA	-10.305	-10.305
167	6	7	28.085	23.313	0	2	9	2.824	2.383	NA	0.854	NA	9.462	19.767
168	6	8	28.576	23.243	0	2	0	3.32	2.877	NA	0.496	NA	-8.13	-17.592
169	6	9	28.435	23.033	0	2	0	3.573	2.796	NA	0.253	NA	-123.69	-115.56
170	6	10	28.365	23.313	0	2	0	3.863	2.656	NA	0.289	NA	104.036	-132.274
171	6	11	28.786	23.173	0	2	0	4.306	3.098	NA	0.444	NA	-18.435	-122.471
172	7	1	25.699	23.664	0	2	18	0	0	NA	NA	NA	NA	NA
173	7	2	25.699	23.664	0	2	0	0	0	NA	0	NA	0	NA
174	7	3	25.699	23.664	0	2	9	0	0	NA	0	NA	0	0
175	7	4	25.98	23.313	0	2	0	0.449	0.449	NA	0.449	NA	-51.34	-51.34
176	7	5	26.471	23.243	0	2	9	0.945	0.879	NA	0.496	NA	-8.13	43.21
177	7	6	27.172	23.103	0	2	18	1.661	1.577	NA	0.716	NA	-11.31	-3.18
178	7	7	27.523	23.033	0	2	18	2.019	1.931	NA	0.358	NA	-11.31	0
179	7	8	27.664	23.243	0	2	18	2.272	2.009	NA	0.253	NA	56.31	67.62
180	7	9	27.804	23.454	0	2	0	2.525	2.116	NA	0.253	NA	56.31	0
181	7	10	27.804	24.085	0	2	0	3.156	2.147	NA	0.632	NA	90	33.69
182	8	1	19.805	29.277	0	2	18	0	0	NA	NA	NA	NA	NA
183	8	2	19.875	29.207	0	2	18	0.099	0.099	NA	0.099	NA	-45	NA
184	8	3	19.594	29.207	0	2	9	0.38	0.222	NA	0.281	NA	180	-135
185	8	4	19.314	29.769	0	2	37	1.008	0.695	NA	0.628	NA	116.565	-63.435
186	8	5	19.314	29.979	0	2	27	1.218	0.857	NA	0.211	NA	90	-26.565
187	8	6	19.384	29.979	0	2	37	1.288	0.818	NA	0.07	NA	0	-90
188	8	7	19.384	30.4	0	2	37	1.709	1.199	NA	0.421	NA	90	90
189	8	8	19.454	29.207	0	2	37	2.904	0.358	NA	1.195	NA	-86.634	-176.634
190	8	9	19.454	29.277	0	2	18	2.974	0.351	NA	0.07	NA	90	176.634
191	8	10	19.454	29.418	0	2	0	3.115	0.378	NA	0.14	NA	90	0
192	8	11	19.454	28.927	0	2	18	3.606	0.496	NA	0.491	NA	-90	-180
193	8	12	19.033	29.067	0	2	55	4.05	0.8	NA	0.444	NA	161.565	-108.435
194	8	13	19.173	29.277	0	2	37	4.303	0.632	NA	0.253	NA	56.31	-105.255
195	8	14	19.103	29.348	0	2	18	4.402	0.705	NA	0.099	NA	135	78.69
196	8	15	19.103	29.348	0	2	55	4.402	0.705	NA	0	NA	0	-135
197	8	16	19.033	29.348	0	2	18	4.472	0.775	NA	0.07	NA	180	180
198	8	17	19.173	29.207	0	2	27	4.67	0.635	NA	0.198	NA	-45	135
199	8	18	19.594	28.225	0	2	27	5.739	1.073	NA	1.069	NA	-66.801	-21.801
200	8	19	19.735	28.225	0	2	37	5.879	1.055	NA	0.14	NA	0	66.801
201	8	20	19.735	28.225	0	2	9	5.879	1.055	NA	0	NA	0	0
202	8	21	19.875	27.734	0	2	37	6.39	1.545	NA	0.511	NA	-74.055	-74.055
203	8	22	20.226	27.734	0	2	37	6.741	1.6	NA	0.351	NA	0	74.055
204	8	23	20.226	27.734	0	2	65	6.741	1.6	NA	0	NA	0	0
205	8	24	19.945	27.523	0	2	37	7.092	1.76	NA	0.351	NA	-143.13	-143.13
206	8	25	19.875	27.453	0	2	55	7.191	1.826	NA	0.099	NA	-135	8.13
207	8	26	19.875	26.892	0	2	55	7.753	2.387	NA	0.561	NA	-90	45
208	8	27	19.735	26.822	0	2	9	7.909	2.457	NA	0.157	NA	-153.435	-63.435
209	9	1	27.383	30.821	0	2	9	0	0	NA	NA	NA	NA	NA
210	9	2	27.874	31.242	0	2	0	0.647	0.647	NA	0.647	NA	40.601	NA
211	9	3	29.207	29.628	0	2	0	2.74	2.18	NA	2.093	NA	-50.44	-91.042
212	9	4	29.839	28.506	0	2	9	4.028	3.375	NA	1.288	NA	-60.642	-10.202
213	9	5	29.839	28.786	0	2	9	4.309	3.189	NA	0.281	NA	90	150.642
214	9	6	29.909	28.716	0	2	0	4.408	3.288	NA	0.099	NA	-45	-135
215	9	7	29.558	29.277	0	2	0	5.07	2.667	NA	0.662	NA	122.005	167.005
216	9	8	28.295	30.119	0	2	18	6.588	1.151	NA	1.518	NA	146.31	24.305
217	9	9	28.997	29.979	0	2	0	7.304	1.82	NA	0.716	NA	-11.31	-157.62
218	9	10	28.927	30.4	0	2	9	7.731	1.6	NA	0.427	NA	99.462	110.772
219	9	11	29.558	29.769	0	2	0	8.624	2.416	NA	0.893	NA	-45	-144.462
220	9	12	29.979	29.277	0	2	9	9.271	3.02	NA	0.647	NA	-49.399	-4.399
221	9	13	29.769	28.927	0	2	9	9.68	3.046	NA	0.409	NA	-120.964	-71.565
222	9	14	30.4	28.365	0	2	0	10.525	3.89	NA	0.845	NA	-41.634	79.33
223	9	15	29.839	28.295	0	2	18	11.09	3.523	NA	0.566	NA	-172.875	-131.241
224	9	16	30.19	28.716	0	2	0	11.638	3.508	NA	0.548	NA	50.194	-136.931
225	9	17	29.698	28.786	0	2	0	12.134	3.083	NA	0.496	NA	171.87	121.675
226	10	1	44.013	19.735	0	2	167	0	0	NA	NA	NA	NA	NA
227	10	2	44.153	19.735	0	2	195	0.14	0.14	NA	0.14	NA	0	NA
228	10	3	44.153	19.735	0	2	130	0.14	0.14	NA	0	NA	0	0
229	10	4	44.223	19.735	0	2	242	0.211	0.211	NA	0.07	NA	0	0
230	10	5	44.223	19.805	0	2	214	0.281	0.222	NA	0.07	NA	90	90
231	10	6	44.223	20.156	0	2	158	0.632	0.471	NA	0.351	NA	90	0
232	10	7	44.223	19.805	0	2	214	0.982	0.222	NA	0.351	NA	-90	-180
233	10	8	44.223	19.805	0	2	177	0.982	0.222	NA	0	NA	0	90
234	10	9	43.521	19.805	0	2	130	1.684	0.496	NA	0.702	NA	180	180
235	10	10	43.521	19.875	0	2	195	1.754	0.511	NA	0.07	NA	90	-90
236	10	11	43.942	20.156	0	2	223	2.26	0.427	NA	0.506	NA	33.69	-56.31
237	10	12	43.942	20.156	0	2	139	2.26	0.427	NA	0	NA	0	-33.69
238	10	13	43.942	20.226	0	2	130	2.33	0.496	NA	0.07	NA	90	90
239	10	14	43.732	20.366	0	2	167	2.583	0.691	NA	0.253	NA	146.31	56.31
240	10	15	43.732	20.366	0	2	167	2.583	0.691	NA	0	NA	0	-146.31
241	10	16	43.732	20.366	0	2	74	2.583	0.691	NA	0	NA	0	0
242	10	17	43.592	20.366	0	2	111	2.724	0.759	NA	0.14	NA	180	180
243	10	18	43.662	19.875	0	2	205	3.22	0.378	NA	0.496	NA	-81.87	98.13
244	10	19	43.241	20.506	0	2	111	3.979	1.092	NA	0.759	NA	123.69	-154.44
245	10	20	43.241	20.506	0	2	74	3.979	1.092	NA	0	NA	0	-123.69
246	10	21	43.241	20.998	0	2	139	4.47	1.48	NA	0.491	NA	90	90
247	10	22	43.311	21.068	0	2	130	4.569	1.507	NA	0.099	NA	45	-45
248	10	23	43.451	21.068	0	2	121	4.71	1.447	NA	0.14	NA	0	-45
249	10	24	43.171	21.419	0	2	139	5.159	1.883	NA	0.449	NA	128.66	128.66
250	10	25	43.732	21.419	0	2	149	5.72	1.707	NA	0.561	NA	0	-128.66
251	10	26	44.153	21.278	0	2	83	6.164	1.55	NA	0.444	NA	-18.435	-18.435
252	10	27	43.872	21.278	0	2	130	6.445	1.55	NA	0.281	NA	180	-161.565
253	10	28	43.872	21.629	0	2	74	6.795	1.9	NA	0.351	NA	90	-90
254	10	29	43.521	21.699	0	2	102	7.153	2.025	NA	0.358	NA	168.69	78.69
255	10	30	43.311	21.98	0	2	83	7.504	2.352	NA	0.351	NA	126.87	-41.82
256	10	31	43.311	21.98	0	2	139	7.504	2.352	NA	0	NA	0	-126.87
257	10	32	43.311	21.98	0	2	149	7.504	2.352	NA	0	NA	0	0
258	10	33	43.241	21.91	0	2	130	7.603	2.308	NA	0.099	NA	-135	-135
259	10	34	43.1	21.84	0	2	149	7.76	2.294	NA	0.157	NA	-153.435	-18.435
260	10	35	42.96	21.84	0	2	177	7.901	2.353	NA	0.14	NA	180	-26.565
261	10	36	42.96	21.84	0	2	111	7.901	2.353	NA	0	NA	0	-180
262	10	37	42.96	21.84	0	2	102	7.901	2.353	NA	0	NA	0	0
263	10	38	42.89	21.559	0	2	121	8.19	2.142	NA	0.289	NA	-104.036	-104.036
264	10	39	42.89	21.629	0	2	111	8.26	2.202	NA	0.07	NA	90	-165.964
265	10	40	42.89	21.699	0	2	93	8.33	2.263	NA	0.07	NA	90	0
266	10	41	42.89	21.489	0	2	93	8.541	2.083	NA	0.211	NA	-90	-180
267	10	42	43.171	21.91	0	2	139	9.047	2.332	NA	0.506	NA	56.31	146.31
268	10	43	43.171	21.769	0	2	74	9.187	2.202	NA	0.14	NA	-90	-146.31
269	10	44	43.1	21.699	0	2	111	9.286	2.166	NA	0.099	NA	-135	-45
270	10	45	42.89	21.699	0	2	65	9.497	2.263	NA	0.211	NA	180	-45
271	10	46	42.75	21.699	0	2	83	9.637	2.336	NA	0.14	NA	180	0
272	10	47	42.679	21.769	0	2	74	9.736	2.433	NA	0.099	NA	135	-45
273	10	48	42.679	21.91	0	2	83	9.877	2.551	NA	0.14	NA	90	-45
274	10	49	42.679	21.98	0	2	65	9.947	2.611	NA	0.07	NA	90	0
275	10	50	42.679	22.331	0	2	55	10.298	2.918	NA	0.351	NA	90	0
276	11	1	46.96	15.104	0	2	46	0	0	NA	NA	NA	NA	NA
277	11	2	47.17	15.104	0	2	27	0.211	0.211	NA	0.211	NA	0	NA
278	11	3	47.1	14.963	0	2	18	0.367	0.198	NA	0.157	NA	-116.565	-116.565
279	11	4	46.96	14.963	0	2	46	0.508	0.14	NA	0.14	NA	180	-63.435
280	11	5	47.24	15.104	0	2	37	0.822	0.281	NA	0.314	NA	26.565	-153.435
281	11	6	47.24	15.104	0	2	27	0.822	0.281	NA	0	NA	0	-26.565
282	11	7	47.03	15.244	0	2	37	1.075	0.157	NA	0.253	NA	146.31	146.31
283	11	8	46.609	15.875	0	2	27	1.834	0.848	NA	0.759	NA	123.69	-22.62
284	11	9	46.609	15.946	0	2	37	1.904	0.912	NA	0.07	NA	90	-33.69
285	11	10	46.609	15.946	0	2	27	1.904	0.912	NA	0	NA	0	-90
286	11	11	46.749	15.946	0	2	18	2.044	0.868	NA	0.14	NA	0	0
287	11	12	47.03	15.805	0	2	27	2.358	0.705	NA	0.314	NA	-26.565	-26.565
288	11	13	46.889	15.805	0	2	18	2.498	0.705	NA	0.14	NA	180	-153.435
289	11	14	46.889	15.805	0	2	46	2.498	0.705	NA	0	NA	0	-180
290	11	15	46.679	15.875	0	2	27	2.72	0.821	NA	0.222	NA	161.565	161.565
291	11	16	46.679	15.875	0	2	27	2.72	0.821	NA	0	NA	0	-161.565
292	11	17	46.679	15.875	0	2	55	2.72	0.821	NA	0	NA	0	0
293	11	18	46.468	16.296	0	2	37	3.191	1.29	NA	0.471	NA	116.565	116.565
294	11	19	46.328	16.647	0	2	46	3.569	1.668	NA	0.378	NA	111.801	-4.764
295	11	20	46.188	16.717	0	2	18	3.725	1.789	NA	0.157	NA	153.435	41.634
296	11	21	46.047	16.717	0	2	46	3.866	1.854	NA	0.14	NA	180	26.565
297	11	22	45.626	16.507	0	2	27	4.337	1.936	NA	0.471	NA	-153.435	26.565
298	11	23	45.276	17.068	0	2	37	4.998	2.588	NA	0.662	NA	122.005	-84.56
299	11	24	45.276	17.068	0	2	37	4.998	2.588	NA	0	NA	0	-122.005
300	11	25	45.276	17.068	0	2	27	4.998	2.588	NA	0	NA	0	0
301	11	26	45.065	17.419	0	2	0	5.408	2.992	NA	0.409	NA	120.964	120.964
302	11	27	45.065	17.559	0	2	27	5.548	3.102	NA	0.14	NA	90	-30.964
303	11	28	44.995	17.63	0	2	83	5.647	3.2	NA	0.099	NA	135	45
304	11	29	44.644	17.7	0	2	37	6.005	3.479	NA	0.358	NA	168.69	33.69
305	11	30	44.644	17.7	0	2	37	6.005	3.479	NA	0	NA	0	-168.69
306	11	31	44.644	17.7	0	2	9	6.005	3.479	NA	0	NA	0	0
307	11	32	44.784	17.7	0	2	27	6.145	3.387	NA	0.14	NA	0	0
308	11	33	44.995	17.77	0	2	37	6.367	3.312	NA	0.222	NA	18.435	18.435
309	11	34	45.276	17.489	0	2	37	6.764	2.92	NA	0.397	NA	-45	-63.435
310	11	35	45.276	17.489	0	2	9	6.764	2.92	NA	0	NA	0	45
311	11	36	45.276	17.489	0	2	9	6.764	2.92	NA	0	NA	0	0
312	11	37	45.276	17.489	0	2	18	6.764	2.92	NA	0	NA	0	0
313	11	38	45.626	17.419	0	2	9	7.122	2.672	NA	0.358	NA	-11.31	-11.31
