Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
27	3	2	9.114	29.848	0	2	65	0.166	0.166	NA	0.166	NA	-123.69	NA
28	3	3	9.022	29.435	0	2	46	0.59	0.582	NA	0.424	NA	-102.529	21.161
29	3	4	9.114	29.573	0	2	111	0.755	0.424	NA	0.166	NA	56.31	158.839
30	3	5	9.344	29.665	0	2	121	1.003	0.35	NA	0.248	NA	21.801	-34.509
31	3	6	9.206	29.527	0	2	121	1.198	0.46	NA	0.195	NA	-135	-156.801
32	4	1	4.793	28.653	0	2	55	0	0	NA	NA	NA	NA	NA
33	4	2	5.115	28.331	0	2	55	0.455	0.455	NA	0.455	NA	-45	NA
34	4	3	5.115	28.331	0	2	65	0.455	0.455	NA	0	NA	0	45
35	4	4	6.999	28.055	0	2	121	2.36	2.286	NA	1.905	NA	-8.326	-8.326
36	4	5	7.275	28.055	0	2	102	2.636	2.554	NA	0.276	NA	0	8.326
37	4	6	7.735	28.239	0	2	74	3.131	2.971	NA	0.495	NA	21.801	21.801
38	4	7	6.678	27.918	0	2	139	4.236	2.023	NA	1.105	NA	-163.072	175.126
39	5	1	13.114	29.481	0	2	65	0	0	NA	NA	NA	NA	NA
40	5	2	12.746	30.216	0	2	74	0.822	0.822	NA	0.822	NA	116.565	NA
41	5	3	12.516	30.63	0	2	93	1.296	1.295	NA	0.473	NA	119.055	2.49
42	5	4	12.057	30.952	0	2	74	1.857	1.812	NA	0.561	NA	145.008	25.953
43	6	1	6.954	30.676	0	2	46	0	0	NA	NA	NA	NA	NA
44	6	2	7.229	30.216	0	2	102	0.536	0.536	NA	0.536	NA	-59.036	NA
45	6	3	7.781	30.308	0	2	83	1.095	0.906	NA	0.559	NA	9.462	68.499
46	6	4	7.781	30.308	0	2	102	1.095	0.906	NA	0	NA	0	-9.462
47	6	5	7.689	30.308	0	2	46	1.187	0.822	NA	0.092	NA	180	180
48	6	6	7.643	30.262	0	2	65	1.252	0.804	NA	0.065	NA	-135	45
49	6	7	7.643	30.262	0	2	74	1.252	0.804	NA	0	NA	0	135
50	6	8	7.827	30.262	0	2	102	1.436	0.967	NA	0.184	NA	0	0
51	7	1	9.068	30.216	0	2	74	0	0	NA	NA	NA	NA	NA
52	7	2	9.068	30.216	0	2	93	0	0	NA	0	NA	0	NA
53	7	3	9.114	30.216	0	2	93	0.046	0.046	NA	0.046	NA	0	0
54	7	4	9.344	29.802	0	2	93	0.519	0.497	NA	0.473	NA	-60.945	-60.945
55	7	5	9.482	29.802	0	2	121	0.657	0.585	NA	0.138	NA	0	60.945
56	7	6	9.62	29.802	0	2	83	0.795	0.69	NA	0.138	NA	0	0
57	7	7	9.436	29.802	0	2	102	0.979	0.554	NA	0.184	NA	180	180
58	7	8	9.206	29.435	0	2	130	1.413	0.794	NA	0.434	NA	-122.005	57.995
59	7	9	9.39	29.435	0	2	65	1.597	0.845	NA	0.184	NA	0	122.005
60	7	10	9.482	29.481	0	2	65	1.699	0.844	NA	0.103	NA	26.565	26.565
61	7	11	9.988	29.665	0	2	139	2.238	1.072	NA	0.538	NA	19.983	-6.582
62	7	12	10.08	29.848	0	2	102	2.443	1.076	NA	0.206	NA	63.435	43.452
63	7	13	10.218	29.756	0	2	158	2.609	1.238	NA	0.166	NA	-33.69	-97.125
64	7	14	10.218	29.756	0	2	121	2.609	1.238	NA	0	NA	0	33.69
65	7	15	11.183	29.297	0	2	83	3.678	2.306	NA	1.069	NA	-25.463	-25.463
66	7	16	11.459	29.205	0	2	18	3.969	2.596	NA	0.291	NA	-18.435	7.028
67	7	17	11.367	29.021	0	2	46	4.175	2.591	NA	0.206	NA	-116.565	-98.13
68	7	18	11.919	28.515	0	2	65	4.923	3.319	NA	0.748	NA	-42.51	74.055
69	8	1	8.471	30.722	0	2	55	0	0	NA	NA	NA	NA	NA
70	8	2	8.471	30.768	0	2	27	0.046	0.046	NA	0.046	NA	90	NA
71	8	3	8.701	30.768	0	2	46	0.276	0.234	NA	0.23	NA	0	-90
72	8	4	8.93	30.032	0	2	93	1.047	0.829	NA	0.771	NA	-72.646	-72.646
73	8	5	9.528	29.021	0	2	65	2.221	2.003	NA	1.175	NA	-59.421	13.225
74	8	6	8.976	28.699	0	2	46	2.86	2.085	NA	0.639	NA	-149.744	-90.323
75	8	7	9.114	28.147	0	2	37	3.429	2.654	NA	0.569	NA	-75.964	73.78
76	9	1	14.585	32.193	0	2	37	0	0	NA	NA	NA	NA	NA
77	9	2	17.344	31.458	0	2	27	2.855	2.855	NA	2.855	NA	-14.931	NA
78	9	3	19.458	30.4	0	2	27	5.219	5.193	NA	2.364	NA	-26.565	-11.634
79	9	4	18.125	30.998	0	2	18	6.68	3.736	NA	1.461	NA	155.854	-177.58
80	9	5	17.068	30.998	0	2	46	7.738	2.755	NA	1.057	NA	180	24.146
81	9	6	17.298	31.044	0	2	46	7.972	2.946	NA	0.234	NA	11.31	-168.69
82	9	7	16.976	31.412	0	2	27	8.461	2.515	NA	0.489	NA	131.186	119.876
83	9	8	16.056	30.63	0	2	9	9.668	2.147	NA	1.207	NA	-139.635	89.179
84	9	9	16.24	30.63	0	2	27	9.851	2.277	NA	0.184	NA	0	139.635
85	10	1	6.954	28.929	0	2	37	0	0	NA	NA	NA	NA	NA
86	10	2	6.724	29.297	0	2	102	0.434	0.434	NA	0.434	NA	122.005	NA
87	10	3	6.908	29.435	0	2	130	0.664	0.508	NA	0.23	NA	36.87	-85.135
88	10	4	6.724	29.527	0	2	93	0.869	0.64	NA	0.206	NA	153.435	116.565
89	10	5	6.77	29.527	0	2	46	0.915	0.625	NA	0.046	NA	0	-153.435
90	10	6	7.045	29.067	0	2	139	1.451	0.166	NA	0.536	NA	-59.036	-59.036
91	10	7	7.045	29.067	0	2	46	1.451	0.166	NA	0	NA	0	59.036
92	10	8	6.862	28.929	0	2	74	1.681	0.092	NA	0.23	NA	-143.13	-143.13
93	10	9	6.999	28.883	0	2	111	1.827	0.065	NA	0.145	NA	-18.435	124.695
94	10	10	7.275	28.837	0	2	83	2.106	0.335	NA	0.28	NA	-9.462	8.973
95	10	11	7.551	28.883	0	2	9	2.386	0.599	NA	0.28	NA	9.462	18.925
96	10	12	6.908	28.699	0	2	121	3.055	0.234	NA	0.669	NA	-164.055	-173.517
97	10	13	6.908	28.699	0	2	37	3.055	0.234	NA	0	NA	0	164.055
98	10	14	6.908	28.699	0	2	65	3.055	0.234	NA	0	NA	0	0
99	10	15	7.367	28.745	0	2	93	3.517	0.453	NA	0.462	NA	5.711	5.711
100	10	16	7.321	28.745	0	2	130	3.563	0.411	NA	0.046	NA	180	174.289
101	10	17	7.321	28.745	0	2	83	3.563	0.411	NA	0	NA	0	-180
102	10	18	7.505	28.653	0	2	46	3.769	0.617	NA	0.206	NA	-26.565	-26.565
103	10	19	7.459	28.515	0	2	74	3.914	0.653	NA	0.145	NA	-108.435	-81.87
104	10	20	6.908	28.423	0	2	102	4.474	0.508	NA	0.559	NA	-170.538	-62.103
105	11	1	18.999	30.262	0	2	37	0	0	NA	NA	NA	NA	NA
106	11	2	18.815	30.262	0	2	27	0.184	0.184	NA	0.184	NA	180	NA
107	11	3	19.045	30.216	0	2	46	0.418	0.065	NA	0.234	NA	-11.31	168.69
108	11	4	18.723	30.17	0	2	9	0.743	0.291	NA	0.325	NA	-171.87	-160.56
109	11	5	18.815	30.17	0	2	37	0.835	0.206	NA	0.092	NA	0	171.87
110	11	6	18.815	30.17	0	2	27	0.835	0.206	NA	0	NA	0	0
111	11	7	18.815	30.262	0	2	9	0.927	0.184	NA	0.092	NA	90	90
112	11	8	18.907	30.078	0	2	18	1.133	0.206	NA	0.206	NA	-63.435	-153.435
113	11	9	18.493	29.894	0	2	46	1.586	0.625	NA	0.453	NA	-156.038	-92.603
114	11	10	18.539	29.894	0	2	18	1.632	0.589	NA	0.046	NA	0	156.038
115	11	11	18.953	29.802	0	2	9	2.056	0.462	NA	0.424	NA	-12.529	-12.529
116	12	1	23.044	28.929	0	2	27	0	0	NA	NA	NA	NA	NA
117	12	2	23.044	28.975	0	2	9	0.046	0.046	NA	0.046	NA	90	NA
118	12	3	22.217	28.975	0	2	18	0.874	0.829	NA	0.828	NA	180	90
119	12	4	22.447	28.975	0	2	37	1.103	0.599	NA	0.23	NA	0	-180
120	12	5	21.895	29.113	0	2	46	1.672	1.164	NA	0.569	NA	165.964	165.964
121	12	6	22.125	29.113	0	2	27	1.902	0.938	NA	0.23	NA	0	-165.964
122	12	7	22.539	29.205	0	2	0	2.326	0.576	NA	0.424	NA	12.529	12.529
123	12	8	22.539	29.205	0	2	9	2.326	0.576	NA	0	NA	0	-12.529
124	12	9	22.493	29.205	0	2	0	2.372	0.617	NA	0.046	NA	180	180
125	12	10	22.447	29.159	0	2	0	2.437	0.64	NA	0.065	NA	-135	45
126	12	11	22.768	28.791	0	2	65	2.925	0.308	NA	0.489	NA	-48.814	86.186
127	12	12	23.228	28.285	0	2	18	3.609	0.669	NA	0.683	NA	-47.726	1.088
128	12	13	23.504	27.964	0	2	27	4.033	1.069	NA	0.424	NA	-49.399	-1.672
129	12	14	23.32	28.239	0	2	37	4.364	0.743	NA	0.332	NA	123.69	173.089
130	12	15	23.458	28.239	0	2	27	4.502	0.804	NA	0.138	NA	0	-123.69
131	12	16	24.01	28.009	0	2	46	5.1	1.333	NA	0.598	NA	-22.62	-22.62
132	12	17	23.32	28.055	0	2	46	5.791	0.916	NA	0.691	NA	176.186	-161.194
133	12	18	23.642	28.055	0	2	0	6.113	1.058	NA	0.322	NA	0	-176.186
134	12	19	23.228	27.964	0	2	27	6.537	0.983	NA	0.424	NA	-167.471	-167.471
135	12	20	23.504	27.78	0	2	27	6.868	1.238	NA	0.332	NA	-33.69	133.781
136	12	21	23.504	27.826	0	2	18	6.914	1.195	NA	0.046	NA	90	123.69
137	12	22	23.55	28.055	0	2	18	7.149	1.009	NA	0.234	NA	78.69	-11.31
138	12	23	23.504	28.055	0	2	18	7.195	0.987	NA	0.046	NA	180	101.31
139	12	24	23.504	28.055	0	2	18	7.195	0.987	NA	0	NA	0	-180
140	12	25	23.826	28.055	0	2	9	7.516	1.172	NA	0.322	NA	0	0
141	12	26	23.596	28.515	0	2	0	8.03	0.69	NA	0.514	NA	116.565	116.565
142	12	27	23.32	28.239	0	2	9	8.42	0.743	NA	0.39	NA	-135	108.435
143	12	28	23.688	28.193	0	2	27	8.791	0.977	NA	0.371	NA	-7.125	127.875
144	13	1	24.056	28.515	0	2	0	0	0	NA	NA	NA	NA	NA
145	13	2	24.056	28.515	0	2	27	0	0	NA	0	NA	0	NA
146	13	3	24.424	28.515	0	2	18	0.368	0.368	NA	0.368	NA	0	0
147	13	4	24.47	28.469	0	2	18	0.433	0.416	NA	0.065	NA	-45	-45
148	13	5	24.515	28.469	0	2	9	0.479	0.462	NA	0.046	NA	0	45
149	13	6	24.24	28.239	0	2	18	0.838	0.332	NA	0.359	NA	-140.194	-140.194
150	13	7	24.424	28.285	0	2	18	1.027	0.434	NA	0.19	NA	14.036	154.231
151	13	8	23.964	28.423	0	2	18	1.507	0.13	NA	0.48	NA	163.301	149.265
152	13	9	24.102	28.147	0	2	18	1.816	0.371	NA	0.308	NA	-63.435	133.264
153	13	10	24.194	28.147	0	2	37	1.908	0.393	NA	0.092	NA	0	63.435
154	13	11	24.975	28.147	0	2	46	2.689	0.99	NA	0.782	NA	0	0
155	13	12	25.113	27.918	0	2	55	2.957	1.215	NA	0.268	NA	-59.036	-59.036
156	13	13	24.056	28.147	0	2	0	4.039	0.368	NA	1.082	NA	167.735	-133.229
157	13	14	23.412	28.423	0	2	0	4.74	0.65	NA	0.7	NA	156.801	-10.934
158	13	15	23.642	28.837	0	2	37	5.213	0.524	NA	0.473	NA	60.945	-95.856
159	13	16	23.504	28.745	0	2	55	5.379	0.598	NA	0.166	NA	-146.31	152.745
160	13	17	23.55	28.837	0	2	27	5.482	0.599	NA	0.103	NA	63.435	-150.255
161	13	18	23.182	28.791	0	2	65	5.852	0.916	NA	0.371	NA	-172.875	123.69
162	13	19	23.182	29.113	0	2	0	6.174	1.058	NA	0.322	NA	90	-97.125
