Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
46	1	46	22.474	19.393	0	2	22	8.588	1.072	NA	0.058	NA	0	0
47	1	47	22.646	19.393	0	2	20.417	8.761	1.104	NA	0.173	NA	0	0
48	1	48	22.646	19.249	0	2	43.972	8.905	0.965	NA	0.144	NA	-90	-90
49	1	49	22.589	18.961	0	2	16.25	9.199	0.674	NA	0.294	NA	-101.31	-11.31
50	1	50	22.474	18.961	0	2	28.417	9.314	0.644	NA	0.115	NA	180	-78.69
51	1	51	22.445	19.652	0	2	12.167	10.006	1.327	NA	0.692	NA	92.386	-87.614
52	2	1	17.867	13.346	0	2	20.417	0	0	NA	NA	NA	NA	NA
53	2	2	18.212	13.634	0	2	19.75	0.45	0.45	NA	0.45	NA	39.806	NA
54	2	3	18.212	13.403	0	2	13.778	0.68	0.35	NA	0.23	NA	-90	-129.806
55	2	4	18.039	13.202	0	2	8.167	0.946	0.225	NA	0.265	NA	-130.601	-40.601
56	2	5	18.039	13.202	0	2	43.194	0.946	0.225	NA	0	NA	0	130.601
57	2	6	18.039	13.116	0	2	20.139	1.032	0.288	NA	0.086	NA	-90	-90
58	2	7	18.039	13.202	0	2	22.917	1.118	0.225	NA	0.086	NA	90	180
59	2	8	18.039	13.403	0	2	30.111	1.32	0.182	NA	0.202	NA	90	0
60	2	9	18.039	13.547	0	2	43.639	1.464	0.265	NA	0.144	NA	90	0
61	2	10	18.039	13.49	0	2	37.583	1.521	0.225	NA	0.058	NA	-90	-180
62	2	11	18.039	13.49	0	2	46.778	1.521	0.225	NA	0	NA	0	90
63	2	12	18.068	13.691	0	2	34.167	1.725	0.4	NA	0.204	NA	81.87	81.87
64	2	13	18.068	13.634	0	2	40.833	1.783	0.351	NA	0.058	NA	-90	-171.87
65	2	14	18.039	13.634	0	2	78.417	1.811	0.336	NA	0.029	NA	180	-90
66	2	15	17.924	13.461	0	2	47.667	2.019	0.129	NA	0.208	NA	-123.69	56.31
67	2	16	17.924	13.461	0	2	52	2.019	0.129	NA	0	NA	0	123.69
68	2	17	17.924	13.49	0	2	45.333	2.048	0.155	NA	0.029	NA	90	90
69	2	18	17.924	13.49	0	2	10.75	2.048	0.155	NA	0	NA	0	-90
70	2	19	17.924	13.432	0	2	28.75	2.105	0.104	NA	0.058	NA	-90	-90
71	2	20	17.924	13.432	0	2	12.25	2.105	0.104	NA	0	NA	0	90
72	2	21	17.809	13.144	0	2	22.5	2.416	0.21	NA	0.31	NA	-111.801	-111.801
73	2	22	17.924	12.943	0	2	53.333	2.648	0.407	NA	0.232	NA	-60.255	51.546
74	2	23	17.924	12.943	0	2	13.5	2.648	0.407	NA	0	NA	0	60.255
75	2	24	17.895	13.029	0	2	18.361	2.739	0.318	NA	0.091	NA	108.435	108.435
76	2	25	17.895	13.058	0	2	27.361	2.768	0.289	NA	0.029	NA	90	-18.435
77	2	26	17.895	13.202	0	2	18.833	2.912	0.147	NA	0.144	NA	90	0
78	2	27	18.011	13.116	0	2	34.167	3.056	0.272	NA	0.144	NA	-36.87	-126.87
79	2	28	18.011	13.116	0	2	33.917	3.056	0.272	NA	0	NA	0	36.87
80	2	29	18.011	13.087	0	2	28.75	3.084	0.296	NA	0.029	NA	-90	-90
81	2	30	18.011	13.087	0	2	12.25	3.084	0.296	NA	0	NA	0	90
82	2	31	18.011	13.029	0	2	27.25	3.142	0.348	NA	0.058	NA	-90	-90
83	2	32	18.039	13.231	0	2	36.25	3.345	0.208	NA	0.204	NA	81.87	171.87
84	2	33	18.039	13.058	0	2	27.5	3.518	0.336	NA	0.173	NA	-90	-171.87
85	2	34	17.895	13.231	0	2	5.361	3.743	0.119	NA	0.225	NA	129.806	-140.194
86	2	35	17.924	12.914	0	2	32.75	4.061	0.436	NA	0.318	NA	-84.806	145.389
87	2	36	17.982	12.885	0	2	0.917	4.126	0.475	NA	0.064	NA	-26.565	58.241
88	2	37	18.039	13	0	2	32.583	4.254	0.386	NA	0.129	NA	63.435	90
89	2	38	18.126	13	0	2	16.083	4.341	0.432	NA	0.086	NA	0	-63.435
90	2	39	18.126	12.828	0	2	13.5	4.513	0.579	NA	0.173	NA	-90	-90
91	2	40	18.27	12.885	0	2	14.667	4.669	0.612	NA	0.155	NA	21.801	111.801
92	2	41	18.414	12.828	0	2	1.333	4.824	0.754	NA	0.155	NA	-21.801	-43.603
93	2	42	18.011	13.116	0	2	9.333	5.319	0.272	NA	0.495	NA	144.462	166.264
94	2	43	18.126	13.519	0	2	2.667	5.738	0.311	NA	0.419	NA	74.055	-70.408
95	2	44	18.068	13.317	0	2	3.139	5.948	0.204	NA	0.21	NA	-105.945	-180
96	2	45	18.068	13.317	0	2	11.111	5.948	0.204	NA	0	NA	0	105.945
97	2	46	18.011	13.346	0	2	8	6.012	0.144	NA	0.064	NA	153.435	153.435
98	2	47	18.183	13.49	0	2	17.417	6.237	0.348	NA	0.225	NA	39.806	-113.629
99	3	1	18.27	16.772	0	2	50.417	0	0	NA	NA	NA	NA	NA
100	3	2	18.27	16.859	0	2	25.833	0.086	0.086	NA	0.086	NA	90	NA
101	3	3	18.27	16.859	0	2	42.417	0.086	0.086	NA	0	NA	0	-90
102	3	4	18.241	16.974	0	2	14.917	0.205	0.204	NA	0.119	NA	104.036	104.036
103	3	5	18.126	17.003	0	2	31.944	0.324	0.272	NA	0.119	NA	165.964	61.928
104	3	6	18.212	16.945	0	2	30.806	0.428	0.182	NA	0.104	NA	-33.69	160.346
105	3	7	18.212	17.003	0	2	54.861	0.485	0.237	NA	0.058	NA	90	123.69
106	3	8	18.241	17.147	0	2	17.417	0.632	0.375	NA	0.147	NA	78.69	-11.31
107	3	9	18.327	17.463	0	2	23.361	0.96	0.693	NA	0.328	NA	74.745	-3.945
108	3	10	18.644	17.579	0	2	9.333	1.297	0.889	NA	0.337	NA	19.983	-54.762
109	3	11	18.471	17.521	0	2	13.778	1.479	0.775	NA	0.182	NA	-161.565	178.452
110	3	12	18.471	17.723	0	2	4.583	1.681	0.971	NA	0.202	NA	90	-108.435
111	3	13	18.241	17.348	0	2	7.25	2.121	0.577	NA	0.44	NA	-121.608	148.392
112	3	14	18.442	17.55	0	2	15.083	2.406	0.796	NA	0.285	NA	45	166.608
113	3	15	18.442	17.521	0	2	28.417	2.434	0.768	NA	0.029	NA	-90	-135
114	3	16	18.5	17.895	0	2	11.556	2.813	1.146	NA	0.379	NA	81.254	171.254
115	3	17	18.327	17.492	0	2	24.75	3.252	0.722	NA	0.439	NA	-113.199	165.548
116	3	18	18.385	17.723	0	2	27.5	3.489	0.957	NA	0.237	NA	75.964	-170.838
117	3	19	18.356	17.579	0	2	24.5	3.636	0.811	NA	0.147	NA	-101.31	-177.274
118	3	20	18.356	17.78	0	2	16.083	3.837	1.011	NA	0.202	NA	90	-168.69
119	4	1	19.594	18.558	0	2	7.722	0	0	NA	NA	NA	NA	NA
120	4	2	19.364	18.702	0	2	9.333	0.272	0.272	NA	0.272	NA	147.995	NA
121	4	3	19.393	18.471	0	2	49.083	0.504	0.219	NA	0.232	NA	-82.875	129.13
122	4	4	19.393	18.471	0	2	53.167	0.504	0.219	NA	0	NA	0	82.875
123	4	5	19.393	18.471	0	2	54.75	0.504	0.219	NA	0	NA	0	0
124	4	6	19.393	18.5	0	2	34.333	0.533	0.21	NA	0.029	NA	90	90
125	4	7	19.393	18.414	0	2	19.25	0.619	0.248	NA	0.086	NA	-90	-180
126	4	8	19.421	18.615	0	2	35.667	0.823	0.182	NA	0.204	NA	81.87	171.87
127	4	9	19.45	18.759	0	2	63.75	0.969	0.248	NA	0.147	NA	78.69	-3.18
128	4	10	19.421	18.932	0	2	43.972	1.145	0.412	NA	0.175	NA	99.462	20.772
129	4	11	19.421	18.932	0	2	76.056	1.145	0.412	NA	0	NA	0	-99.462
130	4	12	19.421	18.961	0	2	17.417	1.173	0.439	NA	0.029	NA	90	90
131	4	13	19.421	18.961	0	2	21.75	1.173	0.439	NA	0	NA	0	-90
132	4	14	19.421	18.817	0	2	3.583	1.317	0.311	NA	0.144	NA	-90	-90
133	4	15	19.421	19.997	0	2	16	2.498	1.45	NA	1.181	NA	90	180
134	4	16	19.652	20.688	0	2	4	3.226	2.132	NA	0.728	NA	71.565	-18.435
135	5	1	24.489	19.277	0	2	43.583	0	0	NA	NA	NA	NA	NA
136	5	2	24.432	19.709	0	2	45.861	0.436	0.436	NA	0.436	NA	97.595	NA
137	5	3	24.748	19.565	0	2	0	0.784	0.387	NA	0.348	NA	-24.444	-122.039
138	5	4	24.345	19.565	0	2	35.5	1.187	0.322	NA	0.403	NA	180	-155.556
139	5	5	24.403	19.508	0	2	25.833	1.268	0.246	NA	0.081	NA	-45	135
140	5	6	24.518	19.479	0	2	60	1.387	0.204	NA	0.119	NA	-14.036	30.964
141	5	7	24.518	19.479	0	2	41	1.387	0.204	NA	0	NA	0	14.036
142	5	8	24.518	19.479	0	2	46.5	1.387	0.204	NA	0	NA	0	0
143	5	9	24.518	19.479	0	2	32.5	1.387	0.204	NA	0	NA	0	0
144	5	10	24.518	19.479	0	2	10.75	1.387	0.204	NA	0	NA	0	0
145	5	11	24.518	19.364	0	2	36.694	1.502	0.091	NA	0.115	NA	-90	-90
146	5	12	24.518	19.364	0	2	14.25	1.502	0.091	NA	0	NA	0	90
147	5	13	24.345	19.249	0	2	30.639	1.71	0.147	NA	0.208	NA	-146.31	-146.31
148	5	14	24.345	19.249	0	2	48.167	1.71	0.147	NA	0	NA	0	146.31
149	5	15	24.345	19.508	0	2	14.972	1.969	0.272	NA	0.259	NA	90	90
150	5	16	24.345	19.508	0	2	36.528	1.969	0.272	NA	0	NA	0	-90
151	5	17	24.345	19.508	0	2	39.333	1.969	0.272	NA	0	NA	0	0
152	5	18	24.144	19.277	0	2	17.417	2.275	0.346	NA	0.306	NA	-131.186	-131.186
153	5	19	24.144	19.277	0	2	13.75	2.275	0.346	NA	0	NA	0	131.186
154	5	20	24.489	19.479	0	2	20.5	2.675	0.202	NA	0.4	NA	30.256	30.256
155	5	21	24.403	19.479	0	2	24.5	2.761	0.219	NA	0.086	NA	180	149.744
156	5	22	24.288	19.479	0	2	9.333	2.877	0.285	NA	0.115	NA	180	0
157	5	23	24.288	19.479	0	2	21.75	2.877	0.285	NA	0	NA	0	-180
158	5	24	24.288	19.479	0	2	25.833	2.877	0.285	NA	0	NA	0	0
159	5	25	24.288	19.479	0	2	28.583	2.877	0.285	NA	0	NA	0	0
160	5	26	24.259	19.421	0	2	9.028	2.941	0.272	NA	0.064	NA	-116.565	-116.565
161	5	27	24.259	19.306	0	2	19.167	3.056	0.232	NA	0.115	NA	-90	26.565
162	5	28	24.316	19.277	0	2	23.167	3.12	0.173	NA	0.064	NA	-26.565	63.435
163	5	29	24.288	19.162	0	2	17.917	3.239	0.232	NA	0.119	NA	-104.036	-77.471
164	5	30	24.345	19.191	0	2	20.583	3.304	0.168	NA	0.064	NA	26.565	130.601
165	5	31	24.374	19.191	0	2	20.722	3.332	0.144	NA	0.029	NA	0	-26.565
166	5	32	24.374	19.191	0	2	7.25	3.332	0.144	NA	0	NA	0	0
167	5	33	24.489	19.45	0	2	21.75	3.616	0.173	NA	0.284	NA	66.038	66.038
168	5	34	24.575	19.277	0	2	16.5	3.809	0.086	NA	0.193	NA	-63.435	-129.472
169	5	35	24.518	19.277	0	2	6.861	3.867	0.029	NA	0.058	NA	180	-116.565
170	5	36	24.46	19.364	0	2	15.167	3.971	0.091	NA	0.104	NA	123.69	-56.31
171	5	37	24.316	19.277	0	2	24.5	4.138	0.173	NA	0.168	NA	-149.036	87.274
172	5	38	24.95	19.364	0	2	0	4.778	0.469	NA	0.639	NA	7.765	156.801
173	5	39	24.547	19.45	0	2	62.306	5.19	0.182	NA	0.412	NA	167.905	160.14
174	5	40	24.518	19.277	0	2	10.083	5.365	0.029	NA	0.175	NA	-99.462	92.632
175	5	41	24.489	19.364	0	2	38.25	5.456	0.086	NA	0.091	NA	108.435	-152.103
176	5	42	24.547	19.479	0	2	27.25	5.585	0.21	NA	0.129	NA	63.435	-45
177	5	43	24.547	19.479	0	2	16.5	5.585	0.21	NA	0	NA	0	-63.435
178	5	44	24.547	19.508	0	2	21.5	5.614	0.237	NA	0.029	NA	90	90
179	6	1	23.971	26.13	0	2	32.75	0	0	NA	NA	NA	NA	NA
180	6	2	24.288	26.217	0	2	60.417	0.328	0.328	NA	0.328	NA	15.255	NA
181	6	3	24.288	26.217	0	2	38.083	0.328	0.328	NA	0	NA	0	-15.255
182	6	4	24.316	26.303	0	2	45	0.419	0.386	NA	0.091	NA	71.565	71.565
183	6	5	24.489	26.447	0	2	16.417	0.644	0.607	NA	0.225	NA	39.806	-31.759
184	6	6	24.633	26.332	0	2	20.722	0.829	0.692	NA	0.184	NA	-38.66	-78.465
185	6	7	24	26.476	0	2	21.75	1.478	0.347	NA	0.65	NA	167.196	-154.144
186	6	8	24.432	26.476	0	2	23.083	1.91	0.576	NA	0.432	NA	0	-167.196
187	6	9	24.144	26.418	0	2	27.25	2.204	0.336	NA	0.294	NA	-168.69	-168.69
188	6	10	24.172	26.418	0	2	29.639	2.233	0.351	NA	0.029	NA	0	168.69
189	6	11	24.115	26.418	0	2	44.417	2.29	0.322	NA	0.058	NA	180	180
190	6	12	23.856	26.447	0	2	9.944	2.551	0.337	NA	0.261	NA	173.66	-6.34
191	6	13	24.115	26.505	0	2	39.528	2.816	0.401	NA	0.265	NA	12.529	-161.131
192	6	14	24.432	26.533	0	2	28.861	3.134	0.612	NA	0.318	NA	5.194	-7.334
193	6	15	24	26.591	0	2	12.028	3.57	0.462	NA	0.436	NA	172.405	167.211
194	6	16	24	26.62	0	2	18.361	3.599	0.49	NA	0.029	NA	90	-82.405
