Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
573	35	6	24.475	8.497	0	2	37	0.81	0.296	NA	0.058	NA	180	135
574	35	7	24.475	8.497	0	2	18	0.81	0.296	NA	0	NA	0	-180
575	35	8	24.591	8.671	0	2	9	1.02	0.209	NA	0.209	NA	56.31	56.31
576	35	9	24.184	8.671	0	2	9	1.427	0.26	NA	0.407	NA	180	123.69
577	36	1	23.255	14.598	0	2	27	0	0	NA	NA	NA	NA	NA
578	36	2	23.371	14.598	0	2	0	0.116	0.116	NA	0.116	NA	0	NA
579	36	3	23.836	14.83	0	2	18	0.636	0.626	NA	0.52	NA	26.565	26.565
580	36	4	24.417	15.411	0	2	27	1.458	1.418	NA	0.822	NA	45	18.435
581	36	5	24.01	15.527	0	2	27	1.88	1.198	NA	0.423	NA	164.055	119.055
582	36	6	24.184	15.527	0	2	55	2.055	1.315	NA	0.174	NA	0	-164.055
583	36	7	24.184	15.702	0	2	65	2.229	1.443	NA	0.174	NA	90	90
584	36	8	24.184	16.224	0	2	65	2.752	1.874	NA	0.523	NA	90	0
585	36	9	24.184	16.224	0	2	0	2.752	1.874	NA	0	NA	0	-90
586	36	10	24.01	16.166	0	2	9	2.936	1.741	NA	0.184	NA	-161.565	-161.565
587	36	11	24.184	16.283	0	2	18	3.145	1.924	NA	0.209	NA	33.69	-164.745
588	36	12	23.836	15.527	0	2	46	3.977	1.096	NA	0.832	NA	-114.775	-148.465
589	36	13	23.952	15.527	0	2	55	4.093	1.162	NA	0.116	NA	0	114.775
590	36	14	23.894	16.341	0	2	18	4.909	1.856	NA	0.815	NA	94.086	94.086
