Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
76	3	25	9.98	30.06	0	2	9	13.251	2.677	NA	0	NA	0	0
77	3	26	10.139	30.06	0	2	27	13.41	2.586	NA	0.159	NA	0	0
78	3	27	10.139	30.06	0	2	9	13.41	2.586	NA	0	NA	0	0
79	3	28	10.139	29.661	0	2	37	13.808	2.925	NA	0.398	NA	-90	-90
80	3	29	10.139	28.864	0	2	18	14.605	3.641	NA	0.797	NA	-90	0
81	3	30	10.139	28.864	0	2	37	14.605	3.641	NA	0	NA	0	90
82	3	31	9.741	28.625	0	2	18	15.07	4.027	NA	0.465	NA	-149.036	-149.036
83	3	32	9.741	28.625	0	2	46	15.07	4.027	NA	0	NA	0	149.036
84	3	33	9.821	28.625	0	2	65	15.15	3.991	NA	0.08	NA	0	0
85	4	1	11.494	33.008	0	2	37	0	0	NA	NA	NA	NA	NA
86	4	2	10.697	33.008	0	2	18	0.797	0.797	NA	0.797	NA	180	NA
87	4	3	10.378	33.008	0	2	18	1.116	1.116	NA	0.319	NA	180	0
88	4	4	10.139	32.928	0	2	65	1.368	1.357	NA	0.252	NA	-161.565	18.435
89	4	5	10.299	33.087	0	2	55	1.593	1.198	NA	0.225	NA	45	-153.435
90	4	6	11.096	33.008	0	2	55	2.394	0.398	NA	0.801	NA	-5.711	-50.711
91	4	7	11.255	32.848	0	2	27	2.619	0.287	NA	0.225	NA	-45	-39.289
92	4	8	11.255	32.848	0	2	55	2.619	0.287	NA	0	NA	0	45
93	4	9	11.972	32.848	0	2	102	3.336	0.504	NA	0.717	NA	0	0
94	4	10	11.574	32.928	0	2	27	3.742	0.113	NA	0.406	NA	168.69	168.69
95	4	11	11.892	33.087	0	2	18	4.099	0.406	NA	0.356	NA	26.565	-142.125
96	4	12	11.892	33.167	0	2	121	4.178	0.429	NA	0.08	NA	90	63.435
97	4	13	11.892	33.167	0	2	37	4.178	0.429	NA	0	NA	0	-90
98	4	14	11.892	33.326	0	2	46	4.338	0.51	NA	0.159	NA	90	90
99	4	15	11.892	33.326	0	2	55	4.338	0.51	NA	0	NA	0	-90
100	4	16	12.052	33.486	0	2	18	4.563	0.735	NA	0.225	NA	45	45
101	4	17	12.052	33.167	0	2	18	4.882	0.58	NA	0.319	NA	-90	-135
102	4	18	12.45	32.689	0	2	18	5.504	1.008	NA	0.622	NA	-50.194	39.806
103	5	1	11.414	28.147	0	2	9	0	0	NA	NA	NA	NA	NA
104	5	2	10.617	29.502	0	2	65	1.572	1.572	NA	1.572	NA	120.466	NA
105	5	3	10.936	30.06	0	2	102	2.214	1.971	NA	0.642	NA	60.255	-60.21
106	5	4	12.131	30.458	0	2	37	3.474	2.419	NA	1.26	NA	18.435	-41.82
107	5	5	12.211	30.458	0	2	0	3.553	2.444	NA	0.08	NA	0	-18.435
108	5	6	11.972	30.219	0	2	37	3.892	2.145	NA	0.338	NA	-135	-135
109	5	7	11.335	29.661	0	2	9	4.739	1.516	NA	0.847	NA	-138.814	-3.814
110	5	8	11.255	30.06	0	2	0	5.145	1.919	NA	0.406	NA	101.31	-119.876
111	6	1	10.139	25.916	0	2	9	0	0	NA	NA	NA	NA	NA
112	6	2	11.175	26.075	0	2	0	1.048	1.048	NA	1.048	NA	8.746	NA
113	6	3	11.972	25.836	0	2	37	1.88	1.834	NA	0.832	NA	-16.699	-25.445
114	6	4	12.291	25.836	0	2	46	2.199	2.153	NA	0.319	NA	0	16.699
115	6	5	12.848	25.836	0	2	27	2.756	2.71	NA	0.558	NA	0	0
116	6	6	12.052	25.836	0	2	74	3.553	1.914	NA	0.797	NA	180	180
117	6	7	12.052	25.836	0	2	0	3.553	1.914	NA	0	NA	0	-180
118	6	8	12.211	25.836	0	2	27	3.713	2.073	NA	0.159	NA	0	0
119	6	9	12.609	25.836	0	2	55	4.111	2.471	NA	0.398	NA	0	0
120	6	10	12.291	25.996	0	2	9	4.467	2.153	NA	0.356	NA	153.435	153.435
121	6	11	12.45	25.916	0	2	27	4.645	2.311	NA	0.178	NA	-26.565	-180
122	6	12	12.37	25.836	0	2	9	4.758	2.232	NA	0.113	NA	-135	-108.435
123	6	13	12.45	25.757	0	2	55	4.871	2.316	NA	0.113	NA	-45	90
124	7	1	10.219	26.235	0	2	0	0	0	NA	NA	NA	NA	NA
125	7	2	9.821	27.271	0	2	9	1.11	1.11	NA	1.11	NA	111.038	NA
126	7	3	9.582	27.271	0	2	18	1.349	1.216	NA	0.239	NA	180	68.962
127	7	4	9.422	27.111	0	2	9	1.574	1.185	NA	0.225	NA	-135	45
128	7	5	9.343	27.43	0	2	37	1.903	1.482	NA	0.329	NA	104.036	-120.964
129	7	6	9.821	27.589	0	2	0	2.407	1.412	NA	0.504	NA	18.435	-85.601
130	8	1	11.175	21.374	0	2	18	0	0	NA	NA	NA	NA	NA
131	8	2	11.175	21.374	0	2	18	0	0	NA	0	NA	0	NA
132	8	3	11.096	21.374	0	2	18	0.08	0.08	NA	0.08	NA	180	180
133	8	4	11.016	21.295	0	2	18	0.192	0.178	NA	0.113	NA	-135	45
134	8	5	11.096	21.215	0	2	46	0.305	0.178	NA	0.113	NA	-45	90
135	8	6	10.936	21.773	0	2	46	0.885	0.465	NA	0.58	NA	105.945	150.945
136	8	7	10.936	21.773	0	2	65	0.885	0.465	NA	0	NA	0	-105.945
137	8	8	10.856	22.012	0	2	55	1.137	0.713	NA	0.252	NA	108.435	108.435
138	8	9	10.697	21.135	0	2	9	2.028	0.535	NA	0.891	NA	-100.305	151.26
139	8	10	10.458	20.737	0	2	9	2.493	0.959	NA	0.465	NA	-120.964	-20.659
140	9	1	22.41	28.546	0	2	9	0	0	NA	NA	NA	NA	NA
141	9	2	22.888	27.589	0	2	9	1.069	1.069	NA	1.069	NA	-63.435	NA
142	9	3	22.888	27.589	0	2	37	1.069	1.069	NA	0	NA	0	63.435
143	9	4	23.685	27.191	0	2	9	1.96	1.86	NA	0.891	NA	-26.565	-26.565
144	9	5	23.844	27.191	0	2	27	2.119	1.973	NA	0.159	NA	0	26.565
145	9	6	24.562	27.191	0	2	9	2.836	2.542	NA	0.717	NA	0	0
146	9	7	24.562	27.111	0	2	18	2.916	2.586	NA	0.08	NA	-90	-90
147	9	8	24.721	27.032	0	2	9	3.094	2.763	NA	0.178	NA	-26.565	63.435
148	9	9	24.402	26.793	0	2	18	3.493	2.653	NA	0.398	NA	-143.13	-116.565
149	9	10	24.482	26.793	0	2	18	3.572	2.714	NA	0.08	NA	0	143.13
150	9	11	24.88	27.191	0	2	0	4.136	2.817	NA	0.563	NA	45	45
151	9	12	24.721	26.952	0	2	18	4.423	2.807	NA	0.287	NA	-123.69	-168.69
152	9	13	24.243	26.713	0	2	9	4.958	2.592	NA	0.535	NA	-153.435	-29.745
153	9	14	24.402	26.713	0	2	9	5.117	2.707	NA	0.159	NA	0	153.435
154	9	15	24.482	26.713	0	2	0	5.197	2.766	NA	0.08	NA	0	0
155	9	16	24.482	26.713	0	2	37	5.197	2.766	NA	0	NA	0	0
156	9	17	24.96	26.713	0	2	9	5.675	3.14	NA	0.478	NA	0	0
157	9	18	24.96	26.872	0	2	18	5.834	3.05	NA	0.159	NA	90	90
158	9	19	25.04	26.952	0	2	9	5.947	3.075	NA	0.113	NA	45	-45
159	9	20	25.119	27.191	0	2	0	6.199	3.029	NA	0.252	NA	71.565	26.565
160	9	21	25.04	27.35	0	2	18	6.377	2.888	NA	0.178	NA	116.565	45
161	9	22	24.96	27.35	0	2	18	6.457	2.816	NA	0.08	NA	180	63.435
162	9	23	24.402	27.191	0	2	9	7.037	2.409	NA	0.58	NA	-164.055	15.945
163	9	24	24.88	27.828	0	2	37	7.833	2.572	NA	0.797	NA	53.13	-142.815
164	9	25	24.88	27.908	0	2	46	7.913	2.551	NA	0.08	NA	90	36.87
165	10	1	27.749	28.546	0	2	9	0	0	NA	NA	NA	NA	NA
166	10	2	27.669	28.546	0	2	27	0.08	0.08	NA	0.08	NA	180	NA
167	10	3	27.669	28.466	0	2	18	0.159	0.113	NA	0.08	NA	-90	90
168	10	4	27.828	28.466	0	2	18	0.319	0.113	NA	0.159	NA	0	90
169	10	5	27.908	28.466	0	2	0	0.398	0.178	NA	0.08	NA	0	0
170	10	6	27.908	28.466	0	2	0	0.398	0.178	NA	0	NA	0	0
171	10	7	27.669	28.386	0	2	0	0.65	0.178	NA	0.252	NA	-161.565	-161.565
172	10	8	27.988	28.147	0	2	0	1.049	0.465	NA	0.398	NA	-36.87	124.695
173	10	9	27.988	27.749	0	2	9	1.447	0.832	NA	0.398	NA	-90	-53.13
174	10	10	27.669	28.067	0	2	0	1.898	0.485	NA	0.451	NA	135	-135
175	10	11	27.669	28.067	0	2	0	1.898	0.485	NA	0	NA	0	-135
176	10	12	27.669	27.749	0	2	9	2.217	0.801	NA	0.319	NA	-90	-90
177	10	13	27.828	28.067	0	2	0	2.573	0.485	NA	0.356	NA	63.435	153.435
178	10	14	27.988	28.067	0	2	18	2.732	0.535	NA	0.159	NA	0	-63.435
179	10	15	27.988	28.067	0	2	0	2.732	0.535	NA	0	NA	0	0
180	10	16	27.988	27.988	0	2	18	2.812	0.607	NA	0.08	NA	-90	-90
181	10	17	27.749	27.749	0	2	9	3.15	0.797	NA	0.338	NA	-135	-45
182	10	18	27.43	28.147	0	2	18	3.66	0.51	NA	0.51	NA	128.66	-96.34
183	10	19	28.227	28.147	0	2	27	4.457	0.622	NA	0.797	NA	0	-128.66
184	10	20	27.908	28.067	0	2	9	4.786	0.504	NA	0.329	NA	-165.964	-165.964
185	10	21	28.705	27.908	0	2	9	5.598	1.149	NA	0.813	NA	-11.31	154.654
186	10	22	28.307	27.749	0	2	9	6.027	0.973	NA	0.429	NA	-158.199	-146.889
187	10	23	28.307	27.749	0	2	9	6.027	0.973	NA	0	NA	0	158.199
188	10	24	27.908	28.307	0	2	18	6.713	0.287	NA	0.685	NA	125.538	125.538
189	10	25	27.749	28.307	0	2	27	6.872	0.239	NA	0.159	NA	180	54.462
190	10	26	27.43	28.386	0	2	0	7.201	0.356	NA	0.329	NA	165.964	-14.036
191	10	27	27.191	28.466	0	2	9	7.453	0.563	NA	0.252	NA	161.565	-4.399
192	10	28	27.191	28.546	0	2	9	7.532	0.558	NA	0.08	NA	90	-71.565
193	10	29	27.191	28.546	0	2	9	7.532	0.558	NA	0	NA	0	-90
194	10	30	27.43	28.705	0	2	18	7.82	0.356	NA	0.287	NA	33.69	33.69
195	10	31	27.35	29.024	0	2	18	8.148	0.622	NA	0.329	NA	104.036	70.346
196	10	32	27.032	28.705	0	2	46	8.599	0.735	NA	0.451	NA	-135	120.964
197	10	33	27.191	28.785	0	2	18	8.777	0.607	NA	0.178	NA	26.565	161.565
198	10	34	27.032	28.466	0	2	18	9.133	0.722	NA	0.356	NA	-116.565	-143.13
199	10	35	27.032	28.466	0	2	27	9.133	0.722	NA	0	NA	0	116.565
200	10	36	27.032	28.466	0	2	9	9.133	0.722	NA	0	NA	0	0
201	11	1	26.713	27.988	0	2	0	0	0	NA	NA	NA	NA	NA
202	11	2	26.633	27.749	0	2	18	0.252	0.252	NA	0.252	NA	-108.435	NA
203	11	3	25.358	27.749	0	2	18	1.527	1.376	NA	1.275	NA	180	-71.565
204	11	4	25.358	27.749	0	2	18	1.527	1.376	NA	0	NA	0	-180
205	11	5	24.641	28.307	0	2	0	2.435	2.096	NA	0.908	NA	142.125	142.125
206	11	6	24.243	28.466	0	2	18	2.864	2.516	NA	0.429	NA	158.199	16.074
207	11	7	24.243	28.546	0	2	9	2.944	2.532	NA	0.08	NA	90	-68.199
208	11	8	24.243	28.546	0	2	0	2.944	2.532	NA	0	NA	0	-90
209	11	9	23.207	29.024	0	2	0	4.085	3.656	NA	1.141	NA	155.225	155.225
210	12	1	19.064	30.538	0	2	9	0	0	NA	NA	NA	NA	NA
211	12	2	19.462	30.538	0	2	46	0.398	0.398	NA	0.398	NA	0	NA
212	12	3	19.382	30.299	0	2	37	0.65	0.398	NA	0.252	NA	-108.435	-108.435
213	12	4	18.585	29.98	0	2	37	1.509	0.735	NA	0.858	NA	-158.199	-49.764
214	12	5	19.303	29.98	0	2	27	2.226	0.607	NA	0.717	NA	0	158.199
215	12	6	18.825	29.98	0	2	18	2.704	0.607	NA	0.478	NA	180	180
216	12	7	18.825	29.98	0	2	27	2.704	0.607	NA	0	NA	0	-180
217	12	8	18.825	29.98	0	2	27	2.704	0.607	NA	0	NA	0	0
218	12	9	18.825	29.98	0	2	9	2.704	0.607	NA	0	NA	0	0
219	12	10	18.825	29.98	0	2	0	2.704	0.607	NA	0	NA	0	0
220	12	11	18.825	29.98	0	2	18	2.704	0.607	NA	0	NA	0	0
221	12	12	18.904	29.342	0	2	18	3.346	1.206	NA	0.642	NA	-82.875	-82.875
222	12	13	18.825	29.82	0	2	18	3.831	0.756	NA	0.485	NA	99.462	-177.663
223	12	14	19.143	29.82	0	2	9	4.15	0.722	NA	0.319	NA	0	-99.462
224	12	15	19.143	29.82	0	2	0	4.15	0.722	NA	0	NA	0	0
225	12	16	18.825	29.741	0	2	9	4.478	0.832	NA	0.329	NA	-165.964	-165.964
226	12	17	19.143	29.9	0	2	37	4.834	0.642	NA	0.356	NA	26.565	-167.471
227	12	18	19.143	29.98	0	2	18	4.914	0.563	NA	0.08	NA	90	63.435
228	12	19	19.143	29.98	0	2	46	4.914	0.563	NA	0	NA	0	-90
229	12	20	19.621	29.98	0	2	18	5.392	0.789	NA	0.478	NA	0	0
230	12	21	18.904	29.98	0	2	27	6.109	0.58	NA	0.717	NA	180	180
231	12	22	19.064	29.9	0	2	37	6.288	0.637	NA	0.178	NA	-26.565	153.435
232	12	23	19.064	29.9	0	2	9	6.288	0.637	NA	0	NA	0	26.565
233	12	24	19.462	29.82	0	2	37	6.694	0.82	NA	0.406	NA	-11.31	-11.31
234	12	25	19.303	29.82	0	2	0	6.853	0.756	NA	0.159	NA	180	-168.69
235	12	26	19.303	29.82	0	2	18	6.853	0.756	NA	0	NA	0	-180
236	12	27	19.382	29.502	0	2	27	7.182	1.084	NA	0.329	NA	-75.964	-75.964
237	12	28	19.382	29.581	0	2	9	7.261	1.008	NA	0.08	NA	90	165.964
238	12	29	19.382	29.661	0	2	27	7.341	0.933	NA	0.08	NA	90	0
239	12	30	19.86	29.661	0	2	18	7.819	1.185	NA	0.478	NA	0	-90
240	12	31	19.701	29.581	0	2	9	7.997	1.149	NA	0.178	NA	-153.435	-153.435
241	12	32	19.701	29.581	0	2	37	7.997	1.149	NA	0	NA	0	153.435
242	12	33	19.701	29.581	0	2	9	7.997	1.149	NA	0	NA	0	0
243	12	34	19.781	29.581	0	2	9	8.077	1.195	NA	0.08	NA	0	0
244	12	35	20.02	29.581	0	2	27	8.316	1.352	NA	0.239	NA	0	0
245	12	36	20.737	29.581	0	2	37	9.033	1.927	NA	0.717	NA	0	0
246	12	37	20.737	29.581	0	2	9	9.033	1.927	NA	0	NA	0	0
247	12	38	19.462	29.661	0	2	0	10.311	0.963	NA	1.277	NA	176.424	176.424
248	12	39	19.701	29.581	0	2	0	10.563	1.149	NA	0.252	NA	-18.435	165.141
249	12	40	19.701	29.263	0	2	9	10.881	1.425	NA	0.319	NA	-90	-71.565
250	12	41	19.462	29.024	0	2	9	11.219	1.565	NA	0.338	NA	-135	-45
251	12	42	18.984	29.263	0	2	18	11.754	1.277	NA	0.535	NA	153.435	-71.565
252	12	43	18.506	29.82	0	2	9	12.488	0.908	NA	0.735	NA	130.601	-22.834
253	12	44	18.107	29.502	0	2	18	12.999	1.41	NA	0.51	NA	-141.34	88.059
254	13	1	20.737	19.462	0	2	27	0	0	NA	NA	NA	NA	NA
255	13	2	21.056	19.781	0	2	9	0.451	0.451	NA	0.451	NA	45	NA
256	13	3	21.773	19.621	0	2	0	1.185	1.048	NA	0.735	NA	-12.529	-57.529
257	13	4	21.374	19.94	0	2	18	1.696	0.797	NA	0.51	NA	141.34	153.869
258	13	5	21.454	20.259	0	2	0	2.024	1.072	NA	0.329	NA	75.964	-65.376
259	13	6	21.534	20.657	0	2	0	2.43	1.436	NA	0.406	NA	78.69	2.726
260	13	7	21.613	20.259	0	2	0	2.837	1.185	NA	0.406	NA	-78.69	-157.38
261	13	8	21.852	20.418	0	2	9	3.124	1.469	NA	0.287	NA	33.69	112.38
262	13	9	21.773	20.259	0	2	18	3.302	1.307	NA	0.178	NA	-116.565	-150.255
263	13	10	21.773	20.657	0	2	9	3.701	1.582	NA	0.398	NA	90	-153.435
264	13	11	21.295	20.657	0	2	9	4.179	1.319	NA	0.478	NA	180	90
265	13	12	21.295	21.056	0	2	9	4.577	1.688	NA	0.398	NA	90	-90
266	14	1	33.326	34.362	0	2	37	0	0	NA	NA	NA	NA	NA
267	14	2	33.326	34.362	0	2	27	0	0	NA	0	NA	0	NA
268	14	3	33.326	34.362	0	2	27	0	0	NA	0	NA	0	0
269	14	4	33.486	34.362	0	2	27	0.159	0.159	NA	0.159	NA	0	0
270	14	5	33.406	34.362	0	2	46	0.239	0.08	NA	0.08	NA	180	180
271	14	6	33.326	34.362	0	2	37	0.319	0	NA	0.08	NA	180	0
272	14	7	33.326	34.362	0	2	27	0.319	0	NA	0	NA	0	-180
273	14	8	33.326	34.123	0	2	65	0.558	0.239	NA	0.239	NA	-90	-90
274	14	9	33.406	34.123	0	2	46	0.637	0.252	NA	0.08	NA	0	90
275	14	10	33.406	34.123	0	2	65	0.637	0.252	NA	0	NA	0	0
276	14	11	33.645	34.123	0	2	37	0.876	0.398	NA	0.239	NA	0	0
277	14	12	33.406	34.123	0	2	37	1.116	0.252	NA	0.239	NA	180	180
278	14	13	33.565	34.123	0	2	121	1.275	0.338	NA	0.159	NA	0	-180
279	14	14	33.565	34.123	0	2	46	1.275	0.338	NA	0	NA	0	0
280	14	15	33.565	34.123	0	2	93	1.275	0.338	NA	0	NA	0	0
281	14	16	33.565	34.123	0	2	55	1.275	0.338	NA	0	NA	0	0
282	14	17	33.565	34.123	0	2	55	1.275	0.338	NA	0	NA	0	0
283	14	18	33.565	34.442	0	2	65	1.594	0.252	NA	0.319	NA	90	90
284	14	19	33.486	34.362	0	2	18	1.706	0.159	NA	0.113	NA	-135	135
285	14	20	33.486	34.362	0	2	18	1.706	0.159	NA	0	NA	0	135
286	14	21	33.486	34.362	0	2	18	1.706	0.159	NA	0	NA	0	0
287	14	22	33.406	34.203	0	2	37	1.884	0.178	NA	0.178	NA	-116.565	-116.565
288	14	23	33.486	34.362	0	2	27	2.063	0.159	NA	0.178	NA	63.435	180
289	14	24	33.406	34.601	0	2	18	2.315	0.252	NA	0.252	NA	108.435	45
290	14	25	33.645	34.601	0	2	18	2.554	0.398	NA	0.239	NA	0	-108.435
291	14	26	33.645	34.681	0	2	0	2.633	0.451	NA	0.08	NA	90	90
292	14	27	33.326	33.964	0	2	46	3.418	0.398	NA	0.785	NA	-113.962	156.038
293	14	28	33.645	34.283	0	2	9	3.869	0.329	NA	0.451	NA	45	158.962
294	14	29	33.167	34.362	0	2	18	4.354	0.159	NA	0.485	NA	170.538	125.538
295	14	30	33.247	34.442	0	2	27	4.466	0.113	NA	0.113	NA	45	-125.538
296	15	1	33.406	37.549	0	2	93	0	0	NA	NA	NA	NA	NA
297	15	2	33.406	37.549	0	2	55	0	0	NA	0	NA	0	NA
298	15	3	33.087	37.629	0	2	0	0.329	0.329	NA	0.329	NA	165.964	165.964
299	15	4	34.123	37.789	0	2	18	1.377	0.756	NA	1.048	NA	8.746	-157.218
300	15	5	34.761	37.868	0	2	27	2.019	1.392	NA	0.642	NA	7.125	-1.621
301	16	1	33.008	37.629	0	2	37	0	0	NA	NA	NA	NA	NA
302	16	2	33.087	37.629	0	2	27	0.08	0.08	NA	0.08	NA	0	NA
303	16	3	32.928	37.629	0	2	27	0.239	0.08	NA	0.159	NA	180	180
304	16	4	33.087	37.948	0	2	0	0.595	0.329	NA	0.356	NA	63.435	-116.565
305	17	1	33.406	40.259	0	2	9	0	0	NA	NA	NA	NA	NA
306	17	2	33.008	40.259	0	2	9	0.398	0.398	NA	0.398	NA	180	NA
307	17	3	33.087	40.259	0	2	9	0.478	0.319	NA	0.08	NA	0	-180
308	17	4	33.008	39.86	0	2	27	0.884	0.563	NA	0.406	NA	-101.31	-101.31
309	17	5	32.769	39.86	0	2	27	1.123	0.752	NA	0.239	NA	180	-78.69
310	17	6	33.247	39.382	0	2	18	1.8	0.891	NA	0.676	NA	-45	135
311	17	7	33.406	39.223	0	2	18	2.025	1.036	NA	0.225	NA	-45	0
312	17	8	33.645	39.143	0	2	0	2.277	1.141	NA	0.252	NA	-18.435	26.565
313	17	9	33.406	38.506	0	2	46	2.958	1.753	NA	0.681	NA	-110.556	-92.121
314	17	10	33.167	38.346	0	2	46	3.245	1.927	NA	0.287	NA	-146.31	-35.754
315	17	11	33.326	38.107	0	2	9	3.532	2.153	NA	0.287	NA	-56.31	90
