Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
48	2	33	25.965	9.086	0	2	18	5.802	0.98	NA	0.353	NA	119.745	101.31
49	2	34	26.228	9.305	0	2	27	6.145	1.262	NA	0.342	NA	39.806	-79.939
50	2	35	25.921	9.437	0	2	46	6.479	1.322	NA	0.334	NA	156.801	116.996
51	2	36	25.79	9.481	0	2	46	6.617	1.359	NA	0.139	NA	161.565	4.764
52	2	37	26.053	9.656	0	2	46	6.933	1.557	NA	0.316	NA	33.69	-127.875
53	2	38	26.009	9.744	0	2	9	7.031	1.637	NA	0.098	NA	116.565	82.875
54	2	39	25.526	10.051	0	2	46	7.603	1.947	NA	0.572	NA	147.529	30.964
55	2	40	25.526	10.094	0	2	0	7.647	1.99	NA	0.044	NA	90	-57.529
56	3	1	23.203	6.456	0	2	18	0	0	NA	NA	NA	NA	NA
57	3	2	23.422	6.456	0	2	74	0.219	0.219	NA	0.219	NA	0	NA
58	3	3	23.378	6.456	0	2	27	0.263	0.175	NA	0.044	NA	180	180
59	3	4	23.422	6.456	0	2	27	0.307	0.219	NA	0.044	NA	0	-180
60	3	5	23.466	6.368	0	2	18	0.405	0.277	NA	0.098	NA	-63.435	-63.435
61	3	6	23.685	6.719	0	2	18	0.819	0.549	NA	0.414	NA	57.995	121.43
62	3	7	23.334	6.675	0	2	18	1.172	0.256	NA	0.353	NA	-172.875	129.13
63	3	8	23.597	5.842	0	2	55	2.046	0.73	NA	0.874	NA	-72.474	100.401
64	3	9	23.466	7.026	0	2	0	3.236	0.628	NA	1.191	NA	96.34	168.815
65	3	10	23.422	6.412	0	2	0	3.852	0.224	NA	0.615	NA	-94.086	169.574
66	3	11	23.729	5.754	0	2	37	4.578	0.877	NA	0.726	NA	-64.983	29.103
67	3	12	23.729	5.491	0	2	27	4.841	1.099	NA	0.263	NA	-90	-25.017
68	3	13	23.948	5.491	0	2	27	5.06	1.219	NA	0.219	NA	0	90
69	4	1	26.228	3.431	0	2	27	0	0	NA	NA	NA	NA	NA
70	4	2	25.351	5.272	0	2	111	2.039	2.039	NA	2.039	NA	115.463	NA
71	4	3	24.08	7.464	0	2	130	4.574	4.57	NA	2.534	NA	120.114	4.65
72	4	4	22.063	11.103	0	2	130	8.734	8.73	NA	4.16	NA	118.996	-1.118
73	4	5	20.748	13.339	0	2	0	11.328	11.323	NA	2.594	NA	120.466	1.47
74	4	6	20.704	13.821	0	2	55	11.812	11.767	NA	0.484	NA	95.194	-25.271
75	4	7	20.704	13.821	0	2	18	11.812	11.767	NA	0	NA	0	-95.194
76	4	8	20.266	14.259	0	2	27	12.432	12.362	NA	0.62	NA	135	135
77	5	1	21.581	18.161	0	2	223	0	0	NA	NA	NA	NA	NA
78	5	2	21.712	18.073	0	2	255	0.158	0.158	NA	0.158	NA	-33.69	NA
79	5	3	21.712	17.986	0	2	242	0.246	0.219	NA	0.088	NA	-90	-56.31
80	5	4	21.712	17.986	0	2	255	0.246	0.219	NA	0	NA	0	90
81	5	5	21.888	18.117	0	2	149	0.465	0.31	NA	0.219	NA	36.87	36.87
82	5	6	22.019	18.073	0	2	139	0.604	0.447	NA	0.139	NA	-18.435	-55.305
83	5	7	22.019	17.986	0	2	255	0.691	0.472	NA	0.088	NA	-90	-71.565
84	5	8	22.326	17.81	0	2	255	1.045	0.824	NA	0.353	NA	-29.745	60.255
85	5	9	22.326	17.767	0	2	93	1.089	0.843	NA	0.044	NA	-90	-60.255
86	5	10	22.37	17.504	0	2	177	1.355	1.027	NA	0.267	NA	-80.538	9.462
87	5	11	22.37	17.504	0	2	111	1.355	1.027	NA	0	NA	0	80.538
88	5	12	22.37	17.46	0	2	102	1.399	1.056	NA	0.044	NA	-90	-90
89	5	13	22.37	17.46	0	2	93	1.399	1.056	NA	0	NA	0	90
90	5	14	22.37	17.46	0	2	130	1.399	1.056	NA	0	NA	0	0
91	5	15	22.151	17.767	0	2	233	1.776	0.693	NA	0.377	NA	125.538	125.538
92	5	16	22.37	17.504	0	2	121	2.119	1.027	NA	0.342	NA	-50.194	-175.732
93	5	17	22.501	17.416	0	2	111	2.277	1.185	NA	0.158	NA	-33.69	16.504
94	5	18	21.975	18.161	0	2	139	3.189	0.395	NA	0.912	NA	125.218	158.908
95	5	19	22.107	18.117	0	2	37	3.328	0.528	NA	0.139	NA	-18.435	-143.653
96	5	20	22.107	18.03	0	2	121	3.415	0.542	NA	0.088	NA	-90	-71.565
97	5	21	21.975	18.03	0	2	102	3.547	0.416	NA	0.132	NA	180	-90
98	5	22	21.8	17.898	0	2	139	3.766	0.342	NA	0.219	NA	-143.13	36.87
99	5	23	21.756	17.81	0	2	102	3.864	0.392	NA	0.098	NA	-116.565	26.565
100	5	24	21.668	17.986	0	2	158	4.06	0.196	NA	0.196	NA	116.565	-126.87
101	5	25	21.668	18.03	0	2	102	4.104	0.158	NA	0.044	NA	90	-26.565
102	5	26	21.756	17.986	0	2	111	4.202	0.248	NA	0.098	NA	-26.565	-116.565
103	5	27	21.844	17.942	0	2	93	4.3	0.342	NA	0.098	NA	-26.565	0
104	5	28	21.844	17.942	0	2	37	4.3	0.342	NA	0	NA	0	26.565
105	5	29	21.668	17.767	0	2	65	4.548	0.404	NA	0.248	NA	-135	-135
106	5	30	21.449	17.46	0	2	74	4.925	0.714	NA	0.377	NA	-125.538	9.462
107	5	31	21.405	17.416	0	2	111	4.987	0.766	NA	0.062	NA	-135	-9.462
108	5	32	21.405	17.416	0	2	74	4.987	0.766	NA	0	NA	0	135
109	5	33	20.397	17.898	0	2	55	6.105	1.213	NA	1.118	NA	154.44	154.44
110	5	34	19.17	19.038	0	2	18	7.78	2.566	NA	1.675	NA	137.121	-17.319
111	5	35	19.652	18.556	0	2	37	8.462	1.969	NA	0.682	NA	-45	177.879
112	5	36	19.389	18.6	0	2	74	8.729	2.235	NA	0.267	NA	170.538	-144.462
113	5	37	19.783	18.95	0	2	27	9.257	1.963	NA	0.528	NA	41.634	-128.904
114	5	38	19.476	18.556	0	2	27	9.757	2.141	NA	0.5	NA	-127.875	-169.509
115	5	39	20.266	18.03	0	2	37	10.705	1.322	NA	0.948	NA	-33.69	94.185
116	5	40	20.748	18.117	0	2	27	11.195	0.834	NA	0.49	NA	10.305	43.995
117	6	1	25.921	16.013	0	2	223	0	0	NA	NA	NA	NA	NA
118	6	2	26.053	15.925	0	2	167	0.158	0.158	NA	0.158	NA	-33.69	NA
119	6	3	26.272	15.75	0	2	233	0.439	0.438	NA	0.281	NA	-38.66	-4.97
120	6	4	26.272	15.706	0	2	223	0.483	0.466	NA	0.044	NA	-90	-51.34
121	6	5	26.359	15.706	0	2	205	0.57	0.535	NA	0.088	NA	0	90
122	6	6	26.272	15.706	0	2	158	0.658	0.466	NA	0.088	NA	180	180
123	6	7	26.316	15.794	0	2	223	0.756	0.451	NA	0.098	NA	63.435	-116.565
124	6	8	26.403	15.794	0	2	65	0.844	0.53	NA	0.088	NA	0	-63.435
125	6	9	26.973	15.355	0	2	27	1.563	1.241	NA	0.719	NA	-37.569	-37.569
126	6	10	25.57	15.575	0	2	139	2.983	0.561	NA	1.42	NA	171.119	-151.312
127	6	11	23.159	16.495	0	2	0	5.564	2.804	NA	2.581	NA	159.102	-12.017
128	6	12	21.625	16.232	0	2	83	7.121	4.302	NA	1.557	NA	-170.272	30.625
129	6	13	21.844	15.969	0	2	102	7.463	4.077	NA	0.342	NA	-50.194	120.078
130	6	14	21.932	15.355	0	2	55	8.083	4.043	NA	0.62	NA	-81.87	-31.675
131	6	15	22.151	14.961	0	2	55	8.534	3.914	NA	0.451	NA	-60.945	20.925
132	7	1	21.099	18.073	0	2	121	0	0	NA	NA	NA	NA	NA
133	7	2	20.046	18.468	0	2	37	1.124	1.124	NA	1.124	NA	159.444	NA
134	7	3	19.652	18.731	0	2	37	1.598	1.589	NA	0.474	NA	146.31	-13.134
135	7	4	19.213	19.257	0	2	55	2.283	2.226	NA	0.685	NA	129.806	-16.504
136	7	5	19.301	19.17	0	2	0	2.407	2.105	NA	0.124	NA	-45	-174.806
137	7	6	19.52	19.126	0	2	55	2.63	1.897	NA	0.224	NA	-11.31	33.69
138	7	7	19.608	19.213	0	2	9	2.754	1.876	NA	0.124	NA	45	56.31
139	7	8	19.433	19.476	0	2	27	3.07	2.178	NA	0.316	NA	123.69	78.69
140	7	9	19.126	19.213	0	2	37	3.475	2.278	NA	0.404	NA	-139.399	96.911
141	7	10	19.17	19.257	0	2	27	3.537	2.263	NA	0.062	NA	45	-175.601
142	7	11	19.082	19.696	0	2	55	3.984	2.588	NA	0.447	NA	101.31	56.31
143	8	1	22.37	16.846	0	2	9	0	0	NA	NA	NA	NA	NA
144	8	2	22.896	16.89	0	2	27	0.528	0.528	NA	0.528	NA	4.764	NA
145	8	3	23.422	16.977	0	2	0	1.061	1.06	NA	0.533	NA	9.462	4.699
146	8	4	23.466	16.977	0	2	46	1.105	1.104	NA	0.044	NA	0	-9.462
147	8	5	23.554	17.021	0	2	93	1.203	1.197	NA	0.098	NA	26.565	26.565
148	8	6	23.247	16.89	0	2	9	1.537	0.878	NA	0.334	NA	-156.801	176.634
149	8	7	23.466	17.372	0	2	83	2.067	1.216	NA	0.53	NA	65.556	-137.643
150	8	8	23.466	17.284	0	2	55	2.154	1.18	NA	0.088	NA	-90	-155.556
151	8	9	24.474	17.284	0	2	55	3.163	2.15	NA	1.008	NA	0	90
152	8	10	24.211	17.46	0	2	65	3.479	1.941	NA	0.316	NA	146.31	146.31
153	8	11	24.65	17.723	0	2	102	3.99	2.443	NA	0.511	NA	30.964	-115.346
154	8	12	24.43	18.512	0	2	46	4.809	2.65	NA	0.819	NA	105.524	74.56
155	8	13	24.43	18.512	0	2	74	4.809	2.65	NA	0	NA	0	-105.524
156	8	14	23.773	18.468	0	2	18	5.468	2.145	NA	0.659	NA	-176.186	-176.186
157	8	15	24.124	18.775	0	2	65	5.934	2.607	NA	0.466	NA	41.186	-142.628
158	8	16	23.028	19.257	0	2	9	7.132	2.499	NA	1.197	NA	156.251	115.065
159	8	17	22.94	19.345	0	2	27	7.256	2.563	NA	0.124	NA	135	-21.251
160	8	18	22.764	18.687	0	2	65	7.936	1.883	NA	0.681	NA	-104.931	120.069
161	8	19	22.896	18.556	0	2	65	8.122	1.789	NA	0.186	NA	-45	59.931
162	8	20	22.94	18.687	0	2	27	8.261	1.928	NA	0.139	NA	71.565	116.565
163	8	21	22.984	18.643	0	2	27	8.323	1.899	NA	0.062	NA	-45	-116.565
164	8	22	23.028	18.424	0	2	27	8.547	1.71	NA	0.224	NA	-78.69	-33.69
165	8	23	23.159	17.854	0	2	102	9.131	1.28	NA	0.585	NA	-77.005	1.685
166	8	24	23.466	17.635	0	2	121	9.509	1.351	NA	0.377	NA	-35.538	41.468
167	8	25	23.641	17.504	0	2	121	9.728	1.431	NA	0.219	NA	-36.87	-1.332
168	8	26	24.167	17.986	0	2	37	10.441	2.128	NA	0.714	NA	42.51	79.38
169	8	27	24.299	17.898	0	2	55	10.6	2.197	NA	0.158	NA	-33.69	-76.201
170	8	28	24.869	17.197	0	2	0	11.503	2.523	NA	0.904	NA	-50.906	-17.216
171	8	29	25.044	17.81	0	2	55	12.142	2.843	NA	0.638	NA	74.055	124.961
172	8	30	24.781	18.073	0	2	0	12.514	2.706	NA	0.372	NA	135	60.945
173	8	31	24.08	18.6	0	2	27	13.391	2.449	NA	0.877	NA	143.13	8.13
174	8	32	23.597	18.38	0	2	9	13.92	1.965	NA	0.53	NA	-155.556	61.314
175	9	1	19.783	19.959	0	2	37	0	0	NA	NA	NA	NA	NA
176	9	2	19.871	20.572	0	2	149	0.62	0.62	NA	0.62	NA	81.87	NA
177	9	3	19.871	20.66	0	2	74	0.708	0.707	NA	0.088	NA	90	8.13
178	9	4	20.134	20.66	0	2	93	0.971	0.784	NA	0.263	NA	0	-90
179	9	5	20.09	20.66	0	2	83	1.015	0.766	NA	0.044	NA	180	180
180	9	6	20.046	20.66	0	2	121	1.058	0.749	NA	0.044	NA	180	0
181	9	7	20.046	20.66	0	2	65	1.058	0.749	NA	0	NA	0	-180
182	9	8	21.668	20.134	0	2	102	2.764	1.893	NA	1.705	NA	-17.969	-17.969
183	9	9	19.082	20.967	0	2	111	5.481	1.228	NA	2.717	NA	162.15	-179.881
184	9	10	19.038	20.967	0	2	93	5.525	1.254	NA	0.044	NA	180	17.85
185	9	11	19.608	20.923	0	2	27	6.097	0.98	NA	0.572	NA	-4.399	175.601
186	9	12	19.652	20.923	0	2	27	6.14	0.973	NA	0.044	NA	0	4.399
187	9	13	20.09	20.967	0	2	65	6.581	1.054	NA	0.441	NA	5.711	5.711
188	9	14	20.704	20.923	0	2	55	7.196	1.333	NA	0.615	NA	-4.086	-9.796
189	9	15	20.748	20.792	0	2	18	7.335	1.274	NA	0.139	NA	-71.565	-67.479
190	9	16	20.748	20.792	0	2	55	7.335	1.274	NA	0	NA	0	71.565
191	10	1	15.048	20.923	0	2	205	0	0	NA	NA	NA	NA	NA
192	10	2	16.671	20.923	0	2	46	1.622	1.622	NA	1.622	NA	0	NA
193	10	3	17.942	20.046	0	2	149	3.167	3.023	NA	1.544	NA	-34.592	-34.592
194	10	4	18.95	20.002	0	2	74	4.176	4.009	NA	1.009	NA	-2.49	32.103
195	10	5	19.038	19.827	0	2	55	4.372	4.137	NA	0.196	NA	-63.435	-60.945
196	10	6	19.038	19.783	0	2	93	4.416	4.149	NA	0.044	NA	-90	-26.565
197	10	7	18.687	19.871	0	2	102	4.777	3.788	NA	0.362	NA	165.964	-104.036
198	10	8	18.95	19.827	0	2	65	5.044	4.053	NA	0.267	NA	-9.462	-175.426
199	10	9	18.95	19.783	0	2	74	5.088	4.065	NA	0.044	NA	-90	-80.538
200	10	10	18.731	19.871	0	2	27	5.324	3.83	NA	0.236	NA	158.199	-111.801
201	10	11	19.17	19.696	0	2	0	5.796	4.3	NA	0.472	NA	-21.801	-180
202	10	12	17.065	20.879	0	2	111	8.211	2.017	NA	2.414	NA	150.642	172.444
203	10	13	16.451	21.449	0	2	46	9.048	1.498	NA	0.838	NA	137.121	-13.521
204	10	14	16.057	21.142	0	2	46	9.548	1.032	NA	0.5	NA	-142.125	80.754
205	10	15	17.416	20.66	0	2	55	10.99	2.382	NA	1.442	NA	-19.537	122.588
206	10	16	17.898	20.222	0	2	93	11.642	2.935	NA	0.652	NA	-42.274	-22.737
207	10	17	17.81	20.09	0	2	27	11.8	2.885	NA	0.158	NA	-123.69	-81.416
208	10	18	17.854	20.134	0	2	55	11.862	2.915	NA	0.062	NA	45	168.69
209	10	19	18.731	19.345	0	2	83	13.042	4.007	NA	1.18	NA	-41.987	-86.987
210	10	20	18.819	19.257	0	2	37	13.166	4.122	NA	0.124	NA	-45	-3.013
211	11	1	18.95	18.03	0	2	186	0	0	NA	NA	NA	NA	NA
212	11	2	19.739	17.328	0	2	255	1.056	1.056	NA	1.056	NA	-41.634	NA
213	11	3	19.301	17.942	0	2	195	1.81	0.362	NA	0.754	NA	125.538	167.171
214	11	4	19.476	17.854	0	2	111	2.006	0.555	NA	0.196	NA	-26.565	-152.103
215	11	5	19.345	17.81	0	2	223	2.145	0.451	NA	0.139	NA	-161.565	-135
216	11	6	19.345	17.81	0	2	251	2.145	0.451	NA	0	NA	0	161.565
217	11	7	19.345	17.81	0	2	186	2.145	0.451	NA	0	NA	0	0
218	11	8	19.257	17.854	0	2	167	2.243	0.353	NA	0.098	NA	153.435	153.435
219	11	9	19.739	17.723	0	2	83	2.743	0.847	NA	0.5	NA	-15.255	-168.69
220	11	10	19.652	17.591	0	2	111	2.901	0.827	NA	0.158	NA	-123.69	-108.435
221	11	11	20.002	17.46	0	2	102	3.275	1.197	NA	0.375	NA	-20.556	103.134
222	11	12	20.835	16.627	0	2	111	4.453	2.35	NA	1.178	NA	-45	-24.444
223	12	1	11.629	22.37	0	2	167	0	0	NA	NA	NA	NA	NA
224	12	2	12.155	22.414	0	2	65	0.528	0.528	NA	0.528	NA	4.764	NA
225	12	3	12.506	22.501	0	2	55	0.889	0.887	NA	0.362	NA	14.036	9.273
226	12	4	12.506	22.195	0	2	37	1.196	0.894	NA	0.307	NA	-90	-104.036
227	12	5	13.119	22.151	0	2	65	1.812	1.507	NA	0.615	NA	-4.086	85.914
228	12	6	13.119	22.151	0	2	74	1.812	1.507	NA	0	NA	0	4.086
229	12	7	13.119	22.151	0	2	27	1.812	1.507	NA	0	NA	0	0
230	12	8	13.119	22.151	0	2	37	1.812	1.507	NA	0	NA	0	0
231	12	9	13.514	22.195	0	2	27	2.209	1.893	NA	0.397	NA	6.34	6.34
232	12	10	13.689	22.195	0	2	27	2.384	2.068	NA	0.175	NA	0	-6.34
233	12	11	13.558	21.888	0	2	46	2.718	1.988	NA	0.334	NA	-113.199	-113.199
234	12	12	13.952	21.844	0	2	74	3.115	2.382	NA	0.397	NA	-6.34	106.858
235	12	13	14.654	21.23	0	2	74	4.047	3.233	NA	0.932	NA	-41.186	-34.846
236	12	14	14.61	21.449	0	2	9	4.271	3.12	NA	0.224	NA	101.31	142.496
237	12	15	14.084	21.888	0	2	18	4.955	2.502	NA	0.685	NA	140.194	38.884
238	12	16	13.952	21.405	0	2	9	5.455	2.516	NA	0.5	NA	-105.255	114.55
239	13	1	20.572	15.881	0	2	167	0	0	NA	NA	NA	NA	NA
240	13	2	20.397	15.881	0	2	167	0.175	0.175	NA	0.175	NA	180	NA
241	13	3	20.704	15.487	0	2	93	0.675	0.416	NA	0.5	NA	-52.125	127.875
242	13	4	20.967	15.575	0	2	130	0.953	0.5	NA	0.277	NA	18.435	70.56
243	13	5	20.66	15.662	0	2	46	1.272	0.236	NA	0.319	NA	164.055	145.62
244	13	6	20.353	15.662	0	2	255	1.579	0.31	NA	0.307	NA	180	15.945
245	13	7	19.257	15.838	0	2	139	2.689	1.316	NA	1.11	NA	170.91	-9.09
246	13	8	18.512	16.276	0	2	121	3.553	2.098	NA	0.865	NA	149.534	-21.375
247	13	9	17.898	16.495	0	2	121	4.205	2.744	NA	0.652	NA	160.346	10.812
248	13	10	18.293	16.758	0	2	177	4.679	2.443	NA	0.474	NA	33.69	-126.656
249	13	11	18.38	16.802	0	2	167	4.777	2.378	NA	0.098	NA	26.565	-7.125
250	13	12	18.556	16.671	0	2	233	4.996	2.166	NA	0.219	NA	-36.87	-63.435
251	13	13	18.556	16.671	0	2	130	4.996	2.166	NA	0	NA	0	36.87
252	13	14	18.6	16.714	0	2	74	5.058	2.141	NA	0.062	NA	45	45
253	13	15	18.819	16.846	0	2	121	5.314	2.001	NA	0.256	NA	30.964	-14.036
254	13	16	19.345	16.627	0	2	83	5.884	1.436	NA	0.57	NA	-22.62	-53.584
255	13	17	19.608	16.451	0	2	139	6.2	1.12	NA	0.316	NA	-33.69	-11.07
256	13	18	18.775	16.846	0	2	149	7.122	2.04	NA	0.922	NA	154.654	-171.656
257	13	19	18.731	16.846	0	2	177	7.166	2.079	NA	0.044	NA	180	25.346
258	13	20	18.6	16.802	0	2	111	7.304	2.177	NA	0.139	NA	-161.565	18.435
259	13	21	18.6	16.802	0	2	121	7.304	2.177	NA	0	NA	0	161.565
260	13	22	19.257	16.408	0	2	139	8.071	1.417	NA	0.767	NA	-30.964	-30.964
261	13	23	19.17	16.144	0	2	130	8.348	1.427	NA	0.277	NA	-108.435	-77.471
262	13	24	19.345	15.925	0	2	130	8.629	1.228	NA	0.281	NA	-51.34	57.095
263	13	25	19.433	16.32	0	2	139	9.033	1.221	NA	0.404	NA	77.471	128.811
264	13	26	18.95	16.714	0	2	121	9.656	1.823	NA	0.623	NA	140.711	63.239
265	13	27	18.95	16.627	0	2	111	9.744	1.785	NA	0.088	NA	-90	129.289
266	13	28	19.038	16.583	0	2	121	9.842	1.687	NA	0.098	NA	-26.565	63.435
267	13	29	19.038	16.583	0	2	111	9.842	1.687	NA	0	NA	0	26.565
268	13	30	19.082	16.539	0	2	93	9.904	1.629	NA	0.062	NA	-45	-45
269	13	31	19.082	16.539	0	2	74	9.904	1.629	NA	0	NA	0	45
270	13	32	19.476	16.057	0	2	46	10.527	1.11	NA	0.623	NA	-50.711	-50.711
271	13	33	19.959	15.662	0	2	83	11.15	0.652	NA	0.623	NA	-39.289	11.421
272	13	34	20.529	14.917	0	2	74	12.089	0.965	NA	0.938	NA	-52.595	-13.305
273	13	35	20.046	15.355	0	2	130	12.74	0.744	NA	0.652	NA	137.726	-169.679
274	13	36	19.915	15.355	0	2	18	12.872	0.842	NA	0.132	NA	180	42.274
275	13	37	19.433	15.618	0	2	55	13.421	1.17	NA	0.549	NA	151.39	-28.61
276	13	38	19.389	15.794	0	2	18	13.602	1.187	NA	0.181	NA	104.036	-47.353
277	14	1	25.702	5.36	0	2	93	0	0	NA	NA	NA	NA	NA
278	14	2	26.096	4.702	0	2	55	0.767	0.767	NA	0.767	NA	-59.036	NA
279	14	3	26.272	4.132	0	2	46	1.363	1.353	NA	0.596	NA	-72.897	-13.861
280	14	4	26.009	1.984	0	2	0	3.527	3.39	NA	2.164	NA	-96.981	-24.084
281	14	5	26.184	2.773	0	2	18	4.336	2.631	NA	0.808	NA	77.471	174.452
282	14	6	25.965	4.57	0	2	18	6.147	0.832	NA	1.811	NA	96.953	19.482
283	14	7	26.228	4.483	0	2	18	6.424	1.023	NA	0.277	NA	-18.435	-115.388
284	14	8	25.439	5.754	0	2	37	7.92	0.474	NA	1.496	NA	121.827	140.262
285	15	1	17.942	20.572	0	2	83	0	0	NA	NA	NA	NA	NA
286	15	2	17.328	20.704	0	2	83	0.628	0.628	NA	0.628	NA	167.905	NA
287	15	3	18.03	20.879	0	2	27	1.351	0.319	NA	0.723	NA	14.036	-153.869
288	15	4	18.03	20.879	0	2	46	1.351	0.319	NA	0	NA	0	-14.036
289	15	5	18.03	21.274	0	2	74	1.745	0.707	NA	0.395	NA	90	90
290	15	6	18.073	21.405	0	2	55	1.884	0.843	NA	0.139	NA	71.565	-18.435
291	15	7	18.512	21.493	0	2	46	2.331	1.083	NA	0.447	NA	11.31	-60.255
292	15	8	18.95	21.493	0	2	65	2.769	1.365	NA	0.438	NA	0	-11.31
293	15	9	18.819	21.405	0	2	93	2.928	1.209	NA	0.158	NA	-146.31	-146.31
294	15	10	18.687	21.405	0	2	83	3.059	1.118	NA	0.132	NA	180	-33.69
295	15	11	18.906	21.405	0	2	0	3.278	1.274	NA	0.219	NA	0	-180
296	15	12	18.687	21.449	0	2	9	3.502	1.151	NA	0.224	NA	168.69	168.69
297	15	13	18.994	21.186	0	2	27	3.906	1.218	NA	0.404	NA	-40.601	150.709
298	15	14	19.17	21.537	0	2	27	4.298	1.561	NA	0.392	NA	63.435	104.036
299	15	15	19.433	21.537	0	2	9	4.561	1.775	NA	0.263	NA	0	-63.435
300	15	16	19.696	21.449	0	2	27	4.838	1.961	NA	0.277	NA	-18.435	-18.435
301	15	17	19.52	21.449	0	2	27	5.014	1.805	NA	0.175	NA	180	-161.565
302	15	18	19.959	21.449	0	2	9	5.452	2.199	NA	0.438	NA	0	-180
303	15	19	19.345	21.274	0	2	37	6.091	1.569	NA	0.638	NA	-164.055	-164.055
304	16	1	16.188	17.898	0	2	27	0	0	NA	NA	NA	NA	NA
