Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
25	2	4	16.478	13.733	0	2	27	1.876	1.8	NA	0.934	NA	-67.068	-67.068
26	2	5	16.412	14.064	0	2	18	2.213	1.468	NA	0.337	NA	101.31	168.378
27	2	6	16.445	14.13	0	2	27	2.287	1.421	NA	0.074	NA	63.435	-37.875
28	2	7	16.577	14.295	0	2	27	2.499	1.339	NA	0.212	NA	51.34	-12.095
29	2	8	16.775	14.46	0	2	18	2.757	1.333	NA	0.258	NA	39.806	-11.535
30	2	9	16.742	14.328	0	2	18	2.894	1.41	NA	0.136	NA	-104.036	-143.842
31	2	10	16.114	14.593	0	2	9	3.575	0.868	NA	0.682	NA	157.166	-98.797
32	2	11	15.949	15.783	0	2	18	4.777	0.377	NA	1.202	NA	97.907	-59.259
33	3	1	13.27	17.205	0	2	9	0	0	NA	NA	NA	NA	NA
34	3	2	13.27	17.205	0	2	18	0	0	NA	0	NA	0	NA
35	3	3	13.402	17.238	0	2	18	0.136	0.136	NA	0.136	NA	14.036	14.036
36	3	4	13.104	17.371	0	2	18	0.462	0.234	NA	0.326	NA	156.038	142.001
37	3	5	12.311	16.842	0	2	0	1.416	1.026	NA	0.954	NA	-146.31	57.653
38	3	6	12.741	16.842	0	2	18	1.846	0.642	NA	0.43	NA	0	146.31
39	3	7	12.641	16.842	0	2	46	1.945	0.726	NA	0.099	NA	180	180
40	3	8	12.476	16.842	0	2	27	2.11	0.873	NA	0.165	NA	180	0
41	3	9	12.476	16.842	0	2	27	2.11	0.873	NA	0	NA	0	-180
42	3	10	12.675	16.742	0	2	37	2.332	0.754	NA	0.222	NA	-26.565	-26.565
43	3	11	12.906	16.775	0	2	46	2.566	0.563	NA	0.234	NA	8.13	34.695
44	3	12	13.038	16.709	0	2	27	2.714	0.547	NA	0.148	NA	-26.565	-34.695
45	3	13	13.038	16.643	0	2	18	2.78	0.608	NA	0.066	NA	-90	-63.435
46	3	14	13.104	16.379	0	2	9	3.053	0.843	NA	0.273	NA	-75.964	14.036
47	3	15	13.534	16.511	0	2	18	3.503	0.743	NA	0.45	NA	17.103	93.066
48	3	16	13.832	16.544	0	2	27	3.802	0.868	NA	0.299	NA	6.34	-10.763
49	3	17	13.336	16.842	0	2	0	4.381	0.37	NA	0.579	NA	149.036	142.696
50	3	18	13.336	16.842	0	2	37	4.381	0.37	NA	0	NA	0	-149.036
51	3	19	13.667	17.007	0	2	18	4.75	0.444	NA	0.37	NA	26.565	26.565
52	3	20	13.601	16.941	0	2	18	4.844	0.424	NA	0.094	NA	-135	-161.565
53	3	21	13.601	16.875	0	2	27	4.91	0.468	NA	0.066	NA	-90	45
54	3	22	14.13	16.808	0	2	27	5.443	0.947	NA	0.533	NA	-7.125	82.875
55	3	23	13.898	16.775	0	2	27	5.677	0.761	NA	0.234	NA	-171.87	-164.745
56	3	24	13.898	16.974	0	2	9	5.876	0.67	NA	0.198	NA	90	-98.13
57	3	25	13.898	17.007	0	2	27	5.909	0.659	NA	0.033	NA	90	0
58	3	26	13.898	16.842	0	2	27	6.074	0.726	NA	0.165	NA	-90	-180
59	3	27	13.601	16.875	0	2	0	6.374	0.468	NA	0.299	NA	173.66	-96.34
60	3	28	13.402	16.941	0	2	0	6.583	0.296	NA	0.209	NA	161.565	-12.095
61	3	29	13.237	16.974	0	2	0	6.751	0.234	NA	0.169	NA	168.69	7.125
62	4	1	14.229	17.106	0	2	9	0	0	NA	NA	NA	NA	NA
63	4	2	13.997	17.437	0	2	9	0.404	0.404	NA	0.404	NA	124.992	NA
64	4	3	13.997	17.437	0	2	27	0.404	0.404	NA	0	NA	0	-124.992
65	4	4	14.03	17.437	0	2	9	0.437	0.386	NA	0.033	NA	0	0
66	4	5	13.567	17.503	0	2	9	0.904	0.771	NA	0.468	NA	171.87	171.87
67	4	6	12.245	17.569	0	2	37	2.229	2.038	NA	1.325	NA	177.138	5.268
68	4	7	11.815	17.768	0	2	18	2.702	2.503	NA	0.474	NA	155.225	-21.913
69	4	8	11.749	17.867	0	2	37	2.822	2.594	NA	0.119	NA	123.69	-31.535
70	5	1	15.32	14.758	0	2	37	0	0	NA	NA	NA	NA	NA
71	5	2	13.766	15.287	0	2	65	1.642	1.642	NA	1.642	NA	161.2	NA
72	5	3	14.46	15.221	0	2	55	2.34	0.977	NA	0.698	NA	-5.44	-166.64
73	5	4	14.593	15.089	0	2	111	2.527	0.799	NA	0.187	NA	-45	-39.56
74	5	5	14.923	15.056	0	2	0	2.859	0.496	NA	0.332	NA	-5.711	39.289
75	5	6	14.923	14.99	0	2	37	2.925	0.459	NA	0.066	NA	-90	-84.289
76	5	7	14.923	14.99	0	2	37	2.925	0.459	NA	0	NA	0	90
77	5	8	14.923	14.99	0	2	27	2.925	0.459	NA	0	NA	0	0
78	5	9	15.519	14.758	0	2	46	3.564	0.198	NA	0.639	NA	-21.251	-21.251
79	5	27	15.453	14.758	0	2	18	3.63	0.132	NA	0.066	NA	180	-158.749
80	5	11	15.453	14.89	0	2	18	3.762	0.187	NA	0.132	NA	90	-90
81	5	12	16.213	14.46	0	2	27	4.636	0.941	NA	0.874	NA	-29.476	-119.476
82	5	13	16.61	14.361	0	2	27	5.045	1.349	NA	0.409	NA	-14.036	15.44
83	5	14	17.139	13.634	0	2	9	5.945	2.138	NA	0.9	NA	-53.973	-39.936
84	5	15	16.974	13.799	0	2	18	6.179	1.912	NA	0.234	NA	135	-171.027
85	5	16	17.172	13.799	0	2	18	6.377	2.086	NA	0.198	NA	0	-135
86	5	17	17.172	14.56	0	2	0	7.138	1.863	NA	0.761	NA	90	90
87	5	18	17.106	14.527	0	2	9	7.212	1.801	NA	0.074	NA	-153.435	116.565
88	5	19	17.338	14.46	0	2	0	7.452	2.039	NA	0.241	NA	-15.945	137.49
89	5	20	17.172	14.527	0	2	0	7.63	1.866	NA	0.178	NA	158.199	174.144
90	5	21	16.345	15.453	0	2	0	8.872	1.238	NA	1.241	NA	131.76	-26.438
91	5	22	14.46	16.709	0	2	0	11.137	2.132	NA	2.266	NA	146.31	14.55
92	5	23	14.659	16.345	0	2	0	11.552	1.72	NA	0.414	NA	-61.39	152.301
93	5	24	14.692	16.478	0	2	9	11.688	1.831	NA	0.136	NA	75.964	137.353
94	5	25	14.857	16.676	0	2	9	11.946	1.973	NA	0.258	NA	50.194	-25.769
95	5	26	14.527	16.511	0	2	0	12.316	1.924	NA	0.37	NA	-153.435	156.371
96	6	1	5.73	16.808	0	2	46	0	0	NA	NA	NA	NA	NA
97	6	2	5.862	16.808	0	2	18	0.132	0.132	NA	0.132	NA	0	NA
98	6	3	5.796	16.775	0	2	27	0.206	0.074	NA	0.074	NA	-153.435	-153.435
99	6	4	5.994	16.709	0	2	46	0.415	0.283	NA	0.209	NA	-18.435	135
100	6	5	5.994	16.709	0	2	74	0.415	0.283	NA	0	NA	0	18.435
101	6	6	6.027	16.412	0	2	37	0.715	0.496	NA	0.299	NA	-83.66	-83.66
102	7	1	7.317	16.478	0	2	9	0	0	NA	NA	NA	NA	NA
103	7	2	7.185	16.511	0	2	55	0.136	0.136	NA	0.136	NA	165.964	NA
104	7	3	7.416	16.379	0	2	9	0.403	0.14	NA	0.267	NA	-29.745	164.291
105	7	4	7.449	16.478	0	2	18	0.508	0.132	NA	0.105	NA	71.565	101.31
106	7	5	7.515	16.478	0	2	18	0.574	0.198	NA	0.066	NA	0	-71.565
107	7	6	7.416	16.445	0	2	37	0.678	0.105	NA	0.105	NA	-161.565	-161.565
108	7	7	7.416	16.445	0	2	9	0.678	0.105	NA	0	NA	0	161.565
109	7	8	7.416	16.445	0	2	27	0.678	0.105	NA	0	NA	0	0
110	7	9	7.615	16.445	0	2	27	0.877	0.299	NA	0.198	NA	0	0
111	7	10	7.482	16.445	0	2	9	1.009	0.169	NA	0.132	NA	180	180
112	7	11	7.648	16.213	0	2	18	1.293	0.424	NA	0.284	NA	-54.462	125.538
113	7	12	7.747	16.709	0	2	27	1.799	0.488	NA	0.506	NA	78.69	133.152
114	7	13	7.549	16.379	0	2	18	2.185	0.252	NA	0.386	NA	-120.964	160.346
115	8	1	3.745	17.437	0	2	18	0	0	NA	NA	NA	NA	NA
116	8	2	3.745	17.47	0	2	18	0.033	0.033	NA	0.033	NA	90	NA
117	8	3	3.745	17.47	0	2	27	0.033	0.033	NA	0	NA	0	-90
118	8	4	3.646	17.536	0	2	27	0.152	0.14	NA	0.119	NA	146.31	146.31
119	8	5	3.778	17.503	0	2	18	0.289	0.074	NA	0.136	NA	-14.036	-160.346
120	8	6	3.845	17.47	0	2	9	0.363	0.105	NA	0.074	NA	-26.565	-12.529
121	8	7	3.712	17.503	0	2	9	0.499	0.074	NA	0.136	NA	165.964	-167.471
122	8	8	3.977	17.503	0	2	18	0.764	0.241	NA	0.265	NA	0	-165.964
123	9	1	4.539	17.305	0	2	0	0	0	NA	NA	NA	NA	NA
124	9	2	4.506	17.106	0	2	18	0.201	0.201	NA	0.201	NA	-99.462	NA
125	9	3	4.572	17.139	0	2	27	0.275	0.169	NA	0.074	NA	26.565	126.027
126	9	4	4.539	17.106	0	2	18	0.322	0.198	NA	0.047	NA	-135	-161.565
127	9	5	4.804	17.139	0	2	37	0.589	0.312	NA	0.267	NA	7.125	142.125
128	9	6	4.341	17.305	0	2	27	1.08	0.198	NA	0.492	NA	160.346	153.221
129	9	7	4.638	17.371	0	2	18	1.385	0.119	NA	0.305	NA	12.529	-147.817
130	9	8	4.308	17.338	0	2	27	1.717	0.234	NA	0.332	NA	-174.289	173.182
131	9	9	4.407	17.305	0	2	27	1.822	0.132	NA	0.105	NA	-18.435	155.854
132	9	10	5.167	17.04	0	2	65	2.627	0.682	NA	0.805	NA	-19.179	-0.744
133	9	11	5.3	16.875	0	2	18	2.839	0.874	NA	0.212	NA	-51.34	-32.161
134	9	12	5.3	16.974	0	2	27	2.938	0.829	NA	0.099	NA	90	141.34
135	9	13	5.167	16.842	0	2	55	3.125	0.781	NA	0.187	NA	-135	135
136	9	14	4.87	16.875	0	2	0	3.425	0.542	NA	0.299	NA	173.66	-51.34
137	9	15	4.704	16.345	0	2	0	3.979	0.973	NA	0.554	NA	-107.354	78.986
138	9	16	4.837	16.445	0	2	18	4.145	0.91	NA	0.165	NA	36.87	144.224
139	9	17	4.175	16.577	0	2	18	4.819	0.813	NA	0.675	NA	168.69	131.82
140	10	1	6.027	16.544	0	2	27	0	0	NA	NA	NA	NA	NA
141	10	2	5.928	16.544	0	2	27	0.099	0.099	NA	0.099	NA	180	NA
142	10	3	5.928	16.544	0	2	9	0.099	0.099	NA	0	NA	0	-180
143	10	4	5.73	16.676	0	2	27	0.338	0.326	NA	0.238	NA	146.31	146.31
144	10	5	5.564	16.709	0	2	27	0.506	0.492	NA	0.169	NA	168.69	22.38
145	10	6	5.531	16.709	0	2	74	0.539	0.523	NA	0.033	NA	180	11.31
146	10	7	5.465	16.709	0	2	65	0.606	0.586	NA	0.066	NA	180	0
147	10	8	5.961	16.61	0	2	37	1.111	0.094	NA	0.506	NA	-11.31	168.69
148	10	9	5.432	17.04	0	2	83	1.793	0.775	NA	0.682	NA	140.906	152.216
149	10	10	5.663	17.073	0	2	46	2.027	0.642	NA	0.234	NA	8.13	-132.776
150	10	11	5.895	17.172	0	2	65	2.279	0.642	NA	0.252	NA	23.199	15.068
151	10	12	6.027	17.371	0	2	55	2.517	0.827	NA	0.238	NA	56.31	33.111
152	10	13	6.292	17.404	0	2	74	2.784	0.9	NA	0.267	NA	7.125	-49.185
153	10	14	6.391	17.371	0	2	55	2.889	0.903	NA	0.105	NA	-18.435	-25.56
154	10	15	6.755	17.338	0	2	18	3.254	1.077	NA	0.365	NA	-5.194	13.241
155	10	16	7.086	17.271	0	2	9	3.591	1.284	NA	0.337	NA	-11.31	-6.116
156	10	17	7.317	17.305	0	2	0	3.825	1.497	NA	0.234	NA	8.13	19.44
157	11	1	6.788	17.801	0	2	27	0	0	NA	NA	NA	NA	NA
158	11	2	7.086	17.635	0	2	83	0.34	0.34	NA	0.34	NA	-29.055	NA
159	11	3	6.887	17.867	0	2	27	0.645	0.119	NA	0.305	NA	130.601	159.656
160	11	4	6.986	17.867	0	2	27	0.745	0.209	NA	0.099	NA	0	-130.601
161	11	5	7.052	17.801	0	2	9	0.838	0.265	NA	0.094	NA	-45	-45
162	12	1	9.334	12.575	0	2	0	0	0	NA	NA	NA	NA	NA
163	12	2	8.375	12.84	0	2	27	0.995	0.995	NA	0.995	NA	164.578	NA
164	12	3	7.648	12.741	0	2	9	1.729	1.695	NA	0.734	NA	-172.235	23.187
165	13	1	4.903	17.933	0	2	0	0	0	NA	NA	NA	NA	NA
166	13	2	4.804	17.834	0	2	27	0.14	0.14	NA	0.14	NA	-135	NA
167	13	3	4.936	17.801	0	2	18	0.277	0.136	NA	0.136	NA	-14.036	120.964
168	13	4	5.134	17.734	0	2	9	0.486	0.305	NA	0.209	NA	-18.435	-4.399
169	13	5	6.126	17.933	0	2	18	1.498	1.224	NA	1.012	NA	11.31	29.745
170	13	6	6.391	17.999	0	2	9	1.77	1.49	NA	0.273	NA	14.036	2.726
171	14	1	7.813	14.659	0	2	37	0	0	NA	NA	NA	NA	NA
172	14	2	7.813	14.725	0	2	55	0.066	0.066	NA	0.066	NA	90	NA
173	14	3	7.681	14.791	0	2	9	0.214	0.187	NA	0.148	NA	153.435	63.435
174	14	4	7.747	14.758	0	2	0	0.288	0.119	NA	0.074	NA	-26.565	180
175	14	5	7.978	14.626	0	2	18	0.555	0.169	NA	0.267	NA	-29.745	-3.18
176	14	6	7.879	14.493	0	2	9	0.72	0.178	NA	0.165	NA	-126.87	-97.125
177	14	7	7.78	14.493	0	2	9	0.819	0.169	NA	0.099	NA	180	-53.13
178	14	8	7.846	14.527	0	2	18	0.893	0.136	NA	0.074	NA	26.565	-153.435
179	14	9	7.714	14.493	0	2	27	1.029	0.193	NA	0.136	NA	-165.964	167.471
180	14	10	7.747	14.593	0	2	9	1.134	0.094	NA	0.105	NA	71.565	-122.471
181	14	11	7.78	14.626	0	2	0	1.181	0.047	NA	0.047	NA	45	-26.565
182	14	12	7.78	14.626	0	2	0	1.181	0.047	NA	0	NA	0	-45
183	14	13	8.144	14.46	0	2	0	1.58	0.386	NA	0.4	NA	-24.444	-24.444
184	15	1	5.002	17.966	0	2	65	0	0	NA	NA	NA	NA	NA
185	15	2	4.572	17.04	0	2	55	1.021	1.021	NA	1.021	NA	-114.905	NA
186	15	3	4.671	17.569	0	2	0	1.559	0.517	NA	0.538	NA	79.38	-165.715
187	15	4	4.539	17.073	0	2	65	2.073	1.006	NA	0.513	NA	-104.931	175.688
188	15	5	4.572	17.04	0	2	27	2.119	1.021	NA	0.047	NA	-45	59.931
189	15	6	4.638	17.172	0	2	18	2.267	0.873	NA	0.148	NA	63.435	108.435
190	15	7	4.737	17.338	0	2	55	2.46	0.682	NA	0.193	NA	59.036	-4.399
191	15	8	4.771	17.338	0	2	37	2.493	0.67	NA	0.033	NA	0	-59.036
192	15	9	4.903	17.271	0	2	27	2.641	0.702	NA	0.148	NA	-26.565	-26.565
193	15	10	4.638	17.536	0	2	37	3.015	0.563	NA	0.374	NA	135	161.565
194	15	11	4.771	17.569	0	2	0	3.152	0.459	NA	0.136	NA	14.036	-120.964
195	16	1	9.599	16.908	0	2	0	0	0	NA	NA	NA	NA	NA
196	16	2	9.698	15.982	0	2	0	0.931	0.931	NA	0.931	NA	-83.884	NA
197	16	3	10.062	15.816	0	2	9	1.331	1.186	NA	0.4	NA	-24.444	59.441
198	16	4	10.293	15.486	0	2	0	1.735	1.583	NA	0.404	NA	-55.008	-30.564
199	16	5	9.897	15.585	0	2	9	2.144	1.356	NA	0.409	NA	165.964	-139.028
200	16	6	9.93	15.585	0	2	0	2.177	1.364	NA	0.033	NA	0	-165.964
201	17	1	19.653	11.286	0	2	0	0	0	NA	NA	NA	NA	NA
202	17	2	20.314	11.021	0	2	18	0.712	0.712	NA	0.712	NA	-21.801	NA
203	17	3	20.546	11.12	0	2	0	0.964	0.908	NA	0.252	NA	23.199	45
204	17	4	20.843	11.153	0	2	0	1.264	1.198	NA	0.299	NA	6.34	-16.858
205	17	5	20.843	11.153	0	2	9	1.264	1.198	NA	0	NA	0	-6.34
206	17	6	20.876	11.286	0	2	0	1.4	1.224	NA	0.136	NA	75.964	75.964
207	17	7	21.405	10.856	0	2	0	2.082	1.805	NA	0.682	NA	-39.094	-115.058
208	17	8	21.24	10.789	0	2	0	2.26	1.663	NA	0.178	NA	-158.199	-119.105
209	17	9	21.009	10.955	0	2	9	2.544	1.396	NA	0.284	NA	144.462	-57.339
210	17	10	21.505	10.988	0	2	0	3.042	1.876	NA	0.497	NA	3.814	-140.648
211	17	11	21.835	10.955	0	2	0	3.374	2.208	NA	0.332	NA	-5.711	-9.525
