Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
22	1	22	3.514	12.608	0	2	9	3.962	0.919	NA	0.033	NA	0	160.201
23	1	23	3.348	12.509	0	2	9	4.155	1.092	NA	0.193	NA	-149.036	-149.036
24	2	1	2.522	12.741	0	2	27	0	0	NA	NA	NA	NA	NA
25	2	2	2.621	12.939	0	2	27	0.222	0.222	NA	0.222	NA	63.435	NA
26	2	3	2.389	13.601	0	2	37	0.923	0.87	NA	0.701	NA	109.29	45.855
27	2	4	2.489	13.369	0	2	55	1.174	0.629	NA	0.252	NA	-66.801	-176.091
28	2	5	2.621	13.303	0	2	18	1.322	0.571	NA	0.148	NA	-26.565	40.236
29	2	6	2.621	13.402	0	2	46	1.422	0.669	NA	0.099	NA	90	116.565
30	2	7	2.753	13.402	0	2	37	1.554	0.701	NA	0.132	NA	0	-90
31	2	8	2.753	13.402	0	2	74	1.554	0.701	NA	0	NA	0	0
32	2	9	2.753	13.402	0	2	65	1.554	0.701	NA	0	NA	0	0
33	2	10	2.852	13.534	0	2	83	1.719	0.86	NA	0.165	NA	53.13	53.13
34	2	11	2.555	13.898	0	2	65	2.189	1.158	NA	0.47	NA	129.289	76.159
35	2	12	2.687	13.931	0	2	37	2.326	1.202	NA	0.136	NA	14.036	-115.253
36	2	13	2.687	13.931	0	2	37	2.326	1.202	NA	0	NA	0	-14.036
37	2	14	2.389	13.898	0	2	74	2.625	1.165	NA	0.299	NA	-173.66	-173.66
38	2	15	2.422	13.898	0	2	9	2.658	1.162	NA	0.033	NA	0	173.66
39	2	16	2.092	13.964	0	2	27	2.995	1.297	NA	0.337	NA	168.69	168.69
40	2	17	2.125	14.064	0	2	111	3.1	1.381	NA	0.105	NA	71.565	-97.125
41	2	18	2.092	14.097	0	2	46	3.147	1.422	NA	0.047	NA	135	63.435
42	2	19	2.092	14.262	0	2	55	3.312	1.581	NA	0.165	NA	90	-45
43	2	20	1.926	14.295	0	2	65	3.481	1.664	NA	0.169	NA	168.69	78.69
44	2	21	1.993	14.229	0	2	37	3.574	1.579	NA	0.094	NA	-45	146.31
45	2	22	1.926	14.229	0	2	18	3.64	1.603	NA	0.066	NA	180	-135
46	2	23	2.026	14.229	0	2	37	3.74	1.569	NA	0.099	NA	0	-180
47	2	24	2.158	14.262	0	2	27	3.876	1.564	NA	0.136	NA	14.036	14.036
48	2	25	2.092	14.427	0	2	9	4.054	1.741	NA	0.178	NA	111.801	97.765
49	2	26	2.092	14.361	0	2	9	4.12	1.677	NA	0.066	NA	-90	158.199
50	2	27	2.224	14.361	0	2	37	4.253	1.648	NA	0.132	NA	0	90
51	2	28	2.323	14.13	0	2	27	4.504	1.403	NA	0.252	NA	-66.801	-66.801
52	2	29	2.191	14.064	0	2	27	4.652	1.364	NA	0.148	NA	-153.435	-86.634
53	2	30	2.158	13.931	0	2	55	4.789	1.245	NA	0.136	NA	-104.036	49.399
54	2	31	2.224	13.931	0	2	18	4.855	1.227	NA	0.066	NA	0	104.036
55	2	32	2.092	14.097	0	2	74	5.067	1.422	NA	0.212	NA	128.66	128.66
56	2	33	2.257	14.097	0	2	18	5.232	1.381	NA	0.165	NA	0	-128.66
57	2	34	2.191	14.196	0	2	46	5.351	1.492	NA	0.119	NA	123.69	123.69
58	2	35	2.389	14.196	0	2	37	5.55	1.461	NA	0.198	NA	0	-123.69
59	2	36	2.389	14.196	0	2	37	5.55	1.461	NA	0	NA	0	0
60	2	37	2.489	14.097	0	2	55	5.69	1.356	NA	0.14	NA	-45	-45
61	2	38	2.588	14.064	0	2	37	5.794	1.325	NA	0.105	NA	-18.435	26.565
62	2	39	2.422	13.997	0	2	46	5.973	1.261	NA	0.178	NA	-158.199	-139.764
63	2	40	2.588	13.997	0	2	37	6.138	1.258	NA	0.165	NA	0	158.199
64	2	41	2.555	13.931	0	2	27	6.212	1.191	NA	0.074	NA	-116.565	-116.565
65	2	42	2.489	14.097	0	2	27	6.39	1.356	NA	0.178	NA	111.801	-131.634
66	2	43	2.389	14.097	0	2	18	6.489	1.362	NA	0.099	NA	180	68.199
67	2	44	2.389	14.229	0	2	18	6.621	1.494	NA	0.132	NA	90	-90
68	2	45	2.456	14.262	0	2	9	6.695	1.523	NA	0.074	NA	26.565	-63.435
69	2	46	2.489	14.394	0	2	27	6.832	1.654	NA	0.136	NA	75.964	49.399
70	2	47	2.687	14.328	0	2	0	7.041	1.596	NA	0.209	NA	-18.435	-94.399
71	2	48	2.555	14.361	0	2	9	7.177	1.621	NA	0.136	NA	165.964	-175.601
72	2	49	2.555	14.361	0	2	9	7.177	1.621	NA	0	NA	0	-165.964
73	2	50	2.588	14.262	0	2	46	7.282	1.523	NA	0.105	NA	-71.565	-71.565
74	3	1	1.463	14.626	0	2	18	0	0	NA	NA	NA	NA	NA
75	3	2	1.629	14.659	0	2	27	0.169	0.169	NA	0.169	NA	11.31	NA
76	3	3	1.596	14.791	0	2	18	0.305	0.212	NA	0.136	NA	104.036	92.726
77	3	4	1.331	14.725	0	2	18	0.578	0.165	NA	0.273	NA	-165.964	90
78	3	5	1.331	14.725	0	2	0	0.578	0.165	NA	0	NA	0	165.964
79	3	6	1.463	14.295	0	2	18	1.028	0.331	NA	0.45	NA	-72.897	-72.897
80	3	7	1.364	14.394	0	2	18	1.168	0.252	NA	0.14	NA	135	-152.103
81	3	8	1.298	14.361	0	2	18	1.242	0.312	NA	0.074	NA	-153.435	71.565
82	3	9	1.199	14.56	0	2	18	1.464	0.273	NA	0.222	NA	116.565	-90
83	3	10	2.224	14.196	0	2	65	2.551	0.874	NA	1.088	NA	-19.537	-136.102
84	3	11	2.125	14.394	0	2	65	2.773	0.701	NA	0.222	NA	116.565	136.102
85	3	12	1.827	14.262	0	2	18	3.099	0.514	NA	0.326	NA	-156.038	87.397
86	3	13	1.893	14.295	0	2	9	3.173	0.542	NA	0.074	NA	26.565	-177.397
87	3	14	1.926	14.361	0	2	65	3.247	0.533	NA	0.074	NA	63.435	36.87
88	3	15	1.893	14.427	0	2	46	3.321	0.474	NA	0.074	NA	116.565	53.13
89	3	16	1.893	14.46	0	2	18	3.354	0.461	NA	0.033	NA	90	-26.565
90	3	17	1.893	14.593	0	2	27	3.486	0.431	NA	0.132	NA	90	0
91	3	18	1.893	14.527	0	2	18	3.552	0.441	NA	0.066	NA	-90	-180
92	4	1	9.301	3.811	0	2	9	0	0	NA	NA	NA	NA	NA
93	4	2	9.235	3.778	0	2	9	0.074	0.074	NA	0.074	NA	-153.435	NA
94	4	3	9.301	4.01	0	2	0	0.315	0.198	NA	0.241	NA	74.055	-132.51
95	4	4	8.838	3.911	0	2	9	0.788	0.474	NA	0.474	NA	-167.905	118.04
96	4	5	8.838	3.811	0	2	9	0.887	0.463	NA	0.099	NA	-90	77.905
97	4	6	8.441	3.547	0	2	9	1.364	0.9	NA	0.477	NA	-146.31	-56.31
98	4	7	7.284	3.845	0	2	9	2.56	2.018	NA	1.195	NA	165.579	-48.111
99	4	8	7.052	3.944	0	2	0	2.811	2.253	NA	0.252	NA	156.801	-8.778
100	4	9	7.152	4.043	0	2	0	2.952	2.162	NA	0.14	NA	45	-111.801
101	4	10	7.019	4.241	0	2	9	3.19	2.322	NA	0.238	NA	123.69	78.69
102	4	11	6.986	4.308	0	2	9	3.264	2.368	NA	0.074	NA	116.565	-7.125
103	4	12	7.152	4.208	0	2	0	3.457	2.186	NA	0.193	NA	-30.964	-147.529
104	5	1	3.58	8.64	0	2	0	0	0	NA	NA	NA	NA	NA
105	5	2	3.679	8.938	0	2	37	0.314	0.314	NA	0.314	NA	71.565	NA
106	5	3	3.811	8.971	0	2	27	0.45	0.404	NA	0.136	NA	14.036	-57.529
107	5	4	3.811	8.971	0	2	18	0.45	0.404	NA	0	NA	0	-14.036
108	5	5	3.911	9.037	0	2	18	0.569	0.517	NA	0.119	NA	33.69	33.69
109	5	6	3.878	9.037	0	2	0	0.602	0.496	NA	0.033	NA	180	146.31
110	5	7	3.878	9.07	0	2	9	0.635	0.523	NA	0.033	NA	90	-90
111	5	8	4.01	9.07	0	2	9	0.768	0.608	NA	0.132	NA	0	-90
112	5	9	3.977	9.235	0	2	18	0.936	0.715	NA	0.169	NA	101.31	101.31
113	5	10	3.977	9.07	0	2	37	1.102	0.585	NA	0.165	NA	-90	168.69
114	5	11	4.142	9.169	0	2	0	1.295	0.772	NA	0.193	NA	30.964	120.964
115	5	12	3.845	9.202	0	2	9	1.594	0.621	NA	0.299	NA	173.66	142.696
116	5	13	3.845	9.037	0	2	18	1.759	0.477	NA	0.165	NA	-90	96.34
117	5	14	3.679	9.268	0	2	0	2.044	0.636	NA	0.284	NA	125.538	-144.462
118	5	15	3.845	9.07	0	2	27	2.302	0.505	NA	0.258	NA	-50.194	-175.732
