Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
41	3	20	9.559	9.796	0	2	55	6.579	3.386	NA	3.128	NA	130.236	-18.156
42	3	21	8.798	10.452	0	2	37	7.584	4.369	NA	1.005	NA	139.236	9
43	3	22	8.588	11.003	0	2	37	8.174	4.934	NA	0.59	NA	110.854	-28.382
44	3	23	9.061	10.609	0	2	37	8.789	4.339	NA	0.615	NA	-39.806	-150.66
45	3	24	9.586	10.006	0	2	46	9.589	3.545	NA	0.8	NA	-48.991	-9.185
46	4	1	10.898	10.268	0	2	130	0	0	NA	NA	NA	NA	NA
47	4	2	11.344	9.822	0	2	83	0.631	0.631	NA	0.631	NA	-45	NA
48	4	3	11.659	9.796	0	2	0	0.947	0.896	NA	0.316	NA	-4.764	40.236
49	4	4	11.659	9.796	0	2	9	0.947	0.896	NA	0	NA	0	4.764
50	4	5	11.502	9.927	0	2	55	1.152	0.693	NA	0.205	NA	140.194	140.194
51	4	6	11.554	9.743	0	2	18	1.343	0.84	NA	0.191	NA	-74.055	145.751
52	4	7	11.397	9.796	0	2	18	1.509	0.687	NA	0.166	NA	161.565	-124.38
53	4	8	11.58	9.743	0	2	9	1.7	0.861	NA	0.191	NA	-15.945	-177.51
54	4	9	11.921	9.953	0	2	27	2.101	1.071	NA	0.401	NA	31.608	47.553
55	4	10	11.816	9.717	0	2	9	2.359	1.071	NA	0.258	NA	-113.962	-145.57
56	4	11	12.341	9.874	0	2	18	2.907	1.496	NA	0.548	NA	16.699	130.662
57	5	1	7.434	11.895	0	2	27	0	0	NA	NA	NA	NA	NA
58	5	2	8.116	11.528	0	2	65	0.775	0.775	NA	0.775	NA	-28.301	NA
59	5	3	8.772	10.845	0	2	93	1.722	1.701	NA	0.947	NA	-46.123	-17.823
60	5	4	9.664	10.163	0	2	46	2.845	2.824	NA	1.123	NA	-37.405	8.718
61	5	5	10.767	9.297	0	2	9	4.247	4.226	NA	1.402	NA	-38.157	-0.752
62	6	1	12	11.37	0	2	46	0	0	NA	NA	NA	NA	NA
63	6	2	11.711	11.37	0	2	37	0.289	0.289	NA	0.289	NA	180	NA
64	6	3	10.504	12.053	0	2	0	1.675	1.644	NA	1.387	NA	150.524	-29.476
65	6	4	9.35	12.446	0	2	46	2.895	2.861	NA	1.22	NA	161.175	10.651
66	6	5	9.297	12.42	0	2	9	2.954	2.9	NA	0.059	NA	-153.435	45.39
67	6	6	9.113	12.315	0	2	37	3.166	3.038	NA	0.212	NA	-150.255	3.18
68	6	7	9.008	12.263	0	2	27	3.283	3.122	NA	0.117	NA	-153.435	-3.18
69	6	8	8.903	12.341	0	2	27	3.414	3.245	NA	0.131	NA	143.13	-63.435
70	7	1	10.137	9.113	0	2	0	0	0	NA	NA	NA	NA	NA
71	7	2	9.061	9.271	0	2	0	1.087	1.087	NA	1.087	NA	171.674	NA
72	7	3	9.245	9.271	0	2	37	1.271	0.906	NA	0.184	NA	0	-171.674
73	7	4	9.113	9.35	0	2	27	1.424	1.05	NA	0.153	NA	149.036	149.036
74	7	5	9.507	9.612	0	2	27	1.897	0.803	NA	0.473	NA	33.69	-115.346
75	8	1	11.607	8.562	0	2	27	0	0	NA	NA	NA	NA	NA
76	8	2	11.895	9.979	0	2	46	1.446	1.446	NA	1.446	NA	78.486	NA
77	8	3	11.607	10.084	0	2	0	1.753	1.522	NA	0.307	NA	160.017	81.531
78	8	4	11.816	10.189	0	2	9	1.988	1.641	NA	0.235	NA	26.565	-133.452
79	8	5	11.764	9.979	0	2	0	2.205	1.426	NA	0.216	NA	-104.036	-130.601
80	8	6	12.63	9.402	0	2	18	3.245	1.324	NA	1.041	NA	-33.69	70.346
81	9	1	4.835	6.935	0	2	65	0	0	NA	NA	NA	NA	NA
82	9	2	6.069	6.62	0	2	111	1.273	1.273	NA	1.273	NA	-14.323	NA
83	9	3	6.121	6.358	0	2	0	1.541	1.41	NA	0.268	NA	-78.69	-64.367
84	9	4	5.282	6.2	0	2	0	2.395	0.86	NA	0.854	NA	-169.38	-90.69
85	9	5	4.862	6.41	0	2	74	2.865	0.526	NA	0.469	NA	153.435	-37.185
86	9	6	5.15	6.148	0	2	9	3.255	0.848	NA	0.39	NA	-42.274	164.291
87	9	7	5.649	6.148	0	2	18	3.753	1.132	NA	0.499	NA	0	42.274
88	9	8	6.62	6.148	0	2	18	4.724	1.951	NA	0.971	NA	0	0
89	9	9	6.909	5.702	0	2	9	5.256	2.412	NA	0.531	NA	-57.095	-57.095
90	9	10	7.014	5.623	0	2	0	5.387	2.543	NA	0.131	NA	-36.87	20.225
91	10	1	6.384	6.016	0	2	27	0	0	NA	NA	NA	NA	NA
92	10	2	4.731	6.331	0	2	55	1.683	1.683	NA	1.683	NA	169.216	NA
93	10	3	3.812	6.594	0	2	18	2.638	2.636	NA	0.955	NA	164.055	-5.161
94	10	4	3.655	6.988	0	2	9	3.062	2.897	NA	0.424	NA	111.801	-52.253
95	10	5	2.946	7.355	0	2	0	3.861	3.689	NA	0.798	NA	152.592	40.791
96	11	1	6.725	11.16	0	2	18	0	0	NA	NA	NA	NA	NA
97	11	2	7.197	10.452	0	2	37	0.852	0.852	NA	0.852	NA	-56.31	NA
98	11	3	8.72	10.163	0	2	37	2.401	2.23	NA	1.549	NA	-10.739	45.571
99	11	4	9.874	9.612	0	2	46	3.68	3.509	NA	1.28	NA	-25.514	-14.775
100	11	5	11.685	8.772	0	2	9	5.677	5.505	NA	1.996	NA	-24.88	0.634
101	11	6	10.819	8.982	0	2	9	6.568	4.638	NA	0.891	NA	166.373	-168.747
102	11	7	9.953	9.218	0	2	18	7.465	3.767	NA	0.898	NA	164.745	-1.628
103	11	8	9.559	9.691	0	2	27	8.08	3.193	NA	0.615	NA	129.806	-34.939
104	11	9	9.035	9.927	0	2	27	8.656	2.618	NA	0.576	NA	155.772	25.967
105	11	10	9.245	9.979	0	2	27	8.872	2.783	NA	0.216	NA	14.036	-141.736
106	11	11	9.218	9.874	0	2	0	8.981	2.805	NA	0.108	NA	-104.036	-118.072
107	12	1	4.311	7.539	0	2	9	0	0	NA	NA	NA	NA	NA
108	12	2	5.229	6.594	0	2	9	1.318	1.318	NA	1.318	NA	-45.807	NA
109	12	3	5.465	7.381	0	2	9	2.14	1.165	NA	0.822	NA	73.301	119.108
110	12	4	5.439	7.722	0	2	18	2.482	1.143	NA	0.342	NA	94.399	21.098
111	13	1	6.62	6.436	0	2	55	0	0	NA	NA	NA	NA	NA
112	13	2	5.544	6.961	0	2	223	1.197	1.197	NA	1.197	NA	153.997	NA
113	13	3	4.967	7.329	0	2	102	1.882	1.879	NA	0.684	NA	147.529	-6.468
114	13	4	4.731	7.565	0	2	46	2.216	2.201	NA	0.334	NA	135	-12.529
115	13	5	4.757	7.644	0	2	65	2.299	2.22	NA	0.083	NA	71.565	-63.435
116	13	6	4.783	7.67	0	2	55	2.336	2.213	NA	0.037	NA	45	-26.565
117	13	7	5.098	7.67	0	2	83	2.651	1.959	NA	0.315	NA	0	-45
118	13	8	6.069	6.778	0	2	93	3.969	0.648	NA	1.319	NA	-42.58	-42.58
119	14	1	10.242	11.948	0	2	55	0	0	NA	NA	NA	NA	NA
120	14	2	10.032	11.948	0	2	65	0.21	0.21	NA	0.21	NA	180	NA
121	14	3	9.874	11.948	0	2	93	0.367	0.367	NA	0.157	NA	180	0
122	14	4	9.743	11.948	0	2	37	0.499	0.499	NA	0.131	NA	180	0
123	14	5	9.218	12.236	0	2	158	1.098	1.063	NA	0.599	NA	151.189	-28.811
124	14	6	8.982	12.315	0	2	18	1.347	1.312	NA	0.249	NA	161.565	10.376
125	14	7	7.801	12.368	0	2	65	2.529	2.477	NA	1.182	NA	177.455	15.89
126	14	8	7.722	12.525	0	2	55	2.705	2.585	NA	0.176	NA	116.565	-60.89
127	14	9	7.88	12.709	0	2	9	2.947	2.482	NA	0.242	NA	49.399	-67.166
128	14	10	8.011	12.604	0	2	37	3.115	2.325	NA	0.168	NA	-38.66	-88.059
129	14	11	8.011	12.525	0	2	37	3.194	2.304	NA	0.079	NA	-90	-51.34
130	14	12	8.037	12.499	0	2	18	3.231	2.272	NA	0.037	NA	-45	45
131	14	13	7.959	12.42	0	2	18	3.342	2.332	NA	0.111	NA	-135	-90
132	14	14	7.959	12.42	0	2	27	3.342	2.332	NA	0	NA	0	135
133	14	15	7.932	12.42	0	2	65	3.368	2.357	NA	0.026	NA	180	180
134	14	16	8.169	12.158	0	2	46	3.721	2.084	NA	0.353	NA	-48.013	131.987
135	14	17	8.273	12.236	0	2	18	3.853	1.989	NA	0.131	NA	36.87	84.883
136	14	18	8.09	12.131	0	2	46	4.064	2.16	NA	0.212	NA	-150.255	172.875
137	14	19	8.116	12.131	0	2	9	4.09	2.134	NA	0.026	NA	0	150.255
138	14	20	8.116	12.053	0	2	27	4.169	2.128	NA	0.079	NA	-90	-90
139	14	21	7.906	12.158	0	2	18	4.404	2.345	NA	0.235	NA	153.435	-116.565
140	14	22	7.775	12.263	0	2	27	4.572	2.487	NA	0.168	NA	141.34	-12.095
141	14	23	7.749	12.394	0	2	18	4.706	2.533	NA	0.134	NA	101.31	-40.03
142	15	1	8.851	12.761	0	2	18	0	0	NA	NA	NA	NA	NA
143	15	2	8.93	12.709	0	2	18	0.095	0.095	NA	0.095	NA	-33.69	NA
144	15	3	9.874	12.473	0	2	0	1.068	1.063	NA	0.974	NA	-14.036	19.654
145	15	4	10.347	12.131	0	2	37	1.651	1.623	NA	0.583	NA	-35.838	-21.801
146	15	5	10.583	12.473	0	2	0	2.066	1.756	NA	0.415	NA	55.305	91.142
147	16	1	8.064	12.42	0	2	9	0	0	NA	NA	NA	NA	NA
148	16	2	8.667	12.079	0	2	37	0.693	0.693	NA	0.693	NA	-29.476	NA
149	16	3	8.72	11.895	0	2	37	0.884	0.84	NA	0.191	NA	-74.055	-44.579
150	16	4	8.562	11.974	0	2	9	1.06	0.669	NA	0.176	NA	153.435	-132.51
151	16	5	9.166	11.58	0	2	9	1.781	1.386	NA	0.721	NA	-33.111	173.454
152	17	1	3.786	6.646	0	2	0	0	0	NA	NA	NA	NA	NA
153	17	2	5.019	5.885	0	2	0	1.449	1.449	NA	1.449	NA	-31.675	NA
154	17	3	5.072	6.568	0	2	55	2.134	1.288	NA	0.684	NA	85.601	117.277
155	17	4	4.101	6.935	0	2	37	3.172	0.427	NA	1.038	NA	159.274	73.673
156	17	5	4.074	7.67	0	2	27	3.907	1.063	NA	0.735	NA	92.045	-67.229
157	17	6	4.468	6.804	0	2	18	4.859	0.7	NA	0.951	NA	-65.556	-157.601
158	18	1	11.292	7.565	0	2	18	0	0	NA	NA	NA	NA	NA
159	18	2	11.475	7.591	0	2	37	0.186	0.186	NA	0.186	NA	8.13	NA
160	18	3	11.948	7.644	0	2	65	0.661	0.661	NA	0.475	NA	6.34	-1.79
161	18	4	11.869	7.985	0	2	111	1.011	0.714	NA	0.35	NA	102.995	96.654
162	18	5	12	7.775	0	2	18	1.259	0.739	NA	0.248	NA	-57.995	-160.989
163	18	6	11.974	7.854	0	2	46	1.342	0.741	NA	0.083	NA	108.435	166.43
164	18	7	11.685	8.037	0	2	18	1.684	0.615	NA	0.342	NA	147.529	39.094
165	18	8	11.607	8.064	0	2	46	1.767	0.59	NA	0.083	NA	161.565	14.036
166	18	9	11.423	8.09	0	2	65	1.952	0.541	NA	0.186	NA	171.87	10.305
167	18	10	11.423	8.116	0	2	55	1.979	0.567	NA	0.026	NA	90	-81.87
168	18	11	11.475	8.221	0	2	9	2.096	0.681	NA	0.117	NA	63.435	-26.565
169	18	12	11.554	8.378	0	2	9	2.272	0.855	NA	0.176	NA	63.435	0
170	18	13	11.659	8.825	0	2	0	2.73	1.312	NA	0.458	NA	76.759	13.325
171	19	1	11.738	8.956	0	2	9	0	0	NA	NA	NA	NA	NA
172	19	2	12	8.982	0	2	0	0.264	0.264	NA	0.264	NA	5.711	NA
173	19	3	11.948	9.008	0	2	9	0.322	0.216	NA	0.059	NA	153.435	147.724
174	19	4	12.446	8.536	0	2	46	1.009	0.824	NA	0.687	NA	-43.452	163.113
175	19	5	12.551	8.064	0	2	9	1.493	1.208	NA	0.484	NA	-77.471	-34.019
176	19	6	12.263	8.169	0	2	18	1.8	0.946	NA	0.307	NA	160.017	-122.512
177	19	7	12.42	8.273	0	2	18	1.99	0.965	NA	0.189	NA	33.69	-126.327
178	19	8	12.21	8.011	0	2	0	2.326	1.056	NA	0.336	NA	-128.66	-162.35
179	19	9	12.525	8.011	0	2	37	2.641	1.23	NA	0.315	NA	0	128.66
180	19	10	12.735	8.037	0	2	9	2.852	1.356	NA	0.212	NA	7.125	7.125
181	19	11	12.892	8.037	0	2	9	3.01	1.476	NA	0.157	NA	0	-7.125
182	19	12	12.787	8.142	0	2	18	3.158	1.328	NA	0.148	NA	135	135
183	19	13	12.787	7.959	0	2	9	3.342	1.448	NA	0.184	NA	-90	135
184	19	14	13.312	7.722	0	2	18	3.917	2	NA	0.576	NA	-24.228	65.772
185	19	15	13.207	7.46	0	2	9	4.2	2.097	NA	0.283	NA	-111.801	-87.574
