Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
590	22	47	14.765	31.367	0	2	130	8.639	4.129	NA	0.195	NA	161.565	161.565
591	22	48	14.765	31.243	0	2	65	8.763	4.111	NA	0.123	NA	-90	108.435
592	22	49	14.889	31.367	0	2	55	8.937	4.251	NA	0.175	NA	45	135
593	22	50	15.197	31.12	0	2	139	9.332	4.526	NA	0.395	NA	-38.66	-83.66
594	23	1	31.182	23.22	0	2	139	0	0	NA	NA	NA	NA	NA
595	23	2	30.318	23.159	0	2	0	0.866	0.866	NA	0.866	NA	-175.914	NA
596	23	3	29.824	23.159	0	2	9	1.36	1.359	NA	0.494	NA	180	-4.086
597	23	4	29.639	23.159	0	2	18	1.545	1.544	NA	0.185	NA	180	0
598	24	1	26.306	29.454	0	2	46	0	0	NA	NA	NA	NA	NA
599	24	2	26.491	29.577	0	2	18	0.223	0.223	NA	0.223	NA	33.69	NA
600	24	3	26.306	29.577	0	2	55	0.408	0.123	NA	0.185	NA	180	146.31
601	24	4	26.491	29.33	0	2	46	0.716	0.223	NA	0.309	NA	-53.13	126.87
602	24	5	26.8	29.947	0	2	18	1.406	0.698	NA	0.69	NA	63.435	116.565
603	24	6	26.183	29.762	0	2	46	2.051	0.332	NA	0.644	NA	-163.301	133.264
604	24	7	26.244	29.762	0	2	27	2.112	0.315	NA	0.062	NA	0	163.301
605	24	8	26.491	29.762	0	2	65	2.359	0.36	NA	0.247	NA	0	0
606	24	9	26.491	29.762	0	2	46	2.359	0.36	NA	0	NA	0	0
607	24	10	26.676	29.762	0	2	37	2.544	0.482	NA	0.185	NA	0	0
608	24	11	26.738	29.762	0	2	46	2.606	0.531	NA	0.062	NA	0	0
609	24	12	26.738	29.762	0	2	27	2.606	0.531	NA	0	NA	0	0
610	24	13	26.985	29.515	0	2	37	2.955	0.682	NA	0.349	NA	-45	-45
611	24	14	26.985	29.454	0	2	46	3.017	0.679	NA	0.062	NA	-90	-45
612	24	15	27.17	29.762	0	2	37	3.377	0.917	NA	0.36	NA	59.036	149.036
613	24	16	27.17	29.824	0	2	65	3.438	0.94	NA	0.062	NA	90	30.964
614	24	17	27.108	29.886	0	2	93	3.526	0.911	NA	0.087	NA	135	45
615	24	18	27.108	29.947	0	2	74	3.587	0.942	NA	0.062	NA	90	-45
616	24	19	27.479	29.762	0	2	9	4.001	1.213	NA	0.414	NA	-26.565	-116.565
617	24	20	27.108	29.762	0	2	55	4.372	0.86	NA	0.37	NA	180	-153.435
618	24	21	27.17	29.824	0	2	37	4.459	0.94	NA	0.087	NA	45	-135
619	24	22	27.232	29.392	0	2	74	4.895	0.928	NA	0.436	NA	-81.87	-126.87
620	24	23	27.294	29.392	0	2	130	4.957	0.989	NA	0.062	NA	0	81.87
621	24	24	27.294	29.392	0	2	27	4.957	0.989	NA	0	NA	0	0
622	24	25	28.281	30.256	0	2	111	6.269	2.132	NA	1.312	NA	41.186	41.186
623	24	26	27.787	30.009	0	2	121	6.821	1.582	NA	0.552	NA	-153.435	165.379
624	24	27	27.849	30.132	0	2	9	6.959	1.686	NA	0.138	NA	63.435	-143.13
625	24	28	27.849	29.886	0	2	46	7.206	1.602	NA	0.247	NA	-90	-153.435
626	24	29	27.911	29.886	0	2	37	7.268	1.662	NA	0.062	NA	0	90
627	24	30	27.849	29.639	0	2	37	7.522	1.554	NA	0.254	NA	-104.036	-104.036
628	24	31	28.096	29.639	0	2	37	7.769	1.799	NA	0.247	NA	0	104.036
629	24	32	27.479	29.7	0	2	74	8.389	1.198	NA	0.62	NA	174.289	174.289
