Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
493	16	4	10.625	23.768	0	2	33	0.657	0.657	NA	0.508	NA	-156.801	-156.801
494	16	5	10.691	23.701	0	2	41	0.752	0.629	NA	0.094	NA	-45	111.801
495	16	6	10.425	21.433	0	2	16	3.036	2.722	NA	2.284	NA	-96.71	-51.71
496	16	7	10.758	20.232	0	2	0	4.282	3.831	NA	1.246	NA	-74.476	22.234
497	16	8	11.092	18.097	0	2	16	6.443	5.939	NA	2.161	NA	-81.119	-6.643
498	17	1	13.56	30.373	0	2	33	0	0	NA	NA	NA	NA	NA
499	17	2	13.56	30.373	0	2	33	0	0	NA	0	NA	0	NA
500	17	3	13.56	30.373	0	2	41	0	0	NA	0	NA	0	0
501	17	4	13.494	29.973	0	2	16	0.406	0.406	NA	0.406	NA	-99.462	-99.462
502	17	5	13.027	29.506	0	2	16	1.066	1.018	NA	0.66	NA	-135	-35.538
503	17	6	12.693	29.239	0	2	41	1.493	1.428	NA	0.427	NA	-141.34	-6.34
504	17	7	12.96	29.172	0	2	16	1.769	1.343	NA	0.275	NA	-14.036	127.304
505	17	8	12.893	29.639	0	2	83	2.24	0.992	NA	0.472	NA	98.13	112.166
506	17	9	12.96	29.773	0	2	83	2.39	0.849	NA	0.149	NA	63.435	-34.695
507	17	10	12.96	29.906	0	2	8	2.523	0.761	NA	0.133	NA	90	26.565
508	17	11	13.56	30.707	0	2	25	3.524	0.334	NA	1.001	NA	53.13	-36.87
509	17	12	13.627	30.773	0	2	8	3.618	0.406	NA	0.094	NA	45	-8.13
510	17	13	13.627	30.773	0	2	0	3.618	0.406	NA	0	NA	0	-45
511	17	14	13.627	30.773	0	2	0	3.618	0.406	NA	0	NA	0	0
512	17	15	13.494	30.773	0	2	16	3.752	0.406	NA	0.133	NA	180	180
513	17	16	13.427	29.906	0	2	58	4.621	0.486	NA	0.87	NA	-94.399	85.601
514	17	17	12.96	29.973	0	2	25	5.093	0.722	NA	0.472	NA	171.87	-93.731
515	17	18	12.826	29.639	0	2	25	5.452	1.038	NA	0.359	NA	-111.801	76.329
516	17	19	13.093	29.773	0	2	75	5.751	0.761	NA	0.298	NA	26.565	138.366
517	17	20	13.227	29.773	0	2	41	5.884	0.687	NA	0.133	NA	0	-26.565
518	17	21	13.227	29.506	0	2	8	6.151	0.929	NA	0.267	NA	-90	-90
519	17	22	12.56	28.171	0	2	33	7.643	2.418	NA	1.492	NA	-116.565	-26.565
520	17	23	11.892	27.571	0	2	0	8.541	3.261	NA	0.898	NA	-138.013	-21.448
521	17	24	12.359	29.106	0	2	0	10.145	1.746	NA	1.604	NA	73.072	-148.915
522	17	25	12.893	29.573	0	2	33	10.854	1.042	NA	0.709	NA	41.186	-31.887
523	17	26	13.027	29.973	0	2	91	11.276	0.667	NA	0.422	NA	71.565	30.379
524	17	27	13.027	30.106	0	2	8	11.409	0.597	NA	0.133	NA	90	18.435
525	17	28	12.826	29.506	0	2	75	12.042	1.136	NA	0.633	NA	-108.435	161.565
526	17	29	12.626	29.439	0	2	41	12.253	1.321	NA	0.211	NA	-161.565	-53.13
527	17	30	12.426	29.306	0	2	58	12.494	1.558	NA	0.241	NA	-146.31	15.255
528	17	31	12.426	29.306	0	2	66	12.494	1.558	NA	0	NA	0	146.31
529	17	32	12.359	29.172	0	2	83	12.643	1.698	NA	0.149	NA	-116.565	-116.565
530	17	33	12.293	29.839	0	2	8	13.313	1.375	NA	0.671	NA	95.711	-147.724
531	17	34	12.226	29.172	0	2	50	13.984	1.795	NA	0.671	NA	-95.711	168.579
532	17	35	12.226	29.172	0	2	58	13.984	1.795	NA	0	NA	0	95.711
533	17	36	12.093	29.306	0	2	16	14.173	1.815	NA	0.189	NA	135	135
534	17	37	12.159	29.372	0	2	58	14.267	1.722	NA	0.094	NA	45	-90
535	17	38	12.293	29.639	0	2	41	14.565	1.465	NA	0.298	NA	63.435	18.435
536	17	39	12.493	29.973	0	2	41	14.954	1.14	NA	0.389	NA	59.036	-4.399
537	17	40	13.227	30.907	0	2	25	16.142	0.629	NA	1.188	NA	51.843	-7.193
538	17	41	13.293	30.907	0	2	8	16.209	0.597	NA	0.067	NA	0	-51.843
539	17	42	13.293	31.24	0	2	16	16.542	0.907	NA	0.334	NA	90	90
540	17	43	13.293	31.24	0	2	25	16.542	0.907	NA	0	NA	0	-90
541	17	44	13.36	31.374	0	2	25	16.692	1.021	NA	0.149	NA	63.435	63.435
542	17	45	13.36	31.374	0	2	0	16.692	1.021	NA	0	NA	0	-63.435
543	17	46	12.426	29.706	0	2	25	18.603	1.316	NA	1.912	NA	-119.249	-119.249
544	17	47	12.026	28.438	0	2	8	19.933	2.469	NA	1.329	NA	-107.526	11.723
545	18	1	10.625	25.236	0	2	16	0	0	NA	NA	NA	NA	NA
546	18	2	10.625	25.236	0	2	0	0	0	NA	0	NA	0	NA
547	18	3	10.625	25.169	0	2	16	0.067	0.067	NA	0.067	NA	-90	-90
548	18	4	10.158	25.036	0	2	0	0.552	0.508	NA	0.486	NA	-164.055	-74.055
549	18	5	10.491	25.436	0	2	8	1.074	0.241	NA	0.521	NA	50.194	-145.751
550	18	6	10.825	25.436	0	2	16	1.407	0.283	NA	0.334	NA	0	-50.194
551	18	7	10.691	25.369	0	2	0	1.556	0.149	NA	0.149	NA	-153.435	-153.435
552	18	8	10.691	25.436	0	2	0	1.623	0.211	NA	0.067	NA	90	-116.565
553	18	9	10.358	25.436	0	2	0	1.957	0.334	NA	0.334	NA	180	90
554	18	10	10.224	25.436	0	2	0	2.09	0.448	NA	0.133	NA	180	0
555	18	11	10.491	24.836	0	2	0	2.747	0.422	NA	0.657	NA	-66.038	113.962
556	18	12	10.224	24.769	0	2	8	3.022	0.615	NA	0.275	NA	-165.964	-99.926
557	18	13	10.358	25.236	0	2	33	3.508	0.267	NA	0.486	NA	74.055	-119.982
558	19	1	11.959	28.505	0	2	16	0	0	NA	NA	NA	NA	NA
559	19	2	11.759	26.37	0	2	25	2.144	2.144	NA	2.144	NA	-95.356	NA
560	19	3	11.826	26.57	0	2	16	2.355	1.939	NA	0.211	NA	71.565	166.921
561	19	4	11.826	26.437	0	2	41	2.489	2.073	NA	0.133	NA	-90	-161.565
562	19	5	11.959	26.704	0	2	16	2.787	1.801	NA	0.298	NA	63.435	153.435
563	19	6	11.959	27.104	0	2	41	3.187	1.401	NA	0.4	NA	90	26.565
564	19	7	12.826	27.704	0	2	0	4.242	1.18	NA	1.055	NA	34.695	-55.305
565	19	8	12.56	27.905	0	2	0	4.576	0.849	NA	0.334	NA	143.13	108.435
566	19	9	12.026	26.904	0	2	16	5.71	1.603	NA	1.134	NA	-118.072	98.797
567	19	10	12.226	26.37	0	2	8	6.28	2.152	NA	0.57	NA	-69.444	48.629
568	20	1	11.225	16.429	0	2	0	0	0	NA	NA	NA	NA	NA
569	20	2	10.825	20.699	0	2	33	4.289	4.289	NA	4.289	NA	95.356	NA
570	20	3	10.825	21.7	0	2	0	5.289	5.286	NA	1.001	NA	90	-5.356
571	20	4	10.558	23.234	0	2	25	6.847	6.838	NA	1.558	NA	99.866	9.866
572	20	5	10.558	23.568	0	2	41	7.181	7.17	NA	0.334	NA	90	-9.866
573	20	6	10.558	23.568	0	2	50	7.181	7.17	NA	0	NA	0	-90
574	20	7	10.291	23.701	0	2	41	7.479	7.332	NA	0.298	NA	153.435	153.435
575	20	8	10.825	23.902	0	2	8	8.049	7.483	NA	0.57	NA	20.556	-132.879
576	20	9	10.758	23.701	0	2	16	8.26	7.287	NA	0.211	NA	-108.435	-128.991
577	20	10	10.291	23.701	0	2	8	8.727	7.332	NA	0.467	NA	180	-71.565
578	20	11	10.091	23.435	0	2	8	9.061	7.097	NA	0.334	NA	-126.87	53.13
579	20	12	10.291	23.501	0	2	16	9.272	7.133	NA	0.211	NA	18.435	145.305
580	20	13	10.158	23.701	0	2	25	9.512	7.35	NA	0.241	NA	123.69	105.255
581	20	14	10.158	23.701	0	2	25	9.512	7.35	NA	0	NA	0	-123.69
582	20	15	10.158	23.568	0	2	41	9.645	7.218	NA	0.133	NA	-90	-90
583	20	16	10.158	23.501	0	2	8	9.712	7.152	NA	0.067	NA	-90	0
584	20	17	10.091	23.435	0	2	58	9.807	7.097	NA	0.094	NA	-135	-45
585	20	18	10.158	24.235	0	2	0	10.61	7.879	NA	0.803	NA	85.236	-139.764
586	20	19	10.358	24.035	0	2	0	10.893	7.655	NA	0.283	NA	-45	-130.236
587	20	20	10.825	23.968	0	2	16	11.365	7.55	NA	0.472	NA	-8.13	36.87
588	20	21	10.425	23.768	0	2	16	11.812	7.382	NA	0.448	NA	-153.435	-145.305
589	20	22	10.425	23.768	0	2	8	11.812	7.382	NA	0	NA	0	153.435
590	20	23	9.691	22.968	0	2	16	12.898	6.716	NA	1.086	NA	-132.51	-132.51
591	20	24	9.824	23.835	0	2	33	13.776	7.537	NA	0.878	NA	81.254	-146.236
592	20	25	10.625	25.703	0	2	16	15.808	9.293	NA	2.032	NA	66.801	-14.452
593	20	26	10.825	26.103	0	2	25	16.256	9.682	NA	0.448	NA	63.435	-3.366
594	20	27	10.892	25.903	0	2	33	16.467	9.48	NA	0.211	NA	-71.565	-135
595	20	28	10.758	25.836	0	2	0	16.616	9.419	NA	0.149	NA	-153.435	-81.87
596	21	1	10.691	13.961	0	2	33	0	0	NA	NA	NA	NA	NA
597	21	2	10.158	14.294	0	2	0	0.629	0.629	NA	0.629	NA	147.995	NA
598	21	3	10.625	14.428	0	2	41	1.115	0.472	NA	0.486	NA	15.945	-132.049
599	21	4	10.558	14.828	0	2	16	1.521	0.878	NA	0.406	NA	99.462	83.517
600	21	5	10.291	15.962	0	2	8	2.686	2.041	NA	1.165	NA	103.241	3.778
601	21	6	10.291	17.764	0	2	8	4.487	3.824	NA	1.801	NA	90	-13.241
602	21	7	10.158	18.231	0	2	8	4.973	4.303	NA	0.486	NA	105.945	15.945
603	21	8	10.091	19.365	0	2	8	6.109	5.437	NA	1.136	NA	93.366	-12.579
604	21	9	10.158	20.632	0	2	50	7.379	6.693	NA	1.269	NA	86.987	-6.379
605	21	10	10.158	21.366	0	2	25	8.113	7.425	NA	0.734	NA	90	3.013
606	21	11	10.558	22.901	0	2	8	9.698	8.941	NA	1.586	NA	75.379	-14.621
607	21	12	10.358	23.234	0	2	16	10.088	9.28	NA	0.389	NA	120.964	45.585
608	21	13	10.558	23.501	0	2	16	10.421	9.542	NA	0.334	NA	53.13	-67.834
609	21	14	10.625	23.501	0	2	25	10.488	9.541	NA	0.067	NA	0	-53.13
610	21	15	10.291	25.236	0	2	0	12.254	11.282	NA	1.766	NA	100.886	100.886
611	21	16	10.291	25.703	0	2	0	12.721	11.749	NA	0.467	NA	90	-10.886
612	21	17	9.891	25.703	0	2	16	13.122	11.77	NA	0.4	NA	180	90
613	21	18	9.557	25.503	0	2	8	13.511	11.598	NA	0.389	NA	-149.036	30.964
614	21	19	10.024	25.77	0	2	8	14.049	11.828	NA	0.538	NA	29.745	178.781
615	21	20	11.559	27.304	0	2	16	16.219	13.372	NA	2.17	NA	45	15.255
616	21	21	11.826	27.504	0	2	16	16.552	13.591	NA	0.334	NA	36.87	-8.13
617	21	22	11.826	27.504	0	2	0	16.552	13.591	NA	0	NA	0	-36.87
618	21	23	11.759	27.638	0	2	0	16.701	13.719	NA	0.149	NA	116.565	116.565
619	21	24	12.159	27.971	0	2	0	17.222	14.087	NA	0.521	NA	39.806	-76.759
620	22	1	7.155	18.631	0	2	16	0	0	NA	NA	NA	NA	NA
621	22	2	7.356	18.764	0	2	8	0.241	0.241	NA	0.241	NA	33.69	NA
622	22	3	7.356	18.164	0	2	0	0.841	0.508	NA	0.6	NA	-90	-123.69
623	22	4	7.155	18.164	0	2	16	1.041	0.467	NA	0.2	NA	180	-90
624	22	5	7.089	18.364	0	2	25	1.252	0.275	NA	0.211	NA	108.435	-71.565
625	22	6	6.955	18.431	0	2	16	1.401	0.283	NA	0.149	NA	153.435	45
626	22	7	6.889	18.431	0	2	8	1.468	0.334	NA	0.067	NA	180	26.565
627	22	8	6.955	18.964	0	2	16	2.006	0.389	NA	0.538	NA	82.875	-97.125
628	22	9	7.089	19.165	0	2	16	2.246	0.538	NA	0.241	NA	56.31	-26.565
629	22	10	7.289	19.298	0	2	8	2.487	0.68	NA	0.241	NA	33.69	-22.62
630	22	11	7.289	19.298	0	2	0	2.487	0.68	NA	0	NA	0	-33.69
631	22	12	7.222	19.498	0	2	0	2.698	0.87	NA	0.211	NA	108.435	108.435
632	22	13	7.222	19.632	0	2	0	2.831	1.003	NA	0.133	NA	90	-18.435
633	22	14	7.155	19.231	0	2	0	3.237	0.6	NA	0.406	NA	-99.462	170.538
634	22	15	7.022	19.098	0	2	16	3.426	0.486	NA	0.189	NA	-135	-35.538
635	22	16	6.822	19.098	0	2	16	3.626	0.574	NA	0.2	NA	180	-45
636	22	17	7.556	20.632	0	2	33	5.327	2.041	NA	1.701	NA	64.44	-115.56
637	22	18	6.755	19.632	0	2	33	6.609	1.078	NA	1.282	NA	-128.66	166.9
638	22	19	7.155	19.765	0	2	8	7.031	1.134	NA	0.422	NA	18.435	147.095
639	22	20	6.955	19.965	0	2	41	7.314	1.349	NA	0.283	NA	135	116.565
640	22	21	6.822	20.366	0	2	25	7.736	1.766	NA	0.422	NA	108.435	-26.565
641	22	22	6.822	20.432	0	2	33	7.802	1.832	NA	0.067	NA	90	-18.435
642	22	23	7.022	20.299	0	2	8	8.043	1.673	NA	0.241	NA	-33.69	-123.69
643	22	24	7.155	20.566	0	2	0	8.341	1.935	NA	0.298	NA	63.435	97.125
644	22	25	6.755	20.499	0	2	8	8.747	1.91	NA	0.406	NA	-170.538	126.027
645	22	26	6.688	20.499	0	2	8	8.814	1.926	NA	0.067	NA	180	-9.462
646	22	27	6.221	20.366	0	2	0	9.3	1.97	NA	0.486	NA	-164.055	15.945
647	22	28	6.422	20.232	0	2	50	9.54	1.761	NA	0.241	NA	-33.69	130.365
648	22	29	6.622	19.965	0	2	25	9.874	1.437	NA	0.334	NA	-53.13	-19.44
649	22	30	6.422	20.499	0	2	8	10.444	2.007	NA	0.57	NA	110.556	163.686
650	22	31	6.822	19.965	0	2	8	11.111	1.375	NA	0.667	NA	-53.13	-163.686
651	22	32	6.822	20.099	0	2	8	11.244	1.505	NA	0.133	NA	90	143.13
652	22	33	6.755	20.099	0	2	25	11.311	1.521	NA	0.067	NA	180	90
653	22	34	6.555	20.165	0	2	16	11.522	1.648	NA	0.211	NA	161.565	-18.435
654	22	35	6.688	19.965	0	2	50	11.763	1.414	NA	0.241	NA	-56.31	142.125
655	22	36	6.688	19.898	0	2	16	11.829	1.351	NA	0.067	NA	-90	-33.69
656	22	37	6.822	20.966	0	2	50	12.905	2.359	NA	1.076	NA	82.875	172.875
657	22	38	7.489	22.367	0	2	16	14.457	3.751	NA	1.552	NA	64.537	-18.338
658	22	39	7.889	22.767	0	2	16	15.023	4.201	NA	0.566	NA	45	-19.537
659	22	40	7.622	22.968	0	2	16	15.357	4.362	NA	0.334	NA	143.13	98.13
660	22	41	7.356	23.034	0	2	41	15.632	4.408	NA	0.275	NA	165.964	22.834
661	22	42	7.222	22.5	0	2	41	16.182	3.87	NA	0.55	NA	-104.036	90
662	22	43	7.622	23.168	0	2	41	16.96	4.561	NA	0.778	NA	59.036	163.072
663	22	44	8.356	24.302	0	2	83	18.311	5.797	NA	1.351	NA	57.095	-1.941
664	22	45	7.422	23.301	0	2	25	19.68	4.678	NA	1.369	NA	-133.025	169.88
665	22	46	7.222	22.767	0	2	16	20.25	4.137	NA	0.57	NA	-110.556	22.469
666	22	47	7.022	22.5	0	2	8	20.583	3.872	NA	0.334	NA	-126.87	-16.314
667	23	1	6.155	16.563	0	2	16	0	0	NA	NA	NA	NA	NA
668	23	2	6.422	18.297	0	2	16	1.755	1.755	NA	1.755	NA	81.254	NA
669	23	3	6.755	19.031	0	2	16	2.561	2.541	NA	0.806	NA	65.556	-15.698
670	23	4	7.222	19.365	0	2	16	3.135	2.999	NA	0.574	NA	35.538	-30.018
671	23	5	6.889	19.632	0	2	16	3.562	3.156	NA	0.427	NA	141.34	105.803
672	23	6	6.755	19.431	0	2	16	3.803	2.931	NA	0.241	NA	-123.69	94.97
673	23	7	6.755	19.765	0	2	8	4.136	3.258	NA	0.334	NA	90	-146.31
674	23	8	7.155	20.232	0	2	0	4.752	3.803	NA	0.615	NA	49.399	-40.601
675	23	9	7.089	20.499	0	2	8	5.027	4.046	NA	0.275	NA	104.036	54.638
676	23	10	7.089	20.499	0	2	0	5.027	4.046	NA	0	NA	0	-104.036
677	23	11	7.422	21.7	0	2	16	6.273	5.291	NA	1.246	NA	74.476	74.476
678	23	12	7.689	22.033	0	2	8	6.7	5.682	NA	0.427	NA	51.34	-23.136
679	23	13	7.289	22.3	0	2	16	7.181	5.849	NA	0.481	NA	146.31	94.97
680	23	14	7.489	22.167	0	2	8	7.422	5.761	NA	0.241	NA	-33.69	-180
681	23	15	7.422	22.567	0	2	8	7.828	6.137	NA	0.406	NA	99.462	133.152
682	24	1	8.823	13.494	0	2	41	0	0	NA	NA	NA	NA	NA
683	24	2	8.623	13.961	0	2	25	0.508	0.508	NA	0.508	NA	113.199	NA
684	24	3	8.757	14.027	0	2	8	0.657	0.538	NA	0.149	NA	26.565	-86.634
685	24	4	8.957	14.027	0	2	16	0.857	0.55	NA	0.2	NA	0	-26.565
686	24	5	8.623	13.961	0	2	0	1.198	0.508	NA	0.34	NA	-168.69	-168.69
687	24	6	8.623	13.227	0	2	58	1.932	0.334	NA	0.734	NA	-90	78.69
688	24	7	8.623	13.227	0	2	58	1.932	0.334	NA	0	NA	0	90
689	24	8	8.823	13.16	0	2	25	2.143	0.334	NA	0.211	NA	-18.435	-18.435
690	24	9	9.024	13.293	0	2	16	2.383	0.283	NA	0.241	NA	33.69	52.125
691	24	10	9.424	13.227	0	2	8	2.789	0.657	NA	0.406	NA	-9.462	-43.152
692	24	11	9.958	13.293	0	2	8	3.327	1.152	NA	0.538	NA	7.125	16.587
693	24	12	9.824	13.227	0	2	8	3.476	1.036	NA	0.149	NA	-153.435	-160.56
694	24	13	9.824	13.227	0	2	16	3.476	1.036	NA	0	NA	0	153.435
695	24	14	9.557	12.893	0	2	16	3.903	0.948	NA	0.427	NA	-128.66	-128.66
696	24	15	9.557	13.027	0	2	16	4.037	0.87	NA	0.133	NA	90	-141.34
697	24	16	9.491	13.093	0	2	41	4.131	0.778	NA	0.094	NA	135	45
698	24	17	9.691	13.76	0	2	8	4.828	0.907	NA	0.697	NA	73.301	-61.699
699	24	18	10.558	13.694	0	2	8	5.697	1.746	NA	0.87	NA	-4.399	-77.699
700	24	19	10.558	13.36	0	2	8	6.031	1.74	NA	0.334	NA	-90	-85.601
701	24	20	10.558	13.293	0	2	0	6.098	1.746	NA	0.067	NA	-90	0
702	24	21	10.558	13.093	0	2	0	6.298	1.78	NA	0.2	NA	-90	0
703	24	22	10.892	12.159	0	2	0	7.29	2.461	NA	0.992	NA	-70.346	19.654
704	24	23	10.558	11.959	0	2	41	7.679	2.316	NA	0.389	NA	-149.036	-78.69
705	25	1	9.691	11.025	0	2	25	0	0	NA	NA	NA	NA	NA
706	25	2	9.691	11.025	0	2	8	0	0	NA	0	NA	0	NA
707	25	3	9.891	11.092	0	2	33	0.211	0.211	NA	0.211	NA	18.435	18.435
708	25	4	9.958	11.225	0	2	8	0.36	0.334	NA	0.149	NA	63.435	45
709	25	5	9.624	11.759	0	2	66	0.99	0.737	NA	0.629	NA	122.005	58.57
710	25	6	9.691	11.759	0	2	25	1.056	0.734	NA	0.067	NA	0	-122.005
711	25	7	9.691	11.759	0	2	41	1.056	0.734	NA	0	NA	0	0
712	25	8	9.691	11.692	0	2	16	1.123	0.667	NA	0.067	NA	-90	-90
713	25	9	9.29	11.692	0	2	16	1.523	0.778	NA	0.4	NA	180	-90
714	25	10	9.424	11.692	0	2	33	1.657	0.719	NA	0.133	NA	0	-180
715	25	11	9.691	11.826	0	2	50	1.955	0.801	NA	0.298	NA	26.565	26.565
716	25	12	9.691	11.826	0	2	8	1.955	0.801	NA	0	NA	0	-26.565
717	25	13	9.157	12.493	0	2	16	2.81	1.562	NA	0.854	NA	128.66	128.66
718	25	14	9.224	13.027	0	2	33	3.347	2.055	NA	0.538	NA	82.875	-45.785
719	25	15	9.09	12.893	0	2	16	3.536	1.962	NA	0.189	NA	-135	142.125
720	25	16	9.224	12.826	0	2	25	3.685	1.861	NA	0.149	NA	-26.565	108.435
721	25	17	9.691	12.826	0	2	8	4.152	1.801	NA	0.467	NA	0	26.565
722	25	18	9.824	12.426	0	2	25	4.574	1.407	NA	0.422	NA	-71.565	-71.565
723	25	19	10.425	12.093	0	2	8	5.261	1.295	NA	0.687	NA	-29.055	42.51
724	25	20	10.625	12.226	0	2	0	5.502	1.521	NA	0.241	NA	33.69	62.745
725	25	21	10.558	12.426	0	2	0	5.713	1.648	NA	0.211	NA	108.435	74.745
726	25	22	9.824	12.426	0	2	0	6.447	1.407	NA	0.734	NA	180	71.565
727	25	23	9.691	12.626	0	2	16	6.687	1.601	NA	0.241	NA	123.69	-56.31
728	25	24	9.224	12.626	0	2	25	7.154	1.668	NA	0.467	NA	180	56.31
729	25	25	9.224	12.693	0	2	8	7.221	1.732	NA	0.067	NA	90	-90
730	25	26	9.29	12.293	0	2	0	7.627	1.329	NA	0.406	NA	-80.538	-170.538
731	25	27	9.024	12.093	0	2	8	7.96	1.259	NA	0.334	NA	-143.13	-62.592
732	25	28	9.024	11.959	0	2	16	8.094	1.148	NA	0.133	NA	-90	53.13
733	26	1	6.288	15.562	0	2	33	0	0	NA	NA	NA	NA	NA
734	26	2	6.221	16.229	0	2	16	0.671	0.671	NA	0.671	NA	95.711	NA
735	26	3	6.088	16.696	0	2	16	1.156	1.152	NA	0.486	NA	105.945	10.235
736	26	4	6.288	17.096	0	2	0	1.604	1.535	NA	0.448	NA	63.435	-42.51
737	26	5	6.221	16.629	0	2	33	2.076	1.07	NA	0.472	NA	-98.13	-161.565
738	26	6	6.155	16.629	0	2	16	2.142	1.076	NA	0.067	NA	180	-81.87
739	26	7	6.021	17.297	0	2	0	2.823	1.755	NA	0.68	NA	101.31	-78.69
740	26	8	5.955	17.23	0	2	8	2.917	1.701	NA	0.094	NA	-135	123.69
