Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
514	25	24	50.205	32.445	0	2	0	4.181	1.038	NA	0.364	NA	0	0
515	25	25	50.114	33.083	0	2	0	4.825	0.576	NA	0.644	NA	98.13	98.13
516	25	26	50.205	33.083	0	2	0	4.916	0.663	NA	0.091	NA	0	-98.13
517	25	27	50.387	33.538	0	2	8	5.406	0.864	NA	0.49	NA	68.199	68.199
518	26	1	50.296	34.631	0	2	0	0	0	NA	NA	NA	NA	NA
519	26	2	50.478	34.54	0	2	16	0.204	0.204	NA	0.204	NA	-26.565	NA
520	26	3	50.114	34.267	0	2	0	0.659	0.407	NA	0.455	NA	-143.13	-116.565
521	26	4	50.296	34.267	0	2	0	0.841	0.364	NA	0.182	NA	0	143.13
522	26	5	50.66	34.358	0	2	8	1.217	0.455	NA	0.376	NA	14.036	14.036
523	26	6	49.476	33.811	0	2	0	2.521	1.159	NA	1.304	NA	-155.225	-169.261
524	26	7	50.114	33.902	0	2	0	3.165	0.751	NA	0.644	NA	8.13	163.355
525	26	8	50.296	34.085	0	2	0	3.422	0.546	NA	0.258	NA	45	36.87
526	26	9	50.387	34.176	0	2	0	3.551	0.464	NA	0.129	NA	45	0
527	26	10	49.385	33.72	0	2	0	4.652	1.288	NA	1.1	NA	-155.556	159.444
528	26	11	48.93	33.356	0	2	0	5.235	1.869	NA	0.583	NA	-141.34	14.216
529	26	12	48.201	33.174	0	2	8	5.986	2.552	NA	0.751	NA	-165.964	-24.624
530	26	13	48.565	33.356	0	2	25	6.393	2.149	NA	0.407	NA	26.565	-167.471
531	26	14	49.203	33.538	0	2	16	7.056	1.546	NA	0.663	NA	15.945	-10.62
532	26	15	48.657	33.538	0	2	16	7.602	1.97	NA	0.546	NA	180	164.055
533	26	16	48.839	33.447	0	2	8	7.806	1.878	NA	0.204	NA	-26.565	153.435
534	26	17	48.565	33.356	0	2	16	8.094	2.149	NA	0.288	NA	-161.565	-135
535	26	18	48.565	33.447	0	2	16	8.185	2.097	NA	0.091	NA	90	-108.435
536	26	19	49.294	33.902	0	2	8	9.044	1.239	NA	0.859	NA	32.005	-57.995
537	26	20	49.658	33.356	0	2	16	9.701	1.426	NA	0.657	NA	-56.31	-88.315
538	26	21	49.294	33.629	0	2	8	10.157	1.417	NA	0.455	NA	143.13	-160.56
539	26	22	49.658	33.629	0	2	8	10.521	1.187	NA	0.364	NA	0	-143.13
540	26	23	49.658	33.629	0	2	0	10.521	1.187	NA	0	NA	0	0
541	26	24	49.203	33.538	0	2	16	10.985	1.546	NA	0.464	NA	-168.69	-168.69
542	26	25	49.749	33.629	0	2	0	11.539	1.141	NA	0.554	NA	9.462	178.152
543	26	26	49.294	33.629	0	2	8	11.995	1.417	NA	0.455	NA	180	170.538
544	26	27	49.658	33.447	0	2	0	12.402	1.345	NA	0.407	NA	-26.565	153.435
545	26	28	49.567	33.356	0	2	8	12.531	1.469	NA	0.129	NA	-135	-108.435
546	26	29	49.567	33.356	0	2	0	12.531	1.469	NA	0	NA	0	135
547	26	30	49.658	33.356	0	2	8	12.622	1.426	NA	0.091	NA	0	0
548	26	31	49.658	33.356	0	2	0	12.622	1.426	NA	0	NA	0	0
549	26	32	49.476	33.902	0	2	8	13.198	1.097	NA	0.576	NA	108.435	108.435
550	26	33	49.476	33.811	0	2	0	13.289	1.159	NA	0.091	NA	-90	161.565
551	26	34	49.932	33.356	0	2	0	13.933	1.326	NA	0.644	NA	-45	45
552	26	35	49.749	33.356	0	2	0	14.115	1.387	NA	0.182	NA	180	-135
553	26	36	50.296	33.811	0	2	0	14.826	0.82	NA	0.711	NA	39.806	-140.194
554	26	37	50.387	33.447	0	2	0	15.202	1.187	NA	0.376	NA	-75.964	-115.769
555	26	38	50.387	33.447	0	2	8	15.202	1.187	NA	0	NA	0	75.964
556	26	39	50.114	33.994	0	2	8	15.813	0.663	NA	0.611	NA	116.565	116.565
557	26	40	49.841	33.629	0	2	16	16.268	1.1	NA	0.455	NA	-126.87	116.565
558	26	41	50.205	33.72	0	2	0	16.644	0.915	NA	0.376	NA	14.036	140.906
559	27	1	49.476	30.077	0	2	0	0	0	NA	NA	NA	NA	NA
560	27	2	49.658	30.533	0	2	0	0.49	0.49	NA	0.49	NA	68.199	NA
561	27	3	50.569	31.443	0	2	0	1.778	1.749	NA	1.288	NA	45	-23.199
562	27	4	51.025	31.717	0	2	0	2.309	2.255	NA	0.531	NA	30.964	-14.036
563	27	5	50.842	31.899	0	2	0	2.567	2.277	NA	0.258	NA	135	104.036
564	27	6	50.296	31.443	0	2	0	3.278	1.593	NA	0.711	NA	-140.194	84.806
565	27	7	49.841	31.443	0	2	0	3.734	1.414	NA	0.455	NA	180	-39.806
566	27	8	50.387	31.535	0	2	0	4.288	1.718	NA	0.554	NA	9.462	-170.538
567	27	9	50.205	31.717	0	2	0	4.545	1.794	NA	0.258	NA	135	125.538
568	27	10	50.387	31.717	0	2	8	4.728	1.875	NA	0.182	NA	0	-135
569	27	11	50.023	32.172	0	2	8	5.311	2.165	NA	0.583	NA	128.66	128.66
570	28	1	46.926	30.715	0	2	25	0	0	NA	NA	NA	NA	NA
571	28	2	48.839	30.351	0	2	0	1.947	1.947	NA	1.947	NA	-10.784	NA
572	28	3	49.021	30.26	0	2	0	2.151	2.144	NA	0.204	NA	-26.565	-15.781
573	28	4	49.476	30.624	0	2	0	2.734	2.552	NA	0.583	NA	38.66	65.225
574	28	5	49.021	31.626	0	2	0	3.834	2.284	NA	1.1	NA	114.444	75.784
575	28	6	49.658	31.261	0	2	0	4.568	2.786	NA	0.734	NA	-29.745	-144.189
576	28	7	49.841	31.261	0	2	0	4.751	2.965	NA	0.182	NA	0	29.745
577	28	8	49.841	31.626	0	2	0	5.115	3.053	NA	0.364	NA	90	90
578	28	9	49.841	31.626	0	2	0	5.115	3.053	NA	0	NA	0	-90
579	28	10	50.296	32.172	0	2	0	5.826	3.671	NA	0.711	NA	50.194	50.194
580	28	11	50.478	32.172	0	2	0	6.008	3.839	NA	0.182	NA	0	-50.194
581	28	12	50.296	32.172	0	2	0	6.191	3.671	NA	0.182	NA	180	180
582	28	13	50.296	32.172	0	2	0	6.191	3.671	NA	0	NA	0	-180
583	28	14	49.932	31.443	0	2	0	7.005	3.093	NA	0.815	NA	-116.565	-116.565
584	28	15	50.114	31.717	0	2	0	7.334	3.341	NA	0.328	NA	56.31	172.875
585	28	16	49.658	31.99	0	2	0	7.865	3.015	NA	0.531	NA	149.036	92.726
586	29	1	33.174	27.072	0	2	8	0	0	NA	NA	NA	NA	NA
587	29	2	34.449	27.072	0	2	8	1.275	1.275	NA	1.275	NA	0	NA
588	29	3	34.995	27.345	0	2	16	1.886	1.842	NA	0.611	NA	26.565	26.565
589	29	4	35.815	27.345	0	2	0	2.706	2.655	NA	0.82	NA	0	-26.565
590	29	5	36.088	27.618	0	2	8	3.092	2.965	NA	0.386	NA	45	45
591	30	1	34.267	29.258	0	2	0	0	0	NA	NA	NA	NA	NA
592	30	2	34.267	29.349	0	2	8	0.091	0.091	NA	0.091	NA	90	NA
593	30	3	34.358	29.349	0	2	16	0.182	0.129	NA	0.091	NA	0	-90
594	30	4	33.994	29.349	0	2	33	0.546	0.288	NA	0.364	NA	180	180
595	30	5	33.994	29.349	0	2	41	0.546	0.288	NA	0	NA	0	-180
596	30	6	34.813	28.984	0	2	8	1.443	0.611	NA	0.897	NA	-23.962	-23.962
597	30	7	34.54	28.984	0	2	0	1.717	0.386	NA	0.273	NA	180	-156.038
598	31	1	31.808	33.994	0	2	8	0	0	NA	NA	NA	NA	NA
599	31	2	31.443	33.629	0	2	8	0.515	0.515	NA	0.515	NA	-135	NA
600	31	3	31.808	33.72	0	2	8	0.891	0.273	NA	0.376	NA	14.036	149.036
601	31	4	31.626	33.994	0	2	8	1.219	0.182	NA	0.328	NA	123.69	109.654
602	31	5	31.717	33.994	0	2	8	1.31	0.091	NA	0.091	NA	0	-123.69
603	31	6	31.535	33.994	0	2	8	1.492	0.273	NA	0.182	NA	180	180
604	31	7	31.261	33.902	0	2	0	1.78	0.554	NA	0.288	NA	-161.565	18.435
605	31	8	31.261	34.267	0	2	0	2.145	0.611	NA	0.364	NA	90	-108.435
606	31	9	31.352	34.176	0	2	0	2.273	0.49	NA	0.129	NA	-45	-135
607	31	10	31.626	33.994	0	2	16	2.602	0.182	NA	0.328	NA	-33.69	11.31
608	31	11	31.443	34.176	0	2	0	2.859	0.407	NA	0.258	NA	135	168.69
609	31	12	31.626	34.176	0	2	0	3.042	0.258	NA	0.182	NA	0	-135
610	31	13	31.626	34.176	0	2	16	3.042	0.258	NA	0	NA	0	0
611	31	14	31.99	33.994	0	2	0	3.449	0.182	NA	0.407	NA	-26.565	-26.565
612	31	15	31.443	33.994	0	2	0	3.995	0.364	NA	0.546	NA	180	-153.435
