Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
33	1	33	25.923	37.364	0	2	186	8.691	3.092	NA	0	NA	0	-180
34	1	34	26.235	37.364	0	2	167	9.004	2.892	NA	0.312	NA	0	0
35	1	35	26.964	36.428	0	2	255	10.189	3.388	NA	1.186	NA	-52.125	-52.125
36	1	36	26.339	36.012	0	2	121	10.939	4.003	NA	0.75	NA	-146.31	-94.185
37	1	37	26.443	36.22	0	2	255	11.172	3.77	NA	0.233	NA	63.435	-150.255
38	1	38	26.443	36.22	0	2	255	11.172	3.77	NA	0	NA	0	-63.435
39	1	39	27.172	36.428	0	2	255	11.929	3.33	NA	0.757	NA	15.945	15.945
40	1	40	27.484	36.636	0	2	255	12.304	3.061	NA	0.375	NA	33.69	17.745
41	1	41	27.588	36.636	0	2	255	12.408	3.045	NA	0.104	NA	0	-33.69
42	1	42	27.588	36.636	0	2	255	12.408	3.045	NA	0	NA	0	0
43	1	43	27.588	36.636	0	2	251	12.408	3.045	NA	0	NA	0	0
44	1	44	27.9	36.74	0	2	139	12.737	2.914	NA	0.329	NA	18.435	18.435
45	1	45	27.484	36.532	0	2	139	13.202	3.163	NA	0.465	NA	-153.435	-171.87
46	1	46	27.484	36.532	0	2	37	13.202	3.163	NA	0	NA	0	153.435
47	1	47	27.9	36.844	0	2	74	13.722	2.81	NA	0.52	NA	36.87	36.87
48	1	48	28.42	37.156	0	2	177	14.329	2.531	NA	0.606	NA	30.964	-5.906
49	1	49	27.796	36.74	0	2	130	15.079	2.92	NA	0.75	NA	-146.31	-177.274
50	1	50	28.004	36.74	0	2	121	15.287	2.912	NA	0.208	NA	0	146.31
51	2	1	24.961	30.5	0	2	242	0	0	NA	NA	NA	NA	NA
52	2	2	24.961	30.5	0	2	121	0	0	NA	0	NA	0	NA
53	2	3	25.117	30.11	0	2	255	0.42	0.42	NA	0.42	NA	-68.199	-68.199
54	2	4	25.117	30.422	0	2	255	0.732	0.174	NA	0.312	NA	90	158.199
55	2	5	25.429	30.5	0	2	255	1.054	0.468	NA	0.322	NA	14.036	-75.964
56	2	6	25.273	30.656	0	2	223	1.274	0.349	NA	0.221	NA	135	120.964
57	2	7	25.039	30.89	0	2	205	1.605	0.398	NA	0.331	NA	135	0
58	2	8	25.273	30.89	0	2	121	1.839	0.499	NA	0.234	NA	0	-135
59	2	9	25.351	30.812	0	2	139	1.95	0.499	NA	0.11	NA	-45	-45
60	2	10	25.273	30.812	0	2	251	2.028	0.441	NA	0.078	NA	180	-135
61	2	11	25.273	30.812	0	2	158	2.028	0.441	NA	0	NA	0	-180
62	2	12	24.961	30.734	0	2	223	2.349	0.234	NA	0.322	NA	-165.964	-165.964
63	2	13	24.961	30.734	0	2	251	2.349	0.234	NA	0	NA	0	165.964
64	2	14	24.961	30.734	0	2	242	2.349	0.234	NA	0	NA	0	0
65	2	15	25.039	30.734	0	2	111	2.427	0.247	NA	0.078	NA	0	0
66	2	16	24.961	30.812	0	2	223	2.538	0.312	NA	0.11	NA	135	135
67	2	17	24.961	30.812	0	2	255	2.538	0.312	NA	0	NA	0	-135
68	2	18	25.117	30.656	0	2	242	2.758	0.221	NA	0.221	NA	-45	-45
69	2	19	25.351	30.5	0	2	255	3.039	0.39	NA	0.281	NA	-33.69	11.31
70	2	20	25.585	30.578	0	2	255	3.286	0.629	NA	0.247	NA	18.435	52.125
71	2	21	25.585	30.578	0	2	255	3.286	0.629	NA	0	NA	0	-18.435
72	2	22	25.663	30.656	0	2	102	3.396	0.719	NA	0.11	NA	45	45
73	2	23	25.507	30.578	0	2	195	3.571	0.552	NA	0.174	NA	-153.435	161.565
74	2	24	25.273	30.344	0	2	214	3.902	0.349	NA	0.331	NA	-135	18.435
75	2	25	25.195	30.344	0	2	74	3.98	0.281	NA	0.078	NA	180	-45
76	2	26	25.195	30.188	0	2	255	4.136	0.39	NA	0.156	NA	-90	90
77	2	27	25.351	30.266	0	2	111	4.31	0.455	NA	0.174	NA	26.565	116.565
78	2	28	25.195	30.344	0	2	233	4.485	0.281	NA	0.174	NA	153.435	126.87
79	2	29	25.039	30.344	0	2	205	4.641	0.174	NA	0.156	NA	180	26.565
80	2	30	25.039	30.344	0	2	111	4.641	0.174	NA	0	NA	0	-180
81	2	31	24.649	30.11	0	2	177	5.095	0.499	NA	0.455	NA	-149.036	-149.036
82	2	32	24.649	30.032	0	2	255	5.173	0.562	NA	0.078	NA	-90	59.036
83	2	33	24.727	29.954	0	2	167	5.284	0.594	NA	0.11	NA	-45	45
84	2	34	24.883	29.798	0	2	255	5.504	0.706	NA	0.221	NA	-45	0
85	2	35	25.117	29.798	0	2	233	5.738	0.719	NA	0.234	NA	0	45
86	2	36	24.961	29.876	0	2	233	5.913	0.624	NA	0.174	NA	153.435	153.435
87	2	37	24.961	29.876	0	2	195	5.913	0.624	NA	0	NA	0	-153.435
88	2	38	24.883	29.876	0	2	111	5.991	0.629	NA	0.078	NA	180	180
89	2	39	24.493	29.954	0	2	233	6.389	0.719	NA	0.398	NA	168.69	-11.31
90	2	40	24.415	29.954	0	2	205	6.467	0.772	NA	0.078	NA	180	11.31
91	2	41	24.649	29.876	0	2	111	6.713	0.698	NA	0.247	NA	-18.435	161.565
92	2	42	24.727	29.642	0	2	255	6.96	0.889	NA	0.247	NA	-71.565	-53.13
93	2	43	24.727	29.642	0	2	177	6.96	0.889	NA	0	NA	0	71.565
94	2	44	24.883	29.564	0	2	251	7.134	0.939	NA	0.174	NA	-26.565	-26.565
95	2	45	25.039	29.564	0	2	255	7.29	0.939	NA	0.156	NA	0	26.565
96	2	46	25.039	29.564	0	2	205	7.29	0.939	NA	0	NA	0	0
97	2	47	24.883	29.564	0	2	255	7.446	0.939	NA	0.156	NA	180	180
98	2	48	24.883	29.564	0	2	255	7.446	0.939	NA	0	NA	0	-180
99	2	49	24.961	29.642	0	2	255	7.557	0.858	NA	0.11	NA	45	45
100	2	50	25.351	29.642	0	2	255	7.947	0.943	NA	0.39	NA	0	-45
101	3	1	32.918	42.668	0	2	214	0	0	NA	NA	NA	NA	NA
102	3	2	32.996	42.746	0	2	46	0.11	0.11	NA	0.11	NA	45	NA
103	3	3	32.84	42.746	0	2	65	0.266	0.11	NA	0.156	NA	180	135
104	3	4	32.606	42.902	0	2	205	0.548	0.39	NA	0.281	NA	146.31	-33.69
105	3	5	32.606	42.98	0	2	111	0.626	0.441	NA	0.078	NA	90	-56.31
106	3	6	32.762	42.902	0	2	111	0.8	0.281	NA	0.174	NA	-26.565	-116.565
107	3	7	32.606	42.902	0	2	65	0.956	0.39	NA	0.156	NA	180	-153.435
108	3	8	32.762	42.902	0	2	102	1.112	0.281	NA	0.156	NA	0	-180
109	3	9	32.294	43.214	0	2	111	1.675	0.829	NA	0.562	NA	146.31	146.31
110	3	10	32.294	43.214	0	2	37	1.675	0.829	NA	0	NA	0	-146.31
111	3	11	32.294	43.214	0	2	37	1.675	0.829	NA	0	NA	0	0
112	3	12	32.294	43.214	0	2	93	1.675	0.829	NA	0	NA	0	0
113	3	13	32.606	43.058	0	2	93	2.023	0.499	NA	0.349	NA	-26.565	-26.565
114	3	14	32.528	43.058	0	2	65	2.101	0.552	NA	0.078	NA	180	-153.435
115	3	15	32.216	43.058	0	2	93	2.413	0.803	NA	0.312	NA	180	0
116	3	16	32.294	43.214	0	2	55	2.588	0.829	NA	0.174	NA	63.435	-116.565
117	3	17	32.294	42.902	0	2	83	2.9	0.666	NA	0.312	NA	-90	-153.435
118	3	18	31.982	42.98	0	2	130	3.221	0.987	NA	0.322	NA	165.964	-104.036
119	3	19	32.45	42.902	0	2	139	3.696	0.523	NA	0.474	NA	-9.462	-175.426
120	3	20	32.138	42.746	0	2	65	4.045	0.784	NA	0.349	NA	-153.435	-143.973
121	3	21	32.684	42.746	0	2	83	4.591	0.247	NA	0.546	NA	0	153.435
122	3	22	32.684	42.98	0	2	46	4.825	0.39	NA	0.234	NA	90	90
123	3	23	32.372	43.058	0	2	65	5.146	0.671	NA	0.322	NA	165.964	75.964
124	3	24	32.294	42.98	0	2	74	5.257	0.698	NA	0.11	NA	-135	59.036
125	3	25	32.138	42.98	0	2	27	5.413	0.84	NA	0.156	NA	180	-45
126	3	26	31.67	42.902	0	2	37	5.887	1.27	NA	0.474	NA	-170.538	9.462
127	3	27	31.124	42.668	0	2	111	6.481	1.794	NA	0.594	NA	-156.801	13.736
128	3	28	31.202	42.434	0	2	65	6.728	1.732	NA	0.247	NA	-71.565	85.236
129	3	29	31.202	42.356	0	2	74	6.806	1.744	NA	0.078	NA	-90	-18.435
130	3	30	31.202	42.278	0	2	55	6.884	1.76	NA	0.078	NA	-90	0
131	4	1	35.258	41.264	0	2	46	0	0	NA	NA	NA	NA	NA
132	4	2	34.166	42.668	0	2	83	1.779	1.779	NA	1.779	NA	127.875	NA
133	4	3	34.322	42.668	0	2	102	1.935	1.687	NA	0.156	NA	0	-127.875
134	4	4	34.166	42.668	0	2	55	2.091	1.779	NA	0.156	NA	180	180
135	4	5	34.01	42.902	0	2	55	2.372	2.059	NA	0.281	NA	123.69	-56.31
136	4	6	34.01	42.902	0	2	74	2.372	2.059	NA	0	NA	0	-123.69
137	4	7	33.854	42.902	0	2	111	2.528	2.157	NA	0.156	NA	180	180
138	4	8	34.01	42.746	0	2	74	2.749	1.938	NA	0.221	NA	-45	135
139	4	9	33.698	42.746	0	2	27	3.061	2.152	NA	0.312	NA	180	-135
140	4	10	33.074	42.824	0	2	130	3.69	2.684	NA	0.629	NA	172.875	-7.125
141	4	11	32.84	42.434	0	2	102	4.144	2.686	NA	0.455	NA	-120.964	66.161
142	4	12	33.23	42.434	0	2	55	4.534	2.341	NA	0.39	NA	0	120.964
143	4	13	33.074	42.59	0	2	93	4.755	2.555	NA	0.221	NA	135	135
144	4	14	32.996	42.668	0	2	0	4.865	2.662	NA	0.11	NA	135	0
145	4	15	32.996	42.59	0	2	0	4.943	2.622	NA	0.078	NA	-90	135
146	4	16	33.152	42.2	0	2	46	5.363	2.305	NA	0.42	NA	-68.199	21.801
147	5	1	33.854	39.548	0	2	74	0	0	NA	NA	NA	NA	NA
148	5	2	33.776	39.548	0	2	18	0.078	0.078	NA	0.078	NA	180	NA
149	5	3	33.776	39.548	0	2	46	0.078	0.078	NA	0	NA	0	-180
150	5	4	34.712	40.484	0	2	111	1.402	1.27	NA	1.324	NA	45	45
151	6	1	35.024	36.506	0	2	167	0	0	NA	NA	NA	NA	NA
152	6	2	35.024	36.506	0	2	102	0	0	NA	0	NA	0	NA
153	6	3	34.556	36.584	0	2	93	0.474	0.474	NA	0.474	NA	170.538	170.538
154	6	4	34.556	36.584	0	2	102	0.474	0.474	NA	0	NA	0	-170.538
155	6	5	34.712	36.038	0	2	255	1.042	0.562	NA	0.568	NA	-74.055	-74.055
156	6	6	34.946	36.038	0	2	223	1.276	0.474	NA	0.234	NA	0	74.055
157	6	7	34.79	36.038	0	2	74	1.432	0.523	NA	0.156	NA	180	180
158	6	8	34.244	36.038	0	2	255	1.978	0.91	NA	0.546	NA	180	0
159	6	9	34.322	36.038	0	2	255	2.056	0.844	NA	0.078	NA	0	-180
160	6	10	34.4	36.038	0	2	255	2.134	0.78	NA	0.078	NA	0	0
161	6	11	34.322	36.038	0	2	251	2.212	0.844	NA	0.078	NA	180	180
162	6	12	34.322	36.038	0	2	223	2.212	0.844	NA	0	NA	0	-180
163	6	13	34.322	36.038	0	2	149	2.212	0.844	NA	0	NA	0	0
164	6	14	34.322	36.038	0	2	102	2.212	0.844	NA	0	NA	0	0
165	6	15	34.322	36.038	0	2	255	2.212	0.844	NA	0	NA	0	0
166	6	16	34.712	36.038	0	2	158	2.602	0.562	NA	0.39	NA	0	0
167	6	17	34.556	36.038	0	2	177	2.758	0.662	NA	0.156	NA	180	180
168	6	18	34.556	36.116	0	2	223	2.836	0.609	NA	0.078	NA	90	-90
169	6	19	34.556	36.194	0	2	255	2.914	0.562	NA	0.078	NA	90	0
170	6	20	34.556	36.194	0	2	255	2.914	0.562	NA	0	NA	0	-90
171	6	21	34.556	36.194	0	2	255	2.914	0.562	NA	0	NA	0	0
172	6	22	34.556	36.272	0	2	214	2.992	0.523	NA	0.078	NA	90	90
173	6	23	34.634	36.272	0	2	158	3.07	0.455	NA	0.078	NA	0	-90
174	6	24	34.79	35.96	0	2	205	3.419	0.594	NA	0.349	NA	-63.435	-63.435
175	6	25	35.024	35.882	0	2	65	3.666	0.624	NA	0.247	NA	-18.435	45
176	6	26	34.868	36.038	0	2	251	3.887	0.493	NA	0.221	NA	135	153.435
177	6	27	34.79	36.038	0	2	255	3.965	0.523	NA	0.078	NA	180	45
178	6	28	34.322	36.272	0	2	65	4.488	0.74	NA	0.523	NA	153.435	-26.565
179	6	29	34.556	36.194	0	2	186	4.735	0.562	NA	0.247	NA	-18.435	-171.87
180	6	30	35.102	36.194	0	2	158	5.281	0.322	NA	0.546	NA	0	18.435
181	6	31	34.79	36.194	0	2	111	5.593	0.39	NA	0.312	NA	180	180
182	6	32	34.79	36.194	0	2	111	5.593	0.39	NA	0	NA	0	-180
183	6	33	34.712	36.194	0	2	186	5.671	0.441	NA	0.078	NA	180	180
184	6	34	34.712	36.194	0	2	111	5.671	0.441	NA	0	NA	0	-180
185	6	35	34.478	35.96	0	2	195	6.002	0.772	NA	0.331	NA	-135	-135
186	7	1	34.634	37.598	0	2	195	0	0	NA	NA	NA	NA	NA
187	7	2	34.634	37.598	0	2	195	0	0	NA	0	NA	0	NA
188	7	3	34.634	37.52	0	2	121	0.078	0.078	NA	0.078	NA	-90	-90
189	7	4	34.634	37.52	0	2	93	0.078	0.078	NA	0	NA	0	90
190	7	5	34.634	37.442	0	2	255	0.156	0.156	NA	0.078	NA	-90	-90
191	7	6	34.634	37.442	0	2	255	0.156	0.156	NA	0	NA	0	90
192	7	7	34.868	37.286	0	2	139	0.437	0.39	NA	0.281	NA	-33.69	-33.69
193	7	8	34.712	37.286	0	2	214	0.593	0.322	NA	0.156	NA	180	-146.31
194	7	9	34.712	37.286	0	2	223	0.593	0.322	NA	0	NA	0	-180
195	7	10	34.634	37.286	0	2	214	0.671	0.312	NA	0.078	NA	180	180
196	7	11	34.556	37.286	0	2	255	0.749	0.322	NA	0.078	NA	180	0
197	7	12	34.556	37.286	0	2	255	0.749	0.322	NA	0	NA	0	-180
198	7	13	34.478	37.286	0	2	255	0.827	0.349	NA	0.078	NA	180	180
199	7	14	34.4	37.286	0	2	255	0.905	0.39	NA	0.078	NA	180	0
200	7	15	35.18	37.52	0	2	255	1.72	0.552	NA	0.814	NA	16.699	-163.301
201	7	16	35.258	37.598	0	2	255	1.83	0.624	NA	0.11	NA	45	28.301
202	7	17	35.102	37.364	0	2	255	2.111	0.523	NA	0.281	NA	-123.69	-168.69
203	7	18	35.102	37.364	0	2	233	2.111	0.523	NA	0	NA	0	123.69
204	7	19	35.024	37.208	0	2	233	2.286	0.552	NA	0.174	NA	-116.565	-116.565
205	7	20	35.024	37.208	0	2	149	2.286	0.552	NA	0	NA	0	116.565
206	7	21	35.024	37.13	0	2	83	2.364	0.609	NA	0.078	NA	-90	-90
207	7	22	34.868	37.13	0	2	214	2.52	0.523	NA	0.156	NA	180	-90
208	7	23	34.79	37.13	0	2	233	2.598	0.493	NA	0.078	NA	180	0
209	7	24	34.478	37.052	0	2	255	2.919	0.568	NA	0.322	NA	-165.964	14.036
210	7	25	34.712	37.052	0	2	186	3.153	0.552	NA	0.234	NA	0	165.964
211	7	26	34.79	37.052	0	2	158	3.231	0.568	NA	0.078	NA	0	0
212	7	27	34.712	37.13	0	2	195	3.342	0.474	NA	0.11	NA	135	135
213	7	28	34.712	37.208	0	2	149	3.42	0.398	NA	0.078	NA	90	-45
214	7	29	34.712	36.818	0	2	111	3.81	0.784	NA	0.39	NA	-90	-180
215	7	30	34.946	36.818	0	2	121	4.044	0.84	NA	0.234	NA	0	90
216	7	31	34.868	36.974	0	2	205	4.218	0.666	NA	0.174	NA	116.565	116.565
217	7	32	34.712	37.208	0	2	255	4.499	0.398	NA	0.281	NA	123.69	7.125
218	7	33	34.712	37.208	0	2	205	4.499	0.398	NA	0	NA	0	-123.69
219	7	34	34.712	37.052	0	2	93	4.655	0.552	NA	0.156	NA	-90	-90
220	7	35	34.79	36.974	0	2	158	4.766	0.643	NA	0.11	NA	-45	45
221	7	36	35.57	37.832	0	2	223	5.925	0.965	NA	1.16	NA	47.726	92.726
222	7	37	35.648	37.832	0	2	55	6.003	1.041	NA	0.078	NA	0	-47.726
223	7	38	35.804	37.676	0	2	223	6.224	1.173	NA	0.221	NA	-45	-45
224	7	39	36.74	37.676	0	2	205	7.16	2.108	NA	0.936	NA	0	45
225	7	40	36.272	36.74	0	2	255	8.207	1.849	NA	1.047	NA	-116.565	-116.565
226	7	41	36.428	36.74	0	2	255	8.363	1.989	NA	0.156	NA	0	116.565
227	7	42	36.428	36.896	0	2	205	8.519	1.927	NA	0.156	NA	90	90
228	7	43	36.662	37.052	0	2	242	8.8	2.1	NA	0.281	NA	33.69	-56.31
229	7	44	37.13	37.364	0	2	111	9.362	2.507	NA	0.562	NA	33.69	0
230	7	45	37.052	37.598	0	2	121	9.609	2.418	NA	0.247	NA	108.435	74.745
231	7	46	37.052	37.754	0	2	255	9.765	2.423	NA	0.156	NA	90	-18.435
232	7	47	37.052	37.754	0	2	167	9.765	2.423	NA	0	NA	0	-90
233	7	48	36.974	37.754	0	2	205	9.843	2.345	NA	0.078	NA	180	180
234	7	49	36.74	37.754	0	2	255	10.077	2.112	NA	0.234	NA	180	0
235	7	50	37.13	37.91	0	2	255	10.497	2.516	NA	0.42	NA	21.801	-158.199
236	9	1	33.542	36.038	0	2	65	0	0	NA	NA	NA	NA	NA
237	9	2	33.464	35.57	0	2	121	0.474	0.474	NA	0.474	NA	-99.462	NA
238	9	3	33.464	35.414	0	2	83	0.63	0.629	NA	0.156	NA	-90	9.462
239	9	4	33.308	35.414	0	2	55	0.786	0.666	NA	0.156	NA	180	-90
240	9	5	32.84	35.804	0	2	0	1.396	0.74	NA	0.609	NA	140.194	-39.806
241	9	6	32.918	36.116	0	2	37	1.717	0.629	NA	0.322	NA	75.964	-64.231
242	9	7	31.904	35.804	0	2	130	2.778	1.655	NA	1.061	NA	-162.897	121.139
243	9	8	31.358	35.726	0	2	102	3.33	2.206	NA	0.552	NA	-171.87	-8.973
244	10	1	30.344	36.194	0	2	102	0	0	NA	NA	NA	NA	NA
245	10	2	30.266	36.272	0	2	83	0.11	0.11	NA	0.11	NA	135	NA
246	10	3	29.72	36.662	0	2	158	0.781	0.78	NA	0.671	NA	144.462	9.462
247	10	4	29.408	36.662	0	2	65	1.093	1.047	NA	0.312	NA	180	35.538
248	10	5	29.486	36.506	0	2	111	1.268	0.913	NA	0.174	NA	-63.435	116.565
249	10	6	27.77	35.96	0	2	27	3.069	2.585	NA	1.801	NA	-162.35	-98.915
250	10	7	27.224	35.336	0	2	130	3.898	3.236	NA	0.829	NA	-131.186	31.164
251	10	8	26.912	34.946	0	2	27	4.397	3.652	NA	0.499	NA	-128.66	2.526
252	11	1	30.812	31.28	0	2	37	0	0	NA	NA	NA	NA	NA
253	11	2	30.5	32.138	0	2	93	0.913	0.913	NA	0.913	NA	109.983	NA
254	11	3	28.628	30.734	0	2	37	3.253	2.251	NA	2.34	NA	-143.13	106.887
255	11	4	28.706	31.046	0	2	83	3.575	2.119	NA	0.322	NA	75.964	-140.906
256	11	5	30.422	32.216	0	2	65	5.652	1.014	NA	2.077	NA	34.287	-41.677
257	11	6	31.436	33.074	0	2	46	6.98	1.9	NA	1.328	NA	40.236	5.949
258	11	7	31.436	32.84	0	2	83	7.214	1.68	NA	0.234	NA	-90	-130.236
259	11	8	31.592	33.464	0	2	121	7.857	2.319	NA	0.643	NA	75.964	165.964
260	11	9	31.436	33.62	0	2	65	8.078	2.422	NA	0.221	NA	135	59.036
261	11	10	31.358	32.996	0	2	186	8.707	1.801	NA	0.629	NA	-97.125	127.875
262	11	11	31.514	32.996	0	2	83	8.863	1.854	NA	0.156	NA	0	97.125
263	11	12	31.358	33.152	0	2	93	9.084	1.95	NA	0.221	NA	135	135
264	11	13	31.514	33.074	0	2	177	9.258	1.927	NA	0.174	NA	-26.565	-161.565
265	11	14	31.748	32.996	0	2	195	9.505	1.955	NA	0.247	NA	-18.435	8.13
266	11	15	31.67	32.762	0	2	251	9.751	1.713	NA	0.247	NA	-108.435	-90
267	11	16	31.67	32.996	0	2	111	9.985	1.919	NA	0.234	NA	90	-161.565
268	11	17	31.826	32.996	0	2	167	10.141	1.993	NA	0.156	NA	0	-90
269	11	18	31.904	33.386	0	2	65	10.539	2.372	NA	0.398	NA	78.69	78.69
270	11	19	32.294	33.464	0	2	93	10.937	2.64	NA	0.398	NA	11.31	-67.38
271	11	20	32.216	33.854	0	2	27	11.335	2.932	NA	0.398	NA	101.31	90
272	11	21	31.826	34.4	0	2	74	12.006	3.281	NA	0.671	NA	125.538	24.228
273	11	22	32.294	34.244	0	2	121	12.499	3.314	NA	0.493	NA	-18.435	-143.973
274	11	23	32.216	34.244	0	2	9	12.577	3.28	NA	0.078	NA	180	-161.565
275	11	24	32.06	33.386	0	2	9	13.449	2.448	NA	0.872	NA	-100.305	79.695
276	11	25	32.216	32.84	0	2	55	14.017	2.099	NA	0.568	NA	-74.055	26.25
277	11	26	31.904	32.45	0	2	27	14.516	1.601	NA	0.499	NA	-128.66	-54.605
278	11	27	32.216	32.216	0	2	37	14.906	1.687	NA	0.39	NA	-36.87	91.79
279	12	1	32.528	36.35	0	2	139	0	0	NA	NA	NA	NA	NA
280	12	2	31.28	37.13	0	2	111	1.472	1.472	NA	1.472	NA	147.995	NA
281	12	3	31.982	37.442	0	2	83	2.24	1.221	NA	0.768	NA	23.962	-124.032
282	12	4	31.748	37.208	0	2	83	2.571	1.16	NA	0.331	NA	-135	-158.962
283	12	5	31.124	36.974	0	2	149	3.237	1.537	NA	0.666	NA	-159.444	-24.444
284	12	6	30.656	36.896	0	2	177	3.712	1.95	NA	0.474	NA	-170.538	-11.094
285	12	7	30.344	37.13	0	2	149	4.102	2.319	NA	0.39	NA	143.13	-46.332
286	12	8	29.954	37.52	0	2	111	4.654	2.828	NA	0.552	NA	135	-8.13
287	12	9	30.266	37.286	0	2	130	5.044	2.448	NA	0.39	NA	-36.87	-171.87
288	12	10	30.578	37.13	0	2	177	5.392	2.1	NA	0.349	NA	-26.565	10.305
289	12	11	30.968	37.052	0	2	102	5.79	1.711	NA	0.398	NA	-11.31	15.255
290	12	12	31.28	36.662	0	2	65	6.29	1.286	NA	0.499	NA	-51.34	-40.03
291	12	13	31.67	36.818	0	2	177	6.71	0.977	NA	0.42	NA	21.801	73.142
292	12	14	31.748	37.052	0	2	149	6.956	1.049	NA	0.247	NA	71.565	49.764
293	12	15	32.138	37.13	0	2	139	7.354	0.872	NA	0.398	NA	11.31	-60.255
294	12	16	32.294	36.506	0	2	205	7.997	0.281	NA	0.643	NA	-75.964	-87.274
295	12	17	32.606	36.506	0	2	46	8.309	0.174	NA	0.312	NA	0	75.964
296	12	18	32.996	36.272	0	2	139	8.764	0.474	NA	0.455	NA	-30.964	-30.964
297	12	19	33.698	34.868	0	2	111	10.334	1.888	NA	1.57	NA	-63.435	-32.471
298	12	20	33.698	34.946	0	2	83	10.412	1.828	NA	0.078	NA	90	153.435
299	12	21	33.776	34.946	0	2	83	10.49	1.879	NA	0.078	NA	0	-90
300	12	22	33.932	34.946	0	2	37	10.646	1.986	NA	0.156	NA	0	0
301	12	23	33.776	35.102	0	2	65	10.867	1.765	NA	0.221	NA	135	135
302	13	1	39.704	33.854	0	2	149	0	0	NA	NA	NA	NA	NA
303	13	2	39.86	33.854	0	2	177	0.156	0.156	NA	0.156	NA	0	NA
304	13	3	39.938	34.01	0	2	195	0.33	0.281	NA	0.174	NA	63.435	63.435
305	13	4	39.704	34.01	0	2	111	0.564	0.156	NA	0.234	NA	180	116.565
306	13	5	39.626	34.01	0	2	186	0.642	0.174	NA	0.078	NA	180	0
307	13	6	39.626	34.01	0	2	214	0.642	0.174	NA	0	NA	0	-180
308	13	7	40.172	34.244	0	2	93	1.237	0.609	NA	0.594	NA	23.199	23.199
309	13	8	40.172	34.244	0	2	130	1.237	0.609	NA	0	NA	0	-23.199
310	13	9	40.172	34.244	0	2	111	1.237	0.609	NA	0	NA	0	0
311	13	10	40.64	34.322	0	2	158	1.711	1.047	NA	0.474	NA	9.462	9.462
312	13	11	40.796	34.322	0	2	242	1.867	1.188	NA	0.156	NA	0	-9.462
313	13	12	40.952	34.322	0	2	177	2.023	1.333	NA	0.156	NA	0	0
314	13	13	41.654	34.322	0	2	223	2.725	2.005	NA	0.702	NA	0	0
