Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
33	2	12	13.07	7.877	0	2	89.333	1.111	0.448	NA	0.057	NA	-90	-90
34	2	13	12.898	7.762	0	2	96.361	1.318	0.473	NA	0.207	NA	-146.31	-56.31
35	2	14	12.898	7.762	0	2	124.778	1.318	0.473	NA	0	NA	0	146.31
36	2	15	12.984	7.59	0	2	48.167	1.51	0.662	NA	0.192	NA	-63.435	-63.435
37	2	16	12.984	7.59	0	2	108.694	1.51	0.662	NA	0	NA	0	63.435
38	2	17	12.984	7.59	0	2	81.639	1.51	0.662	NA	0	NA	0	0
39	2	18	13.07	7.188	0	2	54.583	1.921	1.072	NA	0.411	NA	-77.905	-77.905
40	2	19	13.042	7.217	0	2	108.583	1.962	1.037	NA	0.041	NA	135	-147.095
41	2	20	12.956	7.418	0	2	124.917	2.18	0.822	NA	0.219	NA	113.199	-21.801
42	2	21	12.956	7.217	0	2	78.083	2.381	1.019	NA	0.201	NA	-90	156.801
43	2	22	12.927	6.93	0	2	27.25	2.669	1.299	NA	0.288	NA	-95.711	-5.711
44	2	23	12.869	6.93	0	2	148.75	2.727	1.294	NA	0.057	NA	180	-84.289
45	2	24	13.587	7.159	0	2	24.778	3.48	1.331	NA	0.753	NA	17.745	-162.255
46	2	25	13.386	7.131	0	2	68.667	3.683	1.246	NA	0.203	NA	-171.87	170.385
47	2	26	13.185	7.159	0	2	78.472	3.886	1.135	NA	0.203	NA	171.87	-16.26
48	2	27	13.185	7.532	0	2	67.167	4.259	0.797	NA	0.373	NA	90	-81.87
49	2	28	13.185	7.303	0	2	158.861	4.488	1.002	NA	0.23	NA	-90	-180
50	2	29	12.956	7.303	0	2	104.417	4.718	0.934	NA	0.23	NA	180	-90
51	2	30	13.128	7.131	0	2	105.583	4.961	1.143	NA	0.243	NA	-45	135
52	2	31	13.128	7.217	0	2	27.25	5.048	1.062	NA	0.086	NA	90	135
53	2	32	13.099	7.36	0	2	70.083	5.194	0.917	NA	0.146	NA	101.31	11.31
54	2	33	12.927	7.044	0	2	102.25	5.553	1.185	NA	0.36	NA	-118.61	140.08
55	2	34	12.927	7.303	0	2	52.806	5.812	0.929	NA	0.258	NA	90	-151.39
56	2	35	12.956	7.188	0	2	103.25	5.93	1.047	NA	0.118	NA	-75.964	-165.964
57	2	36	12.956	7.188	0	2	115.25	5.93	1.047	NA	0	NA	0	75.964
58	2	37	12.956	7.188	0	2	45.25	5.93	1.047	NA	0	NA	0	0
59	2	38	12.956	7.188	0	2	69.75	5.93	1.047	NA	0	NA	0	0
60	2	39	12.898	7.36	0	2	134.667	6.111	0.868	NA	0.181	NA	108.435	108.435
61	2	40	12.898	7.676	0	2	67.944	6.427	0.557	NA	0.316	NA	90	-18.435
62	2	41	12.783	7.647	0	2	76.75	6.545	0.574	NA	0.118	NA	-165.964	104.036
63	2	42	12.783	7.561	0	2	98.5	6.631	0.66	NA	0.086	NA	-90	75.964
64	2	43	12.812	7.561	0	2	35.722	6.66	0.661	NA	0.029	NA	0	90
65	2	44	12.755	7.188	0	2	111.167	7.038	1.033	NA	0.377	NA	-98.746	-98.746
66	2	45	12.755	7.274	0	2	86.417	7.124	0.947	NA	0.086	NA	90	-171.254
67	2	46	12.869	7.131	0	2	87.75	7.307	1.094	NA	0.184	NA	-51.34	-141.34
68	2	47	12.898	7.131	0	2	61.444	7.336	1.096	NA	0.029	NA	0	51.34
69	2	48	12.755	7.274	0	2	61.667	7.539	0.947	NA	0.203	NA	135	135
70	2	49	12.812	7.131	0	2	93.5	7.694	1.091	NA	0.155	NA	-68.199	156.801
71	2	50	12.812	7.131	0	2	85.278	7.694	1.091	NA	0	NA	0	68.199
72	2	51	12.812	7.131	0	2	79.139	7.694	1.091	NA	0	NA	0	0
73	2	52	12.812	6.987	0	2	40.889	7.837	1.234	NA	0.143	NA	-90	-90
74	2	53	12.984	6.958	0	2	61	8.012	1.278	NA	0.175	NA	-9.462	80.538
75	2	54	12.927	6.901	0	2	115.139	8.093	1.328	NA	0.081	NA	-135	-125.538
76	2	55	12.984	6.93	0	2	101.917	8.157	1.307	NA	0.064	NA	26.565	161.565
77	2	56	12.984	6.844	0	2	104.25	8.243	1.392	NA	0.086	NA	-90	-116.565
78	2	57	12.869	6.987	0	2	96	8.427	1.237	NA	0.184	NA	128.66	-141.34
79	2	58	12.869	7.016	0	2	99	8.455	1.208	NA	0.029	NA	90	-38.66
80	2	59	12.841	6.958	0	2	100.306	8.52	1.264	NA	0.064	NA	-116.565	153.435
81	2	60	12.869	6.958	0	2	54.75	8.548	1.265	NA	0.029	NA	0	116.565
82	2	61	12.984	7.016	0	2	101.5	8.677	1.222	NA	0.128	NA	26.565	26.565
83	2	62	12.984	7.016	0	2	89.333	8.677	1.222	NA	0	NA	0	-26.565
84	2	63	13.07	7.131	0	2	78.75	8.82	1.128	NA	0.143	NA	53.13	53.13
85	2	64	12.812	6.872	0	2	46.333	9.185	1.349	NA	0.365	NA	-135	171.87
86	2	65	12.841	6.758	0	2	58.667	9.304	1.465	NA	0.118	NA	-75.964	59.036
87	2	66	12.783	6.844	0	2	90.5	9.407	1.377	NA	0.103	NA	123.69	-160.346
88	2	67	12.869	6.844	0	2	82.25	9.493	1.38	NA	0.086	NA	0	-123.69
89	2	68	13.07	6.958	0	2	37.444	9.724	1.295	NA	0.231	NA	29.745	29.745
90	2	69	12.984	6.958	0	2	56.417	9.811	1.278	NA	0.086	NA	180	150.255
91	2	70	12.841	6.729	0	2	69.25	10.081	1.493	NA	0.271	NA	-122.005	57.995
92	2	71	12.697	6.729	0	2	61.667	10.225	1.495	NA	0.143	NA	180	-57.995
93	2	72	12.697	6.729	0	2	90.25	10.225	1.495	NA	0	NA	0	-180
94	2	73	12.783	6.729	0	2	75.417	10.311	1.492	NA	0.086	NA	0	0
95	2	74	12.582	6.758	0	2	92.083	10.514	1.477	NA	0.203	NA	171.87	171.87
96	2	75	11.894	6.643	0	2	50.333	11.212	1.812	NA	0.698	NA	-170.538	17.592
97	2	76	11.521	6.729	0	2	88	11.595	1.955	NA	0.383	NA	167.005	-22.457
98	2	77	11.836	7.044	0	2	52	12.041	1.51	NA	0.446	NA	45	-122.005
99	2	78	11.836	7.044	0	2	93.5	12.041	1.51	NA	0	NA	0	-45
100	2	79	11.836	7.044	0	2	115.417	12.041	1.51	NA	0	NA	0	0
101	2	80	11.951	7.131	0	2	117.25	12.185	1.372	NA	0.143	NA	36.87	36.87
102	2	82	11.923	7.159	0	2	61.667	12.225	1.367	NA	0.041	NA	135	98.13
103	3	1	9.828	9.77	0	2	176.417	0	0	NA	NA	NA	NA	NA
104	3	2	9.598	9.77	0	2	146	0.23	0.23	NA	0.23	NA	180	NA
105	3	3	9.885	9.713	0	2	104.472	0.522	0.081	NA	0.293	NA	-11.31	168.69
106	3	4	9.971	9.426	0	2	101.583	0.822	0.373	NA	0.3	NA	-73.301	-61.991
107	3	5	9.971	9.426	0	2	158.583	0.822	0.373	NA	0	NA	0	73.301
108	3	6	9.943	9.541	0	2	123.75	0.94	0.257	NA	0.118	NA	104.036	104.036
109	3	7	9.541	9.598	0	2	115.5	1.346	0.335	NA	0.406	NA	171.87	67.834
110	3	8	9.541	9.598	0	2	138.833	1.346	0.335	NA	0	NA	0	-171.87
111	3	9	9.541	9.684	0	2	173.5	1.432	0.3	NA	0.086	NA	90	90
112	3	10	9.369	9.742	0	2	201.556	1.613	0.46	NA	0.181	NA	161.565	71.565
113	3	11	9.484	9.484	0	2	84.722	1.896	0.448	NA	0.283	NA	-66.038	132.397
114	3	12	9.369	9.397	0	2	119.806	2.04	0.592	NA	0.143	NA	-143.13	-77.093
115	3	13	9.541	9.512	0	2	126.583	2.246	0.386	NA	0.207	NA	33.69	176.82
116	3	14	9.627	9.455	0	2	48.111	2.35	0.374	NA	0.103	NA	-33.69	-67.38
117	3	15	9.397	9.484	0	2	66.917	2.581	0.517	NA	0.231	NA	172.875	-153.435
118	3	16	9.541	9.369	0	2	139.194	2.765	0.494	NA	0.184	NA	-38.66	148.465
119	3	17	9.397	9.254	0	2	83.417	2.949	0.672	NA	0.184	NA	-141.34	-102.68
120	3	18	9.082	9.397	0	2	101.5	3.295	0.834	NA	0.347	NA	155.556	-63.104
121	3	19	9.311	9.311	0	2	126.028	3.541	0.691	NA	0.245	NA	-20.556	-176.112
122	3	20	9.857	9.57	0	2	97.167	4.144	0.203	NA	0.603	NA	25.346	45.902
123	3	21	9.742	9.484	0	2	94.417	4.287	0.3	NA	0.143	NA	-143.13	-168.476
124	3	22	9.541	9.397	0	2	89.417	4.506	0.471	NA	0.219	NA	-156.801	-13.671
125	3	23	9.369	9.34	0	2	100.167	4.687	0.629	NA	0.181	NA	-161.565	-4.764
126	3	24	9.369	9.34	0	2	134.833	4.687	0.629	NA	0	NA	0	161.565
127	3	25	9.311	9.684	0	2	80.917	5.036	0.524	NA	0.349	NA	99.462	99.462
128	3	26	9.024	9.369	0	2	49.111	5.463	0.898	NA	0.427	NA	-132.274	128.264
129	3	27	9.053	9.225	0	2	68.778	5.609	0.947	NA	0.146	NA	-78.69	53.584
130	3	28	9.311	8.996	0	2	85.167	5.955	0.931	NA	0.346	NA	-41.634	37.057
131	3	29	8.996	8.852	0	2	95.75	6.302	1.239	NA	0.347	NA	-155.556	-113.923
132	3	30	9.11	8.651	0	2	146	6.533	1.329	NA	0.231	NA	-60.255	95.301
133	3	31	9.168	8.623	0	2	119.667	6.597	1.324	NA	0.064	NA	-26.565	33.69
134	3	32	9.168	8.278	0	2	133.333	6.941	1.632	NA	0.344	NA	-90	-63.435
135	3	33	8.967	8.422	0	2	99.5	7.188	1.6	NA	0.247	NA	144.462	-125.538
136	3	34	9.139	8.537	0	2	88.944	7.395	1.413	NA	0.207	NA	33.69	-110.772
137	3	35	9.11	8.824	0	2	176.417	7.684	1.188	NA	0.288	NA	95.711	62.021
138	3	36	9.197	8.824	0	2	136.167	7.77	1.138	NA	0.086	NA	0	-95.711
139	3	37	9.139	8.709	0	2	123.667	7.898	1.265	NA	0.128	NA	-116.565	-116.565
140	3	38	9.139	9.053	0	2	89.028	8.242	0.994	NA	0.344	NA	90	-153.435
141	3	39	9.34	8.91	0	2	53.25	8.489	0.989	NA	0.247	NA	-35.538	-125.538
142	3	40	9.053	8.709	0	2	158.389	8.839	1.314	NA	0.35	NA	-145.008	-109.47
143	3	41	9.082	8.565	0	2	107.25	8.986	1.417	NA	0.146	NA	-78.69	66.318
144	3	42	9.225	8.422	0	2	126.444	9.189	1.477	NA	0.203	NA	-45	33.69
145	3	43	9.168	8.565	0	2	119.5	9.343	1.374	NA	0.155	NA	111.801	156.801
146	3	44	9.197	8.766	0	2	29.361	9.546	1.186	NA	0.203	NA	81.87	-29.932
147	3	45	9.311	9.082	0	2	79.5	9.882	0.861	NA	0.336	NA	70.017	-11.853
148	3	46	9.369	9.168	0	2	132.167	9.985	0.758	NA	0.103	NA	56.31	-13.707
149	3	47	9.656	9.283	0	2	97.333	10.294	0.517	NA	0.309	NA	21.801	-34.509
150	3	48	9.627	8.91	0	2	60.083	10.668	0.884	NA	0.374	NA	-94.399	-116.2
151	3	49	9.627	9.168	0	2	112.5	10.927	0.635	NA	0.258	NA	90	-175.601
152	3	50	9.656	9.34	0	2	54.75	11.101	0.464	NA	0.175	NA	80.538	-9.462
153	3	51	9.512	9.082	0	2	28.5	11.397	0.758	NA	0.295	NA	-119.055	160.408
154	3	52	9.426	8.967	0	2	63	11.54	0.898	NA	0.143	NA	-126.87	-7.815
155	3	53	9.168	9.225	0	2	53.417	11.905	0.856	NA	0.365	NA	135	-98.13
156	3	54	9.311	8.938	0	2	77.889	12.226	0.979	NA	0.321	NA	-63.435	161.565
157	3	55	9.311	8.737	0	2	67.083	12.427	1.155	NA	0.201	NA	-90	-26.565
158	3	56	9.139	8.651	0	2	79.5	12.62	1.314	NA	0.192	NA	-153.435	-63.435
159	4	1	10.373	6.442	0	2	102.917	0	0	NA	NA	NA	NA	NA
160	4	2	10.344	6.643	0	2	131.889	0.203	0.203	NA	0.203	NA	98.13	NA
161	4	3	10.316	6.557	0	2	75.667	0.294	0.128	NA	0.091	NA	-108.435	153.435
162	4	4	10.057	6.671	0	2	53.167	0.576	0.39	NA	0.283	NA	156.038	-95.528
163	4	5	10.057	6.671	0	2	118.167	0.576	0.39	NA	0	NA	0	-156.038
164	4	6	10.172	6.872	0	2	115.556	0.808	0.475	NA	0.231	NA	60.255	60.255
165	4	7	10.057	6.499	0	2	107	1.198	0.321	NA	0.39	NA	-107.103	-167.358
166	4	8	10.201	6.7	0	2	104	1.445	0.31	NA	0.247	NA	54.462	161.565
167	4	9	10.143	6.614	0	2	110.028	1.548	0.287	NA	0.103	NA	-123.69	-178.152
168	4	10	10.172	6.7	0	2	101.222	1.639	0.327	NA	0.091	NA	71.565	-164.745
169	4	11	9.971	6.643	0	2	99	1.848	0.449	NA	0.209	NA	-164.055	124.38
170	4	12	10.057	6.557	0	2	180.861	1.97	0.336	NA	0.122	NA	-45	119.055
171	4	13	10.316	6.385	0	2	124.139	2.28	0.081	NA	0.31	NA	-33.69	11.31
172	4	14	10.115	6.413	0	2	98.75	2.483	0.26	NA	0.203	NA	171.87	-154.44
173	4	15	10.316	6.385	0	2	99.417	2.686	0.081	NA	0.203	NA	-8.13	-180
174	4	16	10.057	6.212	0	2	81.222	2.996	0.39	NA	0.31	NA	-146.31	-138.18
175	4	17	10.057	6.298	0	2	191.583	3.082	0.347	NA	0.086	NA	90	-123.69
176	4	18	10.23	6.385	0	2	127.889	3.275	0.155	NA	0.192	NA	26.565	-63.435
177	4	19	10.23	6.385	0	2	96.639	3.275	0.155	NA	0	NA	0	-26.565
178	4	20	10.23	6.385	0	2	28.056	3.275	0.155	NA	0	NA	0	0
179	4	21	9.971	6.27	0	2	126.944	3.557	0.437	NA	0.283	NA	-156.038	-156.038
180	4	22	10.115	6.184	0	2	93.5	3.725	0.365	NA	0.167	NA	-30.964	125.074
181	4	23	9.971	5.925	0	2	105.917	4.02	0.654	NA	0.295	NA	-119.055	-88.091
182	4	24	9.943	6.528	0	2	80.917	4.623	0.439	NA	0.603	NA	92.726	-148.219
183	4	25	9.742	5.753	0	2	70.889	5.424	0.934	NA	0.8	NA	-104.534	162.739
184	4	26	9.885	6.241	0	2	104.083	5.932	0.528	NA	0.508	NA	73.61	178.145
185	4	27	9.684	6.098	0	2	57.5	6.179	0.77	NA	0.247	NA	-144.462	141.927
186	4	28	10.029	6.155	0	2	45.25	6.528	0.448	NA	0.349	NA	9.462	153.925
187	4	29	9.857	6.212	0	2	115.25	6.71	0.565	NA	0.181	NA	161.565	152.103
188	4	30	9.857	6.27	0	2	65.5	6.767	0.544	NA	0.057	NA	90	-71.565
189	4	31	9.656	6.098	0	2	110.944	7.031	0.796	NA	0.265	NA	-139.399	130.601
190	4	32	9.455	5.725	0	2	39.583	7.455	1.165	NA	0.424	NA	-118.301	21.098
191	4	33	9.828	5.954	0	2	37.889	7.893	0.732	NA	0.438	NA	31.608	149.908
192	4	34	9.713	5.725	0	2	28.583	8.15	0.975	NA	0.257	NA	-116.565	-148.173
193	4	35	9.541	5.839	0	2	53.083	8.357	1.027	NA	0.207	NA	146.31	-97.125
194	4	36	9.598	5.868	0	2	74	8.421	0.964	NA	0.064	NA	26.565	-119.745
195	4	37	9.77	6.011	0	2	77	8.645	0.741	NA	0.224	NA	39.806	13.241
196	4	38	9.656	6.098	0	2	37.5	8.788	0.796	NA	0.143	NA	143.13	103.325
197	4	39	9.713	6.011	0	2	70.444	8.892	0.788	NA	0.103	NA	-56.31	160.56
198	4	40	9.57	6.098	0	2	92.611	9.059	0.874	NA	0.167	NA	149.036	-154.654
199	4	41	9.57	6.098	0	2	65.861	9.059	0.874	NA	0	NA	0	-149.036
200	4	42	9.799	5.954	0	2	39.806	9.33	0.753	NA	0.271	NA	-32.005	-32.005
201	4	43	9.684	6.069	0	2	78	9.492	0.783	NA	0.162	NA	135	167.005
202	5	1	8.393	5.495	0	2	94.583	0	0	NA	NA	NA	NA	NA
203	5	2	8.192	5.725	0	2	137.667	0.305	0.305	NA	0.305	NA	131.186	NA
204	5	3	8.192	5.725	0	2	202.333	0.305	0.305	NA	0	NA	0	-131.186
205	5	4	8.221	5.667	0	2	162.25	0.369	0.243	NA	0.064	NA	-63.435	-63.435
206	5	5	8.278	5.638	0	2	155.75	0.433	0.184	NA	0.064	NA	-26.565	36.87
207	5	6	8.364	5.61	0	2	156.167	0.524	0.118	NA	0.091	NA	-18.435	8.13
208	5	7	8.364	5.61	0	2	154	0.524	0.118	NA	0	NA	0	18.435
209	5	8	8.393	5.552	0	2	136	0.588	0.057	NA	0.064	NA	-63.435	-63.435
210	5	9	8.336	5.552	0	2	142.25	0.646	0.081	NA	0.057	NA	180	-116.565
211	5	10	8.278	5.352	0	2	80.694	0.855	0.184	NA	0.209	NA	-105.945	74.055
212	5	11	8.278	5.581	0	2	101.083	1.084	0.143	NA	0.23	NA	90	-164.055
213	5	12	8.307	5.495	0	2	91.667	1.175	0.086	NA	0.091	NA	-71.565	-161.565
214	5	13	8.221	5.638	0	2	98.75	1.342	0.224	NA	0.167	NA	120.964	-167.471
215	5	14	8.221	5.638	0	2	115.25	1.342	0.224	NA	0	NA	0	-120.964
216	5	15	8.364	5.61	0	2	116.917	1.488	0.118	NA	0.146	NA	-11.31	-11.31
217	5	16	8.307	5.61	0	2	136.167	1.546	0.143	NA	0.057	NA	180	-168.69
218	5	17	8.307	5.61	0	2	156.917	1.546	0.143	NA	0	NA	0	-180
219	5	18	8.307	5.61	0	2	111.333	1.546	0.143	NA	0	NA	0	0
220	5	19	8.307	5.61	0	2	142.083	1.546	0.143	NA	0	NA	0	0
221	5	20	8.307	5.61	0	2	64.583	1.546	0.143	NA	0	NA	0	0
222	5	21	8.565	5.581	0	2	28.833	1.806	0.192	NA	0.26	NA	-6.34	-6.34
223	5	22	8.537	5.294	0	2	69.917	2.094	0.247	NA	0.288	NA	-95.711	-89.37
224	5	23	8.077	5.581	0	2	69.694	2.635	0.327	NA	0.541	NA	147.995	-116.295
225	5	24	8.336	5.552	0	2	93.25	2.895	0.081	NA	0.26	NA	-6.34	-154.335
226	5	25	8.451	5.352	0	2	63.639	3.127	0.155	NA	0.231	NA	-60.255	-53.915
227	5	26	8.451	5.352	0	2	90.861	3.127	0.155	NA	0	NA	0	60.255
228	5	27	8.164	5.438	0	2	63.167	3.426	0.237	NA	0.3	NA	163.301	163.301
229	5	28	8.336	5.38	0	2	104.667	3.608	0.128	NA	0.181	NA	-18.435	178.264
230	5	29	8.077	5.237	0	2	66.833	3.903	0.408	NA	0.295	NA	-150.945	-132.51
231	5	30	8.364	5.265	0	2	82.472	4.192	0.231	NA	0.288	NA	5.711	156.656
232	5	31	8.307	5.323	0	2	103.083	4.273	0.192	NA	0.081	NA	135	129.289
233	5	32	8.68	5.179	0	2	100.333	4.672	0.427	NA	0.4	NA	-21.038	-156.038
234	5	33	8.709	5.208	0	2	128	4.713	0.427	NA	0.041	NA	45	66.038
235	5	34	8.824	5.38	0	2	111	4.92	0.445	NA	0.207	NA	56.31	11.31
236	5	35	8.824	5.38	0	2	107.25	4.92	0.445	NA	0	NA	0	-56.31
237	5	36	8.824	5.38	0	2	69.75	4.92	0.445	NA	0	NA	0	0
238	5	37	8.996	5.438	0	2	61.5	5.101	0.605	NA	0.181	NA	18.435	18.435
239	5	38	8.881	5.524	0	2	150.333	5.245	0.489	NA	0.143	NA	143.13	124.695
240	5	39	8.852	5.352	0	2	114.083	5.419	0.481	NA	0.175	NA	-99.462	117.408
241	5	40	9.283	5.466	0	2	33.917	5.865	0.89	NA	0.445	NA	14.931	114.394
242	6	1	10.832	9.053	0	2	76.861	0	0	NA	NA	NA	NA	NA
243	6	2	10.832	9.053	0	2	110.917	0	0	NA	0	NA	0	NA
244	6	3	10.803	9.053	0	2	161	0.029	0.029	NA	0.029	NA	180	180
245	6	4	10.803	9.053	0	2	131.833	0.029	0.029	NA	0	NA	0	-180
246	6	5	11.119	9.455	0	2	124.306	0.54	0.494	NA	0.511	NA	51.843	51.843
247	6	6	11.32	9.656	0	2	122.25	0.824	0.775	NA	0.284	NA	45	-6.843
248	6	7	11.549	9.598	0	2	159.75	1.06	0.901	NA	0.237	NA	-14.036	-59.036
249	6	8	11.349	9.369	0	2	69.583	1.365	0.605	NA	0.305	NA	-131.186	-117.15
250	6	9	11.205	9.34	0	2	136.167	1.512	0.471	NA	0.146	NA	-168.69	-37.504
251	6	10	11.205	9.34	0	2	100.167	1.512	0.471	NA	0	NA	0	168.69
252	6	11	11.205	9.426	0	2	159.917	1.598	0.528	NA	0.086	NA	90	90
253	6	12	11.205	9.426	0	2	174.667	1.598	0.528	NA	0	NA	0	-90
254	6	13	11.291	9.426	0	2	96	1.684	0.592	NA	0.086	NA	0	0
255	6	14	11.291	9.426	0	2	137.25	1.684	0.592	NA	0	NA	0	0
256	6	15	11.263	9.484	0	2	97.278	1.748	0.609	NA	0.064	NA	116.565	116.565
257	6	16	11.263	9.484	0	2	136.917	1.748	0.609	NA	0	NA	0	-116.565
258	6	17	11.263	9.484	0	2	130.667	1.748	0.609	NA	0	NA	0	0
259	6	18	11.263	9.283	0	2	54.944	1.949	0.488	NA	0.201	NA	-90	-90
260	6	19	11.234	9.426	0	2	194	2.095	0.548	NA	0.146	NA	101.31	-168.69
261	6	20	11.033	9.283	0	2	119.806	2.342	0.305	NA	0.247	NA	-144.462	114.228
262	6	21	11.148	9.283	0	2	101.75	2.457	0.39	NA	0.115	NA	0	144.462
263	6	22	11.263	9.541	0	2	161.333	2.739	0.651	NA	0.283	NA	66.038	66.038
264	6	23	11.205	9.311	0	2	72.972	2.976	0.454	NA	0.237	NA	-104.036	-170.074
265	6	24	11.062	9.369	0	2	74.25	3.13	0.39	NA	0.155	NA	158.199	-97.765
266	6	25	10.947	9.197	0	2	61.806	3.337	0.184	NA	0.207	NA	-123.69	78.111
267	6	26	10.947	9.197	0	2	113.778	3.337	0.184	NA	0	NA	0	123.69
268	6	27	11.033	9.34	0	2	115.417	3.505	0.35	NA	0.167	NA	59.036	59.036
269	6	28	11.119	9.34	0	2	101.5	3.591	0.406	NA	0.086	NA	0	-59.036
270	6	29	11.09	9.426	0	2	141.583	3.682	0.454	NA	0.091	NA	108.435	108.435
271	6	30	11.004	9.311	0	2	86.722	3.825	0.31	NA	0.143	NA	-126.87	124.695
272	6	31	11.004	9.311	0	2	105.833	3.825	0.31	NA	0	NA	0	126.87
273	6	32	11.148	9.369	0	2	132.167	3.98	0.446	NA	0.155	NA	21.801	21.801
274	6	33	11.148	9.512	0	2	115.5	4.123	0.557	NA	0.143	NA	90	68.199
275	6	34	11.205	9.397	0	2	98.528	4.251	0.508	NA	0.128	NA	-63.435	-153.435
276	6	35	11.033	9.656	0	2	63.167	4.562	0.635	NA	0.31	NA	123.69	-172.875
277	6	36	11.033	9.397	0	2	46.861	4.82	0.399	NA	0.258	NA	-90	146.31
278	6	37	11.004	9.484	0	2	181.444	4.911	0.464	NA	0.091	NA	108.435	-161.565
279	6	38	10.976	9.369	0	2	64.333	5.029	0.347	NA	0.118	NA	-104.036	147.529
280	6	39	11.004	9.397	0	2	79	5.07	0.385	NA	0.041	NA	45	149.036
281	6	40	11.09	9.397	0	2	107.278	5.156	0.43	NA	0.086	NA	0	-45
282	6	41	11.119	9.397	0	2	76.111	5.184	0.448	NA	0.029	NA	0	0
283	6	42	11.119	9.426	0	2	97.417	5.213	0.471	NA	0.029	NA	90	90
284	6	43	11.119	9.34	0	2	67.167	5.299	0.406	NA	0.086	NA	-90	-180
285	6	44	10.89	9.11	0	2	116.583	5.624	0.081	NA	0.325	NA	-135	-45
286	6	45	10.89	9.11	0	2	125.25	5.624	0.081	NA	0	NA	0	135
287	6	46	10.947	9.082	0	2	97.417	5.688	0.118	NA	0.064	NA	-26.565	-26.565
288	6	47	11.004	8.824	0	2	45.333	5.952	0.287	NA	0.265	NA	-77.471	-50.906
289	6	48	11.004	9.11	0	2	81.167	6.239	0.181	NA	0.287	NA	90	167.471
290	6	49	11.062	9.283	0	2	78	6.421	0.325	NA	0.181	NA	71.565	-18.435
291	6	50	10.918	9.168	0	2	90.583	6.605	0.143	NA	0.184	NA	-141.34	147.095
292	6	51	11.263	9.397	0	2	145.667	7.018	0.551	NA	0.414	NA	33.69	175.03
293	6	52	10.803	9.11	0	2	82.083	7.56	0.064	NA	0.541	NA	-147.995	178.315
